MJD;Magnitude;Error;Facility;Filter;Observer
59906.1489815;19.9363842;0.138133034;ZTF;ZTF(zr);ZTF
59906.1489815;19.9363842;0.138820291;ZTF;ZTF(zr);ZTF
59906.1670486;19.883564;0.115740597;ZTF;ZTF(zr);ZTF
59906.1670486;19.883564;0.116073854;ZTF;ZTF(zr);ZTF
59906.1923148;20.6217537;0.183452368;ZTF;ZTF(zg);ZTF
59906.1923148;20.6217537;0.180894017;ZTF;ZTF(zg);ZTF
59909.1794213;19.8505611;0.113206491;ZTF;ZTF(zr);ZTF
59909.1794213;19.8505611;0.113534607;ZTF;ZTF(zr);ZTF
59910.1440625;20.4115868;0.161160529;ZTF;ZTF(zg);ZTF
59910.1440625;20.4115868;0.162919968;ZTF;ZTF(zg);ZTF
59910.1513542;19.9819889;0.142849654;ZTF;ZTF(zr);ZTF
59910.1513542;19.9819889;0.142135143;ZTF;ZTF(zr);ZTF
59910.73705731;15.968;0.238;NEOWISE;WISE(W1);NEOWISE
59910.99771813;16.36;0.301;NEOWISE;WISE(W1);NEOWISE
59911.1279849;16.131;0.239;NEOWISE;WISE(W1);NEOWISE
59911.19318194;15.968;0.41;NEOWISE;WISE(W1);NEOWISE
59911.25837894;16.355;0.455;NEOWISE;WISE(W1);NEOWISE
59913.1480324;19.9442749;0.139514878;ZTF;ZTF(zr);ZTF
59913.1480324;19.9442749;0.138822898;ZTF;ZTF(zr);ZTF
59914.1196528;19.5941887;0.117491275;ZTF;ZTF(zi);ZTF
59914.1196528;19.5941887;0.118300095;ZTF;ZTF(zi);ZTF
59914.1299074;19.611557;0.0962682217;ZTF;ZTF(zr);ZTF
59914.1299074;19.611557;0.0959858745;ZTF;ZTF(zr);ZTF
59914.1726389;20.4874172;0.153335601;ZTF;ZTF(zg);ZTF
59914.1726389;20.4874172;0.152718768;ZTF;ZTF(zg);ZTF
59923.1110764;19.8875427;0.116382226;ZTF;ZTF(zr);ZTF
59923.1110764;19.8875427;0.116048373;ZTF;ZTF(zr);ZTF
59924.1872106;19.6831284;0.116860062;ZTF;ZTF(zr);ZTF
59924.1872106;19.6831284;0.117396988;ZTF;ZTF(zr);ZTF
59928.1563079;19.7296448;0.104235366;ZTF;ZTF(zr);ZTF
59928.1563079;19.7296448;0.104541816;ZTF;ZTF(zr);ZTF
59930.1609259;19.8731575;0.115269452;ZTF;ZTF(zr);ZTF
59930.1609259;19.8731575;0.114937767;ZTF;ZTF(zr);ZTF
59933.1513079;20.1184254;0.134985715;ZTF;ZTF(zr);ZTF
59933.1513079;20.1184254;0.134631053;ZTF;ZTF(zr);ZTF
59934.1279861;20.5068378;0.171072006;ZTF;ZTF(zg);ZTF
59934.1279861;20.5068378;0.173344254;ZTF;ZTF(zg);ZTF
59935.1438079;20.0209618;0.126633793;ZTF;ZTF(zr);ZTF
59935.1438079;20.0209618;0.126983434;ZTF;ZTF(zr);ZTF
59935.1847338;20.5566559;0.157901883;ZTF;ZTF(zg);ZTF
59935.1847338;20.5566559;0.158577561;ZTF;ZTF(zg);ZTF
59936.2035764;19.9334373;0.137875766;ZTF;ZTF(zr);ZTF
59936.2035764;19.9334373;0.138561234;ZTF;ZTF(zr);ZTF
59937.1774421;19.9626007;0.121943898;ZTF;ZTF(zr);ZTF
59937.1774421;19.9626007;0.122287713;ZTF;ZTF(zr);ZTF
59956.1372801;19.7923317;0.109141022;ZTF;ZTF(zr);ZTF
59956.1372801;19.7923317;0.108822852;ZTF;ZTF(zr);ZTF
59972.1137153;19.7393379;0.12141145;ZTF;ZTF(zr);ZTF
59972.1137153;19.7393379;0.121981144;ZTF;ZTF(zr);ZTF
59972.1141782;19.7368298;0.105061837;ZTF;ZTF(zr);ZTF
59972.1141782;19.7368298;0.104754016;ZTF;ZTF(zr);ZTF
59972.1181829;19.7245026;0.103865296;ZTF;ZTF(zr);ZTF
59972.1181829;19.7245026;0.104170725;ZTF;ZTF(zr);ZTF
59972.1221991;19.7995872;0.109682277;ZTF;ZTF(zr);ZTF
59972.1221991;19.7995872;0.109362826;ZTF;ZTF(zr);ZTF
60097.44499999983;19.03760752324207;0.1611178406788717;ZTF;ZTF(zg);ZTF
60097.445;19.0668297;0.0591432564;ZTF;ZTF(zg);ZTF
60097.445;19.0668297;0.0585117452;ZTF;ZTF(zg);ZTF
60110.4259491;18.692543;0.0737268478;ZTF;ZTF(zi);ZTF
60110.4259491;18.692543;0.0742838085;ZTF;ZTF(zi);ZTF
60110.4264236;18.81744;0.0673277974;ZTF;ZTF(zi);ZTF
60110.4264236;18.81744;0.067603983;ZTF;ZTF(zi);ZTF
60113.4069907;18.7331371;0.0635218322;ZTF;ZTF(zi);ZTF
60113.4069907;18.7331371;0.0632821023;ZTF;ZTF(zi);ZTF
60113.4074653;18.9218807;0.087633878;ZTF;ZTF(zi);ZTF
60113.4074653;18.9218807;0.0882372558;ZTF;ZTF(zi);ZTF
60115.93015794;15.962;0.442;NEOWISE;WISE(W1);NEOWISE
60116.0599152;15.798;0.216;NEOWISE;WISE(W1);NEOWISE
60116.25448744;15.811;0.225;NEOWISE;WISE(W1);NEOWISE
60116.38424475;16.049;0.315;NEOWISE;WISE(W1);NEOWISE
60116.4238542;18.8690376;0.0699315891;ZTF;ZTF(zi);ZTF
60116.4238542;18.8690376;0.0702316836;ZTF;ZTF(zi);ZTF
60116.4304514;18.5729218;0.0673048347;ZTF;ZTF(zi);ZTF
60116.4304514;18.5729218;0.0678387955;ZTF;ZTF(zi);ZTF
60118.4118634;19.1547394;0.0628056154;ZTF;ZTF(zg);ZTF
60118.4118634;19.1547394;0.0621914789;ZTF;ZTF(zg);ZTF
60118.411863400135;19.150699279743908;0.1016021404263972;ZTF;ZTF(zg);ZTF
60118.453298599925;18.86464876371383;0.0897905691701265;ZTF;ZTF(zr);ZTF
60118.4532986;18.8520813;0.0555403717;ZTF;ZTF(zr);ZTF
60118.4532986;18.8520813;0.0556641743;ZTF;ZTF(zr);ZTF
60120.40225689998;18.871622092838937;0.0953736668093469;ZTF;ZTF(zr);ZTF
60120.4022569;18.9194527;0.0584344417;ZTF;ZTF(zr);ZTF
60120.4022569;18.9194527;0.0582983047;ZTF;ZTF(zr);ZTF
60120.4242361;19.09058;0.0601078048;ZTF;ZTF(zg);ZTF
60120.4242361;19.09058;0.0594806485;ZTF;ZTF(zg);ZTF
60120.42423610017;19.13895052661224;0.1316410007140994;ZTF;ZTF(zg);ZTF
60120.4456366;18.6087608;0.0577670112;ZTF;ZTF(zi);ZTF
60120.4456366;18.6087608;0.0579583384;ZTF;ZTF(zi);ZTF
60120.4461111;18.6019897;0.0688144937;ZTF;ZTF(zi);ZTF
60120.4461111;18.6019897;0.0693539679;ZTF;ZTF(zi);ZTF
60122.4216088;19.0685539;0.0616730452;ZTF;ZTF(zg);ZTF
60122.4216088;19.0685539;0.0612095259;ZTF;ZTF(zg);ZTF
60122.42160880007;19.112058730737363;0.1045654940356637;ZTF;ZTF(zg);ZTF
60122.4220833;19.2298431;0.0655431673;ZTF;ZTF(zg);ZTF
60122.4220833;19.2298431;0.0661395639;ZTF;ZTF(zg);ZTF
60122.4550926;18.9651661;0.06025365;ZTF;ZTF(zr);ZTF
60122.4550926;18.9651661;0.0603984408;ZTF;ZTF(zr);ZTF
60122.45509260008;18.92153188861113;0.0801743546999853;ZTF;ZTF(zr);ZTF
60125.384756899904;19.07064336482393;0.1185305745187361;ZTF;ZTF(zg);ZTF
60125.3847569;19.0339088;0.0571988858;ZTF;ZTF(zg);ZTF
60125.3847569;19.0339088;0.0578360371;ZTF;ZTF(zg);ZTF
60125.3852315;19.1264839;0.0638435036;ZTF;ZTF(zg);ZTF
60125.3852315;19.1264839;0.0642966479;ZTF;ZTF(zg);ZTF
60125.385231500026;19.244085908901745;0.1938390418638496;ZTF;ZTF(zg);ZTF
60125.4385648;18.9839821;0.0612270609;ZTF;ZTF(zr);ZTF
60125.4385648;18.9839821;0.0610786378;ZTF;ZTF(zr);ZTF
60125.43856480019;18.95481649447298;0.0817900505277399;ZTF;ZTF(zr);ZTF
60127.41452550003;18.945790553281444;0.0930316742212853;ZTF;ZTF(zr);ZTF
60127.45753470017;19.219366434823822;0.1308067548763423;ZTF;ZTF(zg);ZTF
60127.45800929982;19.22712586998863;0.1285233137247699;ZTF;ZTF(zg);ZTF
60135.40296299989;19.30673192091415;0.1244506775235901;ZTF;ZTF(zg);ZTF
60135.402963;19.2559834;0.0702041015;ZTF;ZTF(zg);ZTF
60135.402963;19.2559834;0.0706241801;ZTF;ZTF(zg);ZTF
60135.40343749989;19.31635290524898;0.1119191311587184;ZTF;ZTF(zg);ZTF
60135.4034375;19.2882042;0.0688657835;ZTF;ZTF(zg);ZTF
60135.4034375;19.2882042;0.0682852492;ZTF;ZTF(zg);ZTF
60135.4601389;19.1105442;0.0775545314;ZTF;ZTF(zr);ZTF
60135.4601389;19.1105442;0.0778044686;ZTF;ZTF(zr);ZTF
60135.460138900205;19.118970127836697;0.1015004459559824;ZTF;ZTF(zr);ZTF
60135.46060189977;19.002284200195326;0.0819549726136334;ZTF;ZTF(zr);ZTF
60135.4606019;19.0453243;0.0640121326;ZTF;ZTF(zr);ZTF
60135.4606019;19.0453243;0.0638516471;ZTF;ZTF(zr);ZTF
60138.43394679995;19.37992787367224;0.1492480170369375;ZTF;ZTF(zg);ZTF
60138.4339468;19.39077;0.0779334605;ZTF;ZTF(zg);ZTF
60138.4339468;19.39077;0.0775662288;ZTF;ZTF(zg);ZTF
60138.43442129996;19.39825827503805;0.1068173144079777;ZTF;ZTF(zg);ZTF
60138.4344213;19.4324303;0.075600937;ZTF;ZTF(zg);ZTF
60138.4344213;19.4324303;0.0761334598;ZTF;ZTF(zg);ZTF
60140.4131597;19.3810081;0.0734537318;ZTF;ZTF(zg);ZTF
60140.4131597;19.3810081;0.0729025453;ZTF;ZTF(zg);ZTF
60140.41315970011;19.352861938318423;0.1052730308529589;ZTF;ZTF(zg);ZTF
60140.4136343;19.3768845;0.0771447718;ZTF;ZTF(zg);ZTF
60140.4136343;19.3768845;0.0767710581;ZTF;ZTF(zg);ZTF
60140.41363430023;19.45699735276135;0.0939778634154619;ZTF;ZTF(zg);ZTF
60143.4183681;19.4364014;0.0805848464;ZTF;ZTF(zg);ZTF
60143.4183681;19.4364014;0.0802408159;ZTF;ZTF(zg);ZTF
60143.41836810019;19.46686175866021;0.1005500198354729;ZTF;ZTF(zg);ZTF
60143.4214236;19.4456825;0.0768402964;ZTF;ZTF(zg);ZTF
60143.4214236;19.4456825;0.0763128921;ZTF;ZTF(zg);ZTF
60143.421423600055;19.44521910368955;0.1104046776338045;ZTF;ZTF(zg);ZTF
60143.44976849994;19.1141234958917;0.0738817376989962;ZTF;ZTF(zr);ZTF
60143.4497685;19.1089745;0.0668671429;ZTF;ZTF(zr);ZTF
60143.4497685;19.1089745;0.0670405328;ZTF;ZTF(zr);ZTF
60143.4502431;19.095314;0.0766909868;ZTF;ZTF(zr);ZTF
60143.4502431;19.095314;0.0769346803;ZTF;ZTF(zr);ZTF
60143.45024310006;19.092689205774462;0.0782252335953674;ZTF;ZTF(zr);ZTF
60146.38603009982;19.05281538583013;0.0776985347836355;ZTF;ZTF(zr);ZTF
60146.3860301;19.0990391;0.0665583313;ZTF;ZTF(zr);ZTF
60146.3860301;19.0990391;0.0663869902;ZTF;ZTF(zr);ZTF
60146.4466551;19.1745968;0.0703145042;ZTF;ZTF(zr);ZTF
60146.4466551;19.1745968;0.0701274499;ZTF;ZTF(zr);ZTF
60148.3828356;19.121727;0.0784489736;ZTF;ZTF(zr);ZTF
60148.3828356;19.121727;0.0781944022;ZTF;ZTF(zr);ZTF
60148.38283560006;19.171473430882397;0.088770267339556;ZTF;ZTF(zr);ZTF
60148.3833102;19.1496258;0.0690502673;ZTF;ZTF(zr);ZTF
60148.3833102;19.1496258;0.0688684583;ZTF;ZTF(zr);ZTF
60148.38331020018;19.12871839846996;0.0709173000121339;ZTF;ZTF(zr);ZTF
60148.4362153;19.42869;0.0754012764;ZTF;ZTF(zg);ZTF
60148.4362153;19.42869;0.0759352073;ZTF;ZTF(zg);ZTF
60148.43621530011;19.41837947022203;0.0972175533530357;ZTF;ZTF(zg);ZTF
60148.4366898;19.4809914;0.0829471573;ZTF;ZTF(zg);ZTF
60148.4366898;19.4809914;0.0832654834;ZTF;ZTF(zg);ZTF
60148.43668980012;19.5570475550327;0.1297236421911553;ZTF;ZTF(zg);ZTF
60150.4340856;19.4534988;0.0772603452;ZTF;ZTF(zg);ZTF
60150.4340856;19.4534988;0.0767360181;ZTF;ZTF(zg);ZTF
60150.43408560008;19.500098694045622;0.1118963274955678;ZTF;ZTF(zg);ZTF
60150.4345486;19.5110912;0.0848270059;ZTF;ZTF(zg);ZTF
60150.4345486;19.5110912;0.0851261243;ZTF;ZTF(zg);ZTF
60150.43454860011;19.551085617121387;0.1236089256232837;ZTF;ZTF(zg);ZTF
60150.4423264;19.1983109;0.0713442266;ZTF;ZTF(zr);ZTF
60150.4423264;19.1983109;0.07153631;ZTF;ZTF(zr);ZTF
60152.4490856;19.5175323;0.0855296776;ZTF;ZTF(zg);ZTF
60152.4490856;19.5175323;0.085234873;ZTF;ZTF(zg);ZTF
60152.44908560021;19.49103955183856;0.1181215593416725;ZTF;ZTF(zg);ZTF
60152.44956019986;19.526109421572627;0.0936226891521078;ZTF;ZTF(zg);ZTF
60154.4637384;19.5054398;0.0796085298;ZTF;ZTF(zg);ZTF
60154.4637384;19.5054398;0.0801112354;ZTF;ZTF(zg);ZTF
60154.46373840002;19.52578153050039;0.1144651844370084;ZTF;ZTF(zg);ZTF
60157.4315046;19.1917915;0.0710076392;ZTF;ZTF(zr);ZTF
60157.4315046;19.1917915;0.0711983442;ZTF;ZTF(zr);ZTF
60157.431504600216;19.04978953286028;0.1263862026194379;ZTF;ZTF(zr);ZTF
60157.4319792;19.1109276;0.0775763392;ZTF;ZTF(zr);ZTF
60157.4319792;19.1109276;0.0778264403;ZTF;ZTF(zr);ZTF
60157.4622917;19.4180088;0.0791513845;ZTF;ZTF(zg);ZTF
60160.2748148;19.2274284;0.0728666186;ZTF;ZTF(zr);ZTF
60160.2748148;19.2274284;0.0730649307;ZTF;ZTF(zr);ZTF
60160.3796528;19.6640167;0.0890471786;ZTF;ZTF(zg);ZTF
60160.3796528;19.6640167;0.0894697011;ZTF;ZTF(zg);ZTF
60163.39979169984;19.188583442611588;0.1045731679954582;ZTF;ZTF(zr);ZTF
60163.3997917;19.2360325;0.0733225569;ZTF;ZTF(zr);ZTF
60163.3997917;19.2360325;0.0735227093;ZTF;ZTF(zr);ZTF
60163.40026619984;19.243434101460775;0.107282739533169;ZTF;ZTF(zr);ZTF
60163.4002662;19.258112;0.0867192894;ZTF;ZTF(zr);ZTF
60163.4002662;19.258112;0.0864049122;ZTF;ZTF(zr);ZTF
60163.4412269;19.4569092;0.0769213811;ZTF;ZTF(zg);ZTF
60163.4412269;19.4569092;0.0774443448;ZTF;ZTF(zg);ZTF
60163.44122690009;19.53259520985658;0.1195616319460361;ZTF;ZTF(zg);ZTF
60168.3820139;19.5745258;0.0891848877;ZTF;ZTF(zg);ZTF
60168.3820139;19.5745258;0.0889316201;ZTF;ZTF(zg);ZTF
60168.382013900205;19.627077654300116;0.098561026362559;ZTF;ZTF(zg);ZTF
60168.39997689985;19.48543642531091;0.0937723097417292;ZTF;ZTF(zg);ZTF
60168.3999769;19.5124588;0.0800048858;ZTF;ZTF(zg);ZTF
60168.3999769;19.5124588;0.0805044994;ZTF;ZTF(zg);ZTF
60168.454375;19.2676964;0.0750241876;ZTF;ZTF(zr);ZTF
60168.454375;19.2676964;0.075231187;ZTF;ZTF(zr);ZTF
60168.454375000205;19.244469797823918;0.0846883758475373;ZTF;ZTF(zr);ZTF
60170.36383099994;19.63644641182627;0.1063896688393141;ZTF;ZTF(zg);ZTF
60170.363831;19.5649338;0.0882982984;ZTF;ZTF(zg);ZTF
60170.363831;19.5649338;0.0885589868;ZTF;ZTF(zg);ZTF
60170.364294;19.5700741;0.083805494;ZTF;ZTF(zg);ZTF
60170.364294;19.5700741;0.0833327472;ZTF;ZTF(zg);ZTF
60170.399166699965;19.25667597943956;0.0664678444714226;ZTF;ZTF(zr);ZTF
60170.3991667;19.264143;0.0748313963;ZTF;ZTF(zr);ZTF
60170.3991667;19.264143;0.0750376284;ZTF;ZTF(zr);ZTF
60173.336388899945;19.29522493769997;0.1001929950886054;ZTF;ZTF(zr);ZTF
60173.3363889;19.2927189;0.0889397115;ZTF;ZTF(zr);ZTF
60173.3363889;19.2927189;0.0886092186;ZTF;ZTF(zr);ZTF
60173.3827315;19.5543156;0.0828896835;ZTF;ZTF(zg);ZTF
60173.3827315;19.5543156;0.0824092999;ZTF;ZTF(zg);ZTF
60173.383206;19.612875;0.0917306542;ZTF;ZTF(zg);ZTF
60173.383206;19.612875;0.0915089846;ZTF;ZTF(zg);ZTF
60173.383206000086;19.630524409590866;0.1223900114543128;ZTF;ZTF(zg);ZTF
60182.3396644;19.2327518;0.0731483921;ZTF;ZTF(zr);ZTF
60182.3396644;19.2327518;0.0733478367;ZTF;ZTF(zr);ZTF
60182.33966440009;19.250575380950103;0.0798716612935366;ZTF;ZTF(zr);ZTF
60182.40326389996;19.74146328242454;0.1451119647161565;ZTF;ZTF(zg);ZTF
60182.4032639;19.7604294;0.102192394;ZTF;ZTF(zg);ZTF
60182.4032639;19.7604294;0.102124728;ZTF;ZTF(zg);ZTF
60182.4056366;19.6290302;0.087319091;ZTF;ZTF(zg);ZTF
60182.4056366;19.6290302;0.0868768841;ZTF;ZTF(zg);ZTF
60182.40563660022;19.61263877407361;0.1107222864512208;ZTF;ZTF(zg);ZTF
60182.449259299785;19.306115104203435;0.0999433867592013;ZTF;ZTF(zr);ZTF
60182.4492593;19.3273354;0.091210492;ZTF;ZTF(zr);ZTF
60182.4492593;19.3273354;0.0908634663;ZTF;ZTF(zr);ZTF
60184.32914349996;19.21979223867953;0.1263533759324067;ZTF;ZTF(zr);ZTF
60184.3291435;19.2598991;0.0868327841;ZTF;ZTF(zr);ZTF
60184.3291435;19.2598991;0.0865176022;ZTF;ZTF(zr);ZTF
60184.4657755;19.399641;0.0827618241;ZTF;ZTF(zr);ZTF
60184.4657755;19.399641;0.0825258419;ZTF;ZTF(zr);ZTF
60184.46577550005;19.34045245044243;0.0914502499559577;ZTF;ZTF(zr);ZTF
60186.446713;19.466465;0.077443175;ZTF;ZTF(zg);ZTF
60186.446713;19.466465;0.0779622942;ZTF;ZTF(zg);ZTF
60191.3834375;20.0310745;0.114963152;ZTF;ZTF(zg);ZTF
60191.3834375;20.0310745;0.114837676;ZTF;ZTF(zg);ZTF
60191.4002199;19.4130325;0.0788592398;ZTF;ZTF(zg);ZTF
60191.4002199;19.4130325;0.0792155266;ZTF;ZTF(zg);ZTF
60191.40021990007;19.55592315268547;0.1821443165370624;ZTF;ZTF(zg);ZTF
60194.3112963;19.8577194;0.102264404;ZTF;ZTF(zg);ZTF
60194.3112963;19.8577194;0.101975523;ZTF;ZTF(zg);ZTF
60194.31129630003;19.80730483634264;0.1227925347587436;ZTF;ZTF(zg);ZTF
60194.3117708;19.8836899;0.111764073;ZTF;ZTF(zg);ZTF
60194.3117708;19.8836899;0.111873955;ZTF;ZTF(zg);ZTF
60194.31177080004;19.85264087539604;0.1903852810974748;ZTF;ZTF(zg);ZTF
60194.3176157;19.3363819;0.0788459629;ZTF;ZTF(zr);ZTF
60194.3176157;19.3363819;0.0790679902;ZTF;ZTF(zr);ZTF
60194.3180903;19.3043556;0.0896974578;ZTF;ZTF(zr);ZTF
60194.3180903;19.3043556;0.0893614441;ZTF;ZTF(zr);ZTF
60194.31809030008;19.25979216327588;0.1144369985263305;ZTF;ZTF(zr);ZTF
60196.27312499983;19.750479857351785;0.1490719178340158;ZTF;ZTF(zg);ZTF
60196.273125;19.742485;0.100773208;ZTF;ZTF(zg);ZTF
60196.273125;19.742485;0.100862682;ZTF;ZTF(zg);ZTF
60196.3194792;19.8565845;0.101895273;ZTF;ZTF(zg);ZTF
60196.3194792;19.8565845;0.102185085;ZTF;ZTF(zg);ZTF
60196.31947920006;19.82749838860258;0.1153901420102999;ZTF;ZTF(zg);ZTF
60196.3383912;19.3231125;0.0783127397;ZTF;ZTF(zr);ZTF
60196.3383912;19.3231125;0.0780936331;ZTF;ZTF(zr);ZTF
60196.338391200174;19.30445135291169;0.0922510859792591;ZTF;ZTF(zr);ZTF
60200.3830324;19.819231;0.106673494;ZTF;ZTF(zg);ZTF
60200.3830324;19.819231;0.106662825;ZTF;ZTF(zg);ZTF
60200.38303240016;19.792193539955065;0.1260377020553394;ZTF;ZTF(zg);ZTF
60200.3844444;19.8830986;0.103783585;ZTF;ZTF(zg);ZTF
60200.3844444;19.8830986;0.104051426;ZTF;ZTF(zg);ZTF
60200.3844444002;19.82695251570417;0.1196260914783499;ZTF;ZTF(zg);ZTF
60200.4003472;19.3650131;0.0933734775;ZTF;ZTF(zr);ZTF
60200.4003472;19.3650131;0.0937388912;ZTF;ZTF(zr);ZTF
60200.40034720022;19.350720549600137;0.0975440865078594;ZTF;ZTF(zr);ZTF
60200.42884259997;19.42546987921698;0.0894889565258231;ZTF;ZTF(zr);ZTF
60200.4288426;19.4588909;0.0861130953;ZTF;ZTF(zr);ZTF
60200.4288426;19.4588909;0.086362198;ZTF;ZTF(zr);ZTF
60202.3258449;19.3982086;0.0824407786;ZTF;ZTF(zr);ZTF
60202.3258449;19.3982086;0.0826764479;ZTF;ZTF(zr);ZTF
60202.32584490022;19.318218651736583;0.0793714187617864;ZTF;ZTF(zr);ZTF
60202.3263194;19.4613876;0.100474603;ZTF;ZTF(zr);ZTF
60202.3263194;19.4613876;0.100060135;ZTF;ZTF(zr);ZTF
60202.32631940022;19.465642242384924;0.0861153194327759;ZTF;ZTF(zr);ZTF
60202.4097684999;19.89876755059516;0.1447259846822824;ZTF;ZTF(zg);ZTF
60202.4097685;19.9591866;0.118007049;ZTF;ZTF(zg);ZTF
60202.4097685;19.9591866;0.118253365;ZTF;ZTF(zg);ZTF
60202.41070599994;19.844303129381903;0.0885925616254011;ZTF;ZTF(zg);ZTF
60202.41070599994;19.84431649356279;0.0885916486637005;ZTF;ZTF(zg);ZTF
60202.410706;19.8411636;0.100810163;ZTF;ZTF(zg);ZTF
60202.410706;19.8411636;0.101112299;ZTF;ZTF(zg);ZTF
60204.337303199805;19.74427491642285;0.1260706593929035;ZTF;ZTF(zg);ZTF
60204.3373032;19.7936096;0.104668722;ZTF;ZTF(zg);ZTF
60204.3373032;19.7936096;0.104693517;ZTF;ZTF(zg);ZTF
60204.33969909977;19.888937760905293;0.1043433754885663;ZTF;ZTF(zg);ZTF
60204.3396991;19.8669701;0.102912866;ZTF;ZTF(zg);ZTF
60204.3396991;19.8669701;0.102631547;ZTF;ZTF(zg);ZTF
60204.3790278;19.4140778;0.096729897;ZTF;ZTF(zr);ZTF
60204.3790278;19.4140778;0.0971199423;ZTF;ZTF(zr);ZTF
60204.4100231;19.4205017;0.0837732702;ZTF;ZTF(zr);ZTF
60204.4100231;19.4205017;0.0840138718;ZTF;ZTF(zr);ZTF
60204.41002310021;19.355345600562487;0.0856059246607475;ZTF;ZTF(zr);ZTF
60206.2285648;19.3927345;0.0823509842;ZTF;ZTF(zr);ZTF
60206.2285648;19.3927345;0.0821165442;ZTF;ZTF(zr);ZTF
60206.22856480023;19.36514365497968;0.0947960554209004;ZTF;ZTF(zr);ZTF
60206.34356479999;19.83224014103329;0.101763114783566;ZTF;ZTF(zg);ZTF
60206.3435648;19.8795815;0.103802301;ZTF;ZTF(zg);ZTF
60206.3435648;19.8795815;0.103531487;ZTF;ZTF(zg);ZTF
60206.4091667;19.6471081;0.0940628722;ZTF;ZTF(zg);ZTF
60206.4091667;19.6471081;0.0938721076;ZTF;ZTF(zg);ZTF
60206.40916670021;19.72678691481437;0.1527215033492997;ZTF;ZTF(zg);ZTF
60206.4361921;19.5141449;0.104324028;ZTF;ZTF(zr);ZTF
60206.4361921;19.5141449;0.103881568;ZTF;ZTF(zr);ZTF
60209.275914399885;19.407395302444133;0.1011786400425471;ZTF;ZTF(zr);ZTF
60209.2759144;19.4024429;0.0826923847;ZTF;ZTF(zr);ZTF
60209.2759144;19.4024429;0.0829289928;ZTF;ZTF(zr);ZTF
60209.3182755;19.7619514;0.0957508162;ZTF;ZTF(zg);ZTF
60209.3182755;19.7619514;0.0953902751;ZTF;ZTF(zg);ZTF
60209.31827550009;19.808024787701868;0.1528790846928503;ZTF;ZTF(zg);ZTF
60212.39385419991;19.309566469268816;0.0875636062877034;ZTF;ZTF(zr);ZTF
60212.3938542;19.3429661;0.0918976068;ZTF;ZTF(zr);ZTF
60212.3938542;19.3429661;0.0922522098;ZTF;ZTF(zr);ZTF
60212.4001505;20.0274639;0.12429288;ZTF;ZTF(zg);ZTF
60212.4001505;20.0274639;0.123901539;ZTF;ZTF(zg);ZTF
60212.402037;19.8830872;0.103782825;ZTF;ZTF(zg);ZTF
60212.402037;19.8830872;0.104050688;ZTF;ZTF(zg);ZTF
60214.2537616;19.3566952;0.0800107867;ZTF;ZTF(zr);ZTF
60214.2537616;19.3566952;0.0802372843;ZTF;ZTF(zr);ZTF
60214.2734606;19.2933216;0.0886479914;ZTF;ZTF(zr);ZTF
60214.2734606;19.2933216;0.0889787823;ZTF;ZTF(zr);ZTF
60214.3845255;19.7125988;0.0921443179;ZTF;ZTF(zg);ZTF
60214.3845255;19.7125988;0.0925374255;ZTF;ZTF(zg);ZTF
60214.385;19.7566853;0.101841316;ZTF;ZTF(zg);ZTF
60214.385;19.7566853;0.101913616;ZTF;ZTF(zg);ZTF
60217.3214699;19.4860992;0.0878062397;ZTF;ZTF(zr);ZTF
60217.3214699;19.4860992;0.0880613402;ZTF;ZTF(zr);ZTF
60222.2135301;19.7550602;0.0949309692;ZTF;ZTF(zg);ZTF
60222.2135301;19.7550602;0.0952962264;ZTF;ZTF(zg);ZTF
60222.2139931;19.7307491;0.100001708;ZTF;ZTF(zg);ZTF
60222.2139931;19.7307491;0.099898465;ZTF;ZTF(zg);ZTF
60222.2585648;19.4395943;0.0851746351;ZTF;ZTF(zr);ZTF
60222.2585648;19.4395943;0.0849297941;ZTF;ZTF(zr);ZTF
60222.2590278;19.4483967;0.0995442718;ZTF;ZTF(zr);ZTF
60222.2590278;19.4483967;0.0991365835;ZTF;ZTF(zr);ZTF
60224.2453819;19.5242939;0.0902317241;ZTF;ZTF(zr);ZTF
60224.2453819;19.5242939;0.0904952213;ZTF;ZTF(zr);ZTF
60224.2547338;19.8116283;0.0990839377;ZTF;ZTF(zg);ZTF
60224.2547338;19.8116283;0.0987590998;ZTF;ZTF(zg);ZTF
60224.2552083;19.8473091;0.108859047;ZTF;ZTF(zg);ZTF
60224.2552083;19.8473091;0.108911134;ZTF;ZTF(zg);ZTF
60227.2547338;19.4255257;0.084076196;ZTF;ZTF(zr);ZTF
60227.2547338;19.4255257;0.0843179002;ZTF;ZTF(zr);ZTF
60227.3218866;19.8467541;0.101202376;ZTF;ZTF(zg);ZTF
60227.3218866;19.8467541;0.101500072;ZTF;ZTF(zg);ZTF
60227.3223495;20.0282269;0.123968735;ZTF;ZTF(zg);ZTF
60227.3223495;20.0282269;0.124361806;ZTF;ZTF(zg);ZTF
60230.2910995;19.4279156;0.0842206627;ZTF;ZTF(zr);ZTF
60230.2910995;19.4279156;0.0844629034;ZTF;ZTF(zr);ZTF
60230.3110764;20.0137978;0.122702911;ZTF;ZTF(zg);ZTF
60230.3110764;20.0137978;0.123063445;ZTF;ZTF(zg);ZTF
60230.3486343;19.8881073;0.104407154;ZTF;ZTF(zg);ZTF
