MJD;Magnitude;Error;Facility;Filter;Observer
53171.38388703;19.992228;0.017926935;SDSS;SDSS(r);SDSS
53171.38388703;19.99214;0.017943341;SDSS;SDSS(r);SDSS
53171.38471629;18.934988;0.017476788;SDSS;SDSS(i);SDSS
53171.38471629;19.602549;0.021673476;SDSS;SDSS(i);SDSS
53171.38554556;21.984476;0.16711746;SDSS;SDSS(u);SDSS
53171.38554556;21.984476;0.16345005;SDSS;SDSS(u);SDSS
53171.38637482;18.156143;0.028654251;SDSS;SDSS(z);SDSS
53171.38637482;19.193089;0.056030698;SDSS;SDSS(z);SDSS
53171.38720409;20.66997;0.023683606;SDSS;SDSS(g);SDSS
53171.38720409;20.669968;0.023671323;SDSS;SDSS(g);SDSS
53527.36534;18.76;0.15;CRTS;CRTS(CL);CRTS
53527.37405;19.39;0.2;CRTS;CRTS(CL);CRTS
53527.37405;19.76;0.24;CRTS;CRTS(CL);CRTS
53527.38294;18.88;0.16;CRTS;CRTS(CL);CRTS
53527.39155;19.52;0.21;CRTS;CRTS(CL);CRTS
53527.39155;19.68;0.23;CRTS;CRTS(CL);CRTS
53534.34827;19.85;0.25;CRTS;CRTS(CL);CRTS
53534.34827;19.79;0.25;CRTS;CRTS(CL);CRTS
53534.35643;19.0;0.17;CRTS;CRTS(CL);CRTS
53534.36458;19.28;0.19;CRTS;CRTS(CL);CRTS
53534.36458;19.43;0.2;CRTS;CRTS(CL);CRTS
53534.37273;18.9;0.16;CRTS;CRTS(CL);CRTS
53557.3023;18.85;0.16;CRTS;CRTS(CL);CRTS
53557.30883;18.64;0.14;CRTS;CRTS(CL);CRTS
53557.31533;19.62;0.23;CRTS;CRTS(CL);CRTS
53557.31533;19.54;0.22;CRTS;CRTS(CL);CRTS
53557.32186;19.03;0.17;CRTS;CRTS(CL);CRTS
53562.27836;18.92;0.16;CRTS;CRTS(CL);CRTS
53562.28489;19.17;0.18;CRTS;CRTS(CL);CRTS
53562.29145;18.76;0.15;CRTS;CRTS(CL);CRTS
53562.29798;18.89;0.16;CRTS;CRTS(CL);CRTS
53627.16492;18.74;0.17;CRTS;CRTS(CL);CRTS
53627.17198;19.16;0.21;CRTS;CRTS(CL);CRTS
53646.09995;19.66;0.26;CRTS;CRTS(CL);CRTS
53646.09995;19.44;0.23;CRTS;CRTS(CL);CRTS
53646.10533;19.33;0.21;CRTS;CRTS(CL);CRTS
53646.10533;19.45;0.22;CRTS;CRTS(CL);CRTS
53646.11071;18.77;0.16;CRTS;CRTS(CL);CRTS
53646.11616;19.75;0.26;CRTS;CRTS(CL);CRTS
53646.11616;19.74;0.26;CRTS;CRTS(CL);CRTS
53656.17059;19.31;0.21;CRTS;CRTS(CL);CRTS
53669.07358;18.75;0.15;CRTS;CRTS(CL);CRTS
53669.0795;19.89;0.26;CRTS;CRTS(CL);CRTS
53669.0795;19.52;0.22;CRTS;CRTS(CL);CRTS
53669.08544;18.85;0.16;CRTS;CRTS(CL);CRTS
53669.09135;18.85;0.16;CRTS;CRTS(CL);CRTS
53675.07781;19.13;0.18;CRTS;CRTS(CL);CRTS
53675.08223;19.33;0.2;CRTS;CRTS(CL);CRTS
53675.08664;18.77;0.15;CRTS;CRTS(CL);CRTS
53675.09104;18.61;0.14;CRTS;CRTS(CL);CRTS
53797.5114;18.83;0.16;CRTS;CRTS(CL);CRTS
53797.51829;19.12;0.21;CRTS;CRTS(CL);CRTS
53797.52515;20.08;0.37;CRTS;CRTS(CL);CRTS
53797.53197;18.75;0.2;CRTS;CRTS(CL);CRTS
53851.45567;20.25;0.32;CRTS;CRTS(CL);CRTS
53851.45567;19.41;0.21;CRTS;CRTS(CL);CRTS
53851.45998;19.0;0.17;CRTS;CRTS(CL);CRTS
53851.46426;18.81;0.16;CRTS;CRTS(CL);CRTS
53851.46853;19.63;0.23;CRTS;CRTS(CL);CRTS
53851.46853;19.46;0.21;CRTS;CRTS(CL);CRTS
53886.37003;19.74;0.25;CRTS;CRTS(CL);CRTS
53886.37003;19.6;0.23;CRTS;CRTS(CL);CRTS
53886.37916;19.08;0.18;CRTS;CRTS(CL);CRTS
53886.38827;18.71;0.15;CRTS;CRTS(CL);CRTS
53886.39738;19.52;0.22;CRTS;CRTS(CL);CRTS
53886.39738;19.57;0.23;CRTS;CRTS(CL);CRTS
53996.11862;19.77;0.23;CRTS;CRTS(CL);CRTS
53996.11862;19.72;0.22;CRTS;CRTS(CL);CRTS
53996.12416;19.07;0.16;CRTS;CRTS(CL);CRTS
53996.12962;18.77;0.14;CRTS;CRTS(CL);CRTS
53996.1351;19.11;0.17;CRTS;CRTS(CL);CRTS
54007.14355;20.38;0.53;CRTS;CRTS(CL);CRTS
54007.14499;18.67;0.21;CRTS;CRTS(CL);CRTS
54007.14644;19.73;0.37;CRTS;CRTS(CL);CRTS
54007.14644;20.03;0.43;CRTS;CRTS(CL);CRTS
54037.09198;18.97;0.16;CRTS;CRTS(CL);CRTS
54037.09678;19.11;0.17;CRTS;CRTS(CL);CRTS
54037.10163;20.2;0.29;CRTS;CRTS(CL);CRTS
54037.10163;19.61;0.22;CRTS;CRTS(CL);CRTS
54037.10647;19.45;0.2;CRTS;CRTS(CL);CRTS
54055.06413;19.46;0.3;CRTS;CRTS(CL);CRTS
54055.06703;19.24;0.27;CRTS;CRTS(CL);CRTS
54055.06703;19.44;0.3;CRTS;CRTS(CL);CRTS
54055.06993;18.97;0.23;CRTS;CRTS(CL);CRTS
54157.49242;18.99;0.16;CRTS;CRTS(CL);CRTS
54157.50274;19.11;0.17;CRTS;CRTS(CL);CRTS
54157.51311;18.81;0.15;CRTS;CRTS(CL);CRTS
54157.5234;19.01;0.16;CRTS;CRTS(CL);CRTS
54177.47312;19.06;0.17;CRTS;CRTS(CL);CRTS
54177.48242;19.69;0.23;CRTS;CRTS(CL);CRTS
54177.48242;19.68;0.23;CRTS;CRTS(CL);CRTS
54177.49178;18.84;0.15;CRTS;CRTS(CL);CRTS
54177.50203;19.01;0.16;CRTS;CRTS(CL);CRTS
54235.28644;19.46;0.22;CRTS;CRTS(CL);CRTS
54235.29134;18.71;0.16;CRTS;CRTS(CL);CRTS
54235.29623;19.45;0.23;CRTS;CRTS(CL);CRTS
54235.30112;19.7;0.25;CRTS;CRTS(CL);CRTS
54235.30112;19.34;0.21;CRTS;CRTS(CL);CRTS
54258.3891;19.04;0.17;CRTS;CRTS(CL);CRTS
54258.39565;18.95;0.16;CRTS;CRTS(CL);CRTS
54258.40224;19.07;0.17;CRTS;CRTS(CL);CRTS
54258.40875;18.84;0.15;CRTS;CRTS(CL);CRTS
54270.35781;18.58;0.14;CRTS;CRTS(CL);CRTS
54270.36533;18.87;0.16;CRTS;CRTS(CL);CRTS
54270.37286;19.6;0.23;CRTS;CRTS(CL);CRTS
54270.37286;19.44;0.21;CRTS;CRTS(CL);CRTS
54270.38037;19.45;0.21;CRTS;CRTS(CL);CRTS
54270.38037;19.8;0.25;CRTS;CRTS(CL);CRTS
54290.25602;19.29;0.22;CRTS;CRTS(CL);CRTS
54290.25931;19.0;0.2;CRTS;CRTS(CL);CRTS
54290.2626;18.97;0.19;CRTS;CRTS(CL);CRTS
54290.26586;19.0;0.2;CRTS;CRTS(CL);CRTS
54358.16402;19.54;0.22;CRTS;CRTS(CL);CRTS
54358.16402;20.09;0.29;CRTS;CRTS(CL);CRTS
54358.16888;19.48;0.21;CRTS;CRTS(CL);CRTS
54358.16888;19.54;0.21;CRTS;CRTS(CL);CRTS
54358.17377;18.72;0.15;CRTS;CRTS(CL);CRTS
54358.17863;19.5;0.22;CRTS;CRTS(CL);CRTS
54358.17863;19.47;0.21;CRTS;CRTS(CL);CRTS
54386.10253;19.32;0.18;CRTS;CRTS(CL);CRTS
54386.10807;19.68;0.23;CRTS;CRTS(CL);CRTS
54386.10807;19.78;0.24;CRTS;CRTS(CL);CRTS
54386.11362;18.87;0.15;CRTS;CRTS(CL);CRTS
54386.11916;19.97;0.26;CRTS;CRTS(CL);CRTS
54386.11916;19.7;0.23;CRTS;CRTS(CL);CRTS
54408.07809;19.8;0.31;CRTS;CRTS(CL);CRTS
54408.07809;20.04;0.35;CRTS;CRTS(CL);CRTS
54408.08229;19.59;0.28;CRTS;CRTS(CL);CRTS
54408.0865;19.23;0.23;CRTS;CRTS(CL);CRTS
54408.09071;19.06;0.21;CRTS;CRTS(CL);CRTS
54418.05569;19.9;0.25;CRTS;CRTS(CL);CRTS
54418.06058;18.52;0.13;CRTS;CRTS(CL);CRTS
54418.06544;19.5;0.21;CRTS;CRTS(CL);CRTS
54418.07033;19.53;0.21;CRTS;CRTS(CL);CRTS
54418.07033;19.75;0.24;CRTS;CRTS(CL);CRTS
54525.51061;19.81;0.27;CRTS;CRTS(CL);CRTS
54525.51061;20.05;0.31;CRTS;CRTS(CL);CRTS
54525.51662;19.38;0.22;CRTS;CRTS(CL);CRTS
54525.51662;19.77;0.27;CRTS;CRTS(CL);CRTS
54525.52256;18.9;0.17;CRTS;CRTS(CL);CRTS
54525.52859;18.85;0.17;CRTS;CRTS(CL);CRTS
54531.43936;19.08;0.17;CRTS;CRTS(CL);CRTS
54531.44843;19.09;0.17;CRTS;CRTS(CL);CRTS
54531.45748;18.85;0.16;CRTS;CRTS(CL);CRTS
54531.46655;19.66;0.23;CRTS;CRTS(CL);CRTS
54531.46655;19.23;0.18;CRTS;CRTS(CL);CRTS
54559.4234;18.77;0.15;CRTS;CRTS(CL);CRTS
54559.4289;18.82;0.15;CRTS;CRTS(CL);CRTS
54559.43437;18.85;0.15;CRTS;CRTS(CL);CRTS
54559.43977;18.95;0.16;CRTS;CRTS(CL);CRTS
54567.44917;19.01;0.16;CRTS;CRTS(CL);CRTS
54567.45697;19.2;0.18;CRTS;CRTS(CL);CRTS
54567.46476;19.14;0.18;CRTS;CRTS(CL);CRTS
54567.47257;19.65;0.22;CRTS;CRTS(CL);CRTS
54567.47257;19.49;0.21;CRTS;CRTS(CL);CRTS
54573.40724;18.96;0.16;CRTS;CRTS(CL);CRTS
54573.41649;19.32;0.19;CRTS;CRTS(CL);CRTS
54573.42576;18.57;0.14;CRTS;CRTS(CL);CRTS
54573.43504;19.11;0.17;CRTS;CRTS(CL);CRTS
54583.35982;18.73;0.15;CRTS;CRTS(CL);CRTS
54583.36737;18.97;0.17;CRTS;CRTS(CL);CRTS
54583.37489;19.43;0.21;CRTS;CRTS(CL);CRTS
54583.38246;19.82;0.25;CRTS;CRTS(CL);CRTS
54583.38246;19.15;0.18;CRTS;CRTS(CL);CRTS
54589.42102;19.56;0.21;CRTS;CRTS(CL);CRTS
54589.42102;19.67;0.22;CRTS;CRTS(CL);CRTS
54589.42658;19.45;0.2;CRTS;CRTS(CL);CRTS
54589.42658;20.01;0.27;CRTS;CRTS(CL);CRTS
54589.43213;18.97;0.16;CRTS;CRTS(CL);CRTS
54589.43769;18.96;0.16;CRTS;CRTS(CL);CRTS
54596.37755;19.41;0.2;CRTS;CRTS(CL);CRTS
54596.37755;19.78;0.25;CRTS;CRTS(CL);CRTS
54596.38506;19.75;0.24;CRTS;CRTS(CL);CRTS
54596.38506;19.84;0.25;CRTS;CRTS(CL);CRTS
54596.39268;19.4;0.2;CRTS;CRTS(CL);CRTS
54596.39268;20.0;0.28;CRTS;CRTS(CL);CRTS
54596.40041;19.93;0.27;CRTS;CRTS(CL);CRTS
54596.40041;19.34;0.2;CRTS;CRTS(CL);CRTS
54628.31879;18.98;0.16;CRTS;CRTS(CL);CRTS
54628.32507;19.74;0.24;CRTS;CRTS(CL);CRTS
54628.32507;19.51;0.21;CRTS;CRTS(CL);CRTS
54628.33102;18.9;0.16;CRTS;CRTS(CL);CRTS
54628.33681;18.98;0.16;CRTS;CRTS(CL);CRTS
54640.41463;20.57;0.39;CRTS;CRTS(CL);CRTS
54640.42117;18.73;0.15;CRTS;CRTS(CL);CRTS
54640.42771;19.57;0.23;CRTS;CRTS(CL);CRTS
54640.42771;19.12;0.18;CRTS;CRTS(CL);CRTS
54640.43425;20.54;0.39;CRTS;CRTS(CL);CRTS
54640.43425;19.12;0.18;CRTS;CRTS(CL);CRTS
54731.15993;20.06;0.27;CRTS;CRTS(CL);CRTS
54731.16609;18.91;0.16;CRTS;CRTS(CL);CRTS
54731.17201;19.32;0.19;CRTS;CRTS(CL);CRTS
54731.17201;19.96;0.26;CRTS;CRTS(CL);CRTS
54731.17795;19.07;0.17;CRTS;CRTS(CL);CRTS
54745.13688;19.13;0.17;CRTS;CRTS(CL);CRTS
54745.14174;19.02;0.16;CRTS;CRTS(CL);CRTS
54745.14664;18.98;0.16;CRTS;CRTS(CL);CRTS
54745.15152;18.94;0.16;CRTS;CRTS(CL);CRTS
54765.0901;19.09;0.17;CRTS;CRTS(CL);CRTS
54765.09608;19.93;0.25;CRTS;CRTS(CL);CRTS
54765.09608;19.52;0.21;CRTS;CRTS(CL);CRTS
54765.10209;19.27;0.18;CRTS;CRTS(CL);CRTS
54765.10821;19.68;0.22;CRTS;CRTS(CL);CRTS
54889.51965;19.07;0.17;CRTS;CRTS(CL);CRTS
54889.52271;18.76;0.15;CRTS;CRTS(CL);CRTS
54889.52574;19.92;0.25;CRTS;CRTS(CL);CRTS
54889.52574;19.58;0.21;CRTS;CRTS(CL);CRTS
54889.5288;20.2;0.29;CRTS;CRTS(CL);CRTS
54889.5288;19.67;0.22;CRTS;CRTS(CL);CRTS
54920.45679;19.86;0.25;CRTS;CRTS(CL);CRTS
54920.45679;19.57;0.21;CRTS;CRTS(CL);CRTS
54920.46456;18.96;0.16;CRTS;CRTS(CL);CRTS
54920.47253;19.6;0.22;CRTS;CRTS(CL);CRTS
54920.47253;19.83;0.24;CRTS;CRTS(CL);CRTS
54920.48055;18.74;0.15;CRTS;CRTS(CL);CRTS
54942.37177;19.58;0.22;CRTS;CRTS(CL);CRTS
54942.37177;19.67;0.23;CRTS;CRTS(CL);CRTS
54942.3772;18.86;0.15;CRTS;CRTS(CL);CRTS
54942.38262;19.22;0.18;CRTS;CRTS(CL);CRTS
54942.38262;19.8;0.24;CRTS;CRTS(CL);CRTS
54942.38811;19.0;0.16;CRTS;CRTS(CL);CRTS
54976.46162;19.74;0.34;CRTS;CRTS(CL);CRTS
54976.46334;18.81;0.22;CRTS;CRTS(CL);CRTS
54976.46494;18.63;0.2;CRTS;CRTS(CL);CRTS
54976.46659;19.03;0.24;CRTS;CRTS(CL);CRTS
54996.36559;19.09;0.17;CRTS;CRTS(CL);CRTS
54996.3732;19.05;0.17;CRTS;CRTS(CL);CRTS
54996.38454;19.72;0.23;CRTS;CRTS(CL);CRTS
54996.38454;19.31;0.19;CRTS;CRTS(CL);CRTS
54996.39016;19.75;0.24;CRTS;CRTS(CL);CRTS
54996.39016;19.49;0.21;CRTS;CRTS(CL);CRTS
55009.29306;18.97;0.17;CRTS;CRTS(CL);CRTS
55009.29792;19.77;0.24;CRTS;CRTS(CL);CRTS
55009.29792;19.58;0.22;CRTS;CRTS(CL);CRTS
55009.30269;18.83;0.16;CRTS;CRTS(CL);CRTS
55009.30758;18.96;0.18;CRTS;CRTS(CL);CRTS
55023.3849;18.98;0.17;CRTS;CRTS(CL);CRTS
55023.39032;19.26;0.2;CRTS;CRTS(CL);CRTS
55023.39032;19.0;0.17;CRTS;CRTS(CL);CRTS
55023.39585;18.98;0.17;CRTS;CRTS(CL);CRTS
55023.40207;18.53;0.14;CRTS;CRTS(CL);CRTS
55034.19152;20.77;0.58;CRTS;CRTS(CL);CRTS
55034.19152;20.71;0.55;CRTS;CRTS(CL);CRTS
55034.19559;19.4;0.27;CRTS;CRTS(CL);CRTS
55034.19559;19.68;0.31;CRTS;CRTS(CL);CRTS
55034.19978;19.81;0.34;CRTS;CRTS(CL);CRTS
55034.20395;19.6;0.3;CRTS;CRTS(CL);CRTS
55034.20395;19.24;0.25;CRTS;CRTS(CL);CRTS
55043.20702;19.68;0.29;CRTS;CRTS(CL);CRTS
55043.21295;19.37;0.25;CRTS;CRTS(CL);CRTS
55043.21295;19.51;0.27;CRTS;CRTS(CL);CRTS
55043.21887;18.7;0.18;CRTS;CRTS(CL);CRTS
55063.19161;19.12;0.22;CRTS;CRTS(CL);CRTS
55063.19684;19.21;0.23;CRTS;CRTS(CL);CRTS
55063.20223;18.92;0.2;CRTS;CRTS(CL);CRTS
55063.20758;19.06;0.21;CRTS;CRTS(CL);CRTS
55091.14633;19.72;0.24;CRTS;CRTS(CL);CRTS
55091.14633;19.25;0.19;CRTS;CRTS(CL);CRTS
55091.15121;19.22;0.19;CRTS;CRTS(CL);CRTS
55091.15121;20.08;0.29;CRTS;CRTS(CL);CRTS
55091.15607;20.0;0.28;CRTS;CRTS(CL);CRTS
55091.15607;19.51;0.21;CRTS;CRTS(CL);CRTS
55091.16095;18.76;0.15;CRTS;CRTS(CL);CRTS
55102.1137;19.27;0.19;CRTS;CRTS(CL);CRTS
55102.1137;19.73;0.24;CRTS;CRTS(CL);CRTS
55102.11849;19.85;0.26;CRTS;CRTS(CL);CRTS
55102.11849;19.54;0.22;CRTS;CRTS(CL);CRTS
55102.12335;19.79;0.25;CRTS;CRTS(CL);CRTS
55102.12818;18.93;0.16;CRTS;CRTS(CL);CRTS
55280.43681;19.42;0.2;CRTS;CRTS(CL);CRTS
55280.43681;19.74;0.24;CRTS;CRTS(CL);CRTS
55280.44366;19.01;0.17;CRTS;CRTS(CL);CRTS
55280.45061;18.85;0.16;CRTS;CRTS(CL);CRTS
55280.45751;19.49;0.21;CRTS;CRTS(CL);CRTS
55280.45751;19.54;0.22;CRTS;CRTS(CL);CRTS
55299.43621;19.64;0.22;CRTS;CRTS(CL);CRTS
55299.43621;19.69;0.23;CRTS;CRTS(CL);CRTS
55299.44315;19.71;0.23;CRTS;CRTS(CL);CRTS
55299.44315;19.84;0.25;CRTS;CRTS(CL);CRTS
55299.45018;18.91;0.16;CRTS;CRTS(CL);CRTS
55299.45715;19.02;0.17;CRTS;CRTS(CL);CRTS
55324.42231;18.95;0.25;CRTS;CRTS(CL);CRTS
55324.42392;19.96;0.44;CRTS;CRTS(CL);CRTS
55324.42392;19.74;0.39;CRTS;CRTS(CL);CRTS
55324.4255;19.0;0.29;CRTS;CRTS(CL);CRTS
55324.4271;20.43;0.63;CRTS;CRTS(CL);CRTS
55330.40965;18.91;0.16;CRTS;CRTS(CL);CRTS
55330.416;18.87;0.16;CRTS;CRTS(CL);CRTS
55330.42235;19.58;0.22;CRTS;CRTS(CL);CRTS
55330.42235;19.53;0.22;CRTS;CRTS(CL);CRTS
55330.42868;18.65;0.15;CRTS;CRTS(CL);CRTS
55339.35765;19.93;0.26;CRTS;CRTS(CL);CRTS
55339.35765;19.69;0.23;CRTS;CRTS(CL);CRTS
55339.36281;19.56;0.21;CRTS;CRTS(CL);CRTS
55339.36281;19.49;0.21;CRTS;CRTS(CL);CRTS
55339.36801;19.02;0.17;CRTS;CRTS(CL);CRTS
55339.3732;18.92;0.16;CRTS;CRTS(CL);CRTS
55356.37328;19.59;0.22;CRTS;CRTS(CL);CRTS
55356.37328;19.33;0.19;CRTS;CRTS(CL);CRTS
55356.38023;19.52;0.21;CRTS;CRTS(CL);CRTS
55356.38023;19.72;0.23;CRTS;CRTS(CL);CRTS
55356.38723;19.44;0.2;CRTS;CRTS(CL);CRTS
55356.38723;19.89;0.26;CRTS;CRTS(CL);CRTS
55356.39419;19.37;0.2;CRTS;CRTS(CL);CRTS
55356.39419;19.87;0.25;CRTS;CRTS(CL);CRTS
55363.38297;19.1;0.18;CRTS;CRTS(CL);CRTS
55363.38819;19.74;0.24;CRTS;CRTS(CL);CRTS
55363.38819;19.45;0.21;CRTS;CRTS(CL);CRTS
55363.39342;19.17;0.18;CRTS;CRTS(CL);CRTS
55363.39867;18.78;0.15;CRTS;CRTS(CL);CRTS
55384.32675;18.77;0.19;CRTS;CRTS(CL);CRTS
55453.18841;19.0;0.17;CRTS;CRTS(CL);CRTS
55478.10002;19.15;0.18;CRTS;CRTS(CL);CRTS
55478.10914;20.58;0.38;CRTS;CRTS(CL);CRTS
55478.10914;19.8;0.25;CRTS;CRTS(CL);CRTS
55478.11367;19.09;0.18;CRTS;CRTS(CL);CRTS
55488.09734;19.71;0.31;CRTS;CRTS(CL);CRTS
55488.10552;19.51;0.28;CRTS;CRTS(CL);CRTS
55488.10958;19.13;0.23;CRTS;CRTS(CL);CRTS
55513.07279;18.81;0.19;CRTS;CRTS(CL);CRTS
55513.07773;19.15;0.23;CRTS;CRTS(CL);CRTS
55588.51961;19.24;0.21;CRTS;CRTS(CL);CRTS
55588.52434;18.84;0.18;CRTS;CRTS(CL);CRTS
55588.52906;19.5;0.24;CRTS;CRTS(CL);CRTS
55588.53382;19.13;0.2;CRTS;CRTS(CL);CRTS
55646.348895;19.3942;0.013765;PS1;PS1(z);PS1
55677.42457;18.94;0.17;CRTS;CRTS(CL);CRTS
55677.43343;18.99;0.17;CRTS;CRTS(CL);CRTS
55677.44234;18.75;0.15;CRTS;CRTS(CL);CRTS
55677.45018;19.06;0.18;CRTS;CRTS(CL);CRTS
55686.44021;19.1;0.2;CRTS;CRTS(CL);CRTS
55686.44424;18.91;0.17;CRTS;CRTS(CL);CRTS
55686.44826;18.94;0.17;CRTS;CRTS(CL);CRTS
55686.45228;18.84;0.16;CRTS;CRTS(CL);CRTS
55713.34404;19.28;0.21;CRTS;CRTS(CL);CRTS
55713.35;19.43;0.25;CRTS;CRTS(CL);CRTS
55713.35403;20.13;0.48;CRTS;CRTS(CL);CRTS
55722.3413;19.56;0.23;CRTS;CRTS(CL);CRTS
55722.3413;19.72;0.25;CRTS;CRTS(CL);CRTS
55722.3495;18.97;0.17;CRTS;CRTS(CL);CRTS
55722.35763;19.73;0.25;CRTS;CRTS(CL);CRTS
55722.35763;19.57;0.23;CRTS;CRTS(CL);CRTS
55722.36572;19.84;0.26;CRTS;CRTS(CL);CRTS
55722.36572;19.6;0.23;CRTS;CRTS(CL);CRTS
55724.4092672;19.63587951660156;0.0788011327385902;PTF;PTF(R);PTF
55724.4535672;19.62367820739746;0.0578271187841892;PTF;PTF(R);PTF
55732.2160772;19.742326736450195;0.0674507468938827;PTF;PTF(R);PTF
55732.2927572;19.6922607421875;0.0853155925869941;PTF;PTF(R);PTF
55735.2103472;19.675935745239254;0.0597742237150669;PTF;PTF(R);PTF
55735.2531472;19.56396102905273;0.0582606755197048;PTF;PTF(R);PTF
55751.3032772;19.76976776123047;0.0862417519092559;PTF;PTF(R);PTF
55751.3545272;19.51003646850586;0.0630323886871337;PTF;PTF(R);PTF
55754.2899872;19.69765853881836;0.0910299941897392;PTF;PTF(R);PTF
55754.3351972;19.61106300354004;0.0889450088143348;PTF;PTF(R);PTF
55796.2154872;20.268165588378903;0.0975701659917831;PTF;PTF(g);PTF
55796.2587072;20.344562530517575;0.0957067608833313;PTF;PTF(g);PTF
55799.1662172;20.311071395874023;0.223888486623764;PTF;PTF(g);PTF
55799.2090572;20.50223922729492;0.2151115387678146;PTF;PTF(g);PTF
55802.1745672;20.49797248840332;0.1213034689426422;PTF;PTF(g);PTF
55802.2212672;20.112253189086918;0.1005097106099128;PTF;PTF(g);PTF
55805.2490172;20.655580520629883;0.1186339482665062;PTF;PTF(g);PTF
55805.2928672;20.23960494995117;0.1532608717679977;PTF;PTF(g);PTF
55808.2535872;20.51700782775879;0.2059417366981506;PTF;PTF(g);PTF
55808.2977172;20.41572380065918;0.1985206454992294;PTF;PTF(g);PTF
55828.19174;19.22;0.19;CRTS;CRTS(CL);CRTS
55828.19854;19.39;0.2;CRTS;CRTS(CL);CRTS
55828.20537;19.09;0.18;CRTS;CRTS(CL);CRTS
55829.1366172;20.282934188842773;0.1307230591773986;PTF;PTF(g);PTF
55829.1799872;20.663448333740234;0.13518688082695;PTF;PTF(g);PTF
55832.1479772;20.41758346557617;0.1079325899481773;PTF;PTF(g);PTF
55832.1917472;20.50115776062012;0.1140961423516273;PTF;PTF(g);PTF
55835.1852872;20.08986091613769;0.2450854331254959;PTF;PTF(g);PTF
55835.2285772;20.699508666992188;0.255969375371933;PTF;PTF(g);PTF
55855.11411;18.91;0.16;CRTS;CRTS(CL);CRTS
55855.12144;19.25;0.18;CRTS;CRTS(CL);CRTS
55855.12898;19.41;0.2;CRTS;CRTS(CL);CRTS
55855.12898;19.55;0.21;CRTS;CRTS(CL);CRTS
55855.13641;19.55;0.22;CRTS;CRTS(CL);CRTS
55855.13641;19.37;0.2;CRTS;CRTS(CL);CRTS
55858.5782413;19.8842;0.010324;PS1;PS1(r);PS1
55901.2640167;20.5383;0.01793;PS1;PS1(g);PS1
55999.4132972;19.75271415710449;0.11301189661026;PTF;PTF(R);PTF
55999.4572772;19.6317081451416;0.0927839875221252;PTF;PTF(R);PTF
55999.5221772;19.492883682250977;0.0792021304368972;PTF;PTF(R);PTF
56000.3559872;19.534801483154297;0.1186079755425453;PTF;PTF(R);PTF
56000.4170472;19.715272903442383;0.1050448566675186;PTF;PTF(R);PTF
56000.4604672;19.766651153564453;0.0987527146935463;PTF;PTF(R);PTF
56000.5398072;20.156389236450195;0.2175445109605789;PTF;PTF(R);PTF
56001.4037872;19.847082138061523;0.1023140028119087;PTF;PTF(R);PTF
56001.4476172;19.75590705871582;0.0919370725750923;PTF;PTF(R);PTF
56001.5143272;19.800323486328125;0.1137824580073356;PTF;PTF(R);PTF
56002.3522172;19.60994529724121;0.1079227328300476;PTF;PTF(R);PTF
56002.4387272;19.714445114135746;0.0819618180394172;PTF;PTF(R);PTF
56002.4754072;19.772232055664062;0.0851701274514198;PTF;PTF(R);PTF
56006.4890772;19.713132858276367;0.0830940529704094;PTF;PTF(R);PTF
56007.41713;19.69;0.2;CRTS;CRTS(CL);CRTS
56007.41713;19.73;0.2;CRTS;CRTS(CL);CRTS
56007.42729;18.58;0.12;CRTS;CRTS(CL);CRTS
56007.43751;18.93;0.14;CRTS;CRTS(CL);CRTS
56007.44776;19.05;0.15;CRTS;CRTS(CL);CRTS
56042.36963;19.92;0.27;CRTS;CRTS(CL);CRTS
56042.36963;19.66;0.23;CRTS;CRTS(CL);CRTS
56042.37469;18.77;0.15;CRTS;CRTS(CL);CRTS
56042.37978;19.56;0.22;CRTS;CRTS(CL);CRTS
56042.37978;19.74;0.24;CRTS;CRTS(CL);CRTS
56042.38488;18.68;0.15;CRTS;CRTS(CL);CRTS
56048.28758;19.46;0.22;CRTS;CRTS(CL);CRTS
56048.29616;19.85;0.26;CRTS;CRTS(CL);CRTS
56048.29616;19.46;0.22;CRTS;CRTS(CL);CRTS
56048.30472;19.85;0.26;CRTS;CRTS(CL);CRTS
56048.31333;19.04;0.18;CRTS;CRTS(CL);CRTS
56064.4233;19.57;0.21;CRTS;CRTS(CL);CRTS
56064.4233;19.81;0.24;CRTS;CRTS(CL);CRTS
56064.42949;19.19;0.18;CRTS;CRTS(CL);CRTS
56064.4357;19.02;0.17;CRTS;CRTS(CL);CRTS
56064.44195;18.87;0.16;CRTS;CRTS(CL);CRTS
56070.39565;18.75;0.13;CRTS;CRTS(CL);CRTS
56070.4038;18.78;0.13;CRTS;CRTS(CL);CRTS
56070.41197;19.06;0.14;CRTS;CRTS(CL);CRTS
56070.42011;18.83;0.13;CRTS;CRTS(CL);CRTS
56077.33453;19.25;0.2;CRTS;CRTS(CL);CRTS
56077.34229;18.92;0.17;CRTS;CRTS(CL);CRTS
56077.35012;19.21;0.2;CRTS;CRTS(CL);CRTS
56077.35012;19.71;0.26;CRTS;CRTS(CL);CRTS
56077.35807;18.84;0.17;CRTS;CRTS(CL);CRTS
56151.16061;19.35;0.26;CRTS;CRTS(CL);CRTS
56176.14685;19.98;0.3;CRTS;CRTS(CL);CRTS
56176.15304;19.1;0.19;CRTS;CRTS(CL);CRTS
