MJD;Magnitude;Error;Facility;Filter;Observer
58231.206412;19.2921295;0.0816932917;ZTF;ZTF(zg);ZTF
58231.206412;19.2921295;0.0825131759;ZTF;ZTF(zg);ZTF
58232.1602199;19.3851604;0.0876195878;ZTF;ZTF(zg);ZTF
58232.1602199;19.3851604;0.0885218829;ZTF;ZTF(zg);ZTF
58232.367465;17.814;0.066;ATLAS;ATLAS(o);ATLAS
58232.371578;17.902;0.071;ATLAS;ATLAS(o);ATLAS
58232.372948;17.987;0.08;ATLAS;ATLAS(o);ATLAS
58232.382857;17.863;0.076;ATLAS;ATLAS(o);ATLAS
58233.2201505;19.2026577;0.0770887733;ZTF;ZTF(zg);ZTF
58233.2201505;19.2026577;0.0763409361;ZTF;ZTF(zg);ZTF
58234.1744444;19.178648;0.0756911188;ZTF;ZTF(zg);ZTF
58234.1744444;19.178648;0.0749615058;ZTF;ZTF(zg);ZTF
58234.1842477;19.0906162;0.0707716942;ZTF;ZTF(zg);ZTF
58234.1842477;19.0906162;0.0701051727;ZTF;ZTF(zg);ZTF
58234.2355556;18.9733543;0.0647037327;ZTF;ZTF(zg);ZTF
58234.2355556;18.9733543;0.0641128272;ZTF;ZTF(zg);ZTF
58234.2369792;19.1359673;0.0732661262;ZTF;ZTF(zg);ZTF
58234.2369792;19.1359673;0.0725678056;ZTF;ZTF(zg);ZTF
58234.357043;18.087;0.496;ATLAS;ATLAS(o);ATLAS
58234.366873;17.687;0.545;ATLAS;ATLAS(o);ATLAS
58235.1865046;19.1402187;0.0735042617;ZTF;ZTF(zg);ZTF
58235.1865046;19.1402187;0.0728028864;ZTF;ZTF(zg);ZTF
58235.2026389;19.2656078;0.0808693916;ZTF;ZTF(zg);ZTF
58235.2026389;19.2656078;0.0800715536;ZTF;ZTF(zg);ZTF
58236.1598958;19.1309853;0.0722932369;ZTF;ZTF(zg);ZTF
58236.1598958;19.1309853;0.072987996;ZTF;ZTF(zg);ZTF
58237.1649074;19.0527649;0.0681124479;ZTF;ZTF(zg);ZTF
58237.1649074;19.0527649;0.0687535778;ZTF;ZTF(zg);ZTF
58237.1659028;19.4002285;0.0895309821;ZTF;ZTF(zg);ZTF
58237.1659028;19.4002285;0.0886145607;ZTF;ZTF(zg);ZTF
58237.201331;19.0122452;0.0666563138;ZTF;ZTF(zg);ZTF
58237.201331;19.0122452;0.0660413206;ZTF;ZTF(zg);ZTF
58237.2029745;19.2256165;0.0784480199;ZTF;ZTF(zg);ZTF
58237.2029745;19.2256165;0.0776823238;ZTF;ZTF(zg);ZTF
58238.1607407;19.391798;0.0880566612;ZTF;ZTF(zg);ZTF
58238.1607407;19.391798;0.0889651477;ZTF;ZTF(zg);ZTF
58242.15375;18.1681671;0.0368163176;ZTF;ZTF(zr);ZTF
58242.15375;18.1681671;0.0366431773;ZTF;ZTF(zr);ZTF
58243.1873727;18.2121296;0.0380244628;ZTF;ZTF(zr);ZTF
58243.1873727;18.2121296;0.0378493331;ZTF;ZTF(zr);ZTF
58244.1859375;18.1901779;0.0372410826;ZTF;ZTF(zr);ZTF
58244.1859375;18.1901779;0.0374152176;ZTF;ZTF(zr);ZTF
58244.1968287;19.2175465;0.0779677331;ZTF;ZTF(zg);ZTF
58244.1968287;19.2175465;0.0772083625;ZTF;ZTF(zg);ZTF
58244.332695;17.869;0.052;ATLAS;ATLAS(o);ATLAS
58244.347308;17.845;0.046;ATLAS;ATLAS(o);ATLAS
58244.355185;17.856;0.056;ATLAS;ATLAS(o);ATLAS
58244.364552;17.874;0.064;ATLAS;ATLAS(o);ATLAS
58245.1605671;18.1557465;0.0363109931;ZTF;ZTF(zr);ZTF
58245.1605671;18.1557465;0.0364835747;ZTF;ZTF(zr);ZTF
58245.1615046;18.2203465;0.0382556319;ZTF;ZTF(zr);ZTF
58245.1615046;18.2203465;0.0380801186;ZTF;ZTF(zr);ZTF
58245.2188079;19.0709438;0.0690624043;ZTF;ZTF(zg);ZTF
58245.2188079;19.0709438;0.0697156191;ZTF;ZTF(zg);ZTF
58245.289840000216;19.29;0.0569377105109423;Gaia Alerts;GSA(G);Gaia Alerts
58246.2183565;18.1597061;0.0365892649;ZTF;ZTF(zr);ZTF
58246.2183565;18.1597061;0.0364165083;ZTF;ZTF(zr);ZTF
58247.1844329;19.1136723;0.0720293596;ZTF;ZTF(zg);ZTF
58247.1844329;19.1136723;0.0713468492;ZTF;ZTF(zg);ZTF
58247.2261343;18.088089;0.0347354487;ZTF;ZTF(zr);ZTF
58247.2261343;18.088089;0.0345657952;ZTF;ZTF(zr);ZTF
58248.1861921;19.2318172;0.0780484304;ZTF;ZTF(zg);ZTF
58248.1861921;19.2318172;0.0788190067;ZTF;ZTF(zg);ZTF
58248.1871296;19.200386;0.0769554675;ZTF;ZTF(zg);ZTF
58248.1871296;19.200386;0.0762093738;ZTF;ZTF(zg);ZTF
58248.323721;17.747;0.045;ATLAS;ATLAS(o);ATLAS
58248.333564;17.816;0.043;ATLAS;ATLAS(o);ATLAS
58248.345718;17.863;0.05;ATLAS;ATLAS(o);ATLAS
58248.355417;17.852;0.045;ATLAS;ATLAS(o);ATLAS
58250.320195;17.771;0.096;ATLAS;ATLAS(o);ATLAS
58250.328725;17.495;0.155;ATLAS;ATLAS(o);ATLAS
58250.336631;17.528;0.143;ATLAS;ATLAS(o);ATLAS
58250.34416;17.828;0.178;ATLAS;ATLAS(o);ATLAS
58251.419626;18.259;0.073;ATLAS;ATLAS(c);ATLAS
58251.428536;18.194;0.07;ATLAS;ATLAS(c);ATLAS
58251.439457;18.478;0.091;ATLAS;ATLAS(c);ATLAS
58252.343909;18.382;0.061;ATLAS;ATLAS(c);ATLAS
58252.355582;18.383;0.07;ATLAS;ATLAS(c);ATLAS
58252.370372;18.403;0.077;ATLAS;ATLAS(c);ATLAS
58252.38823;18.508;0.077;ATLAS;ATLAS(c);ATLAS
58254.1746528;18.1544189;0.0362757295;ZTF;ZTF(zr);ZTF
58254.1746528;18.1544189;0.0364482589;ZTF;ZTF(zr);ZTF
58254.1755787;18.1384697;0.0358550921;ZTF;ZTF(zr);ZTF
58254.1755787;18.1384697;0.0360269174;ZTF;ZTF(zr);ZTF
58254.332314;17.788;0.053;ATLAS;ATLAS(o);ATLAS
58254.341669;17.734;0.056;ATLAS;ATLAS(o);ATLAS
58254.352726;17.744;0.054;ATLAS;ATLAS(o);ATLAS
58254.362142;17.778;0.053;ATLAS;ATLAS(o);ATLAS
58255.1753704;19.2651997;0.0800468698;ZTF;ZTF(zg);ZTF
58255.1753704;19.2651997;0.0808443576;ZTF;ZTF(zg);ZTF
58256.31849;18.37;0.074;ATLAS;ATLAS(c);ATLAS
58256.326585;18.292;0.074;ATLAS;ATLAS(c);ATLAS
58256.336872;18.401;0.079;ATLAS;ATLAS(c);ATLAS
58256.34889;18.345;0.074;ATLAS;ATLAS(c);ATLAS
58257.174537;17.7408504;0.0312524699;ZTF;ZTF(zi);ZTF
58257.174537;17.7408504;0.0310678091;ZTF;ZTF(zi);ZTF
58257.1779051;17.720583;0.0308344867;ZTF;ZTF(zi);ZTF
58257.1779051;17.720583;0.0306531712;ZTF;ZTF(zi);ZTF
58257.222963;18.1395454;0.0358832888;ZTF;ZTF(zr);ZTF
58257.222963;18.1395454;0.0360551588;ZTF;ZTF(zr);ZTF
58257.2248264;18.1440125;0.0360005833;ZTF;ZTF(zr);ZTF
58257.2248264;18.1440125;0.0361726508;ZTF;ZTF(zr);ZTF
58258.1995139;18.1824551;0.0372037403;ZTF;ZTF(zr);ZTF
58258.1995139;18.1824551;0.037029963;ZTF;ZTF(zr);ZTF
58258.34053;17.74;0.073;ATLAS;ATLAS(o);ATLAS
58258.350951;17.605;0.062;ATLAS;ATLAS(o);ATLAS
58258.361003;17.835;0.061;ATLAS;ATLAS(o);ATLAS
58260.1734954;18.2004242;0.0376981162;ZTF;ZTF(zr);ZTF
58260.1734954;18.2004242;0.037523523;ZTF;ZTF(zr);ZTF
58260.1744213;18.0890388;0.03458957;ZTF;ZTF(zr);ZTF
58260.1744213;18.0890388;0.0347592607;ZTF;ZTF(zr);ZTF
58260.333501;18.112;0.078;ATLAS;ATLAS(o);ATLAS
58260.345984;17.92;0.064;ATLAS;ATLAS(o);ATLAS
58260.359316;17.907;0.079;ATLAS;ATLAS(o);ATLAS
58260.372082;17.887;0.073;ATLAS;ATLAS(o);ATLAS
58261.1841204;17.7380943;0.0310109649;ZTF;ZTF(zi);ZTF
58261.1841204;17.7380943;0.0311951675;ZTF;ZTF(zi);ZTF
58261.1979398;17.726799;0.0307795182;ZTF;ZTF(zi);ZTF
58261.1979398;17.726799;0.0309618525;ZTF;ZTF(zi);ZTF
58262.1774769;18.2102375;0.0379714854;ZTF;ZTF(zr);ZTF
58262.1774769;18.2102375;0.0377964452;ZTF;ZTF(zr);ZTF
58262.2353009;18.1953735;0.037383981;ZTF;ZTF(zr);ZTF
58262.2353009;18.1953735;0.037558347;ZTF;ZTF(zr);ZTF
58262.310764;17.982;0.987;ATLAS;ATLAS(o);ATLAS
58263.1965162;18.1787014;0.0369278565;ZTF;ZTF(zr);ZTF
58263.1965162;18.1787014;0.0371014699;ZTF;ZTF(zr);ZTF
58266.2581134;18.1256905;0.0356937051;ZTF;ZTF(zr);ZTF
58266.2581134;18.1256905;0.0355224386;ZTF;ZTF(zr);ZTF
58266.2590278;18.159832;0.0364198461;ZTF;ZTF(zr);ZTF
58266.2590278;18.159832;0.0365926139;ZTF;ZTF(zr);ZTF
58269.2396181;19.2423763;0.0786754414;ZTF;ZTF(zg);ZTF
58269.2396181;19.2423763;0.0794544369;ZTF;ZTF(zg);ZTF
58269.2414699;19.0230503;0.0665873885;ZTF;ZTF(zg);ZTF
58269.2414699;19.0230503;0.0672092363;ZTF;ZTF(zg);ZTF
58270.2567014;18.9605751;0.063491635;ZTF;ZTF(zg);ZTF
58270.2567014;18.9605751;0.0640748367;ZTF;ZTF(zg);ZTF
58270.294105;17.814;0.137;ATLAS;ATLAS(o);ATLAS
58270.302015;17.787;0.125;ATLAS;ATLAS(o);ATLAS
58270.309876;18.202;0.217;ATLAS;ATLAS(o);ATLAS
58270.31875;17.402;0.197;ATLAS;ATLAS(o);ATLAS
58271.181794;18.1890984;0.0372115038;ZTF;ZTF(zr);ZTF
58271.181794;18.1890984;0.0373855829;ZTF;ZTF(zr);ZTF
58272.2223495;19.1823215;0.075171046;ZTF;ZTF(zg);ZTF
58272.2223495;19.1823215;0.0759034231;ZTF;ZTF(zg);ZTF
58272.2259259;19.13381;0.0731455386;ZTF;ZTF(zg);ZTF
58272.2259259;19.13381;0.0724487677;ZTF;ZTF(zg);ZTF
58272.290426;17.863;0.054;ATLAS;ATLAS(o);ATLAS
58272.299433;17.792;0.062;ATLAS;ATLAS(o);ATLAS
58272.308866;17.828;0.059;ATLAS;ATLAS(o);ATLAS
58272.318731;17.921;0.06;ATLAS;ATLAS(o);ATLAS
58274.032219999935;19.48;0.0637969622662579;Gaia Alerts;GSA(G);Gaia Alerts
58274.2365856;19.2338066;0.0781662166;ZTF;ZTF(zg);ZTF
58274.2365856;19.2338066;0.0789383873;ZTF;ZTF(zg);ZTF
58274.287838;17.829;0.069;ATLAS;ATLAS(o);ATLAS
58274.297194;17.763;0.061;ATLAS;ATLAS(o);ATLAS
58274.306998;17.756;0.065;ATLAS;ATLAS(o);ATLAS
58274.315803;17.737;0.06;ATLAS;ATLAS(o);ATLAS
58276.291549;17.835;0.17;ATLAS;ATLAS(o);ATLAS
58276.30423;17.759;0.102;ATLAS;ATLAS(o);ATLAS
58276.311204;17.563;0.131;ATLAS;ATLAS(o);ATLAS
58276.320095;17.759;0.099;ATLAS;ATLAS(o);ATLAS
58277.1994329;19.2332268;0.0781318322;ZTF;ZTF(zg);ZTF
58277.1994329;19.2332268;0.0789035261;ZTF;ZTF(zg);ZTF
58277.2018287;19.1646557;0.0741686001;ZTF;ZTF(zg);ZTF
58277.2018287;19.1646557;0.0748877972;ZTF;ZTF(zg);ZTF
58277.2393287;18.2120953;0.0378483646;ZTF;ZTF(zr);ZTF
58277.2393287;18.2120953;0.0380234979;ZTF;ZTF(zr);ZTF
58278.1986806;19.0396957;0.0680700764;ZTF;ZTF(zg);ZTF
58278.1986806;19.0396957;0.0674374923;ZTF;ZTF(zg);ZTF
58278.2427546;18.1929321;0.0373167619;ZTF;ZTF(zr);ZTF
58278.2427546;18.1929321;0.0374910198;ZTF;ZTF(zr);ZTF
58278.28658;17.694;0.062;ATLAS;ATLAS(o);ATLAS
58278.292624;17.676;0.054;ATLAS;ATLAS(o);ATLAS
58278.303381;17.791;0.061;ATLAS;ATLAS(o);ATLAS
58278.311825;17.733;0.066;ATLAS;ATLAS(o);ATLAS
58279.1991782;19.2416382;0.0794098675;ZTF;ZTF(zg);ZTF
58279.1991782;19.2416382;0.0786314607;ZTF;ZTF(zg);ZTF
58280.1813773;18.1278687;0.0355788954;ZTF;ZTF(zr);ZTF
58280.1813773;18.1278687;0.035750255;ZTF;ZTF(zr);ZTF
58280.1851389;18.102602;0.0351014175;ZTF;ZTF(zr);ZTF
58280.1851389;18.102602;0.0349311493;ZTF;ZTF(zr);ZTF
58280.2391667;19.1520615;0.0734617189;ZTF;ZTF(zg);ZTF
58280.2391667;19.1520615;0.0741716772;ZTF;ZTF(zg);ZTF
58280.2410069;19.1423225;0.0729195252;ZTF;ZTF(zg);ZTF
58280.2410069;19.1423225;0.0736224055;ZTF;ZTF(zg);ZTF
58280.284049;18.413;0.083;ATLAS;ATLAS(c);ATLAS
58280.293979;18.414;0.122;ATLAS;ATLAS(c);ATLAS
58280.304047;18.616;0.109;ATLAS;ATLAS(c);ATLAS
58280.314112;18.177;0.23;ATLAS;ATLAS(c);ATLAS
58282.290462;17.784;0.059;ATLAS;ATLAS(o);ATLAS
58282.296058;17.811;0.065;ATLAS;ATLAS(o);ATLAS
58282.303959;17.882;0.061;ATLAS;ATLAS(o);ATLAS
58282.312818;17.68;0.052;ATLAS;ATLAS(o);ATLAS
58284.1776042;18.1866264;0.0373177826;ZTF;ZTF(zr);ZTF
58284.1776042;18.1866264;0.0371438153;ZTF;ZTF(zr);ZTF
58284.1790972;18.1692467;0.0366722383;ZTF;ZTF(zr);ZTF
58284.1790972;18.1692467;0.0368454233;ZTF;ZTF(zr);ZTF
58284.2189005;19.2125816;0.0769180804;ZTF;ZTF(zg);ZTF
58284.2189005;19.2125816;0.0776735842;ZTF;ZTF(zg);ZTF
58284.2198727;19.2049332;0.0764729306;ZTF;ZTF(zg);ZTF
58284.2198727;19.2049332;0.0772225112;ZTF;ZTF(zg);ZTF
58284.282896;18.306;0.073;ATLAS;ATLAS(c);ATLAS
58284.292954;18.349;0.095;ATLAS;ATLAS(c);ATLAS
58284.302503;18.49;0.104;ATLAS;ATLAS(c);ATLAS
58284.312655;18.5;0.103;ATLAS;ATLAS(c);ATLAS
58286.284306;17.787;0.066;ATLAS;ATLAS(o);ATLAS
58286.293191;17.692;0.061;ATLAS;ATLAS(o);ATLAS
58286.301176;17.693;0.062;ATLAS;ATLAS(o);ATLAS
58286.309626;17.845;0.088;ATLAS;ATLAS(o);ATLAS
58288.1993171;19.1610222;0.0746805221;ZTF;ZTF(zg);ZTF
58288.1993171;19.1610222;0.0739639923;ZTF;ZTF(zg);ZTF
58288.288664;17.8;0.053;ATLAS;ATLAS(o);ATLAS
58288.294737;17.879;0.071;ATLAS;ATLAS(o);ATLAS
58288.304607;17.885;0.076;ATLAS;ATLAS(o);ATLAS
58288.313975;18.018;0.078;ATLAS;ATLAS(o);ATLAS
58290.278237;17.887;0.089;ATLAS;ATLAS(o);ATLAS
58290.286701;17.879;0.094;ATLAS;ATLAS(o);ATLAS
58290.297389;17.791;0.091;ATLAS;ATLAS(o);ATLAS
58290.304006;17.659;0.082;ATLAS;ATLAS(o);ATLAS
