MJD;Magnitude;Error;Facility;Filter;Observer
58695.4634606;19.5958366;0.101548575;ZTF;ZTF(zr);ZTF
58695.4643634;19.6847839;0.108138263;ZTF;ZTF(zr);ZTF
58695.4643634;19.6847839;0.109721601;ZTF;ZTF(zr);ZTF
58696.4430556;20.8150806;0.21045804;ZTF;ZTF(zg);ZTF
58696.4430556;20.8150806;0.208583474;ZTF;ZTF(zg);ZTF
58696.4976968;19.6075935;0.103919216;ZTF;ZTF(zr);ZTF
58696.4976968;19.6075935;0.1024018;ZTF;ZTF(zr);ZTF
58698.4543287;21.2019825;0.240837932;ZTF;ZTF(zg);ZTF
58698.4543287;21.2019825;0.243016243;ZTF;ZTF(zg);ZTF
58701.4605671;21.0303879;0.228576422;ZTF;ZTF(zg);ZTF
58701.4605671;21.0303879;0.226532817;ZTF;ZTF(zg);ZTF
58704.4385301;20.8397598;0.210640788;ZTF;ZTF(zg);ZTF
58704.4385301;20.8397598;0.212534904;ZTF;ZTF(zg);ZTF
58704.4811227;19.6331482;0.104275174;ZTF;ZTF(zr);ZTF
58704.4811227;19.6331482;0.105814748;ZTF;ZTF(zr);ZTF
58707.4811574;19.7205906;0.110876985;ZTF;ZTF(zr);ZTF
58707.4811574;19.7205906;0.112489693;ZTF;ZTF(zr);ZTF
58711.4222106;19.6220284;0.10345684;ZTF;ZTF(zr);ZTF
58711.4222106;19.6220284;0.104986817;ZTF;ZTF(zr);ZTF
58712.438912;19.6153641;0.104492866;ZTF;ZTF(zr);ZTF
58712.438912;19.6153641;0.102968685;ZTF;ZTF(zr);ZTF
58713.3974653;19.5328541;0.0985236019;ZTF;ZTF(zr);ZTF
58713.3974653;19.5328541;0.0970723554;ZTF;ZTF(zr);ZTF
58714.4187731;19.4555435;0.0931791812;ZTF;ZTF(zr);ZTF
58714.4187731;19.4555435;0.0917976871;ZTF;ZTF(zr);ZTF
58714.4196875;19.6192684;0.104781985;ZTF;ZTF(zr);ZTF
58714.4196875;19.6192684;0.103254408;ZTF;ZTF(zr);ZTF
58717.4727778;19.5778198;0.100251853;ZTF;ZTF(zr);ZTF
58717.4727778;19.5778198;0.101743132;ZTF;ZTF(zr);ZTF
58720.387662;19.7241707;0.111153446;ZTF;ZTF(zr);ZTF
58720.387662;19.7241707;0.112769037;ZTF;ZTF(zr);ZTF
58723.5016088;19.5678501;0.0995398909;ZTF;ZTF(zr);ZTF
58723.5016088;19.5678501;0.10102234;ZTF;ZTF(zr);ZTF
58726.4387847;20.9182053;0.21718049;ZTF;ZTF(zg);ZTF
58726.4387847;20.9182053;0.219136119;ZTF;ZTF(zg);ZTF
58726.5018634;19.5516319;0.0983902067;ZTF;ZTF(zr);ZTF
58726.5018634;19.5516319;0.0998582244;ZTF;ZTF(zr);ZTF
58730.4575926;20.7283287;0.203157902;ZTF;ZTF(zg);ZTF
58730.4575926;20.7283287;0.201351285;ZTF;ZTF(zg);ZTF
58730.4945023;19.5276413;0.0981556103;ZTF;ZTF(zr);ZTF
58730.4945023;19.5276413;0.0967090353;ZTF;ZTF(zr);ZTF
58735.3780093;19.5945988;0.101459086;ZTF;ZTF(zr);ZTF
58735.3780093;19.5945988;0.102965131;ZTF;ZTF(zr);ZTF
58741.4191435;19.6272354;0.103839442;ZTF;ZTF(zr);ZTF
58741.4191435;19.6272354;0.105373912;ZTF;ZTF(zr);ZTF
58745.4634606;19.3825264;0.0724082738;ZTF;ZTF(zr);ZTF
58745.463912;19.6793747;0.0863090903;ZTF;ZTF(zr);ZTF
58746.3697569;19.0577564;0.0915840566;ZTF;ZTF(zi);ZTF
58746.3697569;19.0577564;0.0929022357;ZTF;ZTF(zi);ZTF
58746.4630787;20.5099659;0.113402367;ZTF;ZTF(zg);ZTF
58747.41875;19.5315495;0.0969812721;ZTF;ZTF(zr);ZTF
58747.41875;19.5315495;0.0984313488;ZTF;ZTF(zr);ZTF
58748.3855556;19.7028427;0.0874535292;ZTF;ZTF(zr);ZTF
58748.3919097;19.7763538;0.0910549313;ZTF;ZTF(zr);ZTF
58750.3266898;19.4275017;0.0899448693;ZTF;ZTF(zr);ZTF
58750.3266898;19.4275017;0.0913009122;ZTF;ZTF(zr);ZTF
58750.3457407;19.0274811;0.090842098;ZTF;ZTF(zi);ZTF
58750.3457407;19.0274811;0.0895548165;ZTF;ZTF(zi);ZTF
58756.3922569;19.5611649;0.100541219;ZTF;ZTF(zr);ZTF
58756.3922569;19.5611649;0.0990647078;ZTF;ZTF(zr);ZTF
58756.4166088;20.7587528;0.203887582;ZTF;ZTF(zg);ZTF
58756.4166088;20.7587528;0.20571804;ZTF;ZTF(zg);ZTF
58757.3596065;19.2167988;0.102814987;ZTF;ZTF(zi);ZTF
58757.3596065;19.2167988;0.104298688;ZTF;ZTF(zi);ZTF
58759.4168519;21.3999462;0.257341385;ZTF;ZTF(zg);ZTF
58759.4168519;21.3999462;0.259675026;ZTF;ZTF(zg);ZTF
58761.330787;19.1326485;0.0981506109;ZTF;ZTF(zi);ZTF
58761.330787;19.1326485;0.096754998;ZTF;ZTF(zi);ZTF
58761.4393171;19.6044197;0.0826851055;ZTF;ZTF(zr);ZTF
58761.4397801;19.5677757;0.0809358954;ZTF;ZTF(zr);ZTF
58765.3351505;19.2805042;0.107569881;ZTF;ZTF(zi);ZTF
58765.3351505;19.2805042;0.109120399;ZTF;ZTF(zi);ZTF
58765.4207176;19.5295334;0.0968407542;ZTF;ZTF(zr);ZTF
58765.4207176;19.5295334;0.0982890278;ZTF;ZTF(zr);ZTF
58765.4502894;20.9220276;0.219457746;ZTF;ZTF(zg);ZTF
58765.4502894;20.9220276;0.217499137;ZTF;ZTF(zg);ZTF
58773.323206;19.6318989;0.0840073079;ZTF;ZTF(zr);ZTF
58774.276794;19.4872074;0.077156283;ZTF;ZTF(zr);ZTF
58774.2772454;19.3660431;0.0716794431;ZTF;ZTF(zr);ZTF
58775.3136111;19.6599159;0.107827336;ZTF;ZTF(zr);ZTF
58775.3136111;19.6599159;0.106264874;ZTF;ZTF(zr);ZTF
58775.3466088;19.6777344;0.0862292349;ZTF;ZTF(zr);ZTF
58775.3470602;19.6379795;0.0843009055;ZTF;ZTF(zr);ZTF
58776.3230671;19.3642273;0.0715994313;ZTF;ZTF(zr);ZTF
58776.3235301;19.3512936;0.0710318312;ZTF;ZTF(zr);ZTF
58785.2929167;19.4412479;0.0908491015;ZTF;ZTF(zr);ZTF
58785.2929167;19.4412479;0.0922176316;ZTF;ZTF(zr);ZTF
58787.2903472;19.502533;0.0778675228;ZTF;ZTF(zr);ZTF
58793.3631829;19.7441559;0.112705432;ZTF;ZTF(zr);ZTF
58793.3631829;19.7441559;0.114336945;ZTF;ZTF(zr);ZTF
58796.2937269;19.1352444;0.072532177;ZTF;ZTF(zr);ZTF
58796.2937269;19.1352444;0.0736280158;ZTF;ZTF(zr);ZTF
58800.2946065;19.5410194;0.0976435989;ZTF;ZTF(zr);ZTF
58800.2946065;19.5410194;0.0991021618;ZTF;ZTF(zr);ZTF
58803.2718403;19.6338196;0.104324713;ZTF;ZTF(zr);ZTF
58803.2718403;19.6338196;0.105864868;ZTF;ZTF(zr);ZTF
58812.1561343;21.167778;0.237986445;ZTF;ZTF(zg);ZTF
58812.1561343;21.167778;0.240137815;ZTF;ZTF(zg);ZTF
58812.2099653;19.6181641;0.104700185;ZTF;ZTF(zr);ZTF
58812.2099653;19.6181641;0.103173569;ZTF;ZTF(zr);ZTF
58833.2099306;19.4394646;0.092098251;ZTF;ZTF(zr);ZTF
58833.2099306;19.4394646;0.0907313377;ZTF;ZTF(zr);ZTF
58844.80867433;14.872;0.141;NEOWISE;WISE(W1);NEOWISE
58844.80867433;14.948;0.353;NEOWISE;WISE(W2);NEOWISE
58844.93945045;15.114;0.116;NEOWISE;WISE(W1);NEOWISE
58844.93945045;14.742;0.396;NEOWISE;WISE(W2);NEOWISE
58845.07035395;15.225;0.109;NEOWISE;WISE(W1);NEOWISE
58845.07035395;15.081;0.373;NEOWISE;WISE(W2);NEOWISE
58845.13567832;15.078;0.106;NEOWISE;WISE(W1);NEOWISE
58845.13580568;15.237;0.125;NEOWISE;WISE(W1);NEOWISE
58845.13580568;14.329;0.238;NEOWISE;WISE(W2);NEOWISE
58845.20113007;15.199;0.115;NEOWISE;WISE(W1);NEOWISE
58845.26658176;15.037;0.097;NEOWISE;WISE(W1);NEOWISE
58845.33190619;14.968;0.09;NEOWISE;WISE(W1);NEOWISE
58845.33190619;14.82;0.316;NEOWISE;WISE(W2);NEOWISE
58845.33203351;14.889;0.101;NEOWISE;WISE(W1);NEOWISE
58845.33203351;15.008;0.307;NEOWISE;WISE(W2);NEOWISE
58845.39735788;14.942;0.121;NEOWISE;WISE(W1);NEOWISE
58845.52826138;14.924;0.087;NEOWISE;WISE(W1);NEOWISE
58845.52826138;15.107;0.365;NEOWISE;WISE(W2);NEOWISE
58845.65903807;15.441;0.139;NEOWISE;WISE(W1);NEOWISE
58845.78981424;15.144;0.109;NEOWISE;WISE(W1);NEOWISE
58845.78981424;14.931;0.306;NEOWISE;WISE(W2);NEOWISE
58852.98454014;14.749;0.5;NEOWISE;WISE(W2);NEOWISE
58852.98454014;15.338;0.15;NEOWISE;WISE(W1);NEOWISE
58854.127662;19.206501;0.0764629394;ZTF;ZTF(zr);ZTF
58854.127662;19.206501;0.0776205957;ZTF;ZTF(zr);ZTF
58855.1379514;19.4283714;0.0900018141;ZTF;ZTF(zr);ZTF
58855.1379514;19.4283714;0.0913586393;ZTF;ZTF(zr);ZTF
58859.1716435;19.5183067;0.0974994451;ZTF;ZTF(zr);ZTF
58859.1716435;19.5183067;0.0960612446;ZTF;ZTF(zr);ZTF
58862.1991551;19.6569824;0.107605398;ZTF;ZTF(zr);ZTF
58862.1991551;19.6569824;0.10604544;ZTF;ZTF(zr);ZTF
58871.0984606;19.6251335;0.105217457;ZTF;ZTF(zr);ZTF
58871.0984606;19.6251335;0.103684798;ZTF;ZTF(zr);ZTF
58872.1370255;19.6004562;0.101883233;ZTF;ZTF(zr);ZTF
58872.1370255;19.6004562;0.103394412;ZTF;ZTF(zr);ZTF
58875.1215509;19.6405029;0.106364936;ZTF;ZTF(zr);ZTF
58875.1215509;19.6405029;0.104819037;ZTF;ZTF(zr);ZTF
58881.1125116;19.4637871;0.0937374458;ZTF;ZTF(zr);ZTF
58881.1125116;19.4637871;0.0923484713;ZTF;ZTF(zr);ZTF
58885.1275347;19.3180733;0.0842790529;ZTF;ZTF(zr);ZTF
58885.1275347;19.3180733;0.0830221027;ZTF;ZTF(zr);ZTF
58887.0984606;19.5699501;0.0996894762;ZTF;ZTF(zr);ZTF
58887.0984606;19.5699501;0.101173788;ZTF;ZTF(zr);ZTF
58892.12875;19.7622528;0.114123255;ZTF;ZTF(zr);ZTF
58892.12875;19.7622528;0.115768917;ZTF;ZTF(zr);ZTF
58895.1132407;19.5567398;0.100223735;ZTF;ZTF(zr);ZTF
58895.1132407;19.5567398;0.0987511724;ZTF;ZTF(zr);ZTF
59051.44527164;14.957;0.095;NEOWISE;WISE(W1);NEOWISE
59051.57604752;14.243;0.262;NEOWISE;WISE(W2);NEOWISE
59051.57604752;15.294;0.126;NEOWISE;WISE(W1);NEOWISE
59051.7068233;14.779;0.31;NEOWISE;WISE(W2);NEOWISE
59051.7068233;15.117;0.153;NEOWISE;WISE(W1);NEOWISE
59051.8375997;14.231;0.263;NEOWISE;WISE(W2);NEOWISE
59051.8375997;15.285;0.123;NEOWISE;WISE(W1);NEOWISE
59051.90305128;15.235;0.121;NEOWISE;WISE(W1);NEOWISE
59051.90305128;14.998;0.385;NEOWISE;WISE(W2);NEOWISE
59051.96837557;14.791;0.374;NEOWISE;WISE(W2);NEOWISE
59051.96837557;14.888;0.153;NEOWISE;WISE(W1);NEOWISE
59052.03382716;14.593;0.501;NEOWISE;WISE(W2);NEOWISE
59052.03382716;15.03;0.103;NEOWISE;WISE(W1);NEOWISE
59052.0991514;15.252;0.126;NEOWISE;WISE(W1);NEOWISE
59052.0991514;14.787;0.298;NEOWISE;WISE(W2);NEOWISE
59052.16460299;15.229;0.48;NEOWISE;WISE(W2);NEOWISE
59052.16460299;15.073;0.128;NEOWISE;WISE(W1);NEOWISE
59052.29537873;15.214;0.145;NEOWISE;WISE(W1);NEOWISE
59052.29537873;14.779;0.429;NEOWISE;WISE(W2);NEOWISE
59052.42615455;15.278;0.141;NEOWISE;WISE(W1);NEOWISE
59052.42615455;15.261;0.539;NEOWISE;WISE(W2);NEOWISE
59052.55693037;15.118;0.108;NEOWISE;WISE(W1);NEOWISE
59056.44156249985;18.89915186631437;0.0970653924558032;ZTF;ZTF(zg);ZTF
59056.4415625;18.8996162;0.0634886771;ZTF;ZTF(zg);ZTF
59056.4415625;18.8996162;0.0627871379;ZTF;ZTF(zg);ZTF
59061.450162;18.6789665;0.0466253459;ZTF;ZTF(zr);ZTF
59061.45355319977;18.71345880957701;0.0660711728322177;ZTF;ZTF(zr);ZTF
59061.4535532;18.7882824;0.0560902245;ZTF;ZTF(zr);ZTF
59061.4535532;18.7882824;0.0569113716;ZTF;ZTF(zr);ZTF
59062.4181134;18.8166637;0.0589901358;ZTF;ZTF(zg);ZTF
59062.4181134;18.8166637;0.0596670993;ZTF;ZTF(zg);ZTF
59063.4407986;18.7747917;0.0571655072;ZTF;ZTF(zg);ZTF
