MJD;Magnitude;Error;Facility;Filter;Observer
59078.2800231;19.7233028;0.103124596;ZTF;ZTF(zr);ZTF
59078.2800231;19.7233028;0.10321971;ZTF;ZTF(zr);ZTF
59079.1781597;20.3730526;0.17269446;ZTF;ZTF(zg);ZTF
59079.1781597;20.3730526;0.173663661;ZTF;ZTF(zg);ZTF
59079.2243056;19.6984272;0.101207793;ZTF;ZTF(zr);ZTF
59079.2243056;19.6984272;0.101295739;ZTF;ZTF(zr);ZTF
59079.2643403;19.3686752;0.0898120105;ZTF;ZTF(zi);ZTF
59079.2643403;19.3686752;0.0905491114;ZTF;ZTF(zi);ZTF
59079.2726157;19.3497162;0.0885222852;ZTF;ZTF(zi);ZTF
59079.2726157;19.3497162;0.0892441496;ZTF;ZTF(zi);ZTF
59080.2779861;19.4937191;0.0987768322;ZTF;ZTF(zi);ZTF
59080.2779861;19.4937191;0.0996248275;ZTF;ZTF(zi);ZTF
59081.1801157;19.8005123;0.109398909;ZTF;ZTF(zr);ZTF
59081.1801157;19.8005123;0.109279588;ZTF;ZTF(zr);ZTF
59081.2191782;20.3790417;0.174273998;ZTF;ZTF(zg);ZTF
59081.2191782;20.3790417;0.173294306;ZTF;ZTF(zg);ZTF
59081.2637847;19.4076576;0.0932903141;ZTF;ZTF(zi);ZTF
59081.2637847;19.4076576;0.0925206468;ZTF;ZTF(zi);ZTF
59081.2832986;19.4952354;0.0988905132;ZTF;ZTF(zi);ZTF
59081.2832986;19.4952354;0.0997399837;ZTF;ZTF(zi);ZTF
59082.1845255;19.6987953;0.101323903;ZTF;ZTF(zr);ZTF
59082.1845255;19.6987953;0.101235844;ZTF;ZTF(zr);ZTF
59082.2469444;19.4002609;0.0920008272;ZTF;ZTF(zi);ZTF
59082.2469444;19.4002609;0.0927641913;ZTF;ZTF(zi);ZTF
59082.2608565;19.7405834;0.104575343;ZTF;ZTF(zr);ZTF
59082.2608565;19.7405834;0.104475088;ZTF;ZTF(zr);ZTF
59083.27197000012;20.58;0.1232537098203344;Gaia Alerts;GSA(G);Gaia Alerts
59084.2014583;19.5563202;0.0908644646;ZTF;ZTF(zr);ZTF
59084.2014583;19.5563202;0.0909168795;ZTF;ZTF(zr);ZTF
59084.2566319;19.4605179;0.0963177457;ZTF;ZTF(zi);ZTF
59084.2566319;19.4605179;0.0971344411;ZTF;ZTF(zi);ZTF
59085.1457176;19.4978924;0.0999420732;ZTF;ZTF(zi);ZTF
59085.1457176;19.4978924;0.0990900397;ZTF;ZTF(zi);ZTF
59085.1566667;19.2712746;0.0840373561;ZTF;ZTF(zi);ZTF
59085.1566667;19.2712746;0.083374612;ZTF;ZTF(zi);ZTF
59085.2452199;20.2997932;0.166205943;ZTF;ZTF(zg);ZTF
59085.2452199;20.2997932;0.165355891;ZTF;ZTF(zg);ZTF
59085.2651157;20.3502846;0.170412883;ZTF;ZTF(zg);ZTF
59085.2651157;20.3502846;0.171343267;ZTF;ZTF(zg);ZTF
59086.182963;19.7519035;0.105471924;ZTF;ZTF(zr);ZTF
59086.182963;19.7519035;0.105368212;ZTF;ZTF(zr);ZTF
59086.197419;20.5918121;0.193349123;ZTF;ZTF(zg);ZTF
59086.197419;20.5918121;0.194675684;ZTF;ZTF(zg);ZTF
59086.2168403;19.3207054;0.0865833759;ZTF;ZTF(zi);ZTF
59086.2168403;19.3207054;0.0872826502;ZTF;ZTF(zi);ZTF
59086.2596065;19.3862801;0.0910257697;ZTF;ZTF(zi);ZTF
59086.2596065;19.3862801;0.0917773619;ZTF;ZTF(zi);ZTF
59087.1605903;19.7377701;0.104353577;ZTF;ZTF(zr);ZTF
59087.1605903;19.7377701;0.104254179;ZTF;ZTF(zr);ZTF
59087.1801852;19.9891434;0.135759383;ZTF;ZTF(zg);ZTF
59087.1801852;19.9891434;0.135266125;ZTF;ZTF(zg);ZTF
59087.1961921;19.3238926;0.0874960199;ZTF;ZTF(zi);ZTF
59087.1961921;19.3238926;0.0867943019;ZTF;ZTF(zi);ZTF
59087.217963;19.3964939;0.0924973041;ZTF;ZTF(zi);ZTF
59087.217963;19.3964939;0.0917371288;ZTF;ZTF(zi);ZTF
59087.2576505;19.6737537;0.099419266;ZTF;ZTF(zr);ZTF
59087.2576505;19.6737537;0.0993380994;ZTF;ZTF(zr);ZTF
59088.1779861;19.6920948;0.10072495;ZTF;ZTF(zr);ZTF
59088.1779861;19.6920948;0.100811139;ZTF;ZTF(zr);ZTF
59089.1377546;19.5926399;0.0934716687;ZTF;ZTF(zr);ZTF
59089.1377546;19.5926399;0.0934109613;ZTF;ZTF(zr);ZTF
59089.1578241;19.3475323;0.0883748755;ZTF;ZTF(zi);ZTF
59089.1578241;19.3475323;0.0890950039;ZTF;ZTF(zi);ZTF
59089.1967245;19.4259224;0.093816407;ZTF;ZTF(zi);ZTF
59089.1967245;19.4259224;0.0946019441;ZTF;ZTF(zi);ZTF
59091.156331;19.4537849;0.0966366082;ZTF;ZTF(zi);ZTF
59091.156331;19.4537849;0.0958260819;ZTF;ZTF(zi);ZTF
59091.1748148;19.4809113;0.0978213623;ZTF;ZTF(zi);ZTF
59091.1748148;19.4809113;0.0986571014;ZTF;ZTF(zi);ZTF
59091.199919;19.4200401;0.0818838775;ZTF;ZTF(zr);ZTF
59091.199919;19.4200401;0.0819094554;ZTF;ZTF(zr);ZTF
59091.2188657;20.0075607;0.136969894;ZTF;ZTF(zg);ZTF
59091.2188657;20.0075607;0.137478977;ZTF;ZTF(zg);ZTF
59091.2312963;20.3828659;0.174663693;ZTF;ZTF(zg);ZTF
59091.2312963;20.3828659;0.173677236;ZTF;ZTF(zg);ZTF
59093.1388657;19.7186928;0.102766961;ZTF;ZTF(zr);ZTF
59093.1388657;19.7186928;0.102860719;ZTF;ZTF(zr);ZTF
59093.2183333;19.9445381;0.121599801;ZTF;ZTF(zr);ZTF
59093.2183333;19.9445381;0.121773683;ZTF;ZTF(zr);ZTF
59093.2426042;19.5221138;0.101801842;ZTF;ZTF(zi);ZTF
59093.2426042;19.5221138;0.100925922;ZTF;ZTF(zi);ZTF
59095.1383102;19.7202969;0.102985442;ZTF;ZTF(zr);ZTF
59095.1383102;19.7202969;0.102891214;ZTF;ZTF(zr);ZTF
59095.1624884;19.6869621;0.100335076;ZTF;ZTF(zr);ZTF
59095.1624884;19.6869621;0.100419827;ZTF;ZTF(zr);ZTF
59095.2433796;19.4908581;0.0994078964;ZTF;ZTF(zi);ZTF
59095.2433796;19.4908581;0.0985626429;ZTF;ZTF(zi);ZTF
59117.75812999997;20.48;0.1160913870126184;Gaia Alerts;GSA(G);Gaia Alerts
59158.93388755;16.69;0.388;NEOWISE;WISE(W1);NEOWISE
59162.85780458;15.886;0.226;NEOWISE;WISE(W1);NEOWISE
59163.2501325;16.036;0.232;NEOWISE;WISE(W1);NEOWISE
59163.38090852;16.139;0.266;NEOWISE;WISE(W1);NEOWISE
59189.5376042;19.2206821;0.0802118704;ZTF;ZTF(zi);ZTF
59189.5376042;19.2206821;0.0808396339;ZTF;ZTF(zi);ZTF
59194.509456;19.5125294;0.0878807977;ZTF;ZTF(zr);ZTF
59194.509456;19.5125294;0.0879239067;ZTF;ZTF(zr);ZTF
59194.5459491;20.1219559;0.148436978;ZTF;ZTF(zg);ZTF
59194.5459491;20.1219559;0.147816226;ZTF;ZTF(zg);ZTF
59200.5359491;19.7043343;0.101749673;ZTF;ZTF(zr);ZTF
59200.5359491;19.7043343;0.10166005;ZTF;ZTF(zr);ZTF
59203.492963;19.5343494;0.0893556997;ZTF;ZTF(zr);ZTF
59203.492963;19.5343494;0.0894033685;ZTF;ZTF(zr);ZTF
59203.537037;20.1386948;0.149437487;ZTF;ZTF(zg);ZTF
59203.537037;20.1386948;0.150076717;ZTF;ZTF(zg);ZTF
59204.4935185;19.3387375;0.0877836049;ZTF;ZTF(zi);ZTF
59204.4935185;19.3387375;0.0884968117;ZTF;ZTF(zi);ZTF
59217.4673958;19.640007;0.0969038159;ZTF;ZTF(zr);ZTF
59217.4673958;19.640007;0.0968315154;ZTF;ZTF(zr);ZTF
59217.5054861;19.6256504;0.110115312;ZTF;ZTF(zi);ZTF
59217.5054861;19.6256504;0.109127738;ZTF;ZTF(zi);ZTF
59219.4683565;19.5236092;0.0886268616;ZTF;ZTF(zr);ZTF
59219.4683565;19.5236092;0.088672258;ZTF;ZTF(zr);ZTF
59220.5113889;19.3141899;0.0861535892;ZTF;ZTF(zi);ZTF
59220.5113889;19.3141899;0.0868479088;ZTF;ZTF(zi);ZTF
59221.4247801;19.4580154;0.0842968449;ZTF;ZTF(zr);ZTF
59221.4247801;19.4580154;0.0843292773;ZTF;ZTF(zr);ZTF
59223.4264236;19.3627911;0.0894098058;ZTF;ZTF(zi);ZTF
59223.4264236;19.3627911;0.0901421309;ZTF;ZTF(zi);ZTF
59223.4751968;19.5986691;0.0938400179;ZTF;ZTF(zr);ZTF
59223.4751968;19.5986691;0.0939021483;ZTF;ZTF(zr);ZTF
59223.5337269;20.4189205;0.178334177;ZTF;ZTF(zg);ZTF
59223.5337269;20.4189205;0.177281529;ZTF;ZTF(zg);ZTF
59226.4739468;19.1980782;0.0788376704;ZTF;ZTF(zi);ZTF
59226.4739468;19.1980782;0.0794505328;ZTF;ZTF(zi);ZTF
59227.4722917;20.4953823;0.184855729;ZTF;ZTF(zg);ZTF
59227.4722917;20.4953823;0.186064526;ZTF;ZTF(zg);ZTF
59227.5101852;19.5310745;0.0891328603;ZTF;ZTF(zr);ZTF
59227.5101852;19.5310745;0.0891798437;ZTF;ZTF(zr);ZTF
59229.4965625;19.1124001;0.073841013;ZTF;ZTF(zi);ZTF
59229.4965625;19.1124001;0.0744012222;ZTF;ZTF(zi);ZTF
59231.4929745;19.799284;0.109298065;ZTF;ZTF(zr);ZTF
59231.4929745;19.799284;0.109179154;ZTF;ZTF(zr);ZTF
59232.4457523;19.3480892;0.0891330019;ZTF;ZTF(zi);ZTF
59232.4457523;19.3480892;0.0884124339;ZTF;ZTF(zi);ZTF
59248.4506829;19.6684723;0.0989420116;ZTF;ZTF(zr);ZTF
59248.4506829;19.6684723;0.0990217477;ZTF;ZTF(zr);ZTF
59248.4752778;20.2839851;0.164602041;ZTF;ZTF(zg);ZTF
59248.4752778;20.2839851;0.163775653;ZTF;ZTF(zg);ZTF
59250.4347685;19.645565;0.0972404033;ZTF;ZTF(zr);ZTF
59250.4347685;19.645565;0.0973141268;ZTF;ZTF(zr);ZTF
59250.4715972;20.2914429;0.16535826;ZTF;ZTF(zg);ZTF
59250.4715972;20.2914429;0.1645208;ZTF;ZTF(zg);ZTF
59252.3407986;19.5100365;0.100870542;ZTF;ZTF(zi);ZTF
59252.3407986;19.5100365;0.100006625;ZTF;ZTF(zi);ZTF
59252.5116782;19.652132;0.0977253988;ZTF;ZTF(zr);ZTF
59252.5116782;19.652132;0.0978008285;ZTF;ZTF(zr);ZTF
59255.3417245;19.686203;0.115255222;ZTF;ZTF(zi);ZTF
59255.3417245;19.686203;0.11419446;ZTF;ZTF(zi);ZTF
59262.3671528;19.5820198;0.0926595181;ZTF;ZTF(zr);ZTF
59262.3671528;19.5820198;0.0927177593;ZTF;ZTF(zr);ZTF
59262.3871181;19.2773247;0.084428072;ZTF;ZTF(zi);ZTF
59262.3871181;19.2773247;0.0837609768;ZTF;ZTF(zi);ZTF
59262.5127083;20.2412148;0.159514874;ZTF;ZTF(zg);ZTF
59262.5127083;20.2412148;0.160280749;ZTF;ZTF(zg);ZTF
59265.3449421;19.3514252;0.0893609747;ZTF;ZTF(zi);ZTF
59265.3449421;19.3514252;0.0886377692;ZTF;ZTF(zi);ZTF
59266.4985995;20.1491776;0.151107788;ZTF;ZTF(zg);ZTF
59266.4985995;20.1491776;0.150456727;ZTF;ZTF(zg);ZTF
59268.3685995;19.6993523;0.101366714;ZTF;ZTF(zr);ZTF
59268.3685995;19.6993523;0.101278499;ZTF;ZTF(zr);ZTF
59268.3872338;19.4517174;0.095675528;ZTF;ZTF(zi);ZTF
59268.3872338;19.4517174;0.0964841545;ZTF;ZTF(zi);ZTF
59268.518831;20.3513489;0.171451852;ZTF;ZTF(zg);ZTF
59268.518831;20.3513489;0.170519695;ZTF;ZTF(zg);ZTF
59270.3440394;19.5559139;0.0908886641;ZTF;ZTF(zr);ZTF
59270.3440394;19.5559139;0.0908363312;ZTF;ZTF(zr);ZTF
59271.3300347;18.9612579;0.0658057109;ZTF;ZTF(zi);ZTF
59271.3300347;18.9612579;0.0662860796;ZTF;ZTF(zi);ZTF
59272.2970139;19.3043175;0.0795591176;ZTF;ZTF(zr);ZTF
59272.2970139;19.3043175;0.0798716247;ZTF;ZTF(zr);ZTF
59272.2974769;19.448967;0.0883914977;ZTF;ZTF(zr);ZTF
59272.2974769;19.448967;0.0887920856;ZTF;ZTF(zr);ZTF
59272.4487384;19.7139187;0.102490082;ZTF;ZTF(zr);ZTF
59272.4487384;19.7139187;0.10239771;ZTF;ZTF(zr);ZTF
59274.3200347;19.3686771;0.0898120999;ZTF;ZTF(zi);ZTF
59274.3200347;19.3686771;0.0905491859;ZTF;ZTF(zi);ZTF
59278.328044;20.1213627;0.148378998;ZTF;ZTF(zg);ZTF
59278.328044;20.1213627;0.147758871;ZTF;ZTF(zg);ZTF
59278.4668403;19.4495773;0.0837547407;ZTF;ZTF(zr);ZTF
59278.4668403;19.4495773;0.0837856233;ZTF;ZTF(zr);ZTF
59280.3526042;19.4148235;0.0930270329;ZTF;ZTF(zi);ZTF
59280.3526042;19.4148235;0.0938028842;ZTF;ZTF(zi);ZTF
59291.2799074;20.3132362;0.167571783;ZTF;ZTF(zg);ZTF
59291.2799074;20.3132362;0.166701093;ZTF;ZTF(zg);ZTF
59291.3262037;19.3860321;0.0917599499;ZTF;ZTF(zi);ZTF
59291.3262037;19.3860321;0.0910085663;ZTF;ZTF(zi);ZTF
59291.3431829;19.6238708;0.0956535116;ZTF;ZTF(zr);ZTF
59291.3431829;19.6238708;0.0957217589;ZTF;ZTF(zr);ZTF
59293.2451157;19.6644325;0.0986399502;ZTF;ZTF(zr);ZTF
59293.2451157;19.6644325;0.0987186134;ZTF;ZTF(zr);ZTF
59293.2884491;20.3315506;0.16853559;ZTF;ZTF(zg);ZTF
59293.2884491;20.3315506;0.169435263;ZTF;ZTF(zg);ZTF
59295.3672338;19.3427525;0.0887693912;ZTF;ZTF(zi);ZTF
59295.3672338;19.3427525;0.0880530402;ZTF;ZTF(zi);ZTF
59302.4341551;19.6147575;0.0949940085;ZTF;ZTF(zr);ZTF
59302.4341551;19.6147575;0.0950600132;ZTF;ZTF(zr);ZTF
59306.388669;19.4716549;0.0971361622;ZTF;ZTF(zi);ZTF
59306.388669;19.4716549;0.0979632065;ZTF;ZTF(zi);ZTF
59307.3316088;20.4300575;0.179465815;ZTF;ZTF(zg);ZTF
59307.3316088;20.4300575;0.178391814;ZTF;ZTF(zg);ZTF
59307.4012153;19.7656631;0.106570788;ZTF;ZTF(zr);ZTF
59307.4012153;19.7656631;0.106462792;ZTF;ZTF(zr);ZTF
59309.2032407;20.1873188;0.154188201;ZTF;ZTF(zg);ZTF
59309.2032407;20.1873188;0.154884458;ZTF;ZTF(zg);ZTF
59309.435544;19.4341087;0.0944026932;ZTF;ZTF(zi);ZTF
59309.435544;19.4341087;0.0951954722;ZTF;ZTF(zi);ZTF
59309.4691088;19.5794506;0.0925362408;ZTF;ZTF(zr);ZTF
59309.4691088;19.5794506;0.0924786031;ZTF;ZTF(zr);ZTF
59311.2176273;20.6720219;0.201885939;ZTF;ZTF(zg);ZTF
59311.2176273;20.6720219;0.200472593;ZTF;ZTF(zg);ZTF
59311.3044213;19.663311;0.0986346006;ZTF;ZTF(zr);ZTF
59311.3044213;19.663311;0.0985562354;ZTF;ZTF(zr);ZTF
59312.3650347;19.3786507;0.0904978439;ZTF;ZTF(zi);ZTF
59312.3650347;19.3786507;0.091243118;ZTF;ZTF(zi);ZTF
59313.2691782;20.1579914;0.151315928;ZTF;ZTF(zg);ZTF
59313.2691782;20.1579914;0.151977152;ZTF;ZTF(zg);ZTF
59315.4904514;19.5685024;0.105453268;ZTF;ZTF(zi);ZTF
59315.4904514;19.5685024;0.104529299;ZTF;ZTF(zi);ZTF
59315.51455565;16.226;0.433;NEOWISE;WISE(W1);NEOWISE
59315.77610762;16.167;0.223;NEOWISE;WISE(W1);NEOWISE
59315.84143256;16.734;0.358;NEOWISE;WISE(W1);NEOWISE
59315.84143256;14.701;0.359;NEOWISE;WISE(W2);NEOWISE
59315.97220858;16.431;0.286;NEOWISE;WISE(W1);NEOWISE
59316.16779955;15.72;0.175;NEOWISE;WISE(W1);NEOWISE
59316.23363323;16.479;0.344;NEOWISE;WISE(W1);NEOWISE
59316.56000027;15.788;0.329;NEOWISE;WISE(W1);NEOWISE
59316.69115823;16.456;0.286;NEOWISE;WISE(W1);NEOWISE
59316.88725861;16.459;0.365;NEOWISE;WISE(W1);NEOWISE
59317.2658796;20.3950043;0.174892008;ZTF;ZTF(zg);ZTF
59317.2658796;20.3950043;0.175900221;ZTF;ZTF(zg);ZTF
59317.4102352;16.397;0.403;NEOWISE;WISE(W1);NEOWISE
59317.4251736;19.6417427;0.0970317572;ZTF;ZTF(zr);ZTF
59317.4251736;19.6417427;0.0969590247;ZTF;ZTF(zr);ZTF
59317.93321192;16.382;0.269;NEOWISE;WISE(W1);NEOWISE
59318.12880299;14.656;0.274;NEOWISE;WISE(W2);NEOWISE
59318.12880299;16.163;0.217;NEOWISE;WISE(W1);NEOWISE
59321.3396875;19.413765;0.0937270075;ZTF;ZTF(zi);ZTF
59321.3396875;19.413765;0.0929520726;ZTF;ZTF(zi);ZTF
59321.374294;20.4608116;0.181447148;ZTF;ZTF(zg);ZTF
59321.374294;20.4608116;0.182582542;ZTF;ZTF(zg);ZTF
59321.3754398;20.4548588;0.180857182;ZTF;ZTF(zg);ZTF
59321.3754398;20.4548588;0.181980431;ZTF;ZTF(zg);ZTF
59321.4094329;19.7153988;0.102512002;ZTF;ZTF(zr);ZTF
59321.4094329;19.7153988;0.102604799;ZTF;ZTF(zr);ZTF
59321.4104167;19.749855;0.105206043;ZTF;ZTF(zr);ZTF
59321.4104167;19.749855;0.105309129;ZTF;ZTF(zr);ZTF
59322.2594444;19.6902466;0.100670032;ZTF;ZTF(zr);ZTF
59322.2594444;19.6902466;0.100584358;ZTF;ZTF(zr);ZTF
59322.3260995;20.3438797;0.16977106;ZTF;ZTF(zg);ZTF
59322.3260995;20.3438797;0.17069082;ZTF;ZTF(zg);ZTF
59323.2889468;20.4363022;0.179013759;ZTF;ZTF(zg);ZTF
59323.2889468;20.4363022;0.180099934;ZTF;ZTF(zg);ZTF
59323.3510417;19.6916103;0.100688033;ZTF;ZTF(zr);ZTF
59323.3510417;19.6916103;0.100774087;ZTF;ZTF(zr);ZTF
59323.3519792;19.7286777;0.103639692;ZTF;ZTF(zr);ZTF
59323.3519792;19.7286777;0.103543006;ZTF;ZTF(zr);ZTF
59324.3298843;19.4169235;0.093953535;ZTF;ZTF(zi);ZTF
59324.3298843;19.4169235;0.0931758583;ZTF;ZTF(zi);ZTF
59325.3097338;19.7579155;0.10584525;ZTF;ZTF(zr);ZTF
59325.3097338;19.7579155;0.105950817;ZTF;ZTF(zr);ZTF
59325.3108912;19.7975197;0.109153457;ZTF;ZTF(zr);ZTF
59325.3108912;19.7975197;0.109035134;ZTF;ZTF(zr);ZTF
59328.304537;19.6439896;0.0971243158;ZTF;ZTF(zr);ZTF
59328.304537;19.6439896;0.097197637;ZTF;ZTF(zr);ZTF
59329.2810764;19.5628681;0.0913725197;ZTF;ZTF(zr);ZTF
59329.2810764;19.5628681;0.0913186371;ZTF;ZTF(zr);ZTF
59329.2820949;19.5250893;0.0887726322;ZTF;ZTF(zr);ZTF
59329.2820949;19.5250893;0.0887269303;ZTF;ZTF(zr);ZTF
59329.4143171;19.5122223;0.100172475;ZTF;ZTF(zi);ZTF
59329.4143171;19.5122223;0.101038545;ZTF;ZTF(zi);ZTF
59334.3710069;19.7326317;0.103949532;ZTF;ZTF(zr);ZTF
59334.3710069;19.7326317;0.103851661;ZTF;ZTF(zr);ZTF
59334.4282176;19.3910561;0.0921133012;ZTF;ZTF(zi);ZTF
59334.4282176;19.3910561;0.091357708;ZTF;ZTF(zi);ZTF
59335.2793634;20.4557877;0.180949152;ZTF;ZTF(zg);ZTF
59335.2793634;20.4557877;0.182074279;ZTF;ZTF(zg);ZTF
59335.2822917;20.3900394;0.175394624;ZTF;ZTF(zg);ZTF
59335.2822917;20.3900394;0.174395338;ZTF;ZTF(zg);ZTF
59335.3285648;19.5928288;0.0934243277;ZTF;ZTF(zr);ZTF
59335.3285648;19.5928288;0.0934850872;ZTF;ZTF(zr);ZTF
59336.2846759;20.1608505;0.152259544;ZTF;ZTF(zg);ZTF
59336.2846759;20.1608505;0.151594996;ZTF;ZTF(zg);ZTF
59338.3743866;19.2380409;0.0812834203;ZTF;ZTF(zi);ZTF
59338.3743866;19.2380409;0.0819229186;ZTF;ZTF(zi);ZTF
59338.3876736;19.6883202;0.100523196;ZTF;ZTF(zr);ZTF
59338.3876736;19.6883202;0.100438066;ZTF;ZTF(zr);ZTF
59338.4049421;20.3475151;0.171061248;ZTF;ZTF(zg);ZTF
59338.4049421;20.3475151;0.170135438;ZTF;ZTF(zg);ZTF
59338.4059028;20.5120754;0.187507987;ZTF;ZTF(zg);ZTF
59338.4059028;20.5120754;0.186267614;ZTF;ZTF(zg);ZTF
59339.2413542;20.4403877;0.180514246;ZTF;ZTF(zg);ZTF
59339.2413542;20.4403877;0.179420039;ZTF;ZTF(zg);ZTF
59339.3265972;19.5033283;0.0873070881;ZTF;ZTF(zr);ZTF
59339.3265972;19.5033283;0.0872658566;ZTF;ZTF(zr);ZTF
59340.3837384;20.3449116;0.169874504;ZTF;ZTF(zg);ZTF
59340.3837384;20.3449116;0.170795977;ZTF;ZTF(zg);ZTF
59340.3846991;20.4320545;0.178590804;ZTF;ZTF(zg);ZTF
59340.3846991;20.4320545;0.179668695;ZTF;ZTF(zg);ZTF
59340.4030671;19.6761341;0.0995171219;ZTF;ZTF(zr);ZTF
59340.4030671;19.6761341;0.0995989218;ZTF;ZTF(zr);ZTF
59340.4040394;19.5249405;0.0887168497;ZTF;ZTF(zr);ZTF
59340.4040394;19.5249405;0.0887625217;ZTF;ZTF(zr);ZTF
59341.266713;19.3748188;0.0909758657;ZTF;ZTF(zi);ZTF
59341.266713;19.3748188;0.0902337581;ZTF;ZTF(zi);ZTF
59342.3635069;20.4022121;0.175612777;ZTF;ZTF(zg);ZTF
59342.3635069;20.4022121;0.176634178;ZTF;ZTF(zg);ZTF
59342.4305903;19.7311707;0.103737548;ZTF;ZTF(zr);ZTF
59342.4305903;19.7311707;0.103834979;ZTF;ZTF(zr);ZTF
59344.3429398;19.3460617;0.0882757232;ZTF;ZTF(zi);ZTF
59344.3429398;19.3460617;0.0889946744;ZTF;ZTF(zi);ZTF
59345.3536111;19.6959496;0.101018563;ZTF;ZTF(zr);ZTF
59345.3536111;19.6959496;0.101105824;ZTF;ZTF(zr);ZTF
59345.3834954;20.4078121;0.176172465;ZTF;ZTF(zg);ZTF
59345.3834954;20.4078121;0.177204236;ZTF;ZTF(zg);ZTF
59349.3065856;19.6125069;0.0948972404;ZTF;ZTF(zr);ZTF
59349.3065856;19.6125069;0.0948317945;ZTF;ZTF(zr);ZTF
59352.288044;19.6945324;0.100997366;ZTF;ZTF(zr);ZTF
59352.288044;19.6945324;0.1009105;ZTF;ZTF(zr);ZTF
59353.2819329;19.4536514;0.0958163589;ZTF;ZTF(zi);ZTF
59353.2819329;19.4536514;0.0966267586;ZTF;ZTF(zi);ZTF
59354.2811574;19.4634399;0.084647052;ZTF;ZTF(zr);ZTF
59354.2811574;19.4634399;0.08468052;ZTF;ZTF(zr);ZTF
59356.3510764;19.2339859;0.0810318217;ZTF;ZTF(zi);ZTF
59356.3510764;19.2339859;0.0816685483;ZTF;ZTF(zi);ZTF
59358.3320949;19.5527496;0.0906175822;ZTF;ZTF(zr);ZTF
59358.3320949;19.5527496;0.0906692296;ZTF;ZTF(zr);ZTF
59359.3476389;19.3674011;0.0897247642;ZTF;ZTF(zi);ZTF
59359.3476389;19.3674011;0.0904608145;ZTF;ZTF(zi);ZTF
59361.3477199;19.6333122;0.0964117646;ZTF;ZTF(zr);ZTF
59361.3477199;19.6333122;0.0963411629;ZTF;ZTF(zr);ZTF
59362.3523727;19.291584;0.0853560865;ZTF;ZTF(zi);ZTF
59362.3523727;19.291584;0.0846786201;ZTF;ZTF(zi);ZTF
59363.3047685;20.381506;0.174524978;ZTF;ZTF(zg);ZTF
59363.3047685;20.381506;0.17354095;ZTF;ZTF(zg);ZTF
59363.3446991;19.658226;0.0982545167;ZTF;ZTF(zr);ZTF
59363.3446991;19.658226;0.0981774926;ZTF;ZTF(zr);ZTF
59365.4084491;19.5684319;0.0917614847;ZTF;ZTF(zr);ZTF
59365.4084491;19.5684319;0.0917063579;ZTF;ZTF(zr);ZTF
59365.4561921;20.3754597;0.172935426;ZTF;ZTF(zg);ZTF
59365.4561921;20.3754597;0.173908815;ZTF;ZTF(zg);ZTF
59367.3296296;19.3090172;0.0858138949;ZTF;ZTF(zi);ZTF
59367.3296296;19.3090172;0.0865043104;ZTF;ZTF(zi);ZTF
59368.200463;20.2905102;0.164427638;ZTF;ZTF(zg);ZTF
59368.200463;20.2905102;0.165263698;ZTF;ZTF(zg);ZTF
59368.3034491;19.6353989;0.0964938104;ZTF;ZTF(zr);ZTF
59368.3034491;19.6353989;0.0965649411;ZTF;ZTF(zr);ZTF
59370.2026968;19.3874531;0.0918597654;ZTF;ZTF(zi);ZTF
59370.2026968;19.3874531;0.0911071971;ZTF;ZTF(zi);ZTF
59370.2425694;20.317625;0.168018132;ZTF;ZTF(zg);ZTF
59370.2425694;20.317625;0.167140588;ZTF;ZTF(zg);ZTF
59370.3443634;19.6146832;0.0949886888;ZTF;ZTF(zr);ZTF
59370.3443634;19.6146832;0.0950546712;ZTF;ZTF(zr);ZTF
59373.1962153;19.3433495;0.0880931914;ZTF;ZTF(zi);ZTF
59373.1962153;19.3433495;0.0888100117;ZTF;ZTF(zi);ZTF
59376.2059259;19.5414009;0.103305615;ZTF;ZTF(zi);ZTF
59376.2059259;19.5414009;0.102410093;ZTF;ZTF(zi);ZTF
59376.3035417;19.6612339;0.0984792337;ZTF;ZTF(zr);ZTF
59376.3035417;19.6612339;0.0984014198;ZTF;ZTF(zr);ZTF
59378.3008912;19.7509594;0.105293475;ZTF;ZTF(zr);ZTF
59378.3008912;19.7509594;0.105396897;ZTF;ZTF(zr);ZTF
59379.4419907;19.2715225;0.0833904073;ZTF;ZTF(zi);ZTF
59379.4419907;19.2715225;0.0840533376;ZTF;ZTF(zi);ZTF
59382.3448843;19.6290073;0.0960270837;ZTF;ZTF(zr);ZTF
59382.3448843;19.6290073;0.0960966125;ZTF;ZTF(zr);ZTF
59382.4010417;20.4163361;0.177023605;ZTF;ZTF(zg);ZTF
59382.4010417;20.4163361;0.178071365;ZTF;ZTF(zg);ZTF
59383.2867245;19.1646347;0.0768477842;ZTF;ZTF(zi);ZTF
59383.2867245;19.1646347;0.0774393976;ZTF;ZTF(zi);ZTF
59384.3313889;19.5402737;0.0898091272;ZTF;ZTF(zr);ZTF
59384.3313889;19.5402737;0.0897601992;ZTF;ZTF(zr);ZTF
59386.2207986;19.6338882;0.096454002;ZTF;ZTF(zr);ZTF
59386.2207986;19.6338882;0.0963832512;ZTF;ZTF(zr);ZTF
59386.2569097;19.3160877;0.0862785503;ZTF;ZTF(zi);ZTF
59386.2569097;19.3160877;0.0869743004;ZTF;ZTF(zi);ZTF
