MJD;Magnitude;Error;Facility;Filter;Observer
57075.13890656;13.15;0.031;NEOWISE;WISE(W1);NEOWISE
57075.2703194;12.962;0.057;NEOWISE;WISE(W2);NEOWISE
57075.2703194;13.118;0.029;NEOWISE;WISE(W1);NEOWISE
57075.40173229;13.247;0.04;NEOWISE;WISE(W1);NEOWISE
57075.40173229;13.05;0.061;NEOWISE;WISE(W2);NEOWISE
57075.53301787;13.168;0.03;NEOWISE;WISE(W1);NEOWISE
57075.53301787;12.935;0.068;NEOWISE;WISE(W2);NEOWISE
57079.27675821;13.061;0.071;NEOWISE;WISE(W2);NEOWISE
57079.27675821;13.182;0.034;NEOWISE;WISE(W1);NEOWISE
57079.34233731;13.051;0.029;NEOWISE;WISE(W1);NEOWISE
57079.34233731;13.021;0.065;NEOWISE;WISE(W2);NEOWISE
57265.78416156;13.189;0.032;NEOWISE;WISE(W1);NEOWISE
57265.78416156;13.013;0.062;NEOWISE;WISE(W2);NEOWISE
57265.78428888;12.926;0.058;NEOWISE;WISE(W2);NEOWISE
57265.78428888;13.073;0.036;NEOWISE;WISE(W1);NEOWISE
57265.91544729;13.097;0.031;NEOWISE;WISE(W1);NEOWISE
57265.91544729;13.02;0.059;NEOWISE;WISE(W2);NEOWISE
57266.04660565;13.134;0.03;NEOWISE;WISE(W1);NEOWISE
57266.04660565;13.03;0.063;NEOWISE;WISE(W2);NEOWISE
57266.17776406;13.19;0.031;NEOWISE;WISE(W1);NEOWISE
57266.17776406;12.873;0.067;NEOWISE;WISE(W2);NEOWISE
57266.3090497;13.114;0.03;NEOWISE;WISE(W1);NEOWISE
57266.3090497;13.027;0.074;NEOWISE;WISE(W2);NEOWISE
57266.57136699;13.174;0.03;NEOWISE;WISE(W1);NEOWISE
57266.57136699;12.947;0.072;NEOWISE;WISE(W2);NEOWISE
57266.70252531;13.054;0.035;NEOWISE;WISE(W1);NEOWISE
57266.70252531;12.981;0.072;NEOWISE;WISE(W2);NEOWISE
57266.83381104;13.004;0.066;NEOWISE;WISE(W2);NEOWISE
57266.83381104;13.1;0.031;NEOWISE;WISE(W1);NEOWISE
57266.96496946;13.652;0.122;NEOWISE;WISE(W2);NEOWISE
57266.96496946;13.809;0.043;NEOWISE;WISE(W1);NEOWISE
57267.2274077;13.114;0.03;NEOWISE;WISE(W1);NEOWISE
57267.2274077;13.01;0.079;NEOWISE;WISE(W2);NEOWISE
57267.35856601;13.179;0.035;NEOWISE;WISE(W1);NEOWISE
57267.35856601;12.954;0.059;NEOWISE;WISE(W2);NEOWISE
57267.48972427;13.176;0.03;NEOWISE;WISE(W1);NEOWISE
57267.48972427;12.872;0.074;NEOWISE;WISE(W2);NEOWISE
57267.62088248;13.193;0.034;NEOWISE;WISE(W1);NEOWISE
57267.62088248;13.033;0.065;NEOWISE;WISE(W2);NEOWISE
57267.75216806;13.164;0.037;NEOWISE;WISE(W1);NEOWISE
57267.75216806;13.209;0.126;NEOWISE;WISE(W2);NEOWISE
57267.88332632;12.954;0.067;NEOWISE;WISE(W2);NEOWISE
57267.88332632;13.172;0.03;NEOWISE;WISE(W1);NEOWISE
57268.01448463;13.07;0.082;NEOWISE;WISE(W2);NEOWISE
57268.01448463;13.133;0.037;NEOWISE;WISE(W1);NEOWISE
57268.27692843;13.057;0.071;NEOWISE;WISE(W2);NEOWISE
57268.27692843;13.219;0.036;NEOWISE;WISE(W1);NEOWISE
57268.40808674;13.009;0.07;NEOWISE;WISE(W2);NEOWISE
57268.40808674;13.226;0.036;NEOWISE;WISE(W1);NEOWISE
57268.539245;12.889;0.062;NEOWISE;WISE(W2);NEOWISE
57268.539245;13.146;0.032;NEOWISE;WISE(W1);NEOWISE
57268.67040322;13.172;0.043;NEOWISE;WISE(W1);NEOWISE
57268.67040322;12.984;0.086;NEOWISE;WISE(W2);NEOWISE
57268.80168884;13.126;0.102;NEOWISE;WISE(W2);NEOWISE
57268.80168884;13.125;0.031;NEOWISE;WISE(W1);NEOWISE
57268.93284715;12.725;0.088;NEOWISE;WISE(W2);NEOWISE
57268.93284715;13.095;0.032;NEOWISE;WISE(W1);NEOWISE
57269.06400546;12.939;0.073;NEOWISE;WISE(W2);NEOWISE
57269.06400546;13.163;0.032;NEOWISE;WISE(W1);NEOWISE
57269.19516362;13.071;0.082;NEOWISE;WISE(W2);NEOWISE
57269.19516362;13.093;0.052;NEOWISE;WISE(W1);NEOWISE
57269.3264492;13.172;0.081;NEOWISE;WISE(W2);NEOWISE
57269.3264492;13.194;0.034;NEOWISE;WISE(W1);NEOWISE
57269.58876568;12.965;0.066;NEOWISE;WISE(W2);NEOWISE
57269.58876568;13.092;0.036;NEOWISE;WISE(W1);NEOWISE
57269.71992399;12.848;0.059;NEOWISE;WISE(W2);NEOWISE
57269.71992399;13.076;0.033;NEOWISE;WISE(W1);NEOWISE
57269.72005131;13.189;0.034;NEOWISE;WISE(W1);NEOWISE
57269.72005131;13.225;0.087;NEOWISE;WISE(W2);NEOWISE
57269.85120962;13.026;0.07;NEOWISE;WISE(W2);NEOWISE
57269.85120962;13.194;0.032;NEOWISE;WISE(W1);NEOWISE
57269.98236793;13.042;0.064;NEOWISE;WISE(W2);NEOWISE
57269.98236793;13.177;0.03;NEOWISE;WISE(W1);NEOWISE
57270.63828656;12.998;0.064;NEOWISE;WISE(W2);NEOWISE
57270.63828656;13.168;0.03;NEOWISE;WISE(W1);NEOWISE
57270.76957214;13.203;0.032;NEOWISE;WISE(W1);NEOWISE
57270.76957214;12.998;0.06;NEOWISE;WISE(W2);NEOWISE
57270.90073045;13.031;0.073;NEOWISE;WISE(W2);NEOWISE
57270.90073045;13.16;0.03;NEOWISE;WISE(W1);NEOWISE
57271.03188876;13.05;0.064;NEOWISE;WISE(W2);NEOWISE
57271.03188876;13.144;0.03;NEOWISE;WISE(W1);NEOWISE
57271.16304697;12.939;0.058;NEOWISE;WISE(W2);NEOWISE
57271.16304697;13.237;0.042;NEOWISE;WISE(W1);NEOWISE
57271.29433255;13.118;0.032;NEOWISE;WISE(W1);NEOWISE
57271.29433255;12.999;0.069;NEOWISE;WISE(W2);NEOWISE
57271.42549086;12.706;0.096;NEOWISE;WISE(W2);NEOWISE
57271.42549086;13.231;0.033;NEOWISE;WISE(W1);NEOWISE
57271.55664907;13.24;0.034;NEOWISE;WISE(W1);NEOWISE
57271.55664907;13.1;0.069;NEOWISE;WISE(W2);NEOWISE
57271.68780734;12.879;0.061;NEOWISE;WISE(W2);NEOWISE
57271.68780734;13.114;0.037;NEOWISE;WISE(W1);NEOWISE
57271.68793465;13.223;0.045;NEOWISE;WISE(W1);NEOWISE
57271.68793465;12.98;0.091;NEOWISE;WISE(W2);NEOWISE
57271.81909296;13.158;0.035;NEOWISE;WISE(W1);NEOWISE
57271.81909296;12.973;0.072;NEOWISE;WISE(W2);NEOWISE
57271.95025123;13.151;0.045;NEOWISE;WISE(W1);NEOWISE
57271.95025123;12.833;0.109;NEOWISE;WISE(W2);NEOWISE
57272.08140954;12.992;0.071;NEOWISE;WISE(W2);NEOWISE
57272.08140954;13.198;0.035;NEOWISE;WISE(W1);NEOWISE
57272.2125678;13.143;0.039;NEOWISE;WISE(W1);NEOWISE
57272.2125678;12.994;0.065;NEOWISE;WISE(W2);NEOWISE
57272.21269512;13.034;0.069;NEOWISE;WISE(W2);NEOWISE
57272.21269512;13.158;0.035;NEOWISE;WISE(W1);NEOWISE
57272.34385395;13.213;0.031;NEOWISE;WISE(W1);NEOWISE
57272.34385395;13.101;0.074;NEOWISE;WISE(W2);NEOWISE
57272.60617047;12.885;0.069;NEOWISE;WISE(W2);NEOWISE
57272.60617047;13.134;0.031;NEOWISE;WISE(W1);NEOWISE
57272.7374561;13.299;0.035;NEOWISE;WISE(W1);NEOWISE
57272.7374561;13.152;0.075;NEOWISE;WISE(W2);NEOWISE
57272.86861436;13.17;0.031;NEOWISE;WISE(W1);NEOWISE
57272.86861436;12.994;0.067;NEOWISE;WISE(W2);NEOWISE
57430.84451919;13.113;0.035;NEOWISE;WISE(W1);NEOWISE
57430.84451919;12.941;0.064;NEOWISE;WISE(W2);NEOWISE
57430.97567782;12.934;0.072;NEOWISE;WISE(W2);NEOWISE
57430.97567782;13.136;0.03;NEOWISE;WISE(W1);NEOWISE
57431.23786773;12.817;0.115;NEOWISE;WISE(W2);NEOWISE
57431.23786773;13.121;0.033;NEOWISE;WISE(W1);NEOWISE
57431.36902631;13.091;0.032;NEOWISE;WISE(W1);NEOWISE
57431.36902631;12.914;0.059;NEOWISE;WISE(W2);NEOWISE
57431.63121622;13.178;0.033;NEOWISE;WISE(W1);NEOWISE
57431.63121622;13.083;0.076;NEOWISE;WISE(W2);NEOWISE
57431.76224806;13.145;0.035;NEOWISE;WISE(W1);NEOWISE
57431.76224806;13.096;0.067;NEOWISE;WISE(W2);NEOWISE
57431.89340674;13.227;0.047;NEOWISE;WISE(W1);NEOWISE
57431.89340674;12.933;0.062;NEOWISE;WISE(W2);NEOWISE
57432.02443801;13.184;0.036;NEOWISE;WISE(W1);NEOWISE
57432.02443801;13.011;0.061;NEOWISE;WISE(W2);NEOWISE
57432.15559664;13.157;0.034;NEOWISE;WISE(W1);NEOWISE
57432.15559664;13.187;0.093;NEOWISE;WISE(W2);NEOWISE
57432.28662795;13.169;0.033;NEOWISE;WISE(W1);NEOWISE
57432.28662795;12.956;0.055;NEOWISE;WISE(W2);NEOWISE
57432.28675532;12.936;0.067;NEOWISE;WISE(W2);NEOWISE
57432.28675532;13.134;0.034;NEOWISE;WISE(W1);NEOWISE
57432.41778663;13.122;0.073;NEOWISE;WISE(W2);NEOWISE
57432.41778663;13.165;0.039;NEOWISE;WISE(W1);NEOWISE
57432.54894527;12.914;0.077;NEOWISE;WISE(W2);NEOWISE
57432.54894527;13.133;0.032;NEOWISE;WISE(W1);NEOWISE
57432.67997649;13.014;0.057;NEOWISE;WISE(W2);NEOWISE
57432.67997649;13.09;0.031;NEOWISE;WISE(W1);NEOWISE
57432.81113513;13.105;0.037;NEOWISE;WISE(W1);NEOWISE
57432.81113513;12.957;0.064;NEOWISE;WISE(W2);NEOWISE
57432.94216645;12.92;0.053;NEOWISE;WISE(W2);NEOWISE
57432.94216645;13.145;0.032;NEOWISE;WISE(W1);NEOWISE
57433.07332513;12.928;0.074;NEOWISE;WISE(W2);NEOWISE
57433.07332513;13.252;0.032;NEOWISE;WISE(W1);NEOWISE
57433.20435639;13.18;0.038;NEOWISE;WISE(W1);NEOWISE
57433.20435639;13.041;0.074;NEOWISE;WISE(W2);NEOWISE
57433.33551498;13.149;0.032;NEOWISE;WISE(W1);NEOWISE
57433.33551498;12.947;0.061;NEOWISE;WISE(W2);NEOWISE
57433.4665463;13.178;0.039;NEOWISE;WISE(W1);NEOWISE
57433.4665463;12.968;0.059;NEOWISE;WISE(W2);NEOWISE
57433.59770493;12.895;0.066;NEOWISE;WISE(W2);NEOWISE
57433.59770493;13.222;0.03;NEOWISE;WISE(W1);NEOWISE
57433.72873625;12.948;0.056;NEOWISE;WISE(W2);NEOWISE
57433.72873625;13.237;0.034;NEOWISE;WISE(W1);NEOWISE
57433.72886356;13.144;0.032;NEOWISE;WISE(W1);NEOWISE
57433.72886356;12.967;0.055;NEOWISE;WISE(W2);NEOWISE
57433.85989488;13.181;0.032;NEOWISE;WISE(W1);NEOWISE
57433.85989488;13.02;0.064;NEOWISE;WISE(W2);NEOWISE
57433.99105352;13.229;0.046;NEOWISE;WISE(W1);NEOWISE
57433.99105352;13.025;0.074;NEOWISE;WISE(W2);NEOWISE
57434.64646432;13.063;0.063;NEOWISE;WISE(W2);NEOWISE
57434.64646432;13.16;0.036;NEOWISE;WISE(W1);NEOWISE
57434.77762295;13.041;0.074;NEOWISE;WISE(W2);NEOWISE
57434.77762295;13.131;0.031;NEOWISE;WISE(W1);NEOWISE
57434.90865422;13.17;0.041;NEOWISE;WISE(W1);NEOWISE
57434.90865422;13.072;0.068;NEOWISE;WISE(W2);NEOWISE
57435.03981281;13.016;0.071;NEOWISE;WISE(W2);NEOWISE
57435.03981281;13.19;0.035;NEOWISE;WISE(W1);NEOWISE
57435.30200271;13.086;0.029;NEOWISE;WISE(W1);NEOWISE
57435.30200271;13.033;0.075;NEOWISE;WISE(W2);NEOWISE
57435.43303398;12.969;0.057;NEOWISE;WISE(W2);NEOWISE
57435.43303398;13.249;0.043;NEOWISE;WISE(W1);NEOWISE
57435.56419257;13.219;0.031;NEOWISE;WISE(W1);NEOWISE
57435.56419257;12.942;0.089;NEOWISE;WISE(W2);NEOWISE
57435.69522374;13.284;0.044;NEOWISE;WISE(W1);NEOWISE
57435.69522374;13.049;0.055;NEOWISE;WISE(W2);NEOWISE
57435.69535111;13.03;0.057;NEOWISE;WISE(W2);NEOWISE
57435.69535111;13.065;0.032;NEOWISE;WISE(W1);NEOWISE
57435.82638237;13.055;0.066;NEOWISE;WISE(W2);NEOWISE
57435.82638237;13.247;0.031;NEOWISE;WISE(W1);NEOWISE
57435.95754101;13.144;0.031;NEOWISE;WISE(W1);NEOWISE
57435.95754101;12.98;0.055;NEOWISE;WISE(W2);NEOWISE
57436.08857233;13.04;0.066;NEOWISE;WISE(W2);NEOWISE
57436.08857233;13.165;0.031;NEOWISE;WISE(W1);NEOWISE
57436.21973087;13.263;0.034;NEOWISE;WISE(W1);NEOWISE
57436.21973087;13.161;0.067;NEOWISE;WISE(W2);NEOWISE
57436.35076219;13.169;0.03;NEOWISE;WISE(W1);NEOWISE
57436.35076219;13.067;0.081;NEOWISE;WISE(W2);NEOWISE
57436.61294781;12.957;0.065;NEOWISE;WISE(W2);NEOWISE
57436.61294781;13.119;0.033;NEOWISE;WISE(W1);NEOWISE
57436.74410639;12.954;0.063;NEOWISE;WISE(W2);NEOWISE
57436.74410639;13.169;0.032;NEOWISE;WISE(W1);NEOWISE
57436.87513753;13.141;0.029;NEOWISE;WISE(W1);NEOWISE
57436.87513753;12.984;0.057;NEOWISE;WISE(W2);NEOWISE
57437.0062961;13.083;0.063;NEOWISE;WISE(W2);NEOWISE
57437.0062961;13.23;0.033;NEOWISE;WISE(W1);NEOWISE
57437.13732735;13.004;0.064;NEOWISE;WISE(W2);NEOWISE
57437.13732735;13.114;0.03;NEOWISE;WISE(W1);NEOWISE
57437.26848587;12.99;0.065;NEOWISE;WISE(W2);NEOWISE
57437.26848587;13.185;0.04;NEOWISE;WISE(W1);NEOWISE
57437.39951703;13.125;0.03;NEOWISE;WISE(W1);NEOWISE
57437.39951703;13.026;0.063;NEOWISE;WISE(W2);NEOWISE
57437.53067554;13.273;0.032;NEOWISE;WISE(W1);NEOWISE
57437.53067554;12.933;0.063;NEOWISE;WISE(W2);NEOWISE
57437.66170675;13.061;0.059;NEOWISE;WISE(W2);NEOWISE
57437.66170675;13.14;0.03;NEOWISE;WISE(W1);NEOWISE
57632.8530812;13.139;0.037;NEOWISE;WISE(W1);NEOWISE
57632.8530812;12.959;0.057;NEOWISE;WISE(W2);NEOWISE
57632.98411207;12.891;0.062;NEOWISE;WISE(W2);NEOWISE
57632.98411207;13.168;0.032;NEOWISE;WISE(W1);NEOWISE
57633.24617388;13.158;0.031;NEOWISE;WISE(W1);NEOWISE
57633.24617388;12.817;0.065;NEOWISE;WISE(W2);NEOWISE
57633.3772047;12.952;0.061;NEOWISE;WISE(W2);NEOWISE
57633.3772047;13.15;0.032;NEOWISE;WISE(W1);NEOWISE
57633.50823562;13.013;0.065;NEOWISE;WISE(W2);NEOWISE
57633.50823562;13.19;0.032;NEOWISE;WISE(W1);NEOWISE
57633.63926649;13.135;0.031;NEOWISE;WISE(W1);NEOWISE
57633.63926649;13.109;0.087;NEOWISE;WISE(W2);NEOWISE
57633.77029737;12.944;0.062;NEOWISE;WISE(W2);NEOWISE
57633.77029737;13.172;0.031;NEOWISE;WISE(W1);NEOWISE
57633.9013283;13.109;0.031;NEOWISE;WISE(W1);NEOWISE
57633.9013283;12.896;0.118;NEOWISE;WISE(W2);NEOWISE
57634.03235921;13.09;0.076;NEOWISE;WISE(W2);NEOWISE
57634.03235921;13.12;0.032;NEOWISE;WISE(W1);NEOWISE
57634.16339009;12.922;0.074;NEOWISE;WISE(W2);NEOWISE
57634.16339009;13.159;0.034;NEOWISE;WISE(W1);NEOWISE
57634.29442097;13.017;0.097;NEOWISE;WISE(W2);NEOWISE
57634.29442097;13.165;0.032;NEOWISE;WISE(W1);NEOWISE
57634.42545189;13.237;0.035;NEOWISE;WISE(W1);NEOWISE
57634.42545189;12.956;0.062;NEOWISE;WISE(W2);NEOWISE
57634.55648329;13.234;0.035;NEOWISE;WISE(W1);NEOWISE
57634.55648329;12.923;0.059;NEOWISE;WISE(W2);NEOWISE
57634.68738689;13.021;0.037;NEOWISE;WISE(W1);NEOWISE
57634.68738689;12.91;0.059;NEOWISE;WISE(W2);NEOWISE
57634.68751421;12.981;0.067;NEOWISE;WISE(W2);NEOWISE
57634.68751421;13.131;0.034;NEOWISE;WISE(W1);NEOWISE
57634.81841781;13.078;0.089;NEOWISE;WISE(W2);NEOWISE
57634.81841781;13.097;0.035;NEOWISE;WISE(W1);NEOWISE
57634.81854517;13.152;0.033;NEOWISE;WISE(W1);NEOWISE
57634.81854517;13.039;0.078;NEOWISE;WISE(W2);NEOWISE
57634.94944878;13.163;0.038;NEOWISE;WISE(W1);NEOWISE
57634.94944878;12.952;0.061;NEOWISE;WISE(W2);NEOWISE
57635.08047966;13.187;0.034;NEOWISE;WISE(W1);NEOWISE
57635.08047966;12.937;0.069;NEOWISE;WISE(W2);NEOWISE
57635.21151058;13.13;0.035;NEOWISE;WISE(W1);NEOWISE
57635.21151058;13.042;0.083;NEOWISE;WISE(W2);NEOWISE
57635.34254146;13.144;0.04;NEOWISE;WISE(W1);NEOWISE
57635.34254146;12.893;0.093;NEOWISE;WISE(W2);NEOWISE
57635.47357243;13.082;0.071;NEOWISE;WISE(W2);NEOWISE
57635.47357243;13.267;0.036;NEOWISE;WISE(W1);NEOWISE
57635.60460325;13.09;0.091;NEOWISE;WISE(W2);NEOWISE
57635.60460325;13.171;0.033;NEOWISE;WISE(W1);NEOWISE
57635.73563418;13.096;0.067;NEOWISE;WISE(W2);NEOWISE
57635.73563418;13.18;0.033;NEOWISE;WISE(W1);NEOWISE
57635.86666515;12.931;0.069;NEOWISE;WISE(W2);NEOWISE
57635.86666515;13.24;0.039;NEOWISE;WISE(W1);NEOWISE
57635.99769606;13.076;0.081;NEOWISE;WISE(W2);NEOWISE
57635.99769606;13.152;0.033;NEOWISE;WISE(W1);NEOWISE
57636.25975792;13.171;0.036;NEOWISE;WISE(W1);NEOWISE
57636.25975792;12.939;0.064;NEOWISE;WISE(W2);NEOWISE
57636.39078888;13.198;0.035;NEOWISE;WISE(W1);NEOWISE
57636.39078888;13.004;0.065;NEOWISE;WISE(W2);NEOWISE
57636.52169243;13.172;0.041;NEOWISE;WISE(W1);NEOWISE
57636.5218198;13.167;0.036;NEOWISE;WISE(W1);NEOWISE
57636.5218198;13.031;0.082;NEOWISE;WISE(W2);NEOWISE
57636.6527234;12.923;0.059;NEOWISE;WISE(W2);NEOWISE
57636.6527234;13.184;0.041;NEOWISE;WISE(W1);NEOWISE
57636.65285072;13.233;0.04;NEOWISE;WISE(W1);NEOWISE
57636.65285072;13.019;0.071;NEOWISE;WISE(W2);NEOWISE
57636.78375437;13.082;0.04;NEOWISE;WISE(W1);NEOWISE
57636.78375437;12.989;0.065;NEOWISE;WISE(W2);NEOWISE
57636.91478535;13.02;0.067;NEOWISE;WISE(W2);NEOWISE
57636.91478535;13.144;0.039;NEOWISE;WISE(W1);NEOWISE
57637.04582236;13.189;0.034;NEOWISE;WISE(W1);NEOWISE
57637.04582236;12.984;0.062;NEOWISE;WISE(W2);NEOWISE
57797.85535277;12.917;0.069;NEOWISE;WISE(W2);NEOWISE
57797.85535277;13.164;0.038;NEOWISE;WISE(W1);NEOWISE
57797.98638402;13.064;0.063;NEOWISE;WISE(W2);NEOWISE
57797.98638402;13.113;0.031;NEOWISE;WISE(W1);NEOWISE
57798.24831924;12.917;0.061;NEOWISE;WISE(W2);NEOWISE
57798.24831924;13.055;0.032;NEOWISE;WISE(W1);NEOWISE
57798.3793511;13.087;0.089;NEOWISE;WISE(W2);NEOWISE
57798.3793511;13.133;0.031;NEOWISE;WISE(W1);NEOWISE
57798.64128633;13.147;0.074;NEOWISE;WISE(W2);NEOWISE
57798.64128633;13.179;0.035;NEOWISE;WISE(W1);NEOWISE
57798.77231762;13.137;0.033;NEOWISE;WISE(W1);NEOWISE
57798.77231762;12.984;0.064;NEOWISE;WISE(W2);NEOWISE
57798.9032216;12.974;0.091;NEOWISE;WISE(W2);NEOWISE
57798.9032216;13.163;0.033;NEOWISE;WISE(W1);NEOWISE
57799.03425289;13.031;0.077;NEOWISE;WISE(W2);NEOWISE
57799.03425289;13.085;0.033;NEOWISE;WISE(W1);NEOWISE
57799.16515686;12.94;0.07;NEOWISE;WISE(W2);NEOWISE
57799.16515686;13.063;0.049;NEOWISE;WISE(W1);NEOWISE
57799.16528419;13.127;0.033;NEOWISE;WISE(W1);NEOWISE
57799.16528419;13.003;0.069;NEOWISE;WISE(W2);NEOWISE
57799.29618816;13.073;0.038;NEOWISE;WISE(W1);NEOWISE
57799.29618816;13.045;0.068;NEOWISE;WISE(W2);NEOWISE
57799.42721946;13.145;0.037;NEOWISE;WISE(W1);NEOWISE
57799.42721946;13.042;0.071;NEOWISE;WISE(W2);NEOWISE
57799.55812339;13.002;0.113;NEOWISE;WISE(W2);NEOWISE
57799.55812339;13.209;0.039;NEOWISE;WISE(W1);NEOWISE
57799.68915463;13.046;0.067;NEOWISE;WISE(W2);NEOWISE
57799.68915463;13.087;0.036;NEOWISE;WISE(W1);NEOWISE
57799.82005861;13.156;0.034;NEOWISE;WISE(W1);NEOWISE
57799.82005861;12.981;0.067;NEOWISE;WISE(W2);NEOWISE
57799.82018597;13.239;0.035;NEOWISE;WISE(W1);NEOWISE
57799.82018597;12.958;0.062;NEOWISE;WISE(W2);NEOWISE
57799.95108995;12.858;0.056;NEOWISE;WISE(W2);NEOWISE
57799.95108995;13.14;0.031;NEOWISE;WISE(W1);NEOWISE
57800.08212125;12.986;0.097;NEOWISE;WISE(W2);NEOWISE
57800.08212125;13.186;0.035;NEOWISE;WISE(W1);NEOWISE
57800.21302517;13.085;0.075;NEOWISE;WISE(W2);NEOWISE
57800.21302517;13.296;0.037;NEOWISE;WISE(W1);NEOWISE
57800.34405652;13.058;0.078;NEOWISE;WISE(W2);NEOWISE
57800.34405652;13.24;0.033;NEOWISE;WISE(W1);NEOWISE
57800.60598792;13.045;0.082;NEOWISE;WISE(W2);NEOWISE
57800.60598792;13.16;0.031;NEOWISE;WISE(W1);NEOWISE
57800.73701916;12.789;0.085;NEOWISE;WISE(W2);NEOWISE
57800.73701916;13.149;0.031;NEOWISE;WISE(W1);NEOWISE
57800.86792308;12.834;0.081;NEOWISE;WISE(W2);NEOWISE
57800.86792308;13.229;0.032;NEOWISE;WISE(W1);NEOWISE
57800.99895437;13.221;0.032;NEOWISE;WISE(W1);NEOWISE
57800.99895437;12.957;0.069;NEOWISE;WISE(W2);NEOWISE
57801.26088944;12.968;0.083;NEOWISE;WISE(W2);NEOWISE
57801.26088944;13.165;0.031;NEOWISE;WISE(W1);NEOWISE
57801.39192068;13.218;0.039;NEOWISE;WISE(W1);NEOWISE
57801.39192068;12.844;0.071;NEOWISE;WISE(W2);NEOWISE
57801.52282461;12.957;0.057;NEOWISE;WISE(W2);NEOWISE
57801.52282461;13.149;0.032;NEOWISE;WISE(W1);NEOWISE
57801.65385584;13.17;0.032;NEOWISE;WISE(W1);NEOWISE
57801.65385584;13.08;0.064;NEOWISE;WISE(W2);NEOWISE
57801.78475977;13.022;0.059;NEOWISE;WISE(W2);NEOWISE
57801.78475977;13.268;0.042;NEOWISE;WISE(W1);NEOWISE
57801.78488708;13.163;0.046;NEOWISE;WISE(W1);NEOWISE
57801.78488708;13.067;0.064;NEOWISE;WISE(W2);NEOWISE
57801.91579102;13.21;0.032;NEOWISE;WISE(W1);NEOWISE
57801.91579102;12.968;0.056;NEOWISE;WISE(W2);NEOWISE
57997.09302314;12.859;0.077;NEOWISE;WISE(W2);NEOWISE
57997.09302314;13.13;0.032;NEOWISE;WISE(W1);NEOWISE
57997.22392632;13.067;0.065;NEOWISE;WISE(W2);NEOWISE
57997.22392632;13.212;0.032;NEOWISE;WISE(W1);NEOWISE
57997.35495696;13.169;0.038;NEOWISE;WISE(W1);NEOWISE
57997.35495696;13.01;0.068;NEOWISE;WISE(W2);NEOWISE
57997.4858608;13.067;0.08;NEOWISE;WISE(W2);NEOWISE
57997.4858608;13.207;0.033;NEOWISE;WISE(W1);NEOWISE
57997.61676403;13.179;0.031;NEOWISE;WISE(W1);NEOWISE
57997.61676403;13.002;0.073;NEOWISE;WISE(W2);NEOWISE
57997.7476673;13.025;0.072;NEOWISE;WISE(W2);NEOWISE
57997.7476673;13.099;0.032;NEOWISE;WISE(W1);NEOWISE
57997.87869794;13.137;0.031;NEOWISE;WISE(W1);NEOWISE
57997.87869794;12.89;0.062;NEOWISE;WISE(W2);NEOWISE
57998.00960126;12.881;0.063;NEOWISE;WISE(W2);NEOWISE
57998.00960126;13.208;0.034;NEOWISE;WISE(W1);NEOWISE
57998.14050454;12.981;0.065;NEOWISE;WISE(W2);NEOWISE
57998.14050454;13.137;0.03;NEOWISE;WISE(W1);NEOWISE
57998.27140781;13.182;0.039;NEOWISE;WISE(W1);NEOWISE
57998.27140781;13.042;0.078;NEOWISE;WISE(W2);NEOWISE
57998.27153517;13.084;0.07;NEOWISE;WISE(W2);NEOWISE
57998.27153517;13.187;0.038;NEOWISE;WISE(W1);NEOWISE
57998.40243845;12.933;0.088;NEOWISE;WISE(W2);NEOWISE
57998.40243845;13.13;0.033;NEOWISE;WISE(W1);NEOWISE
57998.53334172;13.107;0.074;NEOWISE;WISE(W2);NEOWISE
57998.53334172;13.16;0.032;NEOWISE;WISE(W1);NEOWISE
57998.66424495;12.884;0.06;NEOWISE;WISE(W2);NEOWISE
57998.66424495;13.1;0.031;NEOWISE;WISE(W1);NEOWISE
57998.79527559;13.166;0.035;NEOWISE;WISE(W1);NEOWISE
57998.79527559;13.069;0.069;NEOWISE;WISE(W2);NEOWISE
57998.92617891;13.261;0.11;NEOWISE;WISE(W2);NEOWISE
57998.92617891;13.197;0.035;NEOWISE;WISE(W1);NEOWISE
57999.05708219;13.28;0.124;NEOWISE;WISE(W2);NEOWISE
57999.05708219;13.163;0.031;NEOWISE;WISE(W1);NEOWISE
57999.18798546;12.936;0.06;NEOWISE;WISE(W2);NEOWISE
57999.18798546;13.256;0.041;NEOWISE;WISE(W1);NEOWISE
57999.31901605;13.009;0.079;NEOWISE;WISE(W2);NEOWISE
57999.31901605;13.211;0.036;NEOWISE;WISE(W1);NEOWISE
57999.5808226;13.029;0.082;NEOWISE;WISE(W2);NEOWISE
57999.5808226;13.176;0.039;NEOWISE;WISE(W1);NEOWISE
57999.71172588;13.159;0.076;NEOWISE;WISE(W2);NEOWISE
57999.71172588;13.167;0.034;NEOWISE;WISE(W1);NEOWISE
57999.71185324;13.215;0.037;NEOWISE;WISE(W1);NEOWISE
57999.71185324;13.08;0.094;NEOWISE;WISE(W2);NEOWISE
57999.84275652;13.103;0.079;NEOWISE;WISE(W2);NEOWISE
57999.84275652;13.118;0.031;NEOWISE;WISE(W1);NEOWISE
57999.97365984;13.266;0.042;NEOWISE;WISE(W1);NEOWISE
57999.97365984;13.078;0.075;NEOWISE;WISE(W2);NEOWISE
58000.10456316;13.055;0.076;NEOWISE;WISE(W2);NEOWISE
58000.10456316;13.277;0.037;NEOWISE;WISE(W1);NEOWISE
