MJD;Magnitude;Error;Facility;Filter;Observer
53479.15908;15.45;0.06;CRTS;CRTS(CL);CRTS
53479.16448;15.41;0.06;CRTS;CRTS(CL);CRTS
53479.1698;15.44;0.06;CRTS;CRTS(CL);CRTS
53479.17558;15.43;0.06;CRTS;CRTS(CL);CRTS
53495.13672;15.45;0.06;CRTS;CRTS(CL);CRTS
53495.14321;15.43;0.06;CRTS;CRTS(CL);CRTS
53495.14971;15.42;0.06;CRTS;CRTS(CL);CRTS
53495.15621;15.43;0.06;CRTS;CRTS(CL);CRTS
53646.46705;15.45;0.06;CRTS;CRTS(CL);CRTS
53646.47522;15.46;0.06;CRTS;CRTS(CL);CRTS
53646.4834;15.49;0.06;CRTS;CRTS(CL);CRTS
53646.49162;15.46;0.06;CRTS;CRTS(CL);CRTS
53671.37106;15.48;0.06;CRTS;CRTS(CL);CRTS
53671.37589;15.43;0.06;CRTS;CRTS(CL);CRTS
53671.38078;15.49;0.06;CRTS;CRTS(CL);CRTS
53671.38561;15.46;0.06;CRTS;CRTS(CL);CRTS
53677.42122;15.51;0.06;CRTS;CRTS(CL);CRTS
53677.42898;15.49;0.06;CRTS;CRTS(CL);CRTS
53677.43675;15.51;0.07;CRTS;CRTS(CL);CRTS
53677.4447;15.48;0.07;CRTS;CRTS(CL);CRTS
53684.46174;15.49;0.06;CRTS;CRTS(CL);CRTS
53684.46852;15.47;0.06;CRTS;CRTS(CL);CRTS
53684.47553;15.46;0.06;CRTS;CRTS(CL);CRTS
53684.48331;15.45;0.06;CRTS;CRTS(CL);CRTS
53685.44322;15.49;0.06;CRTS;CRTS(CL);CRTS
53685.44967;15.49;0.06;CRTS;CRTS(CL);CRTS
53685.45617;15.49;0.06;CRTS;CRTS(CL);CRTS
53685.46277;15.46;0.06;CRTS;CRTS(CL);CRTS
53687.30482;15.45;0.06;CRTS;CRTS(CL);CRTS
53687.31174;15.44;0.06;CRTS;CRTS(CL);CRTS
53687.31867;15.47;0.06;CRTS;CRTS(CL);CRTS
53687.32558;15.45;0.06;CRTS;CRTS(CL);CRTS
53696.45311;15.38;0.06;CRTS;CRTS(CL);CRTS
53696.45901;15.44;0.06;CRTS;CRTS(CL);CRTS
53696.46457;15.39;0.06;CRTS;CRTS(CL);CRTS
53696.47004;15.45;0.06;CRTS;CRTS(CL);CRTS
53708.43372;15.45;0.06;CRTS;CRTS(CL);CRTS
53708.44167;15.48;0.06;CRTS;CRTS(CL);CRTS
53708.44968;15.44;0.06;CRTS;CRTS(CL);CRTS
53708.45748;15.47;0.06;CRTS;CRTS(CL);CRTS
53714.24797;15.44;0.06;CRTS;CRTS(CL);CRTS
53714.25566;15.48;0.06;CRTS;CRTS(CL);CRTS
53714.26349;15.47;0.06;CRTS;CRTS(CL);CRTS
53714.27143;15.46;0.06;CRTS;CRTS(CL);CRTS
53725.40559;15.46;0.06;CRTS;CRTS(CL);CRTS
53725.41328;15.46;0.06;CRTS;CRTS(CL);CRTS
53725.42094;15.46;0.06;CRTS;CRTS(CL);CRTS
53725.4286;15.47;0.06;CRTS;CRTS(CL);CRTS
53737.26278;15.47;0.06;CRTS;CRTS(CL);CRTS
53737.27008;15.46;0.06;CRTS;CRTS(CL);CRTS
53737.27739;15.44;0.06;CRTS;CRTS(CL);CRTS
53737.28471;15.48;0.06;CRTS;CRTS(CL);CRTS
53741.27015;15.47;0.06;CRTS;CRTS(CL);CRTS
53741.27667;15.43;0.06;CRTS;CRTS(CL);CRTS
53741.28319;15.47;0.06;CRTS;CRTS(CL);CRTS
53741.28976;15.46;0.06;CRTS;CRTS(CL);CRTS
53753.33337;15.43;0.06;CRTS;CRTS(CL);CRTS
53753.3414;15.45;0.06;CRTS;CRTS(CL);CRTS
53753.34947;15.45;0.06;CRTS;CRTS(CL);CRTS
53753.3575;15.46;0.06;CRTS;CRTS(CL);CRTS
53759.2403;15.46;0.06;CRTS;CRTS(CL);CRTS
53759.24464;15.46;0.06;CRTS;CRTS(CL);CRTS
53759.24898;15.46;0.06;CRTS;CRTS(CL);CRTS
53759.25331;15.48;0.06;CRTS;CRTS(CL);CRTS
53765.20804;15.49;0.06;CRTS;CRTS(CL);CRTS
53765.21504;15.46;0.06;CRTS;CRTS(CL);CRTS
53765.22204;15.48;0.06;CRTS;CRTS(CL);CRTS
53765.22905;15.44;0.06;CRTS;CRTS(CL);CRTS
53788.10417;15.48;0.06;CRTS;CRTS(CL);CRTS
53788.11074;15.43;0.06;CRTS;CRTS(CL);CRTS
53788.11727;15.43;0.07;CRTS;CRTS(CL);CRTS
53788.12381;15.44;0.06;CRTS;CRTS(CL);CRTS
53794.15866;15.45;0.06;CRTS;CRTS(CL);CRTS
53794.16565;15.44;0.06;CRTS;CRTS(CL);CRTS
53794.17257;15.45;0.06;CRTS;CRTS(CL);CRTS
53794.17898;15.46;0.06;CRTS;CRTS(CL);CRTS
53819.13011;15.47;0.06;CRTS;CRTS(CL);CRTS
53819.13853;15.48;0.06;CRTS;CRTS(CL);CRTS
53819.14635;15.44;0.06;CRTS;CRTS(CL);CRTS
53819.15408;15.45;0.06;CRTS;CRTS(CL);CRTS
53854.13596;15.45;0.06;CRTS;CRTS(CL);CRTS
53854.14187;15.52;0.06;CRTS;CRTS(CL);CRTS
53854.14775;15.46;0.06;CRTS;CRTS(CL);CRTS
53854.15363;15.48;0.06;CRTS;CRTS(CL);CRTS
53862.14444;15.42;0.06;CRTS;CRTS(CL);CRTS
53862.15098;15.43;0.06;CRTS;CRTS(CL);CRTS
53862.15763;15.45;0.06;CRTS;CRTS(CL);CRTS
53862.16409;15.44;0.06;CRTS;CRTS(CL);CRTS
54027.3927;15.44;0.06;CRTS;CRTS(CL);CRTS
54027.40192;15.45;0.06;CRTS;CRTS(CL);CRTS
54027.41121;15.46;0.06;CRTS;CRTS(CL);CRTS
54027.4205;15.45;0.06;CRTS;CRTS(CL);CRTS
54035.39722;15.44;0.06;CRTS;CRTS(CL);CRTS
54035.40379;15.4;0.06;CRTS;CRTS(CL);CRTS
54035.41039;15.44;0.06;CRTS;CRTS(CL);CRTS
54035.41694;15.41;0.06;CRTS;CRTS(CL);CRTS
54061.41132;15.44;0.06;CRTS;CRTS(CL);CRTS
54061.41753;15.44;0.06;CRTS;CRTS(CL);CRTS
54061.4237;15.45;0.06;CRTS;CRTS(CL);CRTS
54061.42988;15.45;0.06;CRTS;CRTS(CL);CRTS
54094.23433;15.44;0.06;CRTS;CRTS(CL);CRTS
54094.2458;15.44;0.06;CRTS;CRTS(CL);CRTS
54094.25545;15.46;0.06;CRTS;CRTS(CL);CRTS
54094.26513;15.44;0.06;CRTS;CRTS(CL);CRTS
54108.36229;15.44;0.06;CRTS;CRTS(CL);CRTS
54108.36722;15.44;0.06;CRTS;CRTS(CL);CRTS
54108.37215;15.49;0.06;CRTS;CRTS(CL);CRTS
54108.37704;15.44;0.06;CRTS;CRTS(CL);CRTS
54125.18218;15.46;0.06;CRTS;CRTS(CL);CRTS
54125.19324;15.45;0.06;CRTS;CRTS(CL);CRTS
54125.20433;15.41;0.06;CRTS;CRTS(CL);CRTS
54125.21545;15.45;0.06;CRTS;CRTS(CL);CRTS
54138.16013;15.44;0.06;CRTS;CRTS(CL);CRTS
54138.16453;15.44;0.06;CRTS;CRTS(CL);CRTS
54138.16892;15.44;0.06;CRTS;CRTS(CL);CRTS
54138.17332;15.43;0.06;CRTS;CRTS(CL);CRTS
54175.17356;15.42;0.06;CRTS;CRTS(CL);CRTS
54175.17951;15.45;0.06;CRTS;CRTS(CL);CRTS
54175.18541;15.42;0.06;CRTS;CRTS(CL);CRTS
54175.19135;15.44;0.06;CRTS;CRTS(CL);CRTS
54353.48133;15.42;0.06;CRTS;CRTS(CL);CRTS
54353.48595;15.43;0.06;CRTS;CRTS(CL);CRTS
54382.4504;15.44;0.06;CRTS;CRTS(CL);CRTS
54382.46028;15.42;0.06;CRTS;CRTS(CL);CRTS
54382.4701;15.49;0.06;CRTS;CRTS(CL);CRTS
54382.47994;15.44;0.06;CRTS;CRTS(CL);CRTS
54392.42163;15.45;0.06;CRTS;CRTS(CL);CRTS
54392.43042;15.42;0.06;CRTS;CRTS(CL);CRTS
54392.43918;15.43;0.06;CRTS;CRTS(CL);CRTS
54392.44809;15.45;0.06;CRTS;CRTS(CL);CRTS
54409.40312;15.43;0.06;CRTS;CRTS(CL);CRTS
54409.41919;15.44;0.06;CRTS;CRTS(CL);CRTS
54409.43539;15.43;0.06;CRTS;CRTS(CL);CRTS
54409.45152;15.43;0.06;CRTS;CRTS(CL);CRTS
54450.28731;15.44;0.06;CRTS;CRTS(CL);CRTS
54450.29449;15.45;0.06;CRTS;CRTS(CL);CRTS
54450.30114;15.43;0.06;CRTS;CRTS(CL);CRTS
54450.30779;15.44;0.06;CRTS;CRTS(CL);CRTS
54464.28342;15.42;0.06;CRTS;CRTS(CL);CRTS
54464.29052;15.43;0.06;CRTS;CRTS(CL);CRTS
54464.29767;15.41;0.06;CRTS;CRTS(CL);CRTS
54464.3048;15.41;0.06;CRTS;CRTS(CL);CRTS
54476.25326;15.44;0.06;CRTS;CRTS(CL);CRTS
54476.261;15.42;0.06;CRTS;CRTS(CL);CRTS
54476.26864;15.42;0.06;CRTS;CRTS(CL);CRTS
54476.27633;15.45;0.06;CRTS;CRTS(CL);CRTS
54496.18472;15.44;0.06;CRTS;CRTS(CL);CRTS
54496.19243;15.43;0.06;CRTS;CRTS(CL);CRTS
54496.21547;15.4;0.06;CRTS;CRTS(CL);CRTS
54496.22872;15.44;0.06;CRTS;CRTS(CL);CRTS
54524.24449;15.41;0.06;CRTS;CRTS(CL);CRTS
54524.25186;15.43;0.06;CRTS;CRTS(CL);CRTS
54524.25921;15.41;0.06;CRTS;CRTS(CL);CRTS
54524.26657;15.41;0.06;CRTS;CRTS(CL);CRTS
54535.23498;15.43;0.06;CRTS;CRTS(CL);CRTS
54535.24172;15.43;0.06;CRTS;CRTS(CL);CRTS
54535.2484;15.43;0.06;CRTS;CRTS(CL);CRTS
54535.25516;15.43;0.06;CRTS;CRTS(CL);CRTS
54555.18952;15.43;0.06;CRTS;CRTS(CL);CRTS
54555.19746;15.44;0.06;CRTS;CRTS(CL);CRTS
54555.20539;15.42;0.06;CRTS;CRTS(CL);CRTS
54555.21332;15.43;0.06;CRTS;CRTS(CL);CRTS
54564.12332;15.44;0.06;CRTS;CRTS(CL);CRTS
54564.12986;15.42;0.06;CRTS;CRTS(CL);CRTS
54564.13646;15.43;0.06;CRTS;CRTS(CL);CRTS
54564.14297;15.43;0.06;CRTS;CRTS(CL);CRTS
54586.15081;15.44;0.06;CRTS;CRTS(CL);CRTS
54586.15622;15.41;0.06;CRTS;CRTS(CL);CRTS
54586.16167;15.43;0.06;CRTS;CRTS(CL);CRTS
54586.16711;15.43;0.06;CRTS;CRTS(CL);CRTS
54598.14591;15.44;0.07;CRTS;CRTS(CL);CRTS
54598.15148;15.4;0.07;CRTS;CRTS(CL);CRTS
54598.15773;15.41;0.07;CRTS;CRTS(CL);CRTS
54598.16376;15.38;0.07;CRTS;CRTS(CL);CRTS
54741.44449;15.44;0.06;CRTS;CRTS(CL);CRTS
54741.45055;15.45;0.06;CRTS;CRTS(CL);CRTS
54741.45669;15.45;0.06;CRTS;CRTS(CL);CRTS
54741.46281;15.41;0.06;CRTS;CRTS(CL);CRTS
54765.44857;15.45;0.06;CRTS;CRTS(CL);CRTS
54765.45795;15.45;0.06;CRTS;CRTS(CL);CRTS
54765.46732;15.43;0.06;CRTS;CRTS(CL);CRTS
54765.47662;15.41;0.06;CRTS;CRTS(CL);CRTS
54791.35871;15.45;0.06;CRTS;CRTS(CL);CRTS
54791.36606;15.43;0.06;CRTS;CRTS(CL);CRTS
54791.37325;15.45;0.06;CRTS;CRTS(CL);CRTS
54791.38064;15.48;0.06;CRTS;CRTS(CL);CRTS
54821.46507;15.44;0.06;CRTS;CRTS(CL);CRTS
54821.47172;15.42;0.06;CRTS;CRTS(CL);CRTS
54821.47846;15.42;0.06;CRTS;CRTS(CL);CRTS
54821.48522;15.45;0.06;CRTS;CRTS(CL);CRTS
54831.40368;15.42;0.06;CRTS;CRTS(CL);CRTS
54831.41161;15.39;0.06;CRTS;CRTS(CL);CRTS
54831.41957;15.43;0.06;CRTS;CRTS(CL);CRTS
54831.4275;15.43;0.06;CRTS;CRTS(CL);CRTS
54851.24273;15.41;0.06;CRTS;CRTS(CL);CRTS
54851.2499;15.44;0.06;CRTS;CRTS(CL);CRTS
54851.25709;15.43;0.06;CRTS;CRTS(CL);CRTS
54851.2642;15.42;0.06;CRTS;CRTS(CL);CRTS
54860.2537;15.42;0.06;CRTS;CRTS(CL);CRTS
54860.25858;15.45;0.06;CRTS;CRTS(CL);CRTS
54860.26351;15.44;0.06;CRTS;CRTS(CL);CRTS
54860.26841;15.46;0.06;CRTS;CRTS(CL);CRTS
54888.21252;15.43;0.06;CRTS;CRTS(CL);CRTS
54888.21984;15.42;0.06;CRTS;CRTS(CL);CRTS
54888.22713;15.42;0.06;CRTS;CRTS(CL);CRTS
54888.23445;15.42;0.06;CRTS;CRTS(CL);CRTS
54911.14943;15.43;0.06;CRTS;CRTS(CL);CRTS
54911.15464;15.43;0.06;CRTS;CRTS(CL);CRTS
54911.16006;15.42;0.06;CRTS;CRTS(CL);CRTS
54911.16553;15.42;0.06;CRTS;CRTS(CL);CRTS
54942.12973;15.43;0.06;CRTS;CRTS(CL);CRTS
54942.13459;15.41;0.06;CRTS;CRTS(CL);CRTS
54942.1394;15.4;0.06;CRTS;CRTS(CL);CRTS
54942.14417;15.4;0.06;CRTS;CRTS(CL);CRTS
54964.13914;15.37;0.06;CRTS;CRTS(CL);CRTS
54964.14449;15.39;0.06;CRTS;CRTS(CL);CRTS
54964.14992;15.44;0.06;CRTS;CRTS(CL);CRTS
54964.15542;15.37;0.06;CRTS;CRTS(CL);CRTS
55073.47966;15.08;0.08;CRTS;CRTS(CL);CRTS
55073.48402;15.48;0.07;CRTS;CRTS(CL);CRTS
55073.48831;15.55;0.07;CRTS;CRTS(CL);CRTS
55073.49264;15.73;0.16;CRTS;CRTS(CL);CRTS
55085.4619;15.45;0.06;CRTS;CRTS(CL);CRTS
55085.46681;15.44;0.06;CRTS;CRTS(CL);CRTS
55085.47185;15.45;0.06;CRTS;CRTS(CL);CRTS
55085.47687;15.45;0.06;CRTS;CRTS(CL);CRTS
55101.45707;15.43;0.06;CRTS;CRTS(CL);CRTS
55101.46437;15.46;0.06;CRTS;CRTS(CL);CRTS
55101.4716;15.44;0.06;CRTS;CRTS(CL);CRTS
55101.47896;15.44;0.06;CRTS;CRTS(CL);CRTS
55146.41122;15.44;0.06;CRTS;CRTS(CL);CRTS
55146.41736;15.4;0.06;CRTS;CRTS(CL);CRTS
55146.42351;15.42;0.06;CRTS;CRTS(CL);CRTS
55146.42959;15.39;0.06;CRTS;CRTS(CL);CRTS
55160.40355;15.43;0.06;CRTS;CRTS(CL);CRTS
55160.4109;15.45;0.06;CRTS;CRTS(CL);CRTS
55160.41836;15.46;0.06;CRTS;CRTS(CL);CRTS
55160.42575;15.45;0.06;CRTS;CRTS(CL);CRTS
55181.30961;15.44;0.06;CRTS;CRTS(CL);CRTS
55181.31362;15.43;0.06;CRTS;CRTS(CL);CRTS
55181.31755;15.48;0.06;CRTS;CRTS(CL);CRTS
55181.32156;15.44;0.06;CRTS;CRTS(CL);CRTS
55206.19915;15.51;0.07;CRTS;CRTS(CL);CRTS
55206.20432;15.46;0.07;CRTS;CRTS(CL);CRTS
55206.20937;15.45;0.07;CRTS;CRTS(CL);CRTS
55206.21451;15.48;0.06;CRTS;CRTS(CL);CRTS
55210.2668;15.46;0.06;CRTS;CRTS(CL);CRTS
55210.27418;15.45;0.06;CRTS;CRTS(CL);CRTS
55211.25474;15.43;0.06;CRTS;CRTS(CL);CRTS
55211.26214;15.45;0.06;CRTS;CRTS(CL);CRTS
55211.26956;15.4;0.06;CRTS;CRTS(CL);CRTS
55211.27695;15.41;0.06;CRTS;CRTS(CL);CRTS
55233.35048;15.44;0.06;CRTS;CRTS(CL);CRTS
55241.22186;15.42;0.06;CRTS;CRTS(CL);CRTS
55241.22915;15.41;0.06;CRTS;CRTS(CL);CRTS
55241.2365;15.42;0.06;CRTS;CRTS(CL);CRTS
55241.24371;15.42;0.06;CRTS;CRTS(CL);CRTS
55246.22184;15.44;0.06;CRTS;CRTS(CL);CRTS
55246.22974;15.43;0.06;CRTS;CRTS(CL);CRTS
55246.23746;15.44;0.06;CRTS;CRTS(CL);CRTS
55246.24505;15.4;0.06;CRTS;CRTS(CL);CRTS
55260.14223;15.45;0.06;CRTS;CRTS(CL);CRTS
55260.15086;15.41;0.06;CRTS;CRTS(CL);CRTS
55260.15682;15.44;0.06;CRTS;CRTS(CL);CRTS
55260.16267;15.44;0.06;CRTS;CRTS(CL);CRTS
55276.12675;15.45;0.06;CRTS;CRTS(CL);CRTS
55276.13377;15.44;0.06;CRTS;CRTS(CL);CRTS
55276.14082;15.45;0.06;CRTS;CRTS(CL);CRTS
55276.14773;15.41;0.06;CRTS;CRTS(CL);CRTS
55287.3515701;12.478;0.055;ALLWISE;WISE(W2);ALLWISE
55287.3515701;12.487;0.03;ALLWISE;WISE(W1);ALLWISE
55287.4838741;12.451;0.029;ALLWISE;WISE(W1);ALLWISE
55287.4838741;12.376;0.046;ALLWISE;WISE(W2);ALLWISE
55287.6161782;12.434;0.028;ALLWISE;WISE(W1);ALLWISE
55287.6161782;12.398;0.046;ALLWISE;WISE(W2);ALLWISE
55287.7484823;12.495;0.05;ALLWISE;WISE(W2);ALLWISE
55287.7484823;12.402;0.031;ALLWISE;WISE(W1);ALLWISE
55287.814698;12.347;0.05;ALLWISE;WISE(W2);ALLWISE
55287.814698;12.41;0.033;ALLWISE;WISE(W1);ALLWISE
55287.8807864;12.435;0.035;ALLWISE;WISE(W1);ALLWISE
55287.8807864;12.465;0.052;ALLWISE;WISE(W2);ALLWISE
55287.9470021;12.433;0.03;ALLWISE;WISE(W1);ALLWISE
55287.9470021;12.471;0.049;ALLWISE;WISE(W2);ALLWISE
55288.0793062;12.411;0.05;ALLWISE;WISE(W2);ALLWISE
55288.0793062;12.446;0.029;ALLWISE;WISE(W1);ALLWISE
55288.2116101;12.459;0.027;ALLWISE;WISE(W1);ALLWISE
55288.2116101;12.473;0.05;ALLWISE;WISE(W2);ALLWISE
55288.3439142;12.459;0.036;ALLWISE;WISE(W1);ALLWISE
55288.3439142;12.325;0.044;ALLWISE;WISE(W2);ALLWISE
55325.14409;15.42;0.06;CRTS;CRTS(CL);CRTS
55325.15136;15.45;0.06;CRTS;CRTS(CL);CRTS
55325.15878;15.4;0.06;CRTS;CRTS(CL);CRTS
55325.16618;15.43;0.06;CRTS;CRTS(CL);CRTS
55479.0089734;12.496;0.031;ALLWISE;WISE(W1);ALLWISE
55479.0089734;12.469;0.042;ALLWISE;WISE(W2);ALLWISE
55479.1411501;12.478;0.032;ALLWISE;WISE(W1);ALLWISE
55479.1411501;12.475;0.045;ALLWISE;WISE(W2);ALLWISE
55479.273454;12.549;0.028;ALLWISE;WISE(W1);ALLWISE
55479.273454;12.499;0.05;ALLWISE;WISE(W2);ALLWISE
55479.3395423;12.457;0.036;ALLWISE;WISE(W1);ALLWISE
55479.3395423;12.434;0.045;ALLWISE;WISE(W2);ALLWISE
55479.405758;12.494;0.03;ALLWISE;WISE(W1);ALLWISE
55479.405758;12.472;0.044;ALLWISE;WISE(W2);ALLWISE
55479.4718463;12.478;0.028;ALLWISE;WISE(W1);ALLWISE
55479.4718463;12.46;0.046;ALLWISE;WISE(W2);ALLWISE
55479.5379345;12.393;0.048;ALLWISE;WISE(W2);ALLWISE
55479.5379345;12.41;0.03;ALLWISE;WISE(W1);ALLWISE
55479.5380619;12.529;0.049;ALLWISE;WISE(W2);ALLWISE
55479.5380619;12.404;0.03;ALLWISE;WISE(W1);ALLWISE
55479.6041502;12.424;0.046;ALLWISE;WISE(W2);ALLWISE
55479.6041502;12.478;0.029;ALLWISE;WISE(W1);ALLWISE
55479.7364543;12.441;0.031;ALLWISE;WISE(W1);ALLWISE
55479.7364543;12.472;0.047;ALLWISE;WISE(W2);ALLWISE
55479.8686309;12.44;0.052;ALLWISE;WISE(W2);ALLWISE
55479.8686309;12.455;0.03;ALLWISE;WISE(W1);ALLWISE
55480.0009349;12.524;0.046;ALLWISE;WISE(W2);ALLWISE
55480.0009349;12.485;0.028;ALLWISE;WISE(W1);ALLWISE
55486.44271;15.43;0.06;CRTS;CRTS(CL);CRTS
55486.45448;15.39;0.06;CRTS;CRTS(CL);CRTS
55486.46034;15.42;0.06;CRTS;CRTS(CL);CRTS
55502.43424;15.41;0.06;CRTS;CRTS(CL);CRTS
55502.45146;15.42;0.06;CRTS;CRTS(CL);CRTS
55502.46008;15.42;0.06;CRTS;CRTS(CL);CRTS
55510.3521;15.41;0.06;CRTS;CRTS(CL);CRTS
55510.36981;15.41;0.06;CRTS;CRTS(CL);CRTS
55510.37865;15.42;0.06;CRTS;CRTS(CL);CRTS
55527.49387;15.4;0.06;CRTS;CRTS(CL);CRTS
55527.50779;15.44;0.06;CRTS;CRTS(CL);CRTS
55527.51486;15.41;0.06;CRTS;CRTS(CL);CRTS
55533.27647;15.45;0.06;CRTS;CRTS(CL);CRTS
55533.28852;15.42;0.06;CRTS;CRTS(CL);CRTS
55533.29452;15.39;0.06;CRTS;CRTS(CL);CRTS
55544.43074;15.4;0.06;CRTS;CRTS(CL);CRTS
55544.44452;15.42;0.06;CRTS;CRTS(CL);CRTS
55544.4514;15.42;0.06;CRTS;CRTS(CL);CRTS
55557.2079;15.4;0.06;CRTS;CRTS(CL);CRTS
55557.21331;15.42;0.07;CRTS;CRTS(CL);CRTS
55557.21607;15.43;0.07;CRTS;CRTS(CL);CRTS
55571.26328;15.44;0.06;CRTS;CRTS(CL);CRTS
55571.26827;15.42;0.06;CRTS;CRTS(CL);CRTS
55571.27341;15.43;0.06;CRTS;CRTS(CL);CRTS
55571.27862;15.42;0.06;CRTS;CRTS(CL);CRTS
55589.32325;15.42;0.06;CRTS;CRTS(CL);CRTS
55589.32978;15.42;0.06;CRTS;CRTS(CL);CRTS
55589.33637;15.41;0.06;CRTS;CRTS(CL);CRTS
55589.34299;15.39;0.06;CRTS;CRTS(CL);CRTS
55601.26674;15.42;0.06;CRTS;CRTS(CL);CRTS
55601.27241;15.42;0.06;CRTS;CRTS(CL);CRTS
55601.2781;15.42;0.06;CRTS;CRTS(CL);CRTS
55601.2838;15.43;0.06;CRTS;CRTS(CL);CRTS
55681.15912;15.44;0.06;CRTS;CRTS(CL);CRTS
55681.16656;15.45;0.06;CRTS;CRTS(CL);CRTS
55681.17395;15.45;0.06;CRTS;CRTS(CL);CRTS
55681.18146;15.45;0.06;CRTS;CRTS(CL);CRTS
55828.48479;15.42;0.06;CRTS;CRTS(CL);CRTS
55828.49041;15.43;0.06;CRTS;CRTS(CL);CRTS
55828.49603;15.46;0.06;CRTS;CRTS(CL);CRTS
55828.50263;15.44;0.06;CRTS;CRTS(CL);CRTS
55834.43763;15.43;0.06;CRTS;CRTS(CL);CRTS
55834.44453;15.43;0.06;CRTS;CRTS(CL);CRTS
55834.4515;15.44;0.06;CRTS;CRTS(CL);CRTS
55834.45845;15.44;0.06;CRTS;CRTS(CL);CRTS
55849.4739;15.42;0.07;CRTS;CRTS(CL);CRTS
55849.48081;15.44;0.07;CRTS;CRTS(CL);CRTS
55849.48765;15.4;0.07;CRTS;CRTS(CL);CRTS
55849.49455;15.47;0.07;CRTS;CRTS(CL);CRTS
55868.41973;15.43;0.06;CRTS;CRTS(CL);CRTS
55868.42789;15.48;0.06;CRTS;CRTS(CL);CRTS
55868.4361;15.45;0.06;CRTS;CRTS(CL);CRTS
55868.44435;15.47;0.06;CRTS;CRTS(CL);CRTS
55892.42547;15.44;0.06;CRTS;CRTS(CL);CRTS
55892.43064;15.48;0.06;CRTS;CRTS(CL);CRTS
55892.43583;15.44;0.06;CRTS;CRTS(CL);CRTS
55892.44102;15.47;0.06;CRTS;CRTS(CL);CRTS
55920.31718;15.44;0.06;CRTS;CRTS(CL);CRTS
55920.32573;15.47;0.06;CRTS;CRTS(CL);CRTS
55920.33425;15.46;0.06;CRTS;CRTS(CL);CRTS
55920.34276;15.46;0.06;CRTS;CRTS(CL);CRTS
55929.26913;15.42;0.06;CRTS;CRTS(CL);CRTS
55929.27708;15.46;0.06;CRTS;CRTS(CL);CRTS
55929.28503;15.47;0.06;CRTS;CRTS(CL);CRTS
55929.29301;15.47;0.06;CRTS;CRTS(CL);CRTS
55940.29544;15.43;0.06;CRTS;CRTS(CL);CRTS
55940.30048;15.44;0.06;CRTS;CRTS(CL);CRTS
55940.3056;15.44;0.06;CRTS;CRTS(CL);CRTS
55940.31072;15.46;0.06;CRTS;CRTS(CL);CRTS
55947.14871;15.41;0.06;CRTS;CRTS(CL);CRTS
55947.1539;15.43;0.06;CRTS;CRTS(CL);CRTS
55947.15983;15.41;0.06;CRTS;CRTS(CL);CRTS
55947.16491;15.44;0.06;CRTS;CRTS(CL);CRTS
55949.40836620005;15.7180291870476;0.0269264300117423;ASASSN;ASASSN(V);ASASSN
55951.51660289988;15.882898209862228;0.0250962877928189;ASASSN;ASASSN(V);ASASSN
55955.53876349982;15.888587080005829;0.0280111170347167;ASASSN;ASASSN(V);ASASSN
55956.19696;15.41;0.06;CRTS;CRTS(CL);CRTS
55956.20312;15.41;0.06;CRTS;CRTS(CL);CRTS
55956.20935;15.42;0.06;CRTS;CRTS(CL);CRTS
55956.21567;15.38;0.06;CRTS;CRTS(CL);CRTS
55967.27032;15.47;0.06;CRTS;CRTS(CL);CRTS
55967.27882;15.45;0.06;CRTS;CRTS(CL);CRTS
55967.28728;15.46;0.06;CRTS;CRTS(CL);CRTS
55967.29581;15.46;0.06;CRTS;CRTS(CL);CRTS
55972.41373030003;16.074862958931536;0.0519633163319032;ASASSN;ASASSN(V);ASASSN
55977.51928939996;15.945640153385057;0.0760261515389256;ASASSN;ASASSN(V);ASASSN
55978.16324;15.4;0.06;CRTS;CRTS(CL);CRTS
55978.16605;15.43;0.06;CRTS;CRTS(CL);CRTS
55978.16892;15.44;0.06;CRTS;CRTS(CL);CRTS
55978.17178;15.43;0.06;CRTS;CRTS(CL);CRTS
55983.16655;15.43;0.06;CRTS;CRTS(CL);CRTS
55983.172;15.39;0.06;CRTS;CRTS(CL);CRTS
55983.17731;15.43;0.06;CRTS;CRTS(CL);CRTS
55983.18267;15.43;0.06;CRTS;CRTS(CL);CRTS
56000.29916780023;15.895654824250425;0.0281562797099709;ASASSN;ASASSN(V);ASASSN
56014.13004;15.41;0.06;CRTS;CRTS(CL);CRTS
56014.13755;15.41;0.06;CRTS;CRTS(CL);CRTS
56014.14505;15.42;0.06;CRTS;CRTS(CL);CRTS
56014.15259;15.39;0.06;CRTS;CRTS(CL);CRTS
56189.2526038;16.2067;0.001582;PS1;PS1(z);PS1
56207.9080069;17.4362;0.002901;PS1;PS1(g);PS1
56210.45844;15.42;0.06;CRTS;CRTS(CL);CRTS
56210.46683;15.43;0.06;CRTS;CRTS(CL);CRTS
56210.47481;15.43;0.06;CRTS;CRTS(CL);CRTS
56210.48285;15.43;0.06;CRTS;CRTS(CL);CRTS
56225.35449;15.4;0.06;CRTS;CRTS(CL);CRTS
56225.35856;15.42;0.06;CRTS;CRTS(CL);CRTS
56225.36263;15.43;0.06;CRTS;CRTS(CL);CRTS
56225.36672;15.41;0.06;CRTS;CRTS(CL);CRTS
56226.57159709977;15.899053936421211;0.0391344489346945;ASASSN;ASASSN(V);ASASSN
56241.57531809993;15.86259602830062;0.0322783511171172;ASASSN;ASASSN(V);ASASSN
