MJD;Magnitude;Error;Facility;Filter;Observer
60257.4289815;18.0668449;0.032290075;ZTF;ZTF(zr);ZTF
60257.4289815;18.0668449;0.0323062055;ZTF;ZTF(zr);ZTF
60258.002282;18.386;0.057;ATLAS;ATLAS(c);ATLAS
60258.004098;18.299;0.055;ATLAS;ATLAS(c);ATLAS
60258.006907;18.27;0.059;ATLAS;ATLAS(c);ATLAS
60258.027524;18.418;0.061;ATLAS;ATLAS(c);ATLAS
60258.104469;18.51;0.122;ATLAS;ATLAS(c);ATLAS
60258.3775463;18.8517303;0.0686688051;ZTF;ZTF(zg);ZTF
60258.3775463;18.8517303;0.068777293;ZTF;ZTF(zg);ZTF
60258.4197801;18.0834713;0.0337643474;ZTF;ZTF(zr);ZTF
60258.4197801;18.0834713;0.0338278338;ZTF;ZTF(zr);ZTF
60259.251548;17.813;0.044;ATLAS;ATLAS(o);ATLAS
60259.25339;17.756;0.054;ATLAS;ATLAS(o);ATLAS
60259.256617;17.724;0.044;ATLAS;ATLAS(o);ATLAS
60259.264795;17.579;0.041;ATLAS;ATLAS(o);ATLAS
60259.4405324;18.0376263;0.0316586681;ZTF;ZTF(zr);ZTF
60259.4405324;18.0376263;0.0316459537;ZTF;ZTF(zr);ZTF
60259.918663;18.234;0.068;ATLAS;ATLAS(c);ATLAS
60259.921059;18.385;0.068;ATLAS;ATLAS(c);ATLAS
60259.956618;18.253;0.063;ATLAS;ATLAS(c);ATLAS
60259.962066;18.234;0.052;ATLAS;ATLAS(c);ATLAS
60260.097356;18.313;0.077;ATLAS;ATLAS(c);ATLAS
60260.3764236;18.0459614;0.0328962654;ZTF;ZTF(zr);ZTF
60260.3764236;18.0459614;0.0329641365;ZTF;ZTF(zr);ZTF
60260.979664;18.388;0.059;ATLAS;ATLAS(c);ATLAS
60260.982862;18.376;0.068;ATLAS;ATLAS(c);ATLAS
60260.986049;18.322;0.065;ATLAS;ATLAS(c);ATLAS
60261.008651;18.296;0.055;ATLAS;ATLAS(c);ATLAS
60261.4276389;19.0584602;0.0766979903;ZTF;ZTF(zg);ZTF
60261.4276389;19.0584602;0.0759766102;ZTF;ZTF(zg);ZTF
60262.221543;17.754;0.041;ATLAS;ATLAS(o);ATLAS
60262.223345;17.787;0.044;ATLAS;ATLAS(o);ATLAS
60262.248079;17.766;0.042;ATLAS;ATLAS(o);ATLAS
60262.251399;17.794;0.045;ATLAS;ATLAS(o);ATLAS
60262.4182523;19.0399551;0.0789392442;ZTF;ZTF(zg);ZTF
60262.4182523;19.0399551;0.0790404081;ZTF;ZTF(zg);ZTF
60262.4187269;19.1575699;0.0815998465;ZTF;ZTF(zg);ZTF
60262.4187269;19.1575699;0.0823721066;ZTF;ZTF(zg);ZTF
60262.4612037;18.1236362;0.0347848274;ZTF;ZTF(zr);ZTF
60262.4612037;18.1236362;0.0347261913;ZTF;ZTF(zr);ZTF
60265.213782;17.704;0.061;ATLAS;ATLAS(o);ATLAS
60265.216504;17.689;0.049;ATLAS;ATLAS(o);ATLAS
60265.216954;17.595;0.057;ATLAS;ATLAS(o);ATLAS
60265.218769;17.715;0.049;ATLAS;ATLAS(o);ATLAS
60265.220649;17.732;0.065;ATLAS;ATLAS(o);ATLAS
60265.243453;17.709;0.048;ATLAS;ATLAS(o);ATLAS
60265.243904;17.39;0.057;ATLAS;ATLAS(o);ATLAS
60265.246618;17.716;0.049;ATLAS;ATLAS(o);ATLAS
60265.247069;17.54;0.061;ATLAS;ATLAS(o);ATLAS
60265.917792;18.325;0.057;ATLAS;ATLAS(c);ATLAS
60265.920672;18.442;0.062;ATLAS;ATLAS(c);ATLAS
60265.923434;18.445;0.063;ATLAS;ATLAS(c);ATLAS
60265.938545;18.292;0.048;ATLAS;ATLAS(c);ATLAS
60268.236362;17.708;0.06;ATLAS;ATLAS(o);ATLAS
60268.238195;17.672;0.048;ATLAS;ATLAS(o);ATLAS
60268.3366204;18.9571381;0.070642665;ZTF;ZTF(zg);ZTF
60268.3366204;18.9571381;0.0713109747;ZTF;ZTF(zg);ZTF
60268.357037;18.0883389;0.0327746235;ZTF;ZTF(zr);ZTF
60268.357037;18.0883389;0.0327933766;ZTF;ZTF(zr);ZTF
60269.963347;17.739;0.056;ATLAS;ATLAS(o);ATLAS
60269.966157;17.737;0.051;ATLAS;ATLAS(o);ATLAS
60270.001356;17.719;0.045;ATLAS;ATLAS(o);ATLAS
60270.008486;17.697;0.04;ATLAS;ATLAS(o);ATLAS
60273.019179;17.732;0.071;ATLAS;ATLAS(o);ATLAS
60275.983323;17.737;0.088;ATLAS;ATLAS(o);ATLAS
60275.98862;17.974;0.127;ATLAS;ATLAS(o);ATLAS
60275.991619;17.81;0.099;ATLAS;ATLAS(o);ATLAS
60276.021602;17.679;0.086;ATLAS;ATLAS(o);ATLAS
60277.970243;17.654;0.077;ATLAS;ATLAS(o);ATLAS
60277.973999;17.769;0.1;ATLAS;ATLAS(o);ATLAS
60277.979547;17.731;0.075;ATLAS;ATLAS(o);ATLAS
60278.011717;17.948;0.105;ATLAS;ATLAS(o);ATLAS
60279.016018;17.768;0.064;ATLAS;ATLAS(o);ATLAS
60280.182028;17.606;0.037;ATLAS;ATLAS(o);ATLAS
60280.184781;17.6;0.029;ATLAS;ATLAS(o);ATLAS
60280.968269;17.725;0.058;ATLAS;ATLAS(o);ATLAS
60280.973747;17.604;0.053;ATLAS;ATLAS(o);ATLAS
60280.976951;17.752;0.054;ATLAS;ATLAS(o);ATLAS
60281.931639;17.776;0.052;ATLAS;ATLAS(o);ATLAS
60281.933473;17.687;0.045;ATLAS;ATLAS(o);ATLAS
60281.936668;17.602;0.046;ATLAS;ATLAS(o);ATLAS
