MJD;Magnitude;Error;Facility;Filter;Observer
55532.4846728;16.758;0.414;ALLWISE;WISE(W1);ALLWISE
55532.5508927;16.626;0.357;ALLWISE;WISE(W1);ALLWISE
55532.6169812;16.387;0.301;ALLWISE;WISE(W1);ALLWISE
55532.815374;16.646;0.38;ALLWISE;WISE(W1);ALLWISE
55536.073;19.93;0.35;CRTS;CRTS(CL);CRTS
55717.43055;20.22;0.35;CRTS;CRTS(CL);CRTS
55783.4526872;20.00714111328125;0.09894855320453644;PTF;PTF(R);PTF
55783.4957472;19.97333526611328;0.0859883651137352;PTF;PTF(R);PTF
55798.4559172;20.816843032836914;0.14560791850090027;PTF;PTF(g);PTF
55802.3440972;21.274555206298828;0.15435926616191864;PTF;PTF(g);PTF
55821.3256572;20.137800216674805;0.11467573046684265;PTF;PTF(R);PTF
55821.3686272;20.253582000732422;0.1436806470155716;PTF;PTF(R);PTF
55823.37153;20.53;0.31;CRTS;CRTS(CL);CRTS
55823.37977;20.72;0.34;CRTS;CRTS(CL);CRTS
55854.21054;20.28;0.31;CRTS;CRTS(CL);CRTS
55854.21564;20.5;0.35;CRTS;CRTS(CL);CRTS
55924.07617;20.24;0.27;CRTS;CRTS(CL);CRTS
55945.6606004;19.9745;0.019904;PS1;PS1(z);PS1
56027.7006295;21.2029;0.027225;PS1;PS1(g);PS1
56048.45248;20.8;0.58;CRTS;CRTS(CL);CRTS
56074.42047;20.36;0.34;CRTS;CRTS(CL);CRTS
56074.42568;19.87;0.26;CRTS;CRTS(CL);CRTS
56093.38055;20.84;0.47;CRTS;CRTS(CL);CRTS
56100.38278;19.95;0.29;CRTS;CRTS(CL);CRTS
56118.4812718;20.5506;0.013607;PS1;PS1(r);PS1
56187.29322;20.45;0.3;CRTS;CRTS(CL);CRTS
56187.30059;20.62;0.33;CRTS;CRTS(CL);CRTS
56216.19853;19.68;0.24;CRTS;CRTS(CL);CRTS
56434.2677418;20.1123;0.012724;PS1;PS1(i);PS1
56455.37459;19.68;0.26;CRTS;CRTS(CL);CRTS
56537.3157;20.82;0.48;CRTS;CRTS(CL);CRTS
56550.17585;20.18;0.33;CRTS;CRTS(CL);CRTS
56550.18606;19.47;0.22;CRTS;CRTS(CL);CRTS
56561.27052;21.18;0.53;CRTS;CRTS(CL);CRTS
56572.26509;20.54;0.37;CRTS;CRTS(CL);CRTS
56572.27015;20.79;0.43;CRTS;CRTS(CL);CRTS
56587.19493;20.7;0.41;CRTS;CRTS(CL);CRTS
56587.20704;20.33;0.33;CRTS;CRTS(CL);CRTS
56816.19390394;15.894;0.399;NEOWISE;WISE(W1);NEOWISE
56816.78602454;14.585;0.461;NEOWISE;WISE(W2);NEOWISE
56997.03755127;16.681;0.503;NEOWISE;WISE(W1);NEOWISE
56997.43191765;16.102;0.254;NEOWISE;WISE(W1);NEOWISE
57248.448648;16.945;0.785;ATLAS;ATLAS(c);ATLAS
57313.308612;20.457;0.793;ATLAS;ATLAS(c);ATLAS
57313.34381;20.17;0.553;ATLAS;ATLAS(c);ATLAS
57323.313391;18.596;0.348;ATLAS;ATLAS(o);ATLAS
57323.336674;19.05;0.552;ATLAS;ATLAS(o);ATLAS
57327.30238;19.533;0.604;ATLAS;ATLAS(o);ATLAS
57342.277287;19.756;0.344;ATLAS;ATLAS(c);ATLAS
57356.58035714;14.948;0.338;NEOWISE;WISE(W2);NEOWISE
57360.203602;19.578;0.508;ATLAS;ATLAS(o);ATLAS
57362.190322;19.43;0.757;ATLAS;ATLAS(o);ATLAS
57362.190929;19.186;0.583;ATLAS;ATLAS(o);ATLAS
57362.210826;20.226;0.917;ATLAS;ATLAS(o);ATLAS
57401.210038;19.315;0.556;ATLAS;ATLAS(c);ATLAS
57401.21611;19.693;0.5;ATLAS;ATLAS(c);ATLAS
57547.614796;20.083;0.743;ATLAS;ATLAS(c);ATLAS
57573.563316;20.938;0.822;ATLAS;ATLAS(c);ATLAS
57573.568681;20.556;0.597;ATLAS;ATLAS(c);ATLAS
57573.591405;20.358;0.532;ATLAS;ATLAS(c);ATLAS
57573.609586;20.158;0.432;ATLAS;ATLAS(c);ATLAS
57599.480854;19.948;0.477;ATLAS;ATLAS(o);ATLAS
57599.502879;19.302;0.237;ATLAS;ATLAS(o);ATLAS
57599.51525;20.414;0.83;ATLAS;ATLAS(o);ATLAS
57610.489522;20.03;0.57;ATLAS;ATLAS(o);ATLAS
57610.510713;19.625;0.404;ATLAS;ATLAS(o);ATLAS
57610.532912;20.259;0.671;ATLAS;ATLAS(o);ATLAS
57610.540131;19.95;0.489;ATLAS;ATLAS(o);ATLAS
57626.455554;19.821;0.416;ATLAS;ATLAS(c);ATLAS
57626.481626;20.514;0.683;ATLAS;ATLAS(c);ATLAS
57633.477605;17.631;0.721;ATLAS;ATLAS(c);ATLAS
57669.347761;20.182;0.527;ATLAS;ATLAS(c);ATLAS
57669.389104;20.735;0.768;ATLAS;ATLAS(c);ATLAS
57669.396454;20.047;0.386;ATLAS;ATLAS(c);ATLAS
57673.350428;19.354;0.458;ATLAS;ATLAS(o);ATLAS
57673.411587;19.548;0.551;ATLAS;ATLAS(o);ATLAS
57689.319419;20.144;0.63;ATLAS;ATLAS(c);ATLAS
57689.339031;20.039;0.625;ATLAS;ATLAS(c);ATLAS
57693.29973;20.356;0.55;ATLAS;ATLAS(c);ATLAS
57693.317602;20.127;0.442;ATLAS;ATLAS(c);ATLAS
57693.34664;20.547;0.677;ATLAS;ATLAS(c);ATLAS
57693.360778;20.8;0.84;ATLAS;ATLAS(c);ATLAS
57697.319595;20.645;0.82;ATLAS;ATLAS(c);ATLAS
57705.278635;19.126;0.459;ATLAS;ATLAS(o);ATLAS
57705.310759;19.052;0.459;ATLAS;ATLAS(o);ATLAS
57713.311649;18.872;0.688;ATLAS;ATLAS(c);ATLAS
57714.82473861;14.88;0.337;NEOWISE;WISE(W2);NEOWISE
57737.202954;19.516;0.447;ATLAS;ATLAS(o);ATLAS
57745.20947;20.173;0.475;ATLAS;ATLAS(c);ATLAS
57745.218763;20.21;0.511;ATLAS;ATLAS(c);ATLAS
57757.228682;20.361;0.848;ATLAS;ATLAS(c);ATLAS
57757.251253;19.067;0.298;ATLAS;ATLAS(c);ATLAS
57905.554883;19.103;0.155;ATLAS;ATLAS(o);ATLAS
57905.566222;19.177;0.138;ATLAS;ATLAS(o);ATLAS
57905.577594;19.42;0.195;ATLAS;ATLAS(o);ATLAS
57905.588903;19.088;0.119;ATLAS;ATLAS(o);ATLAS
57905.600155;18.99;0.117;ATLAS;ATLAS(o);ATLAS
57926.619662;18.963;0.355;ATLAS;ATLAS(o);ATLAS
57928.590701;19.607;0.251;ATLAS;ATLAS(o);ATLAS
57928.601892;19.185;0.135;ATLAS;ATLAS(o);ATLAS
57928.61344;19.327;0.177;ATLAS;ATLAS(o);ATLAS
57930.60174;18.89;0.113;ATLAS;ATLAS(o);ATLAS
57930.610961;19.109;0.151;ATLAS;ATLAS(o);ATLAS
57930.621617;18.65;0.273;ATLAS;ATLAS(o);ATLAS
57932.577044;19.222;0.114;ATLAS;ATLAS(o);ATLAS
57932.588379;19.384;0.173;ATLAS;ATLAS(o);ATLAS
57932.599666;19.224;0.154;ATLAS;ATLAS(o);ATLAS
57932.610432;19.296;0.184;ATLAS;ATLAS(o);ATLAS
57936.568435;19.395;0.157;ATLAS;ATLAS(o);ATLAS
57936.579742;19.201;0.157;ATLAS;ATLAS(o);ATLAS
57936.590954;19.234;0.136;ATLAS;ATLAS(o);ATLAS
57936.602482;19.25;0.151;ATLAS;ATLAS(o);ATLAS
57940.538867;19.649;0.36;ATLAS;ATLAS(o);ATLAS
57940.556148;19.305;0.196;ATLAS;ATLAS(o);ATLAS
57940.563216;20.44;0.609;ATLAS;ATLAS(o);ATLAS
57940.571362;19.763;0.324;ATLAS;ATLAS(o);ATLAS
57942.578115;19.23;0.286;ATLAS;ATLAS(o);ATLAS
57942.582849;19.513;0.278;ATLAS;ATLAS(o);ATLAS
57942.595186;19.099;0.207;ATLAS;ATLAS(o);ATLAS
57942.604214;19.159;0.225;ATLAS;ATLAS(o);ATLAS
57944.555901;19.563;0.586;ATLAS;ATLAS(o);ATLAS
57944.558983;19.35;0.398;ATLAS;ATLAS(o);ATLAS
57946.575253;19.967;0.438;ATLAS;ATLAS(o);ATLAS
57946.58029;19.553;0.31;ATLAS;ATLAS(o);ATLAS
57946.583605;19.109;0.248;ATLAS;ATLAS(o);ATLAS
57946.594273;19.576;0.407;ATLAS;ATLAS(o);ATLAS
57948.535586;19.14;0.27;ATLAS;ATLAS(o);ATLAS
57948.55067;18.865;0.261;ATLAS;ATLAS(o);ATLAS
57948.562844;19.288;0.342;ATLAS;ATLAS(o);ATLAS
57948.570523;19.671;0.646;ATLAS;ATLAS(o);ATLAS
57952.537309;19.481;0.304;ATLAS;ATLAS(o);ATLAS
57952.542524;19.76;0.508;ATLAS;ATLAS(o);ATLAS
57952.552836;19.454;0.257;ATLAS;ATLAS(o);ATLAS
57952.559066;19.653;0.267;ATLAS;ATLAS(o);ATLAS
57956.534264;19.976;0.378;ATLAS;ATLAS(o);ATLAS
57956.539942;19.546;0.27;ATLAS;ATLAS(o);ATLAS
57956.540429;19.922;0.402;ATLAS;ATLAS(o);ATLAS
57956.550385;19.764;0.388;ATLAS;ATLAS(o);ATLAS
57958.522268;19.746;0.146;ATLAS;ATLAS(o);ATLAS
57958.538342;19.638;0.184;ATLAS;ATLAS(o);ATLAS
57958.548843;19.57;0.202;ATLAS;ATLAS(o);ATLAS
57958.558327;20.333;0.505;ATLAS;ATLAS(o);ATLAS
57960.516128;20.096;0.376;ATLAS;ATLAS(o);ATLAS
57960.531186;19.607;0.197;ATLAS;ATLAS(o);ATLAS
57960.532219;19.506;0.205;ATLAS;ATLAS(o);ATLAS
57960.542808;19.78;0.251;ATLAS;ATLAS(o);ATLAS
57964.512412;19.424;0.213;ATLAS;ATLAS(o);ATLAS
57964.516441;19.642;0.232;ATLAS;ATLAS(o);ATLAS
57964.5275;19.906;0.321;ATLAS;ATLAS(o);ATLAS
57964.5392;19.827;0.287;ATLAS;ATLAS(o);ATLAS
57966.533716;19.6;0.198;ATLAS;ATLAS(o);ATLAS
57966.538341;19.704;0.214;ATLAS;ATLAS(o);ATLAS
57966.539326;19.883;0.236;ATLAS;ATLAS(o);ATLAS
57966.548414;19.594;0.164;ATLAS;ATLAS(o);ATLAS
57968.510089;18.886;0.541;ATLAS;ATLAS(o);ATLAS
57968.515233;19.193;0.506;ATLAS;ATLAS(o);ATLAS
57968.521191;19.96;0.395;ATLAS;ATLAS(o);ATLAS
57968.530725;19.791;0.392;ATLAS;ATLAS(o);ATLAS
57971.50707;19.681;0.359;ATLAS;ATLAS(o);ATLAS
57971.523439;19.96;0.752;ATLAS;ATLAS(o);ATLAS
57971.535258;19.912;0.477;ATLAS;ATLAS(o);ATLAS
57971.544271;20.197;0.576;ATLAS;ATLAS(o);ATLAS
57975.5158;20.243;0.614;ATLAS;ATLAS(o);ATLAS
57975.528103;20.229;0.616;ATLAS;ATLAS(o);ATLAS
57975.540973;19.901;0.444;ATLAS;ATLAS(o);ATLAS
57977.498594;19.24;0.255;ATLAS;ATLAS(o);ATLAS
57977.504048;19.517;0.329;ATLAS;ATLAS(o);ATLAS
57977.515205;20.177;0.544;ATLAS;ATLAS(o);ATLAS
57979.508517;19.913;0.284;ATLAS;ATLAS(o);ATLAS
57979.51292;19.856;0.332;ATLAS;ATLAS(o);ATLAS
57979.519317;19.872;0.26;ATLAS;ATLAS(o);ATLAS
57979.530219;19.938;0.258;ATLAS;ATLAS(o);ATLAS
57981.490148;19.733;0.223;ATLAS;ATLAS(o);ATLAS
57981.501204;19.535;0.191;ATLAS;ATLAS(o);ATLAS
57981.510643;19.582;0.213;ATLAS;ATLAS(o);ATLAS
57983.48439;20.12;0.23;ATLAS;ATLAS(c);ATLAS
57983.50278;20.963;0.545;ATLAS;ATLAS(c);ATLAS
57983.513787;20.229;0.286;ATLAS;ATLAS(c);ATLAS
57983.51427;20.148;0.217;ATLAS;ATLAS(c);ATLAS
57985.473937;19.847;0.26;ATLAS;ATLAS(o);ATLAS
57985.478422;19.76;0.262;ATLAS;ATLAS(o);ATLAS
57985.490732;20.33;0.446;ATLAS;ATLAS(o);ATLAS
57985.503295;19.81;0.253;ATLAS;ATLAS(o);ATLAS
57987.477177;20.183;0.405;ATLAS;ATLAS(c);ATLAS
