MJD;Magnitude;Error;Facility;Filter;Observer
59354.281756;19.005;0.168;ATLAS;ATLAS(o);ATLAS
59356.2405556;19.2531548;0.0882583708;ZTF;ZTF(zr);ZTF
59356.261013;18.761;0.179;ATLAS;ATLAS(o);ATLAS
59356.26469;18.713;0.135;ATLAS;ATLAS(o);ATLAS
59356.274322;18.605;0.154;ATLAS;ATLAS(o);ATLAS
59356.288225;18.806;0.153;ATLAS;ATLAS(o);ATLAS
59356.288681;18.558;0.157;ATLAS;ATLAS(o);ATLAS
59356.291907;18.729;0.171;ATLAS;ATLAS(o);ATLAS
59356.297878;18.518;0.144;ATLAS;ATLAS(o);ATLAS
59356.309827;18.412;0.518;ATLAS;ATLAS(o);ATLAS
59358.269322;18.758;0.183;ATLAS;ATLAS(o);ATLAS
59358.272564;18.862;0.181;ATLAS;ATLAS(o);ATLAS
59358.27949;18.908;0.179;ATLAS;ATLAS(o);ATLAS
59358.289662;18.833;0.165;ATLAS;ATLAS(o);ATLAS
59359.2001505;19.2539845;0.0883110464;ZTF;ZTF(zr);ZTF
59360.245866;19.014;0.348;ATLAS;ATLAS(o);ATLAS
59360.24909;18.313;0.146;ATLAS;ATLAS(o);ATLAS
59360.256425;18.911;0.202;ATLAS;ATLAS(o);ATLAS
59360.264679;18.657;0.198;ATLAS;ATLAS(o);ATLAS
59360.267899;18.261;0.144;ATLAS;ATLAS(o);ATLAS
59360.268364;18.859;0.213;ATLAS;ATLAS(o);ATLAS
59360.273891;18.706;0.203;ATLAS;ATLAS(o);ATLAS
59360.286307;18.457;0.228;ATLAS;ATLAS(o);ATLAS
59361.1969444;19.3036251;0.0915126055;ZTF;ZTF(zr);ZTF
59361.1978704;19.4186325;0.099311009;ZTF;ZTF(zr);ZTF
59361.2873727;19.4002724;0.0888752341;ZTF;ZTF(zg);ZTF
59363.1941782;19.3815918;0.0967414975;ZTF;ZTF(zr);ZTF
59363.2029861;19.3237171;0.0928366631;ZTF;ZTF(zr);ZTF
59363.2238889;20.2510071;0.155179933;ZTF;ZTF(zg);ZTF
59363.297712;18.849;0.124;ATLAS;ATLAS(o);ATLAS
59363.301873;18.899;0.168;ATLAS;ATLAS(o);ATLAS
59363.309681;18.681;0.111;ATLAS;ATLAS(o);ATLAS
59363.312915;18.495;0.095;ATLAS;ATLAS(o);ATLAS
59363.31843;18.933;0.148;ATLAS;ATLAS(o);ATLAS
59363.324381;18.756;0.136;ATLAS;ATLAS(o);ATLAS
59363.325755;18.793;0.14;ATLAS;ATLAS(o);ATLAS
59363.334492;18.627;0.123;ATLAS;ATLAS(o);ATLAS
59364.1957176;19.0947018;0.0905672312;ZTF;ZTF(zi);ZTF
59365.1872222;19.3979073;0.0978665277;ZTF;ZTF(zr);ZTF
59365.2013079;19.9596405;0.130766153;ZTF;ZTF(zg);ZTF
59367.1873958;19.056778;0.0880978405;ZTF;ZTF(zi);ZTF
59367.2049653;19.3085289;0.0918342173;ZTF;ZTF(zr);ZTF
59367.2359028;20.1819305;0.149429709;ZTF;ZTF(zg);ZTF
59367.250506;19.197;0.339;ATLAS;ATLAS(o);ATLAS
59367.254649;19.328;0.325;ATLAS;ATLAS(o);ATLAS
59367.261605;18.645;0.132;ATLAS;ATLAS(o);ATLAS
59367.275425;18.853;0.145;ATLAS;ATLAS(o);ATLAS
59370.24707;19.354;0.177;ATLAS;ATLAS(c);ATLAS
59370.250785;19.601;0.203;ATLAS;ATLAS(c);ATLAS
59370.258218;19.28;0.123;ATLAS;ATLAS(c);ATLAS
59370.269884;19.3;0.123;ATLAS;ATLAS(c);ATLAS
59371.293856;18.954;0.16;ATLAS;ATLAS(o);ATLAS
59371.30627;18.782;0.133;ATLAS;ATLAS(o);ATLAS
59371.311775;18.483;0.129;ATLAS;ATLAS(o);ATLAS
59371.316381;18.54;0.115;ATLAS;ATLAS(o);ATLAS
59374.258879;19.19;0.104;ATLAS;ATLAS(c);ATLAS
59374.263139;19.239;0.119;ATLAS;ATLAS(c);ATLAS
59374.268789;19.399;0.137;ATLAS;ATLAS(c);ATLAS
59377.1977083;19.2091961;0.0983732566;ZTF;ZTF(zi);ZTF
59387.265747;18.986;0.35;ATLAS;ATLAS(o);ATLAS
59387.269878;18.892;0.431;ATLAS;ATLAS(o);ATLAS
59387.279962;18.356;0.432;ATLAS;ATLAS(o);ATLAS
59393.251491;18.841;0.24;ATLAS;ATLAS(o);ATLAS
59393.254717;19.232;0.217;ATLAS;ATLAS(o);ATLAS
59393.263478;18.99;0.097;ATLAS;ATLAS(o);ATLAS
59393.2741;18.87;0.093;ATLAS;ATLAS(o);ATLAS
59396.182963;19.3650875;0.0956142247;ZTF;ZTF(zr);ZTF
59396.1848495;19.3788738;0.0965551063;ZTF;ZTF(zr);ZTF
59396.185787;19.4524345;0.101703301;ZTF;ZTF(zr);ZTF
59396.1867245;19.3583469;0.0951570049;ZTF;ZTF(zr);ZTF
59397.1829282;19.3781643;0.0965065062;ZTF;ZTF(zr);ZTF
59397.1838773;19.2981434;0.0911541283;ZTF;ZTF(zr);ZTF
59397.1848148;19.3581963;0.0951467603;ZTF;ZTF(zr);ZTF
59397.1857639;19.2746048;0.0896288827;ZTF;ZTF(zr);ZTF
59397.1867014;19.3489571;0.0945230722;ZTF;ZTF(zr);ZTF
59397.250712;18.789;0.145;ATLAS;ATLAS(o);ATLAS
59397.253934;19.085;0.17;ATLAS;ATLAS(o);ATLAS
59397.261306;19.114;0.119;ATLAS;ATLAS(o);ATLAS
59397.271469;19.003;0.142;ATLAS;ATLAS(o);ATLAS
59401.26453;20.475;0.565;ATLAS;ATLAS(o);ATLAS
59401.268222;18.595;0.096;ATLAS;ATLAS(o);ATLAS
59403.1715856;19.2641296;0.0889572352;ZTF;ZTF(zr);ZTF
59403.1763773;19.2531052;0.0882551968;ZTF;ZTF(zr);ZTF
59403.1787731;19.2399464;0.087423712;ZTF;ZTF(zr);ZTF
59403.181169;19.3308525;0.093310833;ZTF;ZTF(zr);ZTF
59404.17375;19.4347591;0.100446731;ZTF;ZTF(zr);ZTF
59404.1761458;19.2189846;0.0861135274;ZTF;ZTF(zr);ZTF
59404.1785417;19.2087059;0.0854775533;ZTF;ZTF(zr);ZTF
59405.1710648;19.5601578;0.109622568;ZTF;ZTF(zr);ZTF
59405.1734259;19.4605694;0.102285735;ZTF;ZTF(zr);ZTF
59405.175787;19.4641094;0.102540039;ZTF;ZTF(zr);ZTF
59405.1781597;19.3382263;0.0938029438;ZTF;ZTF(zr);ZTF
59405.1800579;19.2842541;0.0902514085;ZTF;ZTF(zr);ZTF
59406.1703125;19.2931652;0.0908296853;ZTF;ZTF(zr);ZTF
59406.1726736;19.3876915;0.0971608907;ZTF;ZTF(zr);ZTF
59406.1750463;19.4877567;0.104250968;ZTF;ZTF(zr);ZTF
59406.1797801;19.3077679;0.0917842686;ZTF;ZTF(zr);ZTF
59407.1723727;19.5183907;0.106499568;ZTF;ZTF(zr);ZTF
59407.1747338;19.0035744;0.073663339;ZTF;ZTF(zr);ZTF
59407.1771065;19.2649422;0.0890091956;ZTF;ZTF(zr);ZTF
59407.1794792;19.4084511;0.09859927;ZTF;ZTF(zr);ZTF
59408.1710764;19.2141418;0.0858133808;ZTF;ZTF(zr);ZTF
59408.1758102;19.2060871;0.0853161961;ZTF;ZTF(zr);ZTF
59408.1781713;19.5779362;0.110971473;ZTF;ZTF(zr);ZTF
59409.1707176;19.1377048;0.0812001005;ZTF;ZTF(zr);ZTF
59409.1730787;19.5476398;0.108679734;ZTF;ZTF(zr);ZTF
59409.1754514;19.4239655;0.0996854007;ZTF;ZTF(zr);ZTF
59409.1778241;19.3037643;0.0915216655;ZTF;ZTF(zr);ZTF
59410.1679745;19.3258266;0.0929766521;ZTF;ZTF(zr);ZTF
59410.175081;19.4215088;0.0995128378;ZTF;ZTF(zr);ZTF
59410.1774421;19.0678749;0.0771885663;ZTF;ZTF(zr);ZTF
59411.1689931;19.3388939;0.0938476026;ZTF;ZTF(zr);ZTF
59411.1737153;19.4028797;0.098211512;ZTF;ZTF(zr);ZTF
59411.1760764;19.2564697;0.0884689838;ZTF;ZTF(zr);ZTF
59412.1709375;19.2281189;0.0866822451;ZTF;ZTF(zr);ZTF
59412.1732986;18.9645748;0.0716026202;ZTF;ZTF(zr);ZTF
59412.1780324;19.0490494;0.0761398673;ZTF;ZTF(zr);ZTF
59479.5219329;19.158453;0.0824291632;ZTF;ZTF(zr);ZTF
59479.5268056;19.3453636;0.0942813605;ZTF;ZTF(zr);ZTF
59479.5292477;19.0659142;0.0770786777;ZTF;ZTF(zr);ZTF
59480.5200347;19.1784344;0.0836291462;ZTF;ZTF(zr);ZTF
59480.524919;19.3128662;0.0921195745;ZTF;ZTF(zr);ZTF
59480.5273611;19.2090702;0.0854999721;ZTF;ZTF(zr);ZTF
59480.5298032;19.6640358;0.1176636;ZTF;ZTF(zr);ZTF
59489.5151273;19.216692;0.0859713182;ZTF;ZTF(zr);ZTF
59489.5176389;19.3352451;0.093603678;ZTF;ZTF(zr);ZTF
59489.5201389;19.3348389;0.093576625;ZTF;ZTF(zr);ZTF
59502.616506;18.242;0.396;ATLAS;ATLAS(o);ATLAS
59502.623431;18.232;0.134;ATLAS;ATLAS(o);ATLAS
59502.640609;17.122;0.933;ATLAS;ATLAS(o);ATLAS
59504.632676;18.718;0.233;ATLAS;ATLAS(o);ATLAS
59509.599217;18.475;0.196;ATLAS;ATLAS(o);ATLAS
59509.604748;18.42;0.172;ATLAS;ATLAS(o);ATLAS
59509.61166;18.792;0.245;ATLAS;ATLAS(o);ATLAS
59509.630648;18.477;0.157;ATLAS;ATLAS(o);ATLAS
59512.5088657;19.4002934;0.0980319902;ZTF;ZTF(zr);ZTF
59520.4681713;19.2898026;0.0906110629;ZTF;ZTF(zr);ZTF
59522.488287;19.3820381;0.0967721045;ZTF;ZTF(zr);ZTF
59522.5176273;20.0707512;0.140069202;ZTF;ZTF(zg);ZTF
59523.4571065;19.9679756;0.131458476;ZTF;ZTF(zg);ZTF
59523.5184259;19.3104439;0.091960147;ZTF;ZTF(zr);ZTF
59523.5409954;20.0742664;0.140365481;ZTF;ZTF(zg);ZTF
59524.4711343;19.2897739;0.0906092152;ZTF;ZTF(zr);ZTF
59524.4720833;19.2813663;0.0900647491;ZTF;ZTF(zr);ZTF
59524.5101157;20.2330856;0.153697371;ZTF;ZTF(zg);ZTF
59524.5384028;20.0531597;0.138588294;ZTF;ZTF(zg);ZTF
59524.5457986;20.0856476;0.141324461;ZTF;ZTF(zg);ZTF
59525.569783;18.895;0.191;ATLAS;ATLAS(o);ATLAS
59525.5744;18.49;0.127;ATLAS;ATLAS(o);ATLAS
59525.583384;18.647;0.147;ATLAS;ATLAS(o);ATLAS
59525.596796;18.62;0.141;ATLAS;ATLAS(o);ATLAS
59526.519294;19.3012943;0.0913599879;ZTF;ZTF(zr);ZTF
59526.619474;18.523;0.117;ATLAS;ATLAS(o);ATLAS
59526.621335;18.513;0.099;ATLAS;ATLAS(o);ATLAS
59526.624619;18.669;0.133;ATLAS;ATLAS(o);ATLAS
59526.628324;18.561;0.114;ATLAS;ATLAS(o);ATLAS
59526.641364;18.79;0.147;ATLAS;ATLAS(o);ATLAS
59526.64414;18.569;0.134;ATLAS;ATLAS(o);ATLAS
59526.649207;19.093;0.66;ATLAS;ATLAS(o);ATLAS
59526.65016;19.218;0.686;ATLAS;ATLAS(o);ATLAS
59527.545292;19.327;0.65;ATLAS;ATLAS(c);ATLAS
59528.5244329;20.0167046;0.135526806;ZTF;ZTF(zg);ZTF
59528.628374;19.318;0.141;ATLAS;ATLAS(c);ATLAS
59528.634474;18.979;0.095;ATLAS;ATLAS(c);ATLAS
59528.638655;19.112;0.118;ATLAS;ATLAS(c);ATLAS
59530.4679167;19.0941448;0.0786751434;ZTF;ZTF(zr);ZTF
59530.5294097;18.8732891;0.0769676641;ZTF;ZTF(zi);ZTF
59530.606353;18.74;0.114;ATLAS;ATLAS(o);ATLAS
59530.609579;18.502;0.1;ATLAS;ATLAS(o);ATLAS
59530.628705;18.718;0.13;ATLAS;ATLAS(o);ATLAS
59530.634836;18.661;0.12;ATLAS;ATLAS(o);ATLAS
59531.4490278;19.338131;0.0937965512;ZTF;ZTF(zr);ZTF
59531.4923843;20.0428772;0.13772355;ZTF;ZTF(zg);ZTF
59532.4749306;19.4195309;0.0993739665;ZTF;ZTF(zr);ZTF
59532.5284838;20.0732574;0.1402805;ZTF;ZTF(zg);ZTF
59534.624185;18.437;0.11;ATLAS;ATLAS(o);ATLAS
59534.630717;18.604;0.149;ATLAS;ATLAS(o);ATLAS
59534.641547;18.416;0.095;ATLAS;ATLAS(o);ATLAS
59534.653383;18.667;0.241;ATLAS;ATLAS(o);ATLAS
59535.31894922;14.668;0.253;NEOWISE;WISE(W2);NEOWISE
59535.31894922;15.215;0.118;NEOWISE;WISE(W1);NEOWISE
59535.44972534;14.911;0.092;NEOWISE;WISE(W1);NEOWISE
59535.44972534;14.83;0.327;NEOWISE;WISE(W2);NEOWISE
59535.58037405;15.184;0.117;NEOWISE;WISE(W1);NEOWISE
59535.58037405;14.52;0.237;NEOWISE;WISE(W2);NEOWISE
59535.7110228;14.961;0.089;NEOWISE;WISE(W1);NEOWISE
59535.77634711;14.838;0.095;NEOWISE;WISE(W1);NEOWISE
59535.77634711;14.468;0.209;NEOWISE;WISE(W2);NEOWISE
59535.8416715;14.817;0.287;NEOWISE;WISE(W2);NEOWISE
59535.8416715;14.986;0.114;NEOWISE;WISE(W1);NEOWISE
59535.84179882;14.439;0.248;NEOWISE;WISE(W2);NEOWISE
59535.84179882;15.142;0.156;NEOWISE;WISE(W1);NEOWISE
59535.90712322;15.023;0.11;NEOWISE;WISE(W1);NEOWISE
59535.90712322;14.884;0.344;NEOWISE;WISE(W2);NEOWISE
59535.97244752;14.92;0.323;NEOWISE;WISE(W2);NEOWISE
59535.97244752;15.018;0.098;NEOWISE;WISE(W1);NEOWISE
59536.03777192;14.864;0.335;NEOWISE;WISE(W2);NEOWISE
59536.03777192;14.981;0.129;NEOWISE;WISE(W1);NEOWISE
59536.1684212;15.171;0.117;NEOWISE;WISE(W1);NEOWISE
59536.1684212;14.447;0.249;NEOWISE;WISE(W2);NEOWISE
59536.29919718;14.656;0.295;NEOWISE;WISE(W2);NEOWISE
59536.29919718;14.981;0.122;NEOWISE;WISE(W1);NEOWISE
59536.42984593;14.921;0.09;NEOWISE;WISE(W1);NEOWISE
59536.42984593;14.911;0.497;NEOWISE;WISE(W2);NEOWISE
59536.4948495;19.3096237;0.0919062048;ZTF;ZTF(zr);ZTF
59536.553017;18.654;0.276;ATLAS;ATLAS(o);ATLAS
59536.556692;18.543;0.215;ATLAS;ATLAS(o);ATLAS
59536.56273;18.893;0.329;ATLAS;ATLAS(o);ATLAS
59536.573406;18.392;0.203;ATLAS;ATLAS(o);ATLAS
59538.4639699;19.2335472;0.0870218575;ZTF;ZTF(zr);ZTF
59538.620262;18.723;0.226;ATLAS;ATLAS(o);ATLAS
59538.637975;18.833;0.242;ATLAS;ATLAS(o);ATLAS
59538.644649;18.799;0.23;ATLAS;ATLAS(o);ATLAS
59538.651586;18.512;0.232;ATLAS;ATLAS(o);ATLAS
59539.634065;18.78;0.173;ATLAS;ATLAS(o);ATLAS
59539.636352;18.65;0.149;ATLAS;ATLAS(o);ATLAS
59539.652995;18.887;0.305;ATLAS;ATLAS(o);ATLAS
59539.656974;19.342;0.639;ATLAS;ATLAS(o);ATLAS
59540.4354282;20.0598946;0.13915512;ZTF;ZTF(zg);ZTF
59540.4659722;19.2188835;0.0990576372;ZTF;ZTF(zi);ZTF
59540.624844;18.9;0.152;ATLAS;ATLAS(o);ATLAS
59540.63514;18.611;0.132;ATLAS;ATLAS(o);ATLAS
59540.645653;18.715;0.16;ATLAS;ATLAS(o);ATLAS
59540.649333;18.56;0.141;ATLAS;ATLAS(o);ATLAS
59541.557342;18.229;0.167;ATLAS;ATLAS(o);ATLAS
59541.567332;18.962;0.254;ATLAS;ATLAS(o);ATLAS
59541.572865;18.497;0.181;ATLAS;ATLAS(o);ATLAS
59541.577487;18.677;0.224;ATLAS;ATLAS(o);ATLAS
59542.623284;18.752;0.193;ATLAS;ATLAS(o);ATLAS
59542.636275;18.764;0.197;ATLAS;ATLAS(o);ATLAS
59542.647045;18.519;0.166;ATLAS;ATLAS(o);ATLAS
59542.649981;18.675;0.192;ATLAS;ATLAS(o);ATLAS
59543.545991;18.305;0.105;ATLAS;ATLAS(o);ATLAS
59543.54921;19.114;0.278;ATLAS;ATLAS(o);ATLAS
59543.556999;18.633;0.149;ATLAS;ATLAS(o);ATLAS
59543.567076;18.601;0.149;ATLAS;ATLAS(o);ATLAS
59544.615704;19.212;0.263;ATLAS;ATLAS(o);ATLAS
59544.619398;19.35;0.369;ATLAS;ATLAS(o);ATLAS
59544.636755;18.439;0.137;ATLAS;ATLAS(o);ATLAS
59544.643484;18.591;0.144;ATLAS;ATLAS(o);ATLAS
59545.575382;18.625;0.169;ATLAS;ATLAS(o);ATLAS
59545.578609;18.648;0.18;ATLAS;ATLAS(o);ATLAS
59545.584149;18.581;0.174;ATLAS;ATLAS(o);ATLAS
59545.592947;18.554;0.156;ATLAS;ATLAS(o);ATLAS
59550.3697454;19.2639236;0.0889441296;ZTF;ZTF(zr);ZTF
59550.4552662;20.2338295;0.153759062;ZTF;ZTF(zg);ZTF
59550.4851736;20.045187;0.137917757;ZTF;ZTF(zg);ZTF
59550.5158449;19.279417;0.0899388343;ZTF;ZTF(zr);ZTF
59550.516794;19.3046703;0.0915810093;ZTF;ZTF(zr);ZTF
59557.575235;18.107;0.134;ATLAS;ATLAS(o);ATLAS
59557.578154;18.681;0.171;ATLAS;ATLAS(o);ATLAS
59557.591931;18.618;0.12;ATLAS;ATLAS(o);ATLAS
59557.594775;18.516;0.126;ATLAS;ATLAS(o);ATLAS
