MJD;Magnitude;Error;Facility;Filter;Observer
54446.67998;16.36;0.11;CRTS;CRTS(CL);CRTS
54446.68905;16.35;0.11;CRTS;CRTS(CL);CRTS
54465.61505;16.3;0.1;CRTS;CRTS(CL);CRTS
54465.62742;16.31;0.1;CRTS;CRTS(CL);CRTS
54465.63974;16.26;0.1;CRTS;CRTS(CL);CRTS
54465.65204;16.27;0.1;CRTS;CRTS(CL);CRTS
54503.56605;16.27;0.13;CRTS;CRTS(CL);CRTS
54503.57406;16.17;0.13;CRTS;CRTS(CL);CRTS
54503.58207;16.16;0.13;CRTS;CRTS(CL);CRTS
54503.59008;16.28;0.15;CRTS;CRTS(CL);CRTS
54512.55166;16.26;0.12;CRTS;CRTS(CL);CRTS
54512.56364;16.28;0.12;CRTS;CRTS(CL);CRTS
54512.57562;16.18;0.12;CRTS;CRTS(CL);CRTS
54512.58759;16.34;0.13;CRTS;CRTS(CL);CRTS
54530.51675;16.26;0.1;CRTS;CRTS(CL);CRTS
54530.52496;16.31;0.1;CRTS;CRTS(CL);CRTS
54530.53317;16.29;0.1;CRTS;CRTS(CL);CRTS
54530.54139;16.33;0.1;CRTS;CRTS(CL);CRTS
54735.70529;16.28;0.1;CRTS;CRTS(CL);CRTS
54735.71555;16.28;0.1;CRTS;CRTS(CL);CRTS
54735.72593;16.31;0.11;CRTS;CRTS(CL);CRTS
54735.73661;16.19;0.1;CRTS;CRTS(CL);CRTS
54761.59384;16.29;0.11;CRTS;CRTS(CL);CRTS
54761.60417;16.36;0.12;CRTS;CRTS(CL);CRTS
54761.61446;16.36;0.11;CRTS;CRTS(CL);CRTS
54761.62476;16.36;0.11;CRTS;CRTS(CL);CRTS
54779.64922;16.27;0.09;CRTS;CRTS(CL);CRTS
54779.68712;16.29;0.09;CRTS;CRTS(CL);CRTS
54779.69908;16.29;0.09;CRTS;CRTS(CL);CRTS
54779.71105;16.25;0.09;CRTS;CRTS(CL);CRTS
54809.60321;16.24;0.11;CRTS;CRTS(CL);CRTS
54809.61331;16.2;0.11;CRTS;CRTS(CL);CRTS
54809.62344;16.19;0.11;CRTS;CRTS(CL);CRTS
54809.63362;16.15;0.11;CRTS;CRTS(CL);CRTS
54844.50735;16.23;0.09;CRTS;CRTS(CL);CRTS
54844.52072;16.17;0.09;CRTS;CRTS(CL);CRTS
54864.57006;16.28;0.09;CRTS;CRTS(CL);CRTS
54864.57973;16.28;0.09;CRTS;CRTS(CL);CRTS
54864.58942;16.31;0.09;CRTS;CRTS(CL);CRTS
54864.59909;16.19;0.09;CRTS;CRTS(CL);CRTS
54889.48574;16.25;0.11;CRTS;CRTS(CL);CRTS
54889.49415;16.26;0.11;CRTS;CRTS(CL);CRTS
54889.50258;16.3;0.11;CRTS;CRTS(CL);CRTS
54889.51098;16.25;0.11;CRTS;CRTS(CL);CRTS
54917.45547;16.2;0.09;CRTS;CRTS(CL);CRTS
54917.46191;16.25;0.09;CRTS;CRTS(CL);CRTS
54917.46834;16.31;0.1;CRTS;CRTS(CL);CRTS
54917.47478;16.25;0.09;CRTS;CRTS(CL);CRTS
54929.41849;16.13;0.13;CRTS;CRTS(CL);CRTS
54929.42654;16.13;0.13;CRTS;CRTS(CL);CRTS
54929.43458;16.18;0.13;CRTS;CRTS(CL);CRTS
54929.44263;16.28;0.14;CRTS;CRTS(CL);CRTS
54944.40267;16.28;0.09;CRTS;CRTS(CL);CRTS
54944.41228;16.21;0.09;CRTS;CRTS(CL);CRTS
54944.42032;16.24;0.09;CRTS;CRTS(CL);CRTS
54944.42837;16.27;0.09;CRTS;CRTS(CL);CRTS
54966.35254;16.28;0.11;CRTS;CRTS(CL);CRTS
54966.35757;16.18;0.1;CRTS;CRTS(CL);CRTS
54966.36261;16.2;0.11;CRTS;CRTS(CL);CRTS
54966.36766;16.22;0.11;CRTS;CRTS(CL);CRTS
55101.67169;16.23;0.09;CRTS;CRTS(CL);CRTS
55101.68447;16.23;0.09;CRTS;CRTS(CL);CRTS
55101.69729;16.2;0.1;CRTS;CRTS(CL);CRTS
55101.71019;16.28;0.1;CRTS;CRTS(CL);CRTS
55120.72298;16.18;0.09;CRTS;CRTS(CL);CRTS
55120.73151;16.25;0.09;CRTS;CRTS(CL);CRTS
55120.7401;16.2;0.09;CRTS;CRTS(CL);CRTS
55120.7487;16.23;0.09;CRTS;CRTS(CL);CRTS
55151.73027;16.28;0.1;CRTS;CRTS(CL);CRTS
55151.73505;16.23;0.09;CRTS;CRTS(CL);CRTS
55151.73983;16.23;0.09;CRTS;CRTS(CL);CRTS
55151.74462;16.29;0.1;CRTS;CRTS(CL);CRTS
55188.63405;16.19;0.11;CRTS;CRTS(CL);CRTS
55188.6424;16.15;0.1;CRTS;CRTS(CL);CRTS
55188.65081;16.25;0.11;CRTS;CRTS(CL);CRTS
55188.65921;16.16;0.1;CRTS;CRTS(CL);CRTS
55236.52243;16.32;0.1;CRTS;CRTS(CL);CRTS
55236.52902;16.25;0.1;CRTS;CRTS(CL);CRTS
55236.53559;16.24;0.1;CRTS;CRTS(CL);CRTS
55236.54228;16.24;0.1;CRTS;CRTS(CL);CRTS
55259.9450234;14.151;0.055;ALLWISE;WISE(W1);ALLWISE
55259.9450234;13.893;0.102;ALLWISE;WISE(W2);ALLWISE
55260.2096314;14.006;0.055;ALLWISE;WISE(W1);ALLWISE
55260.2096314;13.911;0.108;ALLWISE;WISE(W2);ALLWISE
55260.3419354;14.178;0.062;ALLWISE;WISE(W1);ALLWISE
55260.3419354;13.987;0.145;ALLWISE;WISE(W2);ALLWISE
55260.3420627;14.197;0.062;ALLWISE;WISE(W1);ALLWISE
55260.3420627;13.951;0.113;ALLWISE;WISE(W2);ALLWISE
55260.540455;14.143;0.059;ALLWISE;WISE(W1);ALLWISE
55260.540455;13.81;0.119;ALLWISE;WISE(W2);ALLWISE
55260.6066707;13.98;0.048;ALLWISE;WISE(W1);ALLWISE
55260.6066707;14.092;0.136;ALLWISE;WISE(W2);ALLWISE
55260.672759;13.872;0.106;ALLWISE;WISE(W2);ALLWISE
55260.672759;14.092;0.058;ALLWISE;WISE(W1);ALLWISE
55260.7389747;14.125;0.056;ALLWISE;WISE(W1);ALLWISE
55260.7389747;13.934;0.118;ALLWISE;WISE(W2);ALLWISE
55260.8051904;14.067;0.052;ALLWISE;WISE(W1);ALLWISE
55260.8051904;13.872;0.106;ALLWISE;WISE(W2);ALLWISE
55260.8712787;13.994;0.052;ALLWISE;WISE(W1);ALLWISE
55260.8712787;13.998;0.131;ALLWISE;WISE(W2);ALLWISE
55260.9374944;14.061;0.052;ALLWISE;WISE(W1);ALLWISE
55260.9374944;13.752;0.1;ALLWISE;WISE(W2);ALLWISE
55261.0035827;14.098;0.056;ALLWISE;WISE(W1);ALLWISE
55261.0035827;14.068;0.124;ALLWISE;WISE(W2);ALLWISE
55261.0697984;13.972;0.125;ALLWISE;WISE(W2);ALLWISE
55261.0697984;14.066;0.052;ALLWISE;WISE(W1);ALLWISE
55261.1360141;14.007;0.12;ALLWISE;WISE(W2);ALLWISE
55261.1360141;13.998;0.05;ALLWISE;WISE(W1);ALLWISE
55261.2021024;13.802;0.105;ALLWISE;WISE(W2);ALLWISE
55261.2021024;14.069;0.054;ALLWISE;WISE(W1);ALLWISE
55261.2683181;14.14;0.06;ALLWISE;WISE(W1);ALLWISE
55261.2683181;13.912;0.111;ALLWISE;WISE(W2);ALLWISE
55261.3344063;14.072;0.055;ALLWISE;WISE(W1);ALLWISE
55261.3344063;13.708;0.091;ALLWISE;WISE(W2);ALLWISE
55261.400622;13.996;0.049;ALLWISE;WISE(W1);ALLWISE
55261.400622;13.804;0.111;ALLWISE;WISE(W2);ALLWISE
55261.4667104;13.813;0.102;ALLWISE;WISE(W2);ALLWISE
55261.4667104;14.05;0.053;ALLWISE;WISE(W1);ALLWISE
55261.4668377;13.911;0.106;ALLWISE;WISE(W2);ALLWISE
55261.4668377;14.027;0.053;ALLWISE;WISE(W1);ALLWISE
55261.532926;13.798;0.095;ALLWISE;WISE(W2);ALLWISE
55261.532926;14.245;0.062;ALLWISE;WISE(W1);ALLWISE
55261.5991416;14.092;0.053;ALLWISE;WISE(W1);ALLWISE
55261.5991416;14.004;0.117;ALLWISE;WISE(W2);ALLWISE
55261.6652299;14.224;0.06;ALLWISE;WISE(W1);ALLWISE
55261.6652299;13.937;0.126;ALLWISE;WISE(W2);ALLWISE
55261.7314456;13.994;0.049;ALLWISE;WISE(W1);ALLWISE
55261.7314456;14.292;0.172;ALLWISE;WISE(W2);ALLWISE
55261.7975339;14.282;0.161;ALLWISE;WISE(W2);ALLWISE
55261.7975339;14.053;0.057;ALLWISE;WISE(W1);ALLWISE
55261.7976613;14.085;0.056;ALLWISE;WISE(W1);ALLWISE
55261.7976613;13.571;0.081;ALLWISE;WISE(W2);ALLWISE
55261.8637496;13.922;0.115;ALLWISE;WISE(W2);ALLWISE
55261.8637496;13.987;0.047;ALLWISE;WISE(W1);ALLWISE
55261.9299653;14.09;0.061;ALLWISE;WISE(W1);ALLWISE
55261.9299653;13.889;0.104;ALLWISE;WISE(W2);ALLWISE
55261.9960537;13.872;0.113;ALLWISE;WISE(W2);ALLWISE
55261.9960537;14.072;0.055;ALLWISE;WISE(W1);ALLWISE
55262.0622693;13.615;0.086;ALLWISE;WISE(W2);ALLWISE
