MJD;Magnitude;Error;Facility;Filter;Observer
55307.9459459;13.461;0.102;ALLWISE;WISE(W2);ALLWISE
55307.9459459;14.554;0.277;ALLWISE;WISE(W2);ALLWISE
55308.0120344;14.697;0.134;ALLWISE;WISE(W1);ALLWISE
55308.0120344;13.824;0.07;ALLWISE;WISE(W1);ALLWISE
55308.0120344;13.65;0.111;ALLWISE;WISE(W2);ALLWISE
55308.0120344;13.574;0.042;ALLWISE;WISE(W1);ALLWISE
55308.0120344;13.58;0.09;ALLWISE;WISE(W2);ALLWISE
55308.0782501;14.27;0.189;ALLWISE;WISE(W2);ALLWISE
55308.0782501;14.789;0.139;ALLWISE;WISE(W1);ALLWISE
55308.0782501;13.889;0.069;ALLWISE;WISE(W1);ALLWISE
55308.0782501;13.682;0.118;ALLWISE;WISE(W2);ALLWISE
55308.0782501;13.633;0.043;ALLWISE;WISE(W1);ALLWISE
55308.0782501;13.421;0.091;ALLWISE;WISE(W2);ALLWISE
55308.1443385;13.815;0.122;ALLWISE;WISE(W2);ALLWISE
55308.1443385;13.942;0.07;ALLWISE;WISE(W1);ALLWISE
55308.1443385;14.78;0.128;ALLWISE;WISE(W1);ALLWISE
55308.1443385;14.498;0.218;ALLWISE;WISE(W2);ALLWISE
55308.1443385;13.727;0.046;ALLWISE;WISE(W1);ALLWISE
55308.1443385;13.597;0.082;ALLWISE;WISE(W2);ALLWISE
55308.1444659;13.662;0.047;ALLWISE;WISE(W1);ALLWISE
55308.1444659;13.462;0.082;ALLWISE;WISE(W2);ALLWISE
55308.2105543;14.73;0.142;ALLWISE;WISE(W1);ALLWISE
55308.2105543;14.471;0.218;ALLWISE;WISE(W2);ALLWISE
55308.2105543;13.378;0.078;ALLWISE;WISE(W2);ALLWISE
55308.2105543;13.648;0.118;ALLWISE;WISE(W2);ALLWISE
55308.2105543;13.66;0.049;ALLWISE;WISE(W1);ALLWISE
55308.2105543;13.895;0.082;ALLWISE;WISE(W1);ALLWISE
55308.2766428;13.729;0.156;ALLWISE;WISE(W2);ALLWISE
55308.2766428;14.878;0.14;ALLWISE;WISE(W1);ALLWISE
55308.2766428;13.859;0.065;ALLWISE;WISE(W1);ALLWISE
55308.2766428;13.664;0.044;ALLWISE;WISE(W1);ALLWISE
55308.2766428;13.44;0.146;ALLWISE;WISE(W2);ALLWISE
55308.2767701;13.519;0.087;ALLWISE;WISE(W2);ALLWISE
55308.2767701;13.686;0.048;ALLWISE;WISE(W1);ALLWISE
55308.2767701;14.811;0.141;ALLWISE;WISE(W1);ALLWISE
55308.2767701;14.743;0.287;ALLWISE;WISE(W2);ALLWISE
55308.2767701;13.936;0.074;ALLWISE;WISE(W1);ALLWISE
55308.2767701;13.8;0.129;ALLWISE;WISE(W2);ALLWISE
55308.3428585;14.319;0.217;ALLWISE;WISE(W2);ALLWISE
55308.3428585;13.543;0.113;ALLWISE;WISE(W2);ALLWISE
55308.3428585;13.985;0.073;ALLWISE;WISE(W1);ALLWISE
55308.3428585;13.719;0.045;ALLWISE;WISE(W1);ALLWISE
55308.3428585;13.259;0.077;ALLWISE;WISE(W2);ALLWISE
55308.3428585;14.825;0.137;ALLWISE;WISE(W1);ALLWISE
55308.4090743;13.909;0.071;ALLWISE;WISE(W1);ALLWISE
55308.4090743;13.667;0.046;ALLWISE;WISE(W1);ALLWISE
55308.4090743;13.55;0.097;ALLWISE;WISE(W2);ALLWISE
55308.4090743;13.96;0.173;ALLWISE;WISE(W2);ALLWISE
55308.4090743;14.299;0.223;ALLWISE;WISE(W2);ALLWISE
55308.4090743;14.838;0.14;ALLWISE;WISE(W1);ALLWISE
55308.4751627;13.658;0.045;ALLWISE;WISE(W1);ALLWISE
55308.4751627;14.75;0.135;ALLWISE;WISE(W1);ALLWISE
55308.4751627;13.899;0.072;ALLWISE;WISE(W1);ALLWISE
55308.4751627;13.384;0.074;ALLWISE;WISE(W2);ALLWISE
55308.4751627;14.306;0.204;ALLWISE;WISE(W2);ALLWISE
55308.4751627;13.661;0.112;ALLWISE;WISE(W2);ALLWISE
55308.5413826;13.736;0.048;ALLWISE;WISE(W1);ALLWISE
55308.5413826;13.679;0.111;ALLWISE;WISE(W2);ALLWISE
55308.5413826;13.929;0.071;ALLWISE;WISE(W1);ALLWISE
55308.5413826;14.811;0.289;ALLWISE;WISE(W2);ALLWISE
55308.5413826;14.962;0.162;ALLWISE;WISE(W1);ALLWISE
55308.5413826;13.542;0.083;ALLWISE;WISE(W2);ALLWISE
55308.607471;13.608;0.041;ALLWISE;WISE(W1);ALLWISE
55308.607471;13.546;0.094;ALLWISE;WISE(W2);ALLWISE
55308.607471;13.844;0.047;ALLWISE;WISE(W1);ALLWISE
55308.607471;14.463;0.184;ALLWISE;WISE(W2);ALLWISE
55308.607471;14.765;0.084;ALLWISE;WISE(W1);ALLWISE
55308.607471;13.851;0.126;ALLWISE;WISE(W2);ALLWISE
55308.6736868;14.688;0.135;ALLWISE;WISE(W1);ALLWISE
55308.6736868;14.471;0.237;ALLWISE;WISE(W2);ALLWISE
55308.6736868;13.605;0.046;ALLWISE;WISE(W1);ALLWISE
55308.6736868;13.606;0.087;ALLWISE;WISE(W2);ALLWISE
55308.6736868;13.833;0.071;ALLWISE;WISE(W1);ALLWISE
55308.6736868;13.91;0.143;ALLWISE;WISE(W2);ALLWISE
55308.7397753;13.493;0.085;ALLWISE;WISE(W2);ALLWISE
55308.7397753;13.812;0.115;ALLWISE;WISE(W2);ALLWISE
55308.7397753;15.018;0.161;ALLWISE;WISE(W1);ALLWISE
55308.7397753;14.426;0.204;ALLWISE;WISE(W2);ALLWISE
55308.7397753;13.752;0.046;ALLWISE;WISE(W1);ALLWISE
55308.7397753;13.972;0.069;ALLWISE;WISE(W1);ALLWISE
55308.8059911;13.908;0.071;ALLWISE;WISE(W1);ALLWISE
55308.8059911;13.794;0.152;ALLWISE;WISE(W2);ALLWISE
55308.8059911;14.937;0.418;ALLWISE;WISE(W2);ALLWISE
55308.8059911;14.797;0.139;ALLWISE;WISE(W1);ALLWISE
55308.8059911;13.618;0.096;ALLWISE;WISE(W2);ALLWISE
55308.8059911;13.678;0.044;ALLWISE;WISE(W1);ALLWISE
55308.9382954;14.71;0.133;ALLWISE;WISE(W1);ALLWISE
55308.9382954;14.594;0.271;ALLWISE;WISE(W2);ALLWISE
55308.9382954;13.576;0.091;ALLWISE;WISE(W2);ALLWISE
55308.9382954;13.669;0.045;ALLWISE;WISE(W1);ALLWISE
55308.9382954;13.917;0.074;ALLWISE;WISE(W1);ALLWISE
55308.9382954;13.886;0.14;ALLWISE;WISE(W2);ALLWISE
55309.0705996;14.927;0.32;ALLWISE;WISE(W2);ALLWISE
55309.0705996;14.775;0.134;ALLWISE;WISE(W1);ALLWISE
55309.0705996;13.726;0.049;ALLWISE;WISE(W1);ALLWISE
55309.0705996;13.646;0.091;ALLWISE;WISE(W2);ALLWISE
55309.0705996;13.795;0.119;ALLWISE;WISE(W2);ALLWISE
55309.0705996;14.01;0.077;ALLWISE;WISE(W1);ALLWISE
55337.2530572;16.490345001220703;0.0275301896035671;PTF;PTF(R);PTF
55337.2622672;16.54254913330078;0.026752920821309;PTF;PTF(R);PTF
55489.3724895;13.971;0.062;ALLWISE;WISE(W1);ALLWISE
55489.3724895;14.606;0.199;ALLWISE;WISE(W2);ALLWISE
55489.3724895;15.276;0.146;ALLWISE;WISE(W1);ALLWISE
55489.3724895;13.601;0.087;ALLWISE;WISE(W2);ALLWISE
55489.3724895;13.649;0.051;ALLWISE;WISE(W1);ALLWISE
55489.3724895;13.915;0.111;ALLWISE;WISE(W2);ALLWISE
55489.3726168;14.52;0.068;ALLWISE;WISE(W1);ALLWISE
55489.3726168;13.614;0.093;ALLWISE;WISE(W2);ALLWISE
55489.3726168;13.715;0.044;ALLWISE;WISE(W1);ALLWISE
55489.3726168;14.002;0.054;ALLWISE;WISE(W1);ALLWISE
55489.3726168;13.91;0.119;ALLWISE;WISE(W2);ALLWISE
55489.3726168;14.604;0.199;ALLWISE;WISE(W2);ALLWISE
55489.5047935;14.947;0.097;ALLWISE;WISE(W1);ALLWISE
55489.5047935;14.803;0.238;ALLWISE;WISE(W2);ALLWISE
55489.5047935;13.783;0.044;ALLWISE;WISE(W1);ALLWISE
55489.5047935;13.741;0.107;ALLWISE;WISE(W2);ALLWISE
55489.5047935;13.672;0.043;ALLWISE;WISE(W1);ALLWISE
55489.5047935;13.471;0.089;ALLWISE;WISE(W2);ALLWISE
55489.6370975;13.831;0.1;ALLWISE;WISE(W2);ALLWISE
55489.6370975;14.443;0.164;ALLWISE;WISE(W2);ALLWISE
55489.6370975;13.805;0.047;ALLWISE;WISE(W1);ALLWISE
55489.6370975;13.557;0.08;ALLWISE;WISE(W2);ALLWISE
55489.6370975;14.926;0.095;ALLWISE;WISE(W1);ALLWISE
55489.6370975;13.917;0.048;ALLWISE;WISE(W1);ALLWISE
55489.7694016;14.562;0.19;ALLWISE;WISE(W2);ALLWISE
55489.7694016;14.874;0.095;ALLWISE;WISE(W1);ALLWISE
55489.7694016;13.834;0.05;ALLWISE;WISE(W1);ALLWISE
55489.7694016;13.586;0.044;ALLWISE;WISE(W1);ALLWISE
55489.7694016;13.709;0.089;ALLWISE;WISE(W2);ALLWISE
55489.7694016;13.47;0.074;ALLWISE;WISE(W2);ALLWISE
55489.8354899;13.668;0.09;ALLWISE;WISE(W2);ALLWISE
55489.8354899;13.919;0.113;ALLWISE;WISE(W2);ALLWISE
55489.8354899;13.883;0.046;ALLWISE;WISE(W1);ALLWISE
55489.8354899;15.04;0.102;ALLWISE;WISE(W1);ALLWISE
55489.8354899;14.546;0.192;ALLWISE;WISE(W2);ALLWISE
55489.8354899;13.687;0.042;ALLWISE;WISE(W1);ALLWISE
55489.9015782;13.68;0.044;ALLWISE;WISE(W1);ALLWISE
55489.9015782;13.58;0.083;ALLWISE;WISE(W2);ALLWISE
55489.9015782;14.684;0.203;ALLWISE;WISE(W2);ALLWISE
55489.9015782;14.932;0.096;ALLWISE;WISE(W1);ALLWISE
55489.9015782;13.823;0.1;ALLWISE;WISE(W2);ALLWISE
55489.9015782;13.863;0.048;ALLWISE;WISE(W1);ALLWISE
55489.9677939;13.705;0.048;ALLWISE;WISE(W1);ALLWISE
55489.9677939;13.68;0.11;ALLWISE;WISE(W2);ALLWISE
55489.9677939;13.899;0.132;ALLWISE;WISE(W2);ALLWISE
55489.9677939;13.917;0.052;ALLWISE;WISE(W1);ALLWISE
55489.9677939;14.838;0.098;ALLWISE;WISE(W1);ALLWISE
55489.9677939;14.842;0.279;ALLWISE;WISE(W2);ALLWISE
55490.1661862;13.576;0.085;ALLWISE;WISE(W2);ALLWISE
55490.1661862;13.911;0.05;ALLWISE;WISE(W1);ALLWISE
55490.1661862;14.851;0.103;ALLWISE;WISE(W1);ALLWISE
55490.1661862;14.507;0.211;ALLWISE;WISE(W2);ALLWISE
55490.1661862;13.378;0.075;ALLWISE;WISE(W2);ALLWISE
55490.1661862;13.768;0.049;ALLWISE;WISE(W1);ALLWISE
55490.2322745;14.797;0.085;ALLWISE;WISE(W1);ALLWISE
55490.2322745;13.742;0.097;ALLWISE;WISE(W2);ALLWISE
55490.2322745;13.922;0.048;ALLWISE;WISE(W1);ALLWISE
55490.2322745;14.247;0.143;ALLWISE;WISE(W2);ALLWISE
55490.2322745;13.735;0.044;ALLWISE;WISE(W1);ALLWISE
55490.2322745;13.447;0.077;ALLWISE;WISE(W2);ALLWISE
55490.2983628;13.679;0.086;ALLWISE;WISE(W2);ALLWISE
55490.2983628;13.806;0.045;ALLWISE;WISE(W1);ALLWISE
55490.2983628;13.631;0.041;ALLWISE;WISE(W1);ALLWISE
55490.2983628;14.841;0.233;ALLWISE;WISE(W2);ALLWISE
55490.2983628;13.506;0.076;ALLWISE;WISE(W2);ALLWISE
55490.2983628;14.815;0.087;ALLWISE;WISE(W1);ALLWISE
55490.2984901;13.662;0.048;ALLWISE;WISE(W1);ALLWISE
55490.2984901;13.955;0.056;ALLWISE;WISE(W1);ALLWISE
55490.2984901;13.803;0.1;ALLWISE;WISE(W2);ALLWISE
55490.2984901;13.967;0.114;ALLWISE;WISE(W2);ALLWISE
55490.2984901;15.1;0.295;ALLWISE;WISE(W2);ALLWISE
55490.2984901;14.834;0.093;ALLWISE;WISE(W1);ALLWISE
55490.3645784;14.87;0.095;ALLWISE;WISE(W1);ALLWISE
55490.3645784;13.871;0.055;ALLWISE;WISE(W1);ALLWISE
55490.3645784;14.129;0.069;ALLWISE;WISE(W1);ALLWISE
55490.3645784;13.572;0.085;ALLWISE;WISE(W2);ALLWISE
55490.3645784;14.448;0.177;ALLWISE;WISE(W2);ALLWISE
55490.3645784;13.806;0.11;ALLWISE;WISE(W2);ALLWISE
55490.4306668;14.747;0.081;ALLWISE;WISE(W1);ALLWISE
55490.4306668;15.404;0.393;ALLWISE;WISE(W2);ALLWISE
55490.4306668;13.615;0.082;ALLWISE;WISE(W2);ALLWISE
55490.4306668;14.019;0.051;ALLWISE;WISE(W1);ALLWISE
55490.4306668;13.506;0.077;ALLWISE;WISE(W2);ALLWISE
55490.4306668;13.73;0.041;ALLWISE;WISE(W1);ALLWISE
55490.4968825;14.012;0.056;ALLWISE;WISE(W1);ALLWISE
55490.4968825;13.853;0.101;ALLWISE;WISE(W2);ALLWISE
55490.4968825;14.646;0.202;ALLWISE;WISE(W2);ALLWISE
55490.4968825;14.766;0.087;ALLWISE;WISE(W1);ALLWISE
55490.4968825;13.685;0.045;ALLWISE;WISE(W1);ALLWISE
55490.4968825;13.616;0.085;ALLWISE;WISE(W2);ALLWISE
55490.5629695;14.05;0.121;ALLWISE;WISE(W2);ALLWISE
55490.5629695;14.028;0.054;ALLWISE;WISE(W1);ALLWISE
55490.5629695;13.684;0.043;ALLWISE;WISE(W1);ALLWISE
55490.5629695;14.887;0.099;ALLWISE;WISE(W1);ALLWISE
55490.5629695;14.682;0.204;ALLWISE;WISE(W2);ALLWISE
55490.5629695;13.757;0.094;ALLWISE;WISE(W2);ALLWISE
55490.6290578;14.804;0.088;ALLWISE;WISE(W1);ALLWISE
55490.6290578;14.004;0.055;ALLWISE;WISE(W1);ALLWISE
55490.6290578;13.774;0.103;ALLWISE;WISE(W2);ALLWISE
55490.6290578;13.653;0.095;ALLWISE;WISE(W2);ALLWISE
55490.6290578;13.756;0.047;ALLWISE;WISE(W1);ALLWISE
55490.6290578;15.104;0.326;ALLWISE;WISE(W2);ALLWISE
55490.6952735;13.93;0.052;ALLWISE;WISE(W1);ALLWISE
55490.6952735;13.799;0.1;ALLWISE;WISE(W2);ALLWISE
55490.6952735;14.331;0.152;ALLWISE;WISE(W2);ALLWISE
55490.6952735;14.796;0.091;ALLWISE;WISE(W1);ALLWISE
55490.6952735;13.647;0.042;ALLWISE;WISE(W1);ALLWISE
55490.6952735;13.501;0.081;ALLWISE;WISE(W2);ALLWISE
55490.7613618;14.824;0.09;ALLWISE;WISE(W1);ALLWISE
55490.7613618;14.293;0.175;ALLWISE;WISE(W2);ALLWISE
55490.7613618;13.415;0.078;ALLWISE;WISE(W2);ALLWISE
55490.7613618;13.884;0.047;ALLWISE;WISE(W1);ALLWISE
55490.7613618;13.686;0.043;ALLWISE;WISE(W1);ALLWISE
55490.7613618;13.759;0.105;ALLWISE;WISE(W2);ALLWISE
55490.8274501;13.513;0.085;ALLWISE;WISE(W2);ALLWISE
55490.8274501;14.802;0.095;ALLWISE;WISE(W1);ALLWISE
55490.8274501;15.396;0.388;ALLWISE;WISE(W2);ALLWISE
55490.8274501;13.614;0.048;ALLWISE;WISE(W1);ALLWISE
55490.8274501;13.608;0.083;ALLWISE;WISE(W2);ALLWISE
55490.8274501;13.829;0.055;ALLWISE;WISE(W1);ALLWISE
55490.8936658;13.811;0.099;ALLWISE;WISE(W2);ALLWISE
55490.8936658;13.951;0.052;ALLWISE;WISE(W1);ALLWISE
55490.8936658;13.636;0.092;ALLWISE;WISE(W2);ALLWISE
55490.8936658;13.584;0.039;ALLWISE;WISE(W1);ALLWISE
55490.8936658;14.967;0.265;ALLWISE;WISE(W2);ALLWISE
55490.8936658;14.684;0.085;ALLWISE;WISE(W1);ALLWISE
55491.0258424;14.182;0.133;ALLWISE;WISE(W2);ALLWISE
55491.0258424;13.995;0.117;ALLWISE;WISE(W2);ALLWISE
55491.0258424;13.81;0.048;ALLWISE;WISE(W1);ALLWISE
55491.0258424;13.586;0.084;ALLWISE;WISE(W2);ALLWISE
55491.0258424;13.635;0.044;ALLWISE;WISE(W1);ALLWISE
55491.0258424;15.168;0.12;ALLWISE;WISE(W1);ALLWISE
55491.0259698;14.994;0.112;ALLWISE;WISE(W1);ALLWISE
55491.0259698;14.763;0.211;ALLWISE;WISE(W2);ALLWISE
55491.0259698;13.661;0.047;ALLWISE;WISE(W1);ALLWISE
55491.0259698;13.673;0.085;ALLWISE;WISE(W2);ALLWISE
55491.0259698;13.884;0.101;ALLWISE;WISE(W2);ALLWISE
55491.0259698;13.92;0.053;ALLWISE;WISE(W1);ALLWISE
55770.6107003;18.001;0.003282;PS1;PS1(i);PS1
55779.1985672;16.489717483520508;0.0268203392624855;PTF;PTF(R);PTF
55779.2623472;16.527639389038086;0.0260117128491401;PTF;PTF(R);PTF
55780.1813772;16.505882263183594;0.0252246968448162;PTF;PTF(R);PTF
55780.3424272;16.470111846923828;0.0243531186133623;PTF;PTF(R);PTF
55791.576828;18.4572;0.005348;PS1;PS1(r);PS1
55813.5396621;19.0941;0.005119;PS1;PS1(g);PS1
55815.3772805;17.9202;0.005127;PS1;PS1(z);PS1
56768.93794684;13.568;0.09;NEOWISE;WISE(W2);NEOWISE
56768.93794684;13.724;0.042;NEOWISE;WISE(W1);NEOWISE
56768.9380742;13.492;0.098;NEOWISE;WISE(W2);NEOWISE
56768.9380742;13.72;0.046;NEOWISE;WISE(W1);NEOWISE
56772.09720209;13.659;0.052;NEOWISE;WISE(W1);NEOWISE
56772.09720209;13.554;0.093;NEOWISE;WISE(W2);NEOWISE
56772.22874227;13.669;0.039;NEOWISE;WISE(W1);NEOWISE
56772.22874227;13.633;0.116;NEOWISE;WISE(W2);NEOWISE
56772.36041028;13.725;0.04;NEOWISE;WISE(W1);NEOWISE
56772.36041028;13.49;0.163;NEOWISE;WISE(W2);NEOWISE
56772.42624403;13.663;0.097;NEOWISE;WISE(W2);NEOWISE
56772.42624403;13.61;0.036;NEOWISE;WISE(W1);NEOWISE
56772.49207772;13.606;0.037;NEOWISE;WISE(W1);NEOWISE
56772.49207772;13.621;0.105;NEOWISE;WISE(W2);NEOWISE
56772.55791824;13.72;0.045;NEOWISE;WISE(W1);NEOWISE
56772.55791824;13.528;0.088;NEOWISE;WISE(W2);NEOWISE
56772.62362471;13.519;0.089;NEOWISE;WISE(W2);NEOWISE
56772.62362471;13.73;0.041;NEOWISE;WISE(W1);NEOWISE
56772.68945853;13.349;0.079;NEOWISE;WISE(W2);NEOWISE
56772.68945853;13.568;0.037;NEOWISE;WISE(W1);NEOWISE
56772.75529236;13.636;0.04;NEOWISE;WISE(W1);NEOWISE
56772.75529236;13.678;0.119;NEOWISE;WISE(W2);NEOWISE
56772.82112618;13.577;0.099;NEOWISE;WISE(W2);NEOWISE
56772.82112618;13.509;0.034;NEOWISE;WISE(W1);NEOWISE
56772.88696001;13.902;0.05;NEOWISE;WISE(W1);NEOWISE
56772.88696001;13.663;0.102;NEOWISE;WISE(W2);NEOWISE
56772.95279378;13.489;0.079;NEOWISE;WISE(W2);NEOWISE
56772.95279378;13.608;0.039;NEOWISE;WISE(W1);NEOWISE
56773.0185003;13.471;0.088;NEOWISE;WISE(W2);NEOWISE
56773.0185003;13.749;0.05;NEOWISE;WISE(W1);NEOWISE
56773.01862762;13.452;0.106;NEOWISE;WISE(W2);NEOWISE
56773.01862762;13.617;0.04;NEOWISE;WISE(W1);NEOWISE
56773.08433407;13.662;0.04;NEOWISE;WISE(W1);NEOWISE
56773.08433407;13.453;0.093;NEOWISE;WISE(W2);NEOWISE
56773.15016789;13.189;0.103;NEOWISE;WISE(W2);NEOWISE
56773.15016789;13.658;0.042;NEOWISE;WISE(W1);NEOWISE
56773.21600172;13.556;0.037;NEOWISE;WISE(W1);NEOWISE
56773.21600172;13.356;0.134;NEOWISE;WISE(W2);NEOWISE
56773.28183556;13.511;0.083;NEOWISE;WISE(W2);NEOWISE
56773.28183556;13.776;0.042;NEOWISE;WISE(W1);NEOWISE
56773.34766938;13.723;0.043;NEOWISE;WISE(W1);NEOWISE
56773.34766938;13.46;0.123;NEOWISE;WISE(W2);NEOWISE
56773.41350321;13.617;0.039;NEOWISE;WISE(W1);NEOWISE
56773.41350321;14.141;0.191;NEOWISE;WISE(W2);NEOWISE
56773.47920966;13.401;0.091;NEOWISE;WISE(W2);NEOWISE
56773.47920966;13.653;0.042;NEOWISE;WISE(W1);NEOWISE
56773.47933698;13.696;0.041;NEOWISE;WISE(W1);NEOWISE
56773.47933698;13.638;0.11;NEOWISE;WISE(W2);NEOWISE
56773.61087731;13.652;0.039;NEOWISE;WISE(W1);NEOWISE
56773.61087731;13.462;0.098;NEOWISE;WISE(W2);NEOWISE
56773.74254487;13.532;0.104;NEOWISE;WISE(W2);NEOWISE
56773.74254487;13.665;0.047;NEOWISE;WISE(W1);NEOWISE
56773.87408521;13.7;0.048;NEOWISE;WISE(W1);NEOWISE
56773.87408521;13.454;0.088;NEOWISE;WISE(W2);NEOWISE
56773.87421252;13.713;0.042;NEOWISE;WISE(W1);NEOWISE
56773.87421252;13.455;0.086;NEOWISE;WISE(W2);NEOWISE
56951.3536059;13.693;0.041;NEOWISE;WISE(W1);NEOWISE
56951.3536059;13.39;0.084;NEOWISE;WISE(W2);NEOWISE
56951.61668595;13.775;0.063;NEOWISE;WISE(W1);NEOWISE
56951.61668595;13.663;0.113;NEOWISE;WISE(W2);NEOWISE
56951.74809873;13.625;0.048;NEOWISE;WISE(W1);NEOWISE
56951.74809873;13.534;0.097;NEOWISE;WISE(W2);NEOWISE
56951.74822604;13.409;0.11;NEOWISE;WISE(W2);NEOWISE
56951.74822604;13.723;0.053;NEOWISE;WISE(W1);NEOWISE
56951.81393243;13.67;0.039;NEOWISE;WISE(W1);NEOWISE
56951.81393243;13.512;0.093;NEOWISE;WISE(W2);NEOWISE
56951.87963877;13.74;0.061;NEOWISE;WISE(W1);NEOWISE
56951.87963877;13.443;0.128;NEOWISE;WISE(W2);NEOWISE
56951.94547248;13.626;0.165;NEOWISE;WISE(W2);NEOWISE
56951.94547248;13.737;0.042;NEOWISE;WISE(W1);NEOWISE
56952.01117887;13.564;0.088;NEOWISE;WISE(W2);NEOWISE
56952.01117887;13.589;0.041;NEOWISE;WISE(W1);NEOWISE
56952.07688525;13.325;0.078;NEOWISE;WISE(W2);NEOWISE
56952.07688525;13.682;0.06;NEOWISE;WISE(W1);NEOWISE
56952.07701257;13.551;0.146;NEOWISE;WISE(W2);NEOWISE
56952.07701257;13.622;0.041;NEOWISE;WISE(W1);NEOWISE
56952.14271891;13.73;0.04;NEOWISE;WISE(W1);NEOWISE
56952.14271891;13.474;0.093;NEOWISE;WISE(W2);NEOWISE
56952.20842521;13.583;0.062;NEOWISE;WISE(W1);NEOWISE
56952.20842521;13.471;0.153;NEOWISE;WISE(W2);NEOWISE
56952.27425891;13.643;0.04;NEOWISE;WISE(W1);NEOWISE
56952.27425891;13.478;0.089;NEOWISE;WISE(W2);NEOWISE
56952.33996525;13.693;0.04;NEOWISE;WISE(W1);NEOWISE
56952.33996525;13.661;0.12;NEOWISE;WISE(W2);NEOWISE
