MJD;Magnitude;Error;Facility;Filter;Observer
55236.6062904;12.178;0.044;ALLWISE;WISE(W2);ALLWISE
55236.6064177;12.115;0.031;ALLWISE;WISE(W1);ALLWISE
55236.6064177;12.103;0.041;ALLWISE;WISE(W2);ALLWISE
55236.6725061;12.136;0.027;ALLWISE;WISE(W1);ALLWISE
55236.6725061;12.203;0.044;ALLWISE;WISE(W2);ALLWISE
55236.7387219;12.13;0.028;ALLWISE;WISE(W1);ALLWISE
55236.7387219;12.195;0.039;ALLWISE;WISE(W2);ALLWISE
55236.8048103;12.099;0.034;ALLWISE;WISE(W1);ALLWISE
55236.8048103;12.162;0.042;ALLWISE;WISE(W2);ALLWISE
55236.8710261;12.161;0.026;ALLWISE;WISE(W1);ALLWISE
55236.8710261;12.12;0.042;ALLWISE;WISE(W2);ALLWISE
55237.0033303;12.138;0.04;ALLWISE;WISE(W2);ALLWISE
55237.0033303;12.108;0.024;ALLWISE;WISE(W1);ALLWISE
55237.1356345;12.102;0.032;ALLWISE;WISE(W1);ALLWISE
55237.1356345;12.203;0.045;ALLWISE;WISE(W2);ALLWISE
55243.13481;14.82;0.06;CRTS;CRTS(CL);CRTS
55243.13944;14.82;0.06;CRTS;CRTS(CL);CRTS
55243.14403;14.82;0.06;CRTS;CRTS(CL);CRTS
55243.14866;14.84;0.06;CRTS;CRTS(CL);CRTS
55426.3606073;12.199;0.04;ALLWISE;WISE(W2);ALLWISE
55426.3606073;12.096;0.037;ALLWISE;WISE(W1);ALLWISE
55426.3607346;11.711;0.034;ALLWISE;WISE(W1);ALLWISE
55426.3607346;12.173;0.046;ALLWISE;WISE(W2);ALLWISE
55426.4929114;12.153;0.031;ALLWISE;WISE(W1);ALLWISE
55426.4929114;12.231;0.04;ALLWISE;WISE(W2);ALLWISE
55426.6252154;12.126;0.03;ALLWISE;WISE(W1);ALLWISE
55426.6252154;12.229;0.043;ALLWISE;WISE(W2);ALLWISE
55426.7575195;12.116;0.026;ALLWISE;WISE(W1);ALLWISE
55426.7575195;12.17;0.047;ALLWISE;WISE(W2);ALLWISE
55426.8237352;12.083;0.029;ALLWISE;WISE(W1);ALLWISE
55426.8237352;12.271;0.04;ALLWISE;WISE(W2);ALLWISE
55426.8898236;12.083;0.036;ALLWISE;WISE(W1);ALLWISE
55426.8898236;12.188;0.039;ALLWISE;WISE(W2);ALLWISE
55426.9559119;12.138;0.039;ALLWISE;WISE(W1);ALLWISE
55426.9559119;12.174;0.041;ALLWISE;WISE(W2);ALLWISE
55426.9560393;12.082;0.031;ALLWISE;WISE(W1);ALLWISE
55426.9560393;12.238;0.046;ALLWISE;WISE(W2);ALLWISE
55427.0221276;12.234;0.039;ALLWISE;WISE(W2);ALLWISE
55427.0221276;12.147;0.027;ALLWISE;WISE(W1);ALLWISE
55427.088216;12.209;0.035;ALLWISE;WISE(W1);ALLWISE
55427.088216;12.17;0.043;ALLWISE;WISE(W2);ALLWISE
55427.2205201;12.207;0.043;ALLWISE;WISE(W2);ALLWISE
55427.2205201;12.176;0.032;ALLWISE;WISE(W1);ALLWISE
55427.3528241;12.083;0.029;ALLWISE;WISE(W1);ALLWISE
55427.3528241;12.21;0.04;ALLWISE;WISE(W2);ALLWISE
55427.4851282;12.163;0.027;ALLWISE;WISE(W1);ALLWISE
55427.4851282;12.21;0.039;ALLWISE;WISE(W2);ALLWISE
55479.28585;14.85;0.06;CRTS;CRTS(CL);CRTS
55479.29765;14.84;0.06;CRTS;CRTS(CL);CRTS
55479.30372;14.84;0.06;CRTS;CRTS(CL);CRTS
55488.20453;14.84;0.06;CRTS;CRTS(CL);CRTS
55488.21507;14.88;0.06;CRTS;CRTS(CL);CRTS
55488.22032;14.83;0.06;CRTS;CRTS(CL);CRTS
55892.37224;14.86;0.06;CRTS;CRTS(CL);CRTS
55892.37754;14.83;0.06;CRTS;CRTS(CL);CRTS
55892.38285;14.86;0.06;CRTS;CRTS(CL);CRTS
55892.38805;14.86;0.06;CRTS;CRTS(CL);CRTS
55937.28989339992;14.965181949497296;0.0262157224489496;ASASSN;ASASSN(V);ASASSN
55972.33655200014;14.936577835061724;0.0137295900891247;ASASSN;ASASSN(V);ASASSN
56155.684627;17.4747;0.002038;PS1;PS1(g);PS1
56213.307334;16.2621;0.001646;PS1;PS1(z);PS1
56226.2064;14.84;0.06;CRTS;CRTS(CL);CRTS
56226.21449;14.86;0.06;CRTS;CRTS(CL);CRTS
56226.22261;14.82;0.06;CRTS;CRTS(CL);CRTS
56226.23065;14.87;0.06;CRTS;CRTS(CL);CRTS
56246.27192;14.88;0.06;CRTS;CRTS(CL);CRTS
56246.27876;14.84;0.06;CRTS;CRTS(CL);CRTS
56246.28571;14.85;0.06;CRTS;CRTS(CL);CRTS
56246.29225;14.84;0.06;CRTS;CRTS(CL);CRTS
56270.14698;14.86;0.06;CRTS;CRTS(CL);CRTS
56270.15381;14.83;0.06;CRTS;CRTS(CL);CRTS
56270.16055;14.85;0.06;CRTS;CRTS(CL);CRTS
56270.16731;14.83;0.06;CRTS;CRTS(CL);CRTS
56301.2946572;14.865736961364746;0.1256964355707168;PTF;PTF(R);PTF
56301.3492872;14.802114486694336;0.1258055865764618;PTF;PTF(R);PTF
56302.2619172;14.91370964050293;0.4331000447273254;PTF;PTF(R);PTF
56302.3202872;15.062166213989258;0.4367021322250366;PTF;PTF(R);PTF
56305.2492272;14.87087059020996;0.0719197839498519;PTF;PTF(R);PTF
56306.1517372;14.869778633117676;0.0445082448422908;PTF;PTF(R);PTF
56306.2240472;14.77973175048828;0.0446448139846324;PTF;PTF(R);PTF
56307.2318772;14.798144340515137;0.0341492146253585;PTF;PTF(R);PTF
56307.2804772;14.86296844482422;0.0341104418039321;PTF;PTF(R);PTF
56310.1256572;14.869390487670898;0.0508577413856983;PTF;PTF(R);PTF
56310.1969472;14.83038330078125;0.0508896969258785;PTF;PTF(R);PTF
56311.1055872;14.89607048034668;0.0397861637175083;PTF;PTF(R);PTF
56311.1537372;14.883550643920898;0.0397702902555465;PTF;PTF(R);PTF
56315.2398772;14.977912902832031;0.172650471329689;PTF;PTF(R);PTF
56322.1385872;14.794110298156738;0.1425643414258957;PTF;PTF(R);PTF
56322.1862272;14.878195762634276;0.1425717920064926;PTF;PTF(R);PTF
56324.1164272;14.87590217590332;0.0263349972665309;PTF;PTF(R);PTF
56324.1645372;14.873494148254396;0.0263372156769037;PTF;PTF(R);PTF
56325.1150472;15.148487091064451;0.2847161293029785;PTF;PTF(R);PTF
56325.1634872;15.004278182983398;0.2844496071338653;PTF;PTF(R);PTF
56328.1243372;14.876690864562988;0.0234065260738134;PTF;PTF(R);PTF
56328.1724172;14.880696296691896;0.0233898423612117;PTF;PTF(R);PTF
56329.1388072;14.969488143920898;0.1541835963726043;PTF;PTF(R);PTF
56330.1336472;14.89232349395752;0.0231759212911129;PTF;PTF(R);PTF
56330.1822372;14.891980171203612;0.0231766626238822;PTF;PTF(R);PTF
56336.1287072;14.88357639312744;0.0275649446994066;PTF;PTF(R);PTF
56336.1799472;14.897597312927246;0.0275789443403482;PTF;PTF(R);PTF
56337.1387172;14.880537986755373;0.0261808168143033;PTF;PTF(R);PTF
56337.1917972;14.890545845031738;0.0262033846229314;PTF;PTF(R);PTF
56342.1235672;14.922457695007324;0.149430826306343;PTF;PTF(R);PTF
56342.1711472;14.907771110534668;0.1494317948818206;PTF;PTF(R);PTF
56552.3205;14.88;0.06;CRTS;CRTS(CL);CRTS
56552.32685;14.86;0.06;CRTS;CRTS(CL);CRTS
56552.3332;14.87;0.06;CRTS;CRTS(CL);CRTS
56552.33956;14.87;0.06;CRTS;CRTS(CL);CRTS
56553.3112451;16.7241;0.001371;PS1;PS1(r);PS1
56561.482396;16.3697;0.001163;PS1;PS1(i);PS1
56581.24467;14.8;0.06;CRTS;CRTS(CL);CRTS
56581.25225;14.76;0.06;CRTS;CRTS(CL);CRTS
56581.2598;14.84;0.06;CRTS;CRTS(CL);CRTS
56581.26736;14.83;0.06;CRTS;CRTS(CL);CRTS
56592.20248;14.85;0.06;CRTS;CRTS(CL);CRTS
56592.21123;14.85;0.06;CRTS;CRTS(CL);CRTS
56592.22003;14.85;0.06;CRTS;CRTS(CL);CRTS
56592.22876;14.87;0.07;CRTS;CRTS(CL);CRTS
56598.20935;14.81;0.06;CRTS;CRTS(CL);CRTS
56598.21705;14.82;0.06;CRTS;CRTS(CL);CRTS
56598.22476;14.84;0.06;CRTS;CRTS(CL);CRTS
56598.23247;14.85;0.06;CRTS;CRTS(CL);CRTS
56629.4348972;15.005006790161133;0.2849230170249939;PTF;PTF(R);PTF
56658.21638;14.86;0.06;CRTS;CRTS(CL);CRTS
56658.224;14.88;0.06;CRTS;CRTS(CL);CRTS
56658.23161;14.86;0.06;CRTS;CRTS(CL);CRTS
56658.23921;14.86;0.06;CRTS;CRTS(CL);CRTS
56681.1447972;14.949158668518066;0.3279547393321991;PTF;PTF(R);PTF
56695.04029722;12.152;0.028;NEOWISE;WISE(W1);NEOWISE
56695.04029722;12.049;0.052;NEOWISE;WISE(W2);NEOWISE
56700.7708903;12.165;0.02;NEOWISE;WISE(W1);NEOWISE
56700.7708903;12.332;0.041;NEOWISE;WISE(W2);NEOWISE
56700.90268517;12.299;0.053;NEOWISE;WISE(W2);NEOWISE
56700.90268517;12.147;0.023;NEOWISE;WISE(W1);NEOWISE
56701.03435273;12.141;0.02;NEOWISE;WISE(W1);NEOWISE
56701.03435273;12.229;0.043;NEOWISE;WISE(W2);NEOWISE
56701.16614762;12.336;0.044;NEOWISE;WISE(W2);NEOWISE
56701.16614762;12.193;0.024;NEOWISE;WISE(W1);NEOWISE
56701.2319819;12.094;0.022;NEOWISE;WISE(W1);NEOWISE
56701.2319819;12.281;0.057;NEOWISE;WISE(W2);NEOWISE
56701.29781565;12.201;0.023;NEOWISE;WISE(W1);NEOWISE
56701.29781565;12.147;0.045;NEOWISE;WISE(W2);NEOWISE
56701.36364936;12.143;0.023;NEOWISE;WISE(W1);NEOWISE
56701.36364936;12.213;0.044;NEOWISE;WISE(W2);NEOWISE
56701.42961049;12.336;0.023;NEOWISE;WISE(W1);NEOWISE
56701.42961049;12.464;0.052;NEOWISE;WISE(W2);NEOWISE
56701.49544424;12.179;0.048;NEOWISE;WISE(W2);NEOWISE
56701.49544424;12.143;0.021;NEOWISE;WISE(W1);NEOWISE
56701.62710353;12.068;0.023;NEOWISE;WISE(W1);NEOWISE
56701.62710353;12.246;0.04;NEOWISE;WISE(W2);NEOWISE
56701.75889828;12.165;0.021;NEOWISE;WISE(W1);NEOWISE
56701.75889828;12.194;0.041;NEOWISE;WISE(W2);NEOWISE
56701.89056574;12.119;0.021;NEOWISE;WISE(W1);NEOWISE
56701.89056574;12.144;0.042;NEOWISE;WISE(W2);NEOWISE
56886.25827115;12.197;0.055;NEOWISE;WISE(W2);NEOWISE
56886.25827115;12.123;0.023;NEOWISE;WISE(W1);NEOWISE
56886.25839846;12.139;0.024;NEOWISE;WISE(W1);NEOWISE
56886.25839846;12.198;0.046;NEOWISE;WISE(W2);NEOWISE
56891.32340655;12.251;0.044;NEOWISE;WISE(W2);NEOWISE
56891.32340655;12.178;0.022;NEOWISE;WISE(W1);NEOWISE
56891.45494677;12.167;0.024;NEOWISE;WISE(W1);NEOWISE
56891.45494677;12.234;0.038;NEOWISE;WISE(W2);NEOWISE
56891.58648699;12.153;0.027;NEOWISE;WISE(W1);NEOWISE
56891.58648699;12.21;0.041;NEOWISE;WISE(W2);NEOWISE
56891.58661431;12.298;0.05;NEOWISE;WISE(W2);NEOWISE
56891.58661431;12.181;0.024;NEOWISE;WISE(W1);NEOWISE
56891.71815449;12.165;0.023;NEOWISE;WISE(W1);NEOWISE
56891.71815449;12.263;0.049;NEOWISE;WISE(W2);NEOWISE
56891.78386091;12.187;0.039;NEOWISE;WISE(W2);NEOWISE
56891.78386091;12.194;0.022;NEOWISE;WISE(W1);NEOWISE
56891.84969471;12.206;0.08;NEOWISE;WISE(W2);NEOWISE
56891.84969471;12.138;0.022;NEOWISE;WISE(W1);NEOWISE
56891.91540113;12.286;0.039;NEOWISE;WISE(W2);NEOWISE
56891.91540113;12.158;0.022;NEOWISE;WISE(W1);NEOWISE
56891.98123493;12.163;0.023;NEOWISE;WISE(W1);NEOWISE
56891.98123493;12.219;0.038;NEOWISE;WISE(W2);NEOWISE
56892.04706873;12.28;0.042;NEOWISE;WISE(W2);NEOWISE
56892.04706873;12.165;0.024;NEOWISE;WISE(W1);NEOWISE
56892.17860885;12.159;0.024;NEOWISE;WISE(W1);NEOWISE
56892.17860885;12.502;0.061;NEOWISE;WISE(W2);NEOWISE
56892.31014907;12.288;0.046;NEOWISE;WISE(W2);NEOWISE
56892.31014907;12.138;0.023;NEOWISE;WISE(W1);NEOWISE
56946.40125;14.85;0.06;CRTS;CRTS(CL);CRTS
56946.40424;14.85;0.06;CRTS;CRTS(CL);CRTS
56946.40724;14.86;0.06;CRTS;CRTS(CL);CRTS
56946.41024;14.85;0.06;CRTS;CRTS(CL);CRTS
56956.26952;14.86;0.06;CRTS;CRTS(CL);CRTS
56956.27517;14.87;0.06;CRTS;CRTS(CL);CRTS
56956.2808;14.85;0.06;CRTS;CRTS(CL);CRTS
56956.28643;14.83;0.06;CRTS;CRTS(CL);CRTS
57007.33529460011;14.952377344013575;0.0165956386554056;ASASSN;ASASSN(V);ASASSN
57008.34818409989;14.973364124518117;0.0140651825160475;ASASSN;ASASSN(V);ASASSN
57009.35243109986;14.945430770634422;0.0114353385057186;ASASSN;ASASSN(V);ASASSN
57010.34627880016;14.9416093855272;0.0129102225505591;ASASSN;ASASSN(V);ASASSN
57011.3384624999;14.964852656100266;0.0137302168332334;ASASSN;ASASSN(V);ASASSN
57021.32049449999;14.959280359666684;0.0313099416992692;ASASSN;ASASSN(V);ASASSN
57037.29878399987;14.962322262909504;0.0152062157053262;ASASSN;ASASSN(V);ASASSN
57040.21686;14.82;0.06;CRTS;CRTS(CL);CRTS
57040.2209;14.87;0.06;CRTS;CRTS(CL);CRTS
57040.22494;14.85;0.06;CRTS;CRTS(CL);CRTS
57040.22898;14.87;0.06;CRTS;CRTS(CL);CRTS
57042.28434820008;14.951110926445812;0.0089054139050769;ASASSN;ASASSN(V);ASASSN
57045.27223780006;14.927485857944244;0.0128215859333882;ASASSN;ASASSN(V);ASASSN
57052.2761721001;15.048860428172349;0.0360328323276536;ASASSN;ASASSN(V);ASASSN
57055.26688680006;14.92641976944116;0.0395132092648365;ASASSN;ASASSN(V);ASASSN
57059.91894603;12.316;0.042;NEOWISE;WISE(W2);NEOWISE
57059.91894603;12.207;0.022;NEOWISE;WISE(W1);NEOWISE
57060.05035897;12.179;0.023;NEOWISE;WISE(W1);NEOWISE
57060.05035897;12.276;0.049;NEOWISE;WISE(W2);NEOWISE
57060.18177191;12.038;0.04;NEOWISE;WISE(W2);NEOWISE
57060.18177191;12.193;0.022;NEOWISE;WISE(W1);NEOWISE
57060.31305749;12.21;0.024;NEOWISE;WISE(W1);NEOWISE
57060.31305749;12.261;0.038;NEOWISE;WISE(W2);NEOWISE
57060.37876396;12.228;0.037;NEOWISE;WISE(W2);NEOWISE
57060.37876396;12.125;0.021;NEOWISE;WISE(W1);NEOWISE
57060.44447038;12.296;0.045;NEOWISE;WISE(W2);NEOWISE
57060.44447038;12.198;0.02;NEOWISE;WISE(W1);NEOWISE
57060.51017685;12.346;0.048;NEOWISE;WISE(W2);NEOWISE
57060.51017685;12.21;0.025;NEOWISE;WISE(W1);NEOWISE
57060.57588332;12.149;0.021;NEOWISE;WISE(W1);NEOWISE
57060.57588332;12.307;0.047;NEOWISE;WISE(W2);NEOWISE
57060.64158975;12.123;0.022;NEOWISE;WISE(W1);NEOWISE
57060.64158975;12.271;0.045;NEOWISE;WISE(W2);NEOWISE
57060.77287537;12.253;0.04;NEOWISE;WISE(W2);NEOWISE
57060.77287537;12.155;0.023;NEOWISE;WISE(W1);NEOWISE
57060.90428831;12.135;0.022;NEOWISE;WISE(W1);NEOWISE
57060.90428831;12.24;0.04;NEOWISE;WISE(W2);NEOWISE
57061.0357012;12.094;0.022;NEOWISE;WISE(W1);NEOWISE
57061.0357012;12.256;0.047;NEOWISE;WISE(W2);NEOWISE
57062.17428;14.82;0.06;CRTS;CRTS(CL);CRTS
57062.17935;14.81;0.06;CRTS;CRTS(CL);CRTS
57062.1844;14.81;0.06;CRTS;CRTS(CL);CRTS
57062.18945;14.86;0.06;CRTS;CRTS(CL);CRTS
57065.25181670021;14.95868176106333;0.0145802878296042;ASASSN;ASASSN(V);ASASSN
57071.23719689995;14.929083636667542;0.0154288297035677;ASASSN;ASASSN(V);ASASSN
57218.60693969997;14.91105982580671;0.0121353038343346;ASASSN;ASASSN(V);ASASSN
57222.58607740002;14.993115651399512;0.0178381369523154;ASASSN;ASASSN(V);ASASSN
57227.60356440023;14.925559695523283;0.011934823537568;ASASSN;ASASSN(V);ASASSN
57232.519724;15.424;0.081;ATLAS;ATLAS(o);ATLAS
57233.550422600005;14.944718470017708;0.0530547053126472;ASASSN;ASASSN(V);ASASSN
57240.606536199804;14.8683689418332;0.0243811702590636;ASASSN;ASASSN(V);ASASSN
57243.54216129985;14.99117318326824;0.0151813906032413;ASASSN;ASASSN(V);ASASSN
57246.54744300013;14.995183594130545;0.013479985733395;ASASSN;ASASSN(V);ASASSN
57253.23625289;12.191;0.023;NEOWISE;WISE(W1);NEOWISE
57253.23625289;12.202;0.039;NEOWISE;WISE(W2);NEOWISE
57253.2363803;12.242;0.039;NEOWISE;WISE(W2);NEOWISE
57253.2363803;12.095;0.025;NEOWISE;WISE(W1);NEOWISE
57253.36753844;12.168;0.021;NEOWISE;WISE(W1);NEOWISE
57253.36753844;12.274;0.039;NEOWISE;WISE(W2);NEOWISE
57253.49869666;12.179;0.021;NEOWISE;WISE(W1);NEOWISE
57253.49869666;12.24;0.05;NEOWISE;WISE(W2);NEOWISE
57253.56427576;12.265;0.04;NEOWISE;WISE(W2);NEOWISE
57253.56427576;12.158;0.022;NEOWISE;WISE(W1);NEOWISE
57253.62985487;12.262;0.047;NEOWISE;WISE(W2);NEOWISE
57253.62985487;12.145;0.025;NEOWISE;WISE(W1);NEOWISE
57253.69556131;12.168;0.023;NEOWISE;WISE(W1);NEOWISE
57253.69556131;12.154;0.043;NEOWISE;WISE(W2);NEOWISE
57253.76114042;12.18;0.023;NEOWISE;WISE(W1);NEOWISE
57253.76114042;12.251;0.05;NEOWISE;WISE(W2);NEOWISE
57253.82671953;12.144;0.023;NEOWISE;WISE(W1);NEOWISE
57253.82671953;12.162;0.046;NEOWISE;WISE(W2);NEOWISE
57253.95787775;12.252;0.041;NEOWISE;WISE(W2);NEOWISE
57253.95787775;12.142;0.024;NEOWISE;WISE(W1);NEOWISE
57254.08903659;12.177;0.04;NEOWISE;WISE(W2);NEOWISE
57254.08903659;12.133;0.025;NEOWISE;WISE(W1);NEOWISE
57254.08916391;12.11;0.023;NEOWISE;WISE(W1);NEOWISE
57254.08916391;12.271;0.074;NEOWISE;WISE(W2);NEOWISE
57254.22032208;12.227;0.046;NEOWISE;WISE(W2);NEOWISE
57254.22032208;12.188;0.022;NEOWISE;WISE(W1);NEOWISE
57260.48357089981;15.007545552957374;0.0270423348143411;ASASSN;ASASSN(V);ASASSN
57269.611679099966;14.952260595424374;0.0412378374313766;ASASSN;ASASSN(V);ASASSN
57271.58626710018;14.949669181242516;0.014006788079573;ASASSN;ASASSN(V);ASASSN
57274.4894816;14.969356804162754;0.0110127097177657;ASASSN;ASASSN(V);ASASSN
57284.56223580008;14.93526234350528;0.013915560600324;ASASSN;ASASSN(V);ASASSN
57288.63661989989;14.987871147582988;0.0162276143822377;ASASSN;ASASSN(V);ASASSN
57298.48514349992;14.958487710217536;0.01856771456366;ASASSN;ASASSN(V);ASASSN
57302.424737;15.334;0.012;ATLAS;ATLAS(o);ATLAS
57302.450183;15.373;0.014;ATLAS;ATLAS(o);ATLAS
57302.467418;15.379;0.012;ATLAS;ATLAS(o);ATLAS
57302.494889;15.345;0.012;ATLAS;ATLAS(o);ATLAS
57304.58399700001;14.960715418918388;0.0146075707258026;ASASSN;ASASSN(V);ASASSN
57305.44690610003;14.947941087139414;0.0089991978545738;ASASSN;ASASSN(V);ASASSN
57309.49002749985;14.944345395018798;0.0125821592462029;ASASSN;ASASSN(V);ASASSN
57314.44975880021;14.95621914600753;0.0121283260917333;ASASSN;ASASSN(V);ASASSN
57316.35725300014;14.92997506101622;0.0187208679082547;ASASSN;ASASSN(V);ASASSN
57316.427939;16.037;0.018;ATLAS;ATLAS(c);ATLAS
57316.441799;15.971;0.016;ATLAS;ATLAS(c);ATLAS
57316.47315;15.941;0.016;ATLAS;ATLAS(c);ATLAS
57316.501586;15.974;0.016;ATLAS;ATLAS(c);ATLAS
57317.52593669994;14.932330591674043;0.0157804997283866;ASASSN;ASASSN(V);ASASSN
57318.31325499993;14.917934469641963;0.0248187792199714;ASASSN;ASASSN(V);ASASSN
57320.497308;15.262;0.02;ATLAS;ATLAS(o);ATLAS
57320.539763;15.301;0.022;ATLAS;ATLAS(o);ATLAS
57320.5811;15.292;0.019;ATLAS;ATLAS(o);ATLAS
57320.61141;15.227;0.015;ATLAS;ATLAS(o);ATLAS
57321.33127619978;14.957670118048298;0.0427998999949167;ASASSN;ASASSN(V);ASASSN
57324.390518;15.425;0.022;ATLAS;ATLAS(o);ATLAS
57324.420281;15.403;0.023;ATLAS;ATLAS(o);ATLAS
57324.446635;15.441;0.03;ATLAS;ATLAS(o);ATLAS
57324.472236;15.408;0.026;ATLAS;ATLAS(o);ATLAS
57324.4834528002;14.90575988456152;0.036086070220665;ASASSN;ASASSN(V);ASASSN
57327.347962399945;14.981489528774816;0.0164632369109543;ASASSN;ASASSN(V);ASASSN
57328.431151;15.355;0.014;ATLAS;ATLAS(o);ATLAS
57328.458368;15.105;0.017;ATLAS;ATLAS(o);ATLAS
57328.496071;15.242;0.013;ATLAS;ATLAS(o);ATLAS
57328.519142;15.274;0.015;ATLAS;ATLAS(o);ATLAS
57329.36711970018;14.891019738289351;0.0130806097909774;ASASSN;ASASSN(V);ASASSN
57334.27787060011;14.9970566422709;0.0194231446591108;ASASSN;ASASSN(V);ASASSN
57342.256172500085;14.95886338958445;0.0171777731503356;ASASSN;ASASSN(V);ASASSN
57344.40707430011;14.91819145770937;0.0116786128351945;ASASSN;ASASSN(V);ASASSN
57357.2851;14.89;0.06;CRTS;CRTS(CL);CRTS
57357.29117;14.83;0.06;CRTS;CRTS(CL);CRTS
57357.29722;14.87;0.06;CRTS;CRTS(CL);CRTS
57357.30328;14.82;0.06;CRTS;CRTS(CL);CRTS
57357.4633177002;14.953356477247784;0.0195731654864185;ASASSN;ASASSN(V);ASASSN
57358.38384870021;14.947401727425518;0.0089365003204233;ASASSN;ASASSN(V);ASASSN
57361.34101849981;14.925662224952976;0.0135134952670799;ASASSN;ASASSN(V);ASASSN
57364.324829;15.331;0.014;ATLAS;ATLAS(o);ATLAS
57364.333791;15.411;0.016;ATLAS;ATLAS(o);ATLAS
57364.346009;15.361;0.012;ATLAS;ATLAS(o);ATLAS
57364.376866;15.292;0.011;ATLAS;ATLAS(o);ATLAS
57364.38555;15.35;0.013;ATLAS;ATLAS(o);ATLAS
57364.403735000174;14.95196684088108;0.0141221553628451;ASASSN;ASASSN(V);ASASSN
