MJD;Magnitude;Error;Facility;Filter;Observer
53470.38791;19.38;0.22;CRTS;CRTS(CL);CRTS
53470.39514;19.43;0.22;CRTS;CRTS(CL);CRTS
53470.40242;19.95;0.29;CRTS;CRTS(CL);CRTS
53470.40973;19.64;0.25;CRTS;CRTS(CL);CRTS
53470.41639;19.9;0.28;CRTS;CRTS(CL);CRTS
53470.42359;19.8;0.27;CRTS;CRTS(CL);CRTS
53470.43797;20.05;0.31;CRTS;CRTS(CL);CRTS
53479.39593;19.43;0.2;CRTS;CRTS(CL);CRTS
53479.4041;19.87;0.25;CRTS;CRTS(CL);CRTS
53497.35374;20.35;0.33;CRTS;CRTS(CL);CRTS
53497.35428;19.88;0.26;CRTS;CRTS(CL);CRTS
53497.36238;19.79;0.24;CRTS;CRTS(CL);CRTS
53497.36988;19.71;0.24;CRTS;CRTS(CL);CRTS
53497.37042;20.1;0.29;CRTS;CRTS(CL);CRTS
53497.37794;20.21;0.3;CRTS;CRTS(CL);CRTS
53497.37848;19.18;0.18;CRTS;CRTS(CL);CRTS
53506.35999;19.34;0.22;CRTS;CRTS(CL);CRTS
53506.36768;19.89;0.29;CRTS;CRTS(CL);CRTS
53506.37541;20.05;0.31;CRTS;CRTS(CL);CRTS
53506.38309;20.07;0.32;CRTS;CRTS(CL);CRTS
53506.39169;19.54;0.24;CRTS;CRTS(CL);CRTS
53506.39844;21.01;0.54;CRTS;CRTS(CL);CRTS
53506.40528;19.82;0.28;CRTS;CRTS(CL);CRTS
53506.41202;20.12;0.33;CRTS;CRTS(CL);CRTS
53527.36915;20.43;0.35;CRTS;CRTS(CL);CRTS
53527.36968;19.55;0.22;CRTS;CRTS(CL);CRTS
53527.37795;19.53;0.22;CRTS;CRTS(CL);CRTS
53527.37851;19.51;0.21;CRTS;CRTS(CL);CRTS
53527.38668;19.41;0.2;CRTS;CRTS(CL);CRTS
53527.38722;19.54;0.22;CRTS;CRTS(CL);CRTS
53527.39537;19.98;0.27;CRTS;CRTS(CL);CRTS
53527.39592;19.96;0.27;CRTS;CRTS(CL);CRTS
53549.28191;19.45;0.22;CRTS;CRTS(CL);CRTS
53549.28244;18.46;0.14;CRTS;CRTS(CL);CRTS
53549.28841;19.21;0.19;CRTS;CRTS(CL);CRTS
53549.28896;19.73;0.25;CRTS;CRTS(CL);CRTS
53549.29494;20.09;0.3;CRTS;CRTS(CL);CRTS
53549.29547;19.46;0.22;CRTS;CRTS(CL);CRTS
53549.30149;19.55;0.23;CRTS;CRTS(CL);CRTS
53549.30203;19.31;0.2;CRTS;CRTS(CL);CRTS
53557.27373;19.55;0.22;CRTS;CRTS(CL);CRTS
53557.27426;19.83;0.26;CRTS;CRTS(CL);CRTS
53557.28026;19.98;0.28;CRTS;CRTS(CL);CRTS
53557.28079;20.71;0.41;CRTS;CRTS(CL);CRTS
53557.28677;19.78;0.25;CRTS;CRTS(CL);CRTS
53557.2873;20.17;0.31;CRTS;CRTS(CL);CRTS
53557.29329;19.68;0.24;CRTS;CRTS(CL);CRTS
53557.29382;19.99;0.28;CRTS;CRTS(CL);CRTS
53562.24919;19.79;0.25;CRTS;CRTS(CL);CRTS
53562.25628;19.63;0.23;CRTS;CRTS(CL);CRTS
53562.26336;19.77;0.25;CRTS;CRTS(CL);CRTS
53562.2704;19.25;0.19;CRTS;CRTS(CL);CRTS
53654.09401;19.85;0.28;CRTS;CRTS(CL);CRTS
53654.09876;20.59;0.41;CRTS;CRTS(CL);CRTS
53654.10299;20.43;0.38;CRTS;CRTS(CL);CRTS
53654.10353;20.53;0.4;CRTS;CRTS(CL);CRTS
53797.47775;18.93;0.17;CRTS;CRTS(CL);CRTS
53797.48596;21.1;0.53;CRTS;CRTS(CL);CRTS
53797.48596;19.57;0.23;CRTS;CRTS(CL);CRTS
53797.49418;19.53;0.23;CRTS;CRTS(CL);CRTS
53797.50265;19.2;0.19;CRTS;CRTS(CL);CRTS
53816.51261;20.73;0.54;CRTS;CRTS(CL);CRTS
53851.37524;19.77;0.25;CRTS;CRTS(CL);CRTS
53851.37577;20.28;0.33;CRTS;CRTS(CL);CRTS
53851.3826;19.65;0.24;CRTS;CRTS(CL);CRTS
53851.38313;19.73;0.25;CRTS;CRTS(CL);CRTS
53851.38996;20.08;0.3;CRTS;CRTS(CL);CRTS
53851.3905;19.69;0.24;CRTS;CRTS(CL);CRTS
53851.39734;19.52;0.22;CRTS;CRTS(CL);CRTS
53851.39788;19.24;0.19;CRTS;CRTS(CL);CRTS
53859.41312;19.18;0.19;CRTS;CRTS(CL);CRTS
53859.41365;19.86;0.27;CRTS;CRTS(CL);CRTS
53859.42116;19.73;0.25;CRTS;CRTS(CL);CRTS
53859.42171;19.48;0.22;CRTS;CRTS(CL);CRTS
53859.42923;20.33;0.35;CRTS;CRTS(CL);CRTS
53859.42977;19.4;0.21;CRTS;CRTS(CL);CRTS
53859.43729;19.9;0.27;CRTS;CRTS(CL);CRTS
53859.43783;20.26;0.33;CRTS;CRTS(CL);CRTS
53866.37429;19.46;0.65;CRTS;CRTS(CL);CRTS
53879.40126;19.39;0.21;CRTS;CRTS(CL);CRTS
53879.40181;19.57;0.23;CRTS;CRTS(CL);CRTS
53879.41133;20.25;0.33;CRTS;CRTS(CL);CRTS
53879.42031;19.52;0.22;CRTS;CRTS(CL);CRTS
53879.42085;20.02;0.29;CRTS;CRTS(CL);CRTS
53879.42974;20.11;0.3;CRTS;CRTS(CL);CRTS
53879.43028;19.57;0.23;CRTS;CRTS(CL);CRTS
53886.25371;19.73;0.23;CRTS;CRTS(CL);CRTS
53886.25665;19.62;0.22;CRTS;CRTS(CL);CRTS
53886.26437;19.63;0.22;CRTS;CRTS(CL);CRTS
53886.26732;19.27;0.18;CRTS;CRTS(CL);CRTS
53886.27504;19.86;0.24;CRTS;CRTS(CL);CRTS
53886.278;20.34;0.32;CRTS;CRTS(CL);CRTS
53886.28571;19.93;0.25;CRTS;CRTS(CL);CRTS
53886.28865;19.84;0.24;CRTS;CRTS(CL);CRTS
53995.11649;19.57;0.21;CRTS;CRTS(CL);CRTS
53995.11809;19.7;0.22;CRTS;CRTS(CL);CRTS
53995.1278;19.25;0.18;CRTS;CRTS(CL);CRTS
53995.13584;19.84;0.24;CRTS;CRTS(CL);CRTS
53995.13742;19.61;0.21;CRTS;CRTS(CL);CRTS
53995.1455;20.48;0.34;CRTS;CRTS(CL);CRTS
53995.14708;19.48;0.2;CRTS;CRTS(CL);CRTS
54008.11859;19.09;0.21;CRTS;CRTS(CL);CRTS
54008.12584;20.24;0.39;CRTS;CRTS(CL);CRTS
54035.09056;19.76;0.24;CRTS;CRTS(CL);CRTS
54035.09537;19.43;0.2;CRTS;CRTS(CL);CRTS
54176.45704;19.56;0.21;CRTS;CRTS(CL);CRTS
54176.45757;19.26;0.18;CRTS;CRTS(CL);CRTS
54176.46574;19.69;0.23;CRTS;CRTS(CL);CRTS
54176.4663;20.27;0.3;CRTS;CRTS(CL);CRTS
54176.47443;19.58;0.22;CRTS;CRTS(CL);CRTS
54176.47496;20.57;0.36;CRTS;CRTS(CL);CRTS
54176.48308;19.68;0.23;CRTS;CRTS(CL);CRTS
54176.48363;19.92;0.26;CRTS;CRTS(CL);CRTS
54186.46234;19.5;0.27;CRTS;CRTS(CL);CRTS
54186.46282;19.92;0.34;CRTS;CRTS(CL);CRTS
54186.46425;20.65;0.49;CRTS;CRTS(CL);CRTS
54186.46472;19.67;0.29;CRTS;CRTS(CL);CRTS
54212.31093;19.75;0.24;CRTS;CRTS(CL);CRTS
54212.31199;20.22;0.31;CRTS;CRTS(CL);CRTS
54212.3197;20.27;0.32;CRTS;CRTS(CL);CRTS
54212.32078;19.51;0.21;CRTS;CRTS(CL);CRTS
54212.32853;19.53;0.21;CRTS;CRTS(CL);CRTS
54212.3296;19.88;0.26;CRTS;CRTS(CL);CRTS
54212.3373;19.35;0.2;CRTS;CRTS(CL);CRTS
54212.33837;18.86;0.15;CRTS;CRTS(CL);CRTS
54234.27295;19.68;0.28;CRTS;CRTS(CL);CRTS
54234.27692;20.53;0.5;CRTS;CRTS(CL);CRTS
54244.37586;19.61;0.22;CRTS;CRTS(CL);CRTS
54244.37639;20.34;0.33;CRTS;CRTS(CL);CRTS
54244.38314;19.71;0.24;CRTS;CRTS(CL);CRTS
54244.38368;19.97;0.27;CRTS;CRTS(CL);CRTS
54244.38368;20.16;0.3;CRTS;CRTS(CL);CRTS
54244.39045;19.51;0.21;CRTS;CRTS(CL);CRTS
54244.39098;19.4;0.2;CRTS;CRTS(CL);CRTS
54244.39776;19.73;0.24;CRTS;CRTS(CL);CRTS
54244.3983;19.23;0.19;CRTS;CRTS(CL);CRTS
54258.33178;19.95;0.26;CRTS;CRTS(CL);CRTS
54258.33233;19.54;0.21;CRTS;CRTS(CL);CRTS
54258.33833;19.25;0.19;CRTS;CRTS(CL);CRTS
54258.33887;20.06;0.28;CRTS;CRTS(CL);CRTS
54258.34539;20.14;0.29;CRTS;CRTS(CL);CRTS
54258.35137;19.63;0.22;CRTS;CRTS(CL);CRTS
54258.35191;20.6;0.38;CRTS;CRTS(CL);CRTS
54269.33902;19.47;0.21;CRTS;CRTS(CL);CRTS
54269.33955;19.72;0.24;CRTS;CRTS(CL);CRTS
54269.34548;20.05;0.29;CRTS;CRTS(CL);CRTS
54269.35194;19.67;0.23;CRTS;CRTS(CL);CRTS
54269.35248;19.12;0.18;CRTS;CRTS(CL);CRTS
54269.35839;19.81;0.25;CRTS;CRTS(CL);CRTS
54269.35892;20.68;0.4;CRTS;CRTS(CL);CRTS
54294.26479;19.71;0.25;CRTS;CRTS(CL);CRTS
54294.27453;19.66;0.26;CRTS;CRTS(CL);CRTS
54294.27938;19.62;0.26;CRTS;CRTS(CL);CRTS
54295.19236;19.84;0.27;CRTS;CRTS(CL);CRTS
54295.19739;19.84;0.26;CRTS;CRTS(CL);CRTS
54295.20167;19.66;0.24;CRTS;CRTS(CL);CRTS
54347.19318;20.28;0.27;CRTS;CRTS(CL);CRTS
54347.19384;19.69;0.2;CRTS;CRTS(CL);CRTS
54347.20046;19.59;0.19;CRTS;CRTS(CL);CRTS
54347.20112;19.84;0.22;CRTS;CRTS(CL);CRTS
54347.20775;19.09;0.15;CRTS;CRTS(CL);CRTS
54347.2084;19.99;0.24;CRTS;CRTS(CL);CRTS
54347.215;19.65;0.2;CRTS;CRTS(CL);CRTS
54358.13591;19.4;0.2;CRTS;CRTS(CL);CRTS
54358.13644;20.61;0.39;CRTS;CRTS(CL);CRTS
54358.14246;19.46;0.21;CRTS;CRTS(CL);CRTS
54358.14299;20.14;0.3;CRTS;CRTS(CL);CRTS
54358.149;20.07;0.29;CRTS;CRTS(CL);CRTS
54358.14953;19.94;0.27;CRTS;CRTS(CL);CRTS
54358.15553;20.39;0.34;CRTS;CRTS(CL);CRTS
54358.15606;20.58;0.39;CRTS;CRTS(CL);CRTS
54381.09625;19.75;0.35;CRTS;CRTS(CL);CRTS
54387.09026;19.66;0.28;CRTS;CRTS(CL);CRTS
54387.09928;19.48;0.26;CRTS;CRTS(CL);CRTS
54387.11;18.78;0.18;CRTS;CRTS(CL);CRTS
54393.08907;20.17;0.45;CRTS;CRTS(CL);CRTS
54508.48342;19.92;0.26;CRTS;CRTS(CL);CRTS
54508.48835;20.19;0.3;CRTS;CRTS(CL);CRTS
54508.49325;21.11;0.49;CRTS;CRTS(CL);CRTS
54508.49818;19.56;0.21;CRTS;CRTS(CL);CRTS
54508.50898;19.62;0.22;CRTS;CRTS(CL);CRTS
54508.51492;19.23;0.18;CRTS;CRTS(CL);CRTS
54508.52684;19.24;0.18;CRTS;CRTS(CL);CRTS
54527.50783;19.94;0.26;CRTS;CRTS(CL);CRTS
54527.51432;19.3;0.19;CRTS;CRTS(CL);CRTS
54527.52084;20.12;0.28;CRTS;CRTS(CL);CRTS
54527.52732;19.67;0.22;CRTS;CRTS(CL);CRTS
54536.49825;19.79;0.24;CRTS;CRTS(CL);CRTS
54536.5032;19.46;0.2;CRTS;CRTS(CL);CRTS
54536.50814;20.01;0.27;CRTS;CRTS(CL);CRTS
54536.5131;19.64;0.22;CRTS;CRTS(CL);CRTS
54536.51665;19.94;0.26;CRTS;CRTS(CL);CRTS
54536.52115;19.35;0.19;CRTS;CRTS(CL);CRTS
54536.52573;19.48;0.2;CRTS;CRTS(CL);CRTS
54536.53028;20.15;0.29;CRTS;CRTS(CL);CRTS
54548.47369;19.82;0.24;CRTS;CRTS(CL);CRTS
54548.47423;19.27;0.19;CRTS;CRTS(CL);CRTS
54548.48721;19.7;0.23;CRTS;CRTS(CL);CRTS
54559.36836;19.56;0.22;CRTS;CRTS(CL);CRTS
54559.37703;19.31;0.19;CRTS;CRTS(CL);CRTS
54559.38565;19.93;0.26;CRTS;CRTS(CL);CRTS
54559.39436;19.69;0.23;CRTS;CRTS(CL);CRTS
54559.43166;20.31;0.32;CRTS;CRTS(CL);CRTS
54567.45239;19.78;0.24;CRTS;CRTS(CL);CRTS
54567.46017;19.1;0.17;CRTS;CRTS(CL);CRTS
54567.46799;20.27;0.31;CRTS;CRTS(CL);CRTS
54567.47581;19.83;0.24;CRTS;CRTS(CL);CRTS
54573.40399;19.43;0.2;CRTS;CRTS(CL);CRTS
54573.42249;19.49;0.21;CRTS;CRTS(CL);CRTS
54583.35549;21.07;0.5;CRTS;CRTS(CL);CRTS
54583.36303;20.6;0.38;CRTS;CRTS(CL);CRTS
54583.37058;19.54;0.22;CRTS;CRTS(CL);CRTS
54589.40346;19.87;0.25;CRTS;CRTS(CL);CRTS
54589.40399;19.7;0.23;CRTS;CRTS(CL);CRTS
54589.40785;19.82;0.24;CRTS;CRTS(CL);CRTS
54589.40839;20.14;0.29;CRTS;CRTS(CL);CRTS
54589.40839;19.59;0.22;CRTS;CRTS(CL);CRTS
54589.41224;19.59;0.22;CRTS;CRTS(CL);CRTS
54589.41278;19.72;0.23;CRTS;CRTS(CL);CRTS
54589.4172;19.71;0.23;CRTS;CRTS(CL);CRTS
54596.27384;20.09;0.3;CRTS;CRTS(CL);CRTS
54596.28148;20.96;0.49;CRTS;CRTS(CL);CRTS
54596.28919;19.54;0.22;CRTS;CRTS(CL);CRTS
54596.29689;19.33;0.2;CRTS;CRTS(CL);CRTS
54596.31003;19.62;0.23;CRTS;CRTS(CL);CRTS
54596.31776;20.14;0.3;CRTS;CRTS(CL);CRTS
54596.32553;19.12;0.18;CRTS;CRTS(CL);CRTS
54627.30961;19.47;0.21;CRTS;CRTS(CL);CRTS
54627.31021;19.8;0.25;CRTS;CRTS(CL);CRTS
54627.31794;19.71;0.24;CRTS;CRTS(CL);CRTS
54627.31848;19.92;0.26;CRTS;CRTS(CL);CRTS
54627.32621;20.11;0.29;CRTS;CRTS(CL);CRTS
54627.32676;19.94;0.27;CRTS;CRTS(CL);CRTS
54627.33453;19.93;0.27;CRTS;CRTS(CL);CRTS
54627.33507;19.9;0.26;CRTS;CRTS(CL);CRTS
54641.36102;20.35;0.35;CRTS;CRTS(CL);CRTS
54641.37309;19.59;0.23;CRTS;CRTS(CL);CRTS
54641.37363;19.12;0.18;CRTS;CRTS(CL);CRTS
54641.37914;20.57;0.4;CRTS;CRTS(CL);CRTS
54746.11391;19.95;0.26;CRTS;CRTS(CL);CRTS
54747.09464;19.13;0.21;CRTS;CRTS(CL);CRTS
54851.53596;19.5;0.23;CRTS;CRTS(CL);CRTS
54851.54179;19.76;0.27;CRTS;CRTS(CL);CRTS
54851.54235;19.51;0.23;CRTS;CRTS(CL);CRTS
54851.54775;19.27;0.21;CRTS;CRTS(CL);CRTS
54851.54828;19.94;0.29;CRTS;CRTS(CL);CRTS
54851.55416;20.32;0.37;CRTS;CRTS(CL);CRTS
54875.50443;19.64;0.25;CRTS;CRTS(CL);CRTS
54875.50979;20.91;0.5;CRTS;CRTS(CL);CRTS
54875.50979;20.14;0.32;CRTS;CRTS(CL);CRTS
54875.52066;20.5;0.39;CRTS;CRTS(CL);CRTS
54891.46239;19.47;0.2;CRTS;CRTS(CL);CRTS
54891.463;19.61;0.22;CRTS;CRTS(CL);CRTS
54891.4701;20.05;0.27;CRTS;CRTS(CL);CRTS
54891.47072;19.61;0.22;CRTS;CRTS(CL);CRTS
54891.47806;19.95;0.26;CRTS;CRTS(CL);CRTS
54891.47867;19.93;0.25;CRTS;CRTS(CL);CRTS
54891.4859;19.05;0.16;CRTS;CRTS(CL);CRTS
54891.48651;19.75;0.23;CRTS;CRTS(CL);CRTS
54912.40194;19.59;0.23;CRTS;CRTS(CL);CRTS
54912.42251;19.56;0.22;CRTS;CRTS(CL);CRTS
54912.42731;19.81;0.26;CRTS;CRTS(CL);CRTS
54912.43227;19.95;0.29;CRTS;CRTS(CL);CRTS
54920.38641;19.7;0.23;CRTS;CRTS(CL);CRTS
54920.40228;19.81;0.24;CRTS;CRTS(CL);CRTS
54947.45107;19.67;0.23;CRTS;CRTS(CL);CRTS
54947.4553;19.87;0.25;CRTS;CRTS(CL);CRTS
54947.45591;19.99;0.27;CRTS;CRTS(CL);CRTS
54947.46014;20.33;0.32;CRTS;CRTS(CL);CRTS
54947.46075;19.89;0.26;CRTS;CRTS(CL);CRTS
54947.46494;19.77;0.24;CRTS;CRTS(CL);CRTS
54947.46555;19.28;0.19;CRTS;CRTS(CL);CRTS
54947.46983;20.78;0.42;CRTS;CRTS(CL);CRTS
54964.2473672;19.759340286254883;0.0719498470425605;PTF;PTF(R);PTF
54964.2941472;19.61396789550781;0.0791163071990013;PTF;PTF(R);PTF
54964.3696972;19.637042999267575;0.0870561450719833;PTF;PTF(R);PTF
54965.1965272;19.480880737304688;0.0706554427742958;PTF;PTF(R);PTF
54966.1650272;19.69283103942871;0.1093994379043579;PTF;PTF(R);PTF
54966.44315;18.66;0.14;CRTS;CRTS(CL);CRTS
54966.44905;18.33;0.13;CRTS;CRTS(CL);CRTS
54966.44965;19.01;0.17;CRTS;CRTS(CL);CRTS
54966.45736;19.48;0.21;CRTS;CRTS(CL);CRTS
54966.46472;19.64;0.23;CRTS;CRTS(CL);CRTS
54966.46532;19.83;0.25;CRTS;CRTS(CL);CRTS
54966.47263;18.92;0.16;CRTS;CRTS(CL);CRTS
54966.47324;18.43;0.13;CRTS;CRTS(CL);CRTS
54969.3503172;19.6356201171875;0.4409859180450439;PTF;PTF(R);PTF
54970.1911372;19.585996627807617;0.1404458284378051;PTF;PTF(R);PTF
54973.4283572;19.67506980895996;0.0738092586398124;PTF;PTF(R);PTF
54973.4636472;19.78910446166992;0.0793124362826347;PTF;PTF(R);PTF
54979.38099;19.36;0.2;CRTS;CRTS(CL);CRTS
54979.3816;20.07;0.28;CRTS;CRTS(CL);CRTS
54979.3858;19.28;0.19;CRTS;CRTS(CL);CRTS
54979.38642;19.22;0.19;CRTS;CRTS(CL);CRTS
54979.39066;19.65;0.23;CRTS;CRTS(CL);CRTS
54979.39553;20.15;0.3;CRTS;CRTS(CL);CRTS
54979.39615;19.41;0.2;CRTS;CRTS(CL);CRTS
54993.35441;19.65;0.26;CRTS;CRTS(CL);CRTS
54993.36502;20.65;0.44;CRTS;CRTS(CL);CRTS
55016.2361472;19.63491439819336;0.0885398834943771;PTF;PTF(R);PTF
55016.3479272;19.628904342651367;0.0978745445609092;PTF;PTF(R);PTF
55025.2972672;19.582279205322266;0.0704748556017875;PTF;PTF(R);PTF
55025.3668872;19.59539031982422;0.0855446755886077;PTF;PTF(R);PTF
55036.2106272;19.301197052001957;0.1168678775429725;PTF;PTF(R);PTF
55036.2862172;19.33136749267578;0.1199542433023452;PTF;PTF(R);PTF
55043.22572;19.09;0.22;CRTS;CRTS(CL);CRTS
55043.22621;18.64;0.17;CRTS;CRTS(CL);CRTS
55043.2317;19.46;0.26;CRTS;CRTS(CL);CRTS
55043.23219;18.69;0.18;CRTS;CRTS(CL);CRTS
55043.23771;19.14;0.22;CRTS;CRTS(CL);CRTS
55043.2382;19.02;0.21;CRTS;CRTS(CL);CRTS
55043.24349;18.95;0.2;CRTS;CRTS(CL);CRTS
55050.2432272;19.003456115722656;0.0728136524558067;PTF;PTF(R);PTF
55050.3369772;19.142723083496094;0.1407171487808227;PTF;PTF(R);PTF
55054.3461472;19.21670913696289;0.1042628958821296;PTF;PTF(R);PTF
55055.2057372;18.992412567138672;0.0497377999126911;PTF;PTF(R);PTF
55060.3240272;18.998952865600582;0.0556230060756206;PTF;PTF(R);PTF
55061.1855672;18.936729431152344;0.04230472818017;PTF;PTF(R);PTF
55067.2153872;19.027692794799805;0.0535236038267612;PTF;PTF(R);PTF
55067.2595372;19.00237846374512;0.0559160485863685;PTF;PTF(R);PTF
55095.14572;19.12;0.18;CRTS;CRTS(CL);CRTS
55095.14634;19.17;0.19;CRTS;CRTS(CL);CRTS
55095.15125;19.2;0.19;CRTS;CRTS(CL);CRTS
55095.15188;19.24;0.2;CRTS;CRTS(CL);CRTS
55095.15679;19.28;0.2;CRTS;CRTS(CL);CRTS
55095.15741;19.16;0.19;CRTS;CRTS(CL);CRTS
55095.16216;19.49;0.22;CRTS;CRTS(CL);CRTS
55095.16277;19.01;0.18;CRTS;CRTS(CL);CRTS
55102.0939;18.86;0.2;CRTS;CRTS(CL);CRTS
55102.0944;19.81;0.32;CRTS;CRTS(CL);CRTS
55102.09787;19.41;0.26;CRTS;CRTS(CL);CRTS
55102.09836;19.4;0.26;CRTS;CRTS(CL);CRTS
55102.10232;19.33;0.25;CRTS;CRTS(CL);CRTS
55102.1058;19.15;0.23;CRTS;CRTS(CL);CRTS
55102.10629;19.05;0.21;CRTS;CRTS(CL);CRTS
55128.07801;19.85;0.32;CRTS;CRTS(CL);CRTS
55128.08086;19.15;0.23;CRTS;CRTS(CL);CRTS
55128.08377;19.41;0.26;CRTS;CRTS(CL);CRTS
55128.08673;19.29;0.24;CRTS;CRTS(CL);CRTS
55141.06605;19.41;0.21;CRTS;CRTS(CL);CRTS
55141.07069;18.87;0.16;CRTS;CRTS(CL);CRTS
55141.07551;19.37;0.21;CRTS;CRTS(CL);CRTS
55244.9629737;16.305;0.315;ALLWISE;WISE(W1);ALLWISE
55245.095278;15.959;0.189;ALLWISE;WISE(W1);ALLWISE
55245.2277094;16.476;0.341;ALLWISE;WISE(W1);ALLWISE
55245.3600136;16.052;0.214;ALLWISE;WISE(W1);ALLWISE
55245.3600136;14.971;0.318;ALLWISE;WISE(W2);ALLWISE
55245.6246103;16.269;0.289;ALLWISE;WISE(W1);ALLWISE
55245.7569145;16.771;0.443;ALLWISE;WISE(W1);ALLWISE
55245.8231302;16.08;0.215;ALLWISE;WISE(W1);ALLWISE
55245.8231302;15.489;0.458;ALLWISE;WISE(W2);ALLWISE
55245.8893459;16.608;0.376;ALLWISE;WISE(W1);ALLWISE
55245.9554343;15.541;0.463;ALLWISE;WISE(W2);ALLWISE
55246.0216501;16.588;0.305;ALLWISE;WISE(W1);ALLWISE
55246.0877385;16.64;0.386;ALLWISE;WISE(W1);ALLWISE
55246.0878658;16.285;0.256;ALLWISE;WISE(W1);ALLWISE
55246.2201699;15.247;0.383;ALLWISE;WISE(W2);ALLWISE
55246.2201699;16.912;0.432;ALLWISE;WISE(W1);ALLWISE
55246.352474;16.228;0.253;ALLWISE;WISE(W1);ALLWISE
55246.352474;15.309;0.363;ALLWISE;WISE(W2);ALLWISE
55273.45967;19.87;0.25;CRTS;CRTS(CL);CRTS
55273.46488;19.42;0.2;CRTS;CRTS(CL);CRTS
55273.47012;19.83;0.25;CRTS;CRTS(CL);CRTS
55273.47535;19.07;0.17;CRTS;CRTS(CL);CRTS
55280.40863;19.6;0.22;CRTS;CRTS(CL);CRTS
55280.41554;19.57;0.22;CRTS;CRTS(CL);CRTS
55280.42242;19.47;0.21;CRTS;CRTS(CL);CRTS
55280.42937;19.47;0.21;CRTS;CRTS(CL);CRTS
55296.39848;19.6;0.22;CRTS;CRTS(CL);CRTS
55296.39907;20.0;0.27;CRTS;CRTS(CL);CRTS
55296.4042;19.45;0.2;CRTS;CRTS(CL);CRTS
55296.40478;19.96;0.27;CRTS;CRTS(CL);CRTS
55296.41001;19.38;0.2;CRTS;CRTS(CL);CRTS
55296.41057;20.21;0.3;CRTS;CRTS(CL);CRTS
55296.41574;19.76;0.24;CRTS;CRTS(CL);CRTS
55296.41631;19.57;0.22;CRTS;CRTS(CL);CRTS
55313.4831572;19.504661560058597;0.0933966413140297;PTF;PTF(R);PTF
55320.27827;19.47;0.21;CRTS;CRTS(CL);CRTS
55320.28406;19.22;0.18;CRTS;CRTS(CL);CRTS
55320.28983;19.66;0.23;CRTS;CRTS(CL);CRTS
55320.29565;19.74;0.24;CRTS;CRTS(CL);CRTS
55320.30148;19.49;0.21;CRTS;CRTS(CL);CRTS
55329.27386;19.56;0.22;CRTS;CRTS(CL);CRTS
55329.2807;19.93;0.26;CRTS;CRTS(CL);CRTS
55329.28763;19.42;0.21;CRTS;CRTS(CL);CRTS
55329.28821;18.9;0.16;CRTS;CRTS(CL);CRTS
55329.29447;19.12;0.17;CRTS;CRTS(CL);CRTS
55340.30175;19.74;0.24;CRTS;CRTS(CL);CRTS
55340.30234;20.34;0.33;CRTS;CRTS(CL);CRTS
55340.30744;19.7;0.23;CRTS;CRTS(CL);CRTS
55340.31774;19.1;0.17;CRTS;CRTS(CL);CRTS
55350.3931;20.7;0.45;CRTS;CRTS(CL);CRTS
55351.3816272;19.62198829650879;0.0595962926745414;PTF;PTF(R);PTF
55351.4261472;19.533954620361328;0.0637192651629448;PTF;PTF(R);PTF
55352.30395;19.18;0.15;CRTS;CRTS(CL);CRTS
55352.31211;19.68;0.19;CRTS;CRTS(CL);CRTS
55352.32031;19.78;0.19;CRTS;CRTS(CL);CRTS
55352.32849;19.75;0.19;CRTS;CRTS(CL);CRTS
55356.4164872;19.57772827148437;0.0559067316353321;PTF;PTF(R);PTF
55356.4612872;19.607799530029297;0.0671517923474311;PTF;PTF(R);PTF
55361.4199972;19.55131149291992;0.0610835738480091;PTF;PTF(R);PTF
55361.4631472;19.58945846557617;0.0735711008310318;PTF;PTF(R);PTF
55365.29818;19.67;0.23;CRTS;CRTS(CL);CRTS
55365.30273;19.76;0.24;CRTS;CRTS(CL);CRTS
55365.3073;19.42;0.2;CRTS;CRTS(CL);CRTS
55365.31192;19.29;0.19;CRTS;CRTS(CL);CRTS
55367.2904772;19.767417907714844;0.0791242122650146;PTF;PTF(R);PTF
55367.3369472;19.783727645874023;0.0756837278604507;PTF;PTF(R);PTF
55368.20955;18.84;0.16;CRTS;CRTS(CL);CRTS
55368.21532;18.32;0.13;CRTS;CRTS(CL);CRTS
55368.22103;19.62;0.23;CRTS;CRTS(CL);CRTS
55372.3818072;19.829700469970703;0.1213233917951583;PTF;PTF(R);PTF
55372.4260872;19.6593074798584;0.1066990718245506;PTF;PTF(R);PTF
55378.2820272;19.62342834472656;0.0749844536185264;PTF;PTF(R);PTF
55378.3325172;19.815092086791992;0.0830140113830566;PTF;PTF(R);PTF
55410.2918372;19.77058982849121;0.2672499716281891;PTF;PTF(R);PTF
55417.2575272;19.76390647888184;0.1828581392765045;PTF;PTF(R);PTF
55417.3007372;19.863698959350582;0.2426380366086959;PTF;PTF(R);PTF
55421.2327472;19.724931716918945;0.0668647959828376;PTF;PTF(R);PTF
55421.2833472;19.603166580200195;0.0692845806479454;PTF;PTF(R);PTF
55423.6289546;16.016;0.203;ALLWISE;WISE(W1);ALLWISE
55423.6289546;15.493;0.456;ALLWISE;WISE(W2);ALLWISE
55423.6290819;16.589;0.346;ALLWISE;WISE(W1);ALLWISE
55423.9597785;16.864;0.404;ALLWISE;WISE(W1);ALLWISE
55424.0258669;16.112;0.231;ALLWISE;WISE(W1);ALLWISE
55424.0258669;15.454;0.398;ALLWISE;WISE(W2);ALLWISE
