MJD;Magnitude;Error;Facility;Filter;Observer
58905.3101273;20.0446701;0.130531728;ZTF;ZTF(zg);ZTF
58905.3145255;19.1064262;0.0758110285;ZTF;ZTF(zi);ZTF
58905.3357292;19.1166897;0.0764171258;ZTF;ZTF(zi);ZTF
58906.2476505;19.4196434;0.0976210609;ZTF;ZTF(zr);ZTF
58906.2476505;19.4196434;0.0979931206;ZTF;ZTF(zr);ZTF
58906.3101968;20.1199894;0.137227729;ZTF;ZTF(zg);ZTF
58906.3101968;20.1199894;0.13715525;ZTF;ZTF(zg);ZTF
58906.3139468;20.0901165;0.134474903;ZTF;ZTF(zg);ZTF
58906.3139468;20.0901165;0.134553105;ZTF;ZTF(zg);ZTF
58906.3148611;20.1093159;0.13626951;ZTF;ZTF(zg);ZTF
58906.3148611;20.1093159;0.1361949;ZTF;ZTF(zg);ZTF
58906.3573611;19.2556362;0.08504273;ZTF;ZTF(zi);ZTF
58906.3775347;19.2762947;0.0863923207;ZTF;ZTF(zi);ZTF
58906.4482176;19.4141846;0.0972233117;ZTF;ZTF(zr);ZTF
58906.4482176;19.4141846;0.0975949764;ZTF;ZTF(zr);ZTF
58907.3107523;19.2699203;0.0859740302;ZTF;ZTF(zi);ZTF
58908.3163657;20.1148491;0.136692286;ZTF;ZTF(zg);ZTF
58908.3163657;20.1148491;0.136765823;ZTF;ZTF(zg);ZTF
58908.3570949;19.2429581;0.0842230022;ZTF;ZTF(zi);ZTF
58908.3769907;19.2658997;0.0857110247;ZTF;ZTF(zi);ZTF
58909.3194097;19.6290283;0.11388877;ZTF;ZTF(zr);ZTF
58909.3194097;19.6290283;0.114264563;ZTF;ZTF(zr);ZTF
58909.3365741;19.2274361;0.0832284763;ZTF;ZTF(zi);ZTF
58909.3578125;19.211277;0.0822034627;ZTF;ZTF(zi);ZTF
58911.214838;18.97925;0.0701267645;ZTF;ZTF(zr);ZTF
58911.214838;18.97925;0.0698141158;ZTF;ZTF(zr);ZTF
58911.2337037;19.3349686;0.0916036144;ZTF;ZTF(zr);ZTF
58911.2337037;19.3349686;0.0919680446;ZTF;ZTF(zr);ZTF
58911.2346065;19.4393139;0.0994390324;ZTF;ZTF(zr);ZTF
58911.2346065;19.4393139;0.0990656093;ZTF;ZTF(zr);ZTF
58911.2932639;19.2676353;0.0858244747;ZTF;ZTF(zi);ZTF
58911.3154282;19.2477417;0.0845315084;ZTF;ZTF(zi);ZTF
58911.4007755;20.2146206;0.145837188;ZTF;ZTF(zg);ZTF
58911.4007755;20.2146206;0.145789653;ZTF;ZTF(zg);ZTF
58912.270162;20.1007023;0.135498226;ZTF;ZTF(zg);ZTF
58912.270162;20.1007023;0.135421962;ZTF;ZTF(zg);ZTF
58912.2710648;19.9296646;0.120558456;ZTF;ZTF(zg);ZTF
58912.2710648;19.9296646;0.120653406;ZTF;ZTF(zg);ZTF
58912.3148611;19.2745056;0.0862747282;ZTF;ZTF(zi);ZTF
58912.3358796;19.2295341;0.0833623484;ZTF;ZTF(zi);ZTF
58912.4009491;19.6612473;0.116562426;ZTF;ZTF(zr);ZTF
58912.4009491;19.6612473;0.116936222;ZTF;ZTF(zr);ZTF
58912.4201505;19.5995655;0.111482486;ZTF;ZTF(zr);ZTF
58912.4201505;19.5995655;0.111859433;ZTF;ZTF(zr);ZTF
58912.4215162;19.758667;0.125267848;ZTF;ZTF(zr);ZTF
58912.4215162;19.758667;0.124905713;ZTF;ZTF(zr);ZTF
58913.2214236;19.5643997;0.108659893;ZTF;ZTF(zr);ZTF
58913.2214236;19.5643997;0.109037384;ZTF;ZTF(zr);ZTF
58913.2473495;19.6383171;0.114655085;ZTF;ZTF(zr);ZTF
58913.2473495;19.6383171;0.115030393;ZTF;ZTF(zr);ZTF
58913.2787847;20.1493225;0.139876172;ZTF;ZTF(zg);ZTF
58913.2787847;20.1493225;0.139810234;ZTF;ZTF(zg);ZTF
58913.2941435;20.0424538;0.130251884;ZTF;ZTF(zg);ZTF
58913.2941435;20.0424538;0.130337328;ZTF;ZTF(zg);ZTF
58913.3364699;19.2241707;0.0830204412;ZTF;ZTF(zi);ZTF
58913.3576852;19.3216743;0.0894180015;ZTF;ZTF(zi);ZTF
58913.4471759;19.6762657;0.117823556;ZTF;ZTF(zr);ZTF
58913.4471759;19.6762657;0.118196137;ZTF;ZTF(zr);ZTF
58914.2739583;19.4582863;0.0990264788;ZTF;ZTF(zi);ZTF
58914.3531134;19.641346;0.114905693;ZTF;ZTF(zr);ZTF
58914.3531134;19.641346;0.115280822;ZTF;ZTF(zr);ZTF
58914.3540162;19.6619282;0.116619386;ZTF;ZTF(zr);ZTF
58914.3540162;19.6619282;0.116993144;ZTF;ZTF(zr);ZTF
58914.3578356;19.6704521;0.117334247;ZTF;ZTF(zr);ZTF
58914.3578356;19.6704521;0.117707297;ZTF;ZTF(zr);ZTF
58915.2497222;19.8281822;0.112244546;ZTF;ZTF(zg);ZTF
58915.2497222;19.8281822;0.112340741;ZTF;ZTF(zg);ZTF
58915.2718287;19.3257504;0.0896939263;ZTF;ZTF(zi);ZTF
58915.2928472;19.4037743;0.0951035097;ZTF;ZTF(zi);ZTF
58915.3744444;19.7067928;0.120785147;ZTF;ZTF(zr);ZTF
58915.3744444;19.7067928;0.120415673;ZTF;ZTF(zr);ZTF
58915.3795718;19.6891575;0.119285017;ZTF;ZTF(zr);ZTF
58915.3795718;19.6891575;0.118913651;ZTF;ZTF(zr);ZTF
58936.2911343;20.3148823;0.155098915;ZTF;ZTF(zg);ZTF
58936.2911343;20.3148823;0.155106336;ZTF;ZTF(zg);ZTF
58936.2920255;20.4837837;0.170669943;ZTF;ZTF(zg);ZTF
58936.2920255;20.4837837;0.17077291;ZTF;ZTF(zg);ZTF
58936.3204051;19.3021545;0.0881062821;ZTF;ZTF(zi);ZTF
58936.3387731;19.3115425;0.0887352154;ZTF;ZTF(zi);ZTF
58939.2211574;19.6465054;0.115333572;ZTF;ZTF(zr);ZTF
58939.2211574;19.6465054;0.115708396;ZTF;ZTF(zr);ZTF
58939.339537;20.1912022;0.143635184;ZTF;ZTF(zg);ZTF
58939.339537;20.1912022;0.14368996;ZTF;ZTF(zg);ZTF
58940.2347801;19.5333405;0.106212229;ZTF;ZTF(zr);ZTF
58940.2347801;19.5333405;0.106589541;ZTF;ZTF(zr);ZTF
58940.2527662;19.1602058;0.0790340751;ZTF;ZTF(zi);ZTF
58941.2273032;19.6313629;0.114456683;ZTF;ZTF(zr);ZTF
58941.2273032;19.6313629;0.114080995;ZTF;ZTF(zr);ZTF
58941.2452083;20.2563477;0.149650276;ZTF;ZTF(zg);ZTF
58941.2452083;20.2563477;0.149683014;ZTF;ZTF(zg);ZTF
58941.2724884;19.2031574;0.0816924796;ZTF;ZTF(zi);ZTF
58941.297338;19.2741928;0.0862542167;ZTF;ZTF(zi);ZTF
58941.3609375;19.593111;0.110960394;ZTF;ZTF(zr);ZTF
58941.3609375;19.593111;0.111337513;ZTF;ZTF(zr);ZTF
58954.2567708;19.5428352;0.107333392;ZTF;ZTF(zr);ZTF
58954.2567708;19.5428352;0.106955968;ZTF;ZTF(zr);ZTF
58962.2464583;20.4708843;0.169591382;ZTF;ZTF(zg);ZTF
58962.2464583;20.4708843;0.169499144;ZTF;ZTF(zg);ZTF
58962.2531597;19.6619453;0.116994523;ZTF;ZTF(zr);ZTF
58962.2531597;19.6619453;0.116620764;ZTF;ZTF(zr);ZTF
58963.2286458;20.2794781;0.151800036;ZTF;ZTF(zg);ZTF
58963.2286458;20.2794781;0.151823431;ZTF;ZTF(zg);ZTF
58965.2102083;20.4969864;0.171862662;ZTF;ZTF(zg);ZTF
58965.2102083;20.4969864;0.171977073;ZTF;ZTF(zg);ZTF
58965.248287;20.3347263;0.156950727;ZTF;ZTF(zg);ZTF
58965.248287;20.3347263;0.156948224;ZTF;ZTF(zg);ZTF
58965.2839236;19.6616211;0.116967417;ZTF;ZTF(zr);ZTF
58965.2839236;19.6616211;0.116593644;ZTF;ZTF(zr);ZTF
58967.2434028;20.2738285;0.151300162;ZTF;ZTF(zg);ZTF
58967.2434028;20.2738285;0.151274368;ZTF;ZTF(zg);ZTF
58968.2059954;19.6819534;0.118675672;ZTF;ZTF(zr);ZTF
58968.2059954;19.6819534;0.118303612;ZTF;ZTF(zr);ZTF
58968.232037;20.5155907;0.173389077;ZTF;ZTF(zg);ZTF
58968.232037;20.5155907;0.173521042;ZTF;ZTF(zg);ZTF
58974.2309491;19.6004887;0.111934289;ZTF;ZTF(zr);ZTF
58974.2309491;19.6004887;0.111557364;ZTF;ZTF(zr);ZTF
58980.2486343;19.7025509;0.120053262;ZTF;ZTF(zr);ZTF
58980.2486343;19.7025509;0.120423213;ZTF;ZTF(zr);ZTF
58985.1886458;20.4217644;0.165058061;ZTF;ZTF(zg);ZTF
58985.1886458;20.4217644;0.165002927;ZTF;ZTF(zg);ZTF
58986.21458613;16.317;0.269;NEOWISE;WISE(W1);NEOWISE
58986.60742321;15.077;0.355;NEOWISE;WISE(W2);NEOWISE
58986.60742321;16.388;0.361;NEOWISE;WISE(W1);NEOWISE
58986.73819907;15.816;0.187;NEOWISE;WISE(W1);NEOWISE
58986.80352396;14.953;0.39;NEOWISE;WISE(W2);NEOWISE
58986.80352396;16.57;0.476;NEOWISE;WISE(W1);NEOWISE
58986.86897559;16.298;0.285;NEOWISE;WISE(W1);NEOWISE
58986.93429991;16.175;0.238;NEOWISE;WISE(W1);NEOWISE
58986.93442722;16.253;0.254;NEOWISE;WISE(W1);NEOWISE
58986.93442722;15.561;0.517;NEOWISE;WISE(W2);NEOWISE
58987.06520323;14.747;0.361;NEOWISE;WISE(W2);NEOWISE
58987.06520323;16.347;0.396;NEOWISE;WISE(W1);NEOWISE
58991.1724653;20.2315922;0.147398591;ZTF;ZTF(zg);ZTF
58991.1724653;20.2315922;0.147356734;ZTF;ZTF(zg);ZTF
58991.2034259;19.6719952;0.117464028;ZTF;ZTF(zr);ZTF
58991.2034259;19.6719952;0.117836967;ZTF;ZTF(zr);ZTF
58994.1918519;19.6882248;0.118834496;ZTF;ZTF(zr);ZTF
58994.1918519;19.6882248;0.119205952;ZTF;ZTF(zr);ZTF
58997.1849074;20.3264618;0.156181052;ZTF;ZTF(zg);ZTF
58997.1849074;20.3264618;0.156179339;ZTF;ZTF(zg);ZTF
58997.2315856;19.6372032;0.114562929;ZTF;ZTF(zr);ZTF
58997.2315856;19.6372032;0.114938319;ZTF;ZTF(zr);ZTF
59001.1675116;19.879837;0.116425298;ZTF;ZTF(zg);ZTF
59001.1675116;19.879837;0.116521582;ZTF;ZTF(zg);ZTF
59001.2278356;19.8173676;0.130109474;ZTF;ZTF(zr);ZTF
59001.2278356;19.8173676;0.130459771;ZTF;ZTF(zr);ZTF
59005.2372569;20.0562325;0.15261054;ZTF;ZTF(zr);ZTF
59005.2372569;20.0562325;0.152359635;ZTF;ZTF(zr);ZTF
59011.2058681;20.5170822;0.173513293;ZTF;ZTF(zg);ZTF
59011.2058681;20.5170822;0.173645616;ZTF;ZTF(zg);ZTF
59011.238287;19.5725899;0.109689943;ZTF;ZTF(zr);ZTF
59011.238287;19.5725899;0.109312505;ZTF;ZTF(zr);ZTF
59014.2031481;20.510437;0.172960043;ZTF;ZTF(zg);ZTF
59014.2031481;20.510437;0.173090339;ZTF;ZTF(zg);ZTF
59014.2212153;19.539093;0.106662288;ZTF;ZTF(zr);ZTF
59014.2212153;19.539093;0.107039668;ZTF;ZTF(zr);ZTF
59017.2183449;20.2340717;0.147586092;ZTF;ZTF(zg);ZTF
59017.2183449;20.2340717;0.147627056;ZTF;ZTF(zg);ZTF
59017.2375926;19.5980053;0.111733183;ZTF;ZTF(zr);ZTF
59017.2375926;19.5980053;0.111356191;ZTF;ZTF(zr);ZTF
59020.2001273;20.1609955;0.140935555;ZTF;ZTF(zg);ZTF
59020.2001273;20.1609955;0.140872538;ZTF;ZTF(zg);ZTF
59020.2387269;19.8250332;0.130798072;ZTF;ZTF(zr);ZTF
59020.2387269;19.8250332;0.131146535;ZTF;ZTF(zr);ZTF
59023.2167593;20.4228897;0.165162414;ZTF;ZTF(zg);ZTF
59023.2167593;20.4228897;0.165106505;ZTF;ZTF(zg);ZTF
59033.1771065;19.6068687;0.112075508;ZTF;ZTF(zr);ZTF
59033.1771065;19.6068687;0.112452231;ZTF;ZTF(zr);ZTF
59048.1706944;19.8785896;0.135664195;ZTF;ZTF(zr);ZTF
59048.1706944;19.8785896;0.135997623;ZTF;ZTF(zr);ZTF
59048.1756366;19.7541409;0.124509871;ZTF;ZTF(zr);ZTF
59048.1756366;19.7541409;0.124872737;ZTF;ZTF(zr);ZTF
59048.1805787;19.6530418;0.11587736;ZTF;ZTF(zr);ZTF
59048.1805787;19.6530418;0.116251759;ZTF;ZTF(zr);ZTF
59050.1685185;19.4458923;0.0995525867;ZTF;ZTF(zr);ZTF
59050.1685185;19.4458923;0.0999264345;ZTF;ZTF(zr);ZTF
59050.1734606;19.220499;0.0839849189;ZTF;ZTF(zr);ZTF
59050.1734606;19.220499;0.0843353644;ZTF;ZTF(zr);ZTF
59050.1783912;19.3758259;0.0944664702;ZTF;ZTF(zr);ZTF
59050.1783912;19.3758259;0.0948349163;ZTF;ZTF(zr);ZTF
59050.1833218;19.3992558;0.0965128541;ZTF;ZTF(zr);ZTF
59050.1833218;19.3992558;0.0961423814;ZTF;ZTF(zr);ZTF
59139.5285069;19.4472427;0.0996528193;ZTF;ZTF(zr);ZTF
59139.5285069;19.4472427;0.100026742;ZTF;ZTF(zr);ZTF
59141.5228935;19.6321144;0.11414288;ZTF;ZTF(zr);ZTF
59141.5228935;19.6321144;0.114518538;ZTF;ZTF(zr);ZTF
59141.5276157;19.5561867;0.108008556;ZTF;ZTF(zr);ZTF
59141.5276157;19.5561867;0.108386047;ZTF;ZTF(zr);ZTF
59141.5323495;19.3948059;0.09582223;ZTF;ZTF(zr);ZTF
59141.5323495;19.3948059;0.0961923227;ZTF;ZTF(zr);ZTF
59141.5370602;19.6682243;0.117520429;ZTF;ZTF(zr);ZTF
59141.5370602;19.6682243;0.117147185;ZTF;ZTF(zr);ZTF
59143.5258449;19.669178;0.117600426;ZTF;ZTF(zr);ZTF
59143.5258449;19.669178;0.117227264;ZTF;ZTF(zr);ZTF
59143.5305208;19.7776852;0.12693657;ZTF;ZTF(zr);ZTF
59143.5305208;19.7776852;0.126577854;ZTF;ZTF(zr);ZTF
59143.5351968;19.6803989;0.11817228;ZTF;ZTF(zr);ZTF
59143.5351968;19.6803989;0.118544474;ZTF;ZTF(zr);ZTF
59143.5398727;19.4357796;0.0988047421;ZTF;ZTF(zr);ZTF
59143.5398727;19.4357796;0.0991779342;ZTF;ZTF(zr);ZTF
59145.5237963;19.5460396;0.107585326;ZTF;ZTF(zr);ZTF
59145.5237963;19.5460396;0.107207872;ZTF;ZTF(zr);ZTF
59145.5285532;19.7528553;0.124397494;ZTF;ZTF(zr);ZTF
59145.5285532;19.7528553;0.124760553;ZTF;ZTF(zr);ZTF
59145.5333102;19.6492481;0.115936175;ZTF;ZTF(zr);ZTF
59145.5333102;19.6492481;0.115561537;ZTF;ZTF(zr);ZTF
59145.5380671;19.5984879;0.11139518;ZTF;ZTF(zr);ZTF
59145.5380671;19.5984879;0.111772157;ZTF;ZTF(zr);ZTF
59145.5428241;19.6385345;0.114673026;ZTF;ZTF(zr);ZTF
59145.5428241;19.6385345;0.115048341;ZTF;ZTF(zr);ZTF
59149.5377315;19.1899948;0.0823999196;ZTF;ZTF(zr);ZTF
59149.5377315;19.1899948;0.0820537433;ZTF;ZTF(zr);ZTF
59155.488044;19.7780972;0.126972914;ZTF;ZTF(zr);ZTF
59155.488044;19.7780972;0.126614273;ZTF;ZTF(zr);ZTF
59165.4853819;19.6001015;0.111902885;ZTF;ZTF(zr);ZTF
59165.4853819;19.6001015;0.11152596;ZTF;ZTF(zr);ZTF
59165.5306597;20.2491722;0.149020225;ZTF;ZTF(zg);ZTF
59165.5306597;20.2491722;0.14898476;ZTF;ZTF(zg);ZTF
59168.5068403;20.2081375;0.145241708;ZTF;ZTF(zg);ZTF
59168.5068403;20.2081375;0.145192072;ZTF;ZTF(zg);ZTF
59168.5381597;19.571104;0.109571278;ZTF;ZTF(zr);ZTF
59168.5381597;19.571104;0.109193854;ZTF;ZTF(zr);ZTF
59170.4962616;20.2472038;0.148838401;ZTF;ZTF(zg);ZTF
59170.4962616;20.2472038;0.148802191;ZTF;ZTF(zg);ZTF
59173.4771875;20.2107849;0.145484865;ZTF;ZTF(zg);ZTF
59173.4771875;20.2107849;0.145436078;ZTF;ZTF(zg);ZTF
59176.5173611;20.1819592;0.142845124;ZTF;ZTF(zg);ZTF
59176.5173611;20.1819592;0.142787725;ZTF;ZTF(zg);ZTF
59176.5521991;19.6074219;0.112120517;ZTF;ZTF(zr);ZTF
59176.5521991;19.6074219;0.112497211;ZTF;ZTF(zr);ZTF
59179.4856713;19.960659;0.123270378;ZTF;ZTF(zg);ZTF
59179.4856713;19.960659;0.123177096;ZTF;ZTF(zg);ZTF
59179.5265625;19.5591183;0.108240694;ZTF;ZTF(zr);ZTF
59179.5265625;19.5591183;0.1086182;ZTF;ZTF(zr);ZTF
59181.4933102;19.4179535;0.0974977463;ZTF;ZTF(zr);ZTF
59181.4933102;19.4179535;0.0978696868;ZTF;ZTF(zr);ZTF
59181.5289005;19.9116688;0.119150259;ZTF;ZTF(zg);ZTF
59181.5289005;19.9116688;0.119054645;ZTF;ZTF(zg);ZTF
59184.5076273;19.6140041;0.113033481;ZTF;ZTF(zr);ZTF
59184.5076273;19.6140041;0.112657018;ZTF;ZTF(zr);ZTF
59188.5097685;19.5007229;0.103687957;ZTF;ZTF(zr);ZTF
59188.5097685;19.5007229;0.104064435;ZTF;ZTF(zr);ZTF
59188.5410417;20.154089;0.14024362;ZTF;ZTF(zg);ZTF
59188.5410417;20.154089;0.140308365;ZTF;ZTF(zg);ZTF
59193.4775116;20.0211353;0.128385961;ZTF;ZTF(zg);ZTF
59193.4775116;20.0211353;0.128473982;ZTF;ZTF(zg);ZTF
59193.5375;19.6073627;0.112492368;ZTF;ZTF(zr);ZTF
59193.5375;19.6073627;0.112115666;ZTF;ZTF(zr);ZTF
59194.51682297;16.325;0.29;NEOWISE;WISE(W1);NEOWISE
59194.5184491;19.523304;0.105807595;ZTF;ZTF(zr);ZTF
59194.5184491;19.523304;0.105430469;ZTF;ZTF(zr);ZTF
59194.5312037;20.3429871;0.157721519;ZTF;ZTF(zg);ZTF
59194.5312037;20.3429871;0.157714665;ZTF;ZTF(zg);ZTF
59194.5321412;20.100399;0.13547115;ZTF;ZTF(zg);ZTF
59194.5321412;20.100399;0.135394827;ZTF;ZTF(zg);ZTF
59194.77888446;16.636;0.409;NEOWISE;WISE(W1);NEOWISE
59194.90966053;15.936;0.247;NEOWISE;WISE(W1);NEOWISE
59194.97511226;16.059;0.231;NEOWISE;WISE(W1);NEOWISE
59195.23666433;15.397;0.261;NEOWISE;WISE(W1);NEOWISE
59195.36744036;15.817;0.218;NEOWISE;WISE(W1);NEOWISE
59195.49770708;16.214;0.286;NEOWISE;WISE(W1);NEOWISE
59195.5062847;19.934494;0.141150475;ZTF;ZTF(zr);ZTF
59195.5062847;19.934494;0.140837163;ZTF;ZTF(zr);ZTF
59195.5280556;19.7827682;0.108754478;ZTF;ZTF(zg);ZTF
59195.5280556;19.7827682;0.108659446;ZTF;ZTF(zg);ZTF
59196.508912;19.5902958;0.111110382;ZTF;ZTF(zr);ZTF
59196.508912;19.5902958;0.110733211;ZTF;ZTF(zr);ZTF
59198.4759028;19.5315666;0.106451005;ZTF;ZTF(zr);ZTF
59198.4759028;19.5315666;0.106073737;ZTF;ZTF(zr);ZTF
59198.5150116;20.1611214;0.140946835;ZTF;ZTF(zg);ZTF
59198.5150116;20.1611214;0.140883833;ZTF;ZTF(zg);ZTF
59202.4708565;19.2425919;0.084199436;ZTF;ZTF(zi);ZTF
59203.4838194;19.4563446;0.100704879;ZTF;ZTF(zr);ZTF
59203.4838194;19.4563446;0.10033042;ZTF;ZTF(zr);ZTF
59203.5414583;20.1777534;0.1424613;ZTF;ZTF(zg);ZTF
59203.5414583;20.1777534;0.142402709;ZTF;ZTF(zg);ZTF
59216.4992014;19.353981;0.0916229337;ZTF;ZTF(zi);ZTF
59219.5025;19.2963257;0.0893257633;ZTF;ZTF(zr);ZTF
59219.5025;19.2963257;0.0889656395;ZTF;ZTF(zr);ZTF
59219.5444907;19.080492;0.0742985383;ZTF;ZTF(zi);ZTF
59221.4466551;19.6595249;0.116418377;ZTF;ZTF(zr);ZTF
59221.4466551;19.6595249;0.116792291;ZTF;ZTF(zr);ZTF
59222.4886458;19.2813759;0.0867269859;ZTF;ZTF(zi);ZTF
59223.4006134;20.0222034;0.128479093;ZTF;ZTF(zg);ZTF
59223.4006134;20.0222034;0.128566995;ZTF;ZTF(zg);ZTF
59223.4637616;19.5524445;0.107712656;ZTF;ZTF(zr);ZTF
59223.4637616;19.5524445;0.10809014;ZTF;ZTF(zr);ZTF
59225.4125926;19.6057281;0.111982733;ZTF;ZTF(zr);ZTF
59225.4125926;19.6057281;0.112359479;ZTF;ZTF(zr);ZTF
59225.4359144;19.1472797;0.0782487318;ZTF;ZTF(zi);ZTF
59225.4427315;19.8606186;0.114857279;ZTF;ZTF(zg);ZTF
59225.4427315;19.8606186;0.114953712;ZTF;ZTF(zg);ZTF
59227.4415625;20.2776222;0.151651397;ZTF;ZTF(zg);ZTF
59227.4415625;20.2776222;0.151627213;ZTF;ZTF(zg);ZTF
59228.5290394;19.3135109;0.0888675153;ZTF;ZTF(zi);ZTF
59229.4328935;19.3858929;0.0955528766;ZTF;ZTF(zr);ZTF
59229.4328935;19.3858929;0.0951835215;ZTF;ZTF(zr);ZTF
59231.4213773;20.5781784;0.178750753;ZTF;ZTF(zg);ZTF
59231.4213773;20.5781784;0.178600311;ZTF;ZTF(zg);ZTF
59231.4648958;19.632225;0.114527658;ZTF;ZTF(zr);ZTF
59231.4648958;19.632225;0.114152007;ZTF;ZTF(zr);ZTF
59231.5056829;19.4031334;0.0950580537;ZTF;ZTF(zi);ZTF
59248.4204745;19.6393375;0.115114748;ZTF;ZTF(zr);ZTF
59248.4204745;19.6393375;0.114739493;ZTF;ZTF(zr);ZTF
59248.4632523;20.0786667;0.133454055;ZTF;ZTF(zg);ZTF
59248.4632523;20.0786667;0.133534193;ZTF;ZTF(zg);ZTF
59250.3690856;19.8687592;0.115519613;ZTF;ZTF(zg);ZTF
59250.3690856;19.8687592;0.115616009;ZTF;ZTF(zg);ZTF
59250.3783102;19.4015255;0.0966767073;ZTF;ZTF(zr);ZTF
59250.3783102;19.4015255;0.0963060483;ZTF;ZTF(zr);ZTF
59251.3791782;19.1824684;0.0804025978;ZTF;ZTF(zi);ZTF
59252.3692245;19.5229473;0.105402701;ZTF;ZTF(zr);ZTF
59252.3692245;19.5229473;0.105779812;ZTF;ZTF(zr);ZTF
59252.4895601999;19.809028205642925;0.1304864527679381;ZTF;ZTF(zg);ZTF
59252.4895602;19.8881168;0.117201589;ZTF;ZTF(zg);ZTF
59252.4895602;19.8881168;0.11710541;ZTF;ZTF(zg);ZTF
59254.3604977;19.2517738;0.084792316;ZTF;ZTF(zi);ZTF
59254.3992824;19.3852234;0.095135659;ZTF;ZTF(zr);ZTF
59254.3992824;19.3852234;0.095504947;ZTF;ZTF(zr);ZTF
59256.3688542;19.642402926976857;0.0901752001118409;ZTF;ZTF(zg);ZTF
59256.3688542;19.7003345;0.102375083;ZTF;ZTF(zg);ZTF
59256.3688542;19.7003345;0.102465808;ZTF;ZTF(zg);ZTF
59256.3986343;19.3936768;0.0957410485;ZTF;ZTF(zr);ZTF
59256.3986343;19.3936768;0.0961110666;ZTF;ZTF(zr);ZTF
59258.3429745;19.1709061;0.080866158;ZTF;ZTF(zr);ZTF
59258.3429745;19.1709061;0.0812095553;ZTF;ZTF(zr);ZTF
59258.3655093;19.4726181;0.0865515471;ZTF;ZTF(zg);ZTF
59258.3655093;19.4726181;0.0866206139;ZTF;ZTF(zg);ZTF
59258.36550930003;19.46461835634522;0.0983051420795705;ZTF;ZTF(zg);ZTF
59260.3377662;19.09202;0.0749674961;ZTF;ZTF(zi);ZTF
59262.3388772998;18.94661140441024;0.095732225964744;ZTF;ZTF(zr);ZTF
59262.3388773;18.9950237;0.0709805712;ZTF;ZTF(zr);ZTF
59262.3388773;18.9950237;0.0706652477;ZTF;ZTF(zr);ZTF
59262.4121065;19.1334858;0.0671261102;ZTF;ZTF(zg);ZTF
59262.4121065;19.1334858;0.0671000332;ZTF;ZTF(zg);ZTF
59262.41210650001;19.13552709470114;0.0890366723148174;ZTF;ZTF(zg);ZTF
59263.3198727;18.7961922;0.0594430119;ZTF;ZTF(zi);ZTF
59264.35329859983;18.99230750418809;0.0763488145464047;ZTF;ZTF(zg);ZTF
59264.3532986;19.0273743;0.0619714782;ZTF;ZTF(zg);ZTF
59264.3532986;19.0273743;0.06195895;ZTF;ZTF(zg);ZTF
59264.37245369982;18.88268926459024;0.0754656410872486;ZTF;ZTF(zr);ZTF
59264.3724537;18.8982811;0.065604046;ZTF;ZTF(zr);ZTF
59264.3724537;18.8982811;0.0659027025;ZTF;ZTF(zr);ZTF
59266.3534028;18.6222305;0.0518206209;ZTF;ZTF(zi);ZTF
59266.3592361;18.8118858;0.0613969155;ZTF;ZTF(zr);ZTF
59266.3592361;18.8118858;0.0616803803;ZTF;ZTF(zr);ZTF
59266.35923610022;18.85168645860253;0.1036016465999;ZTF;ZTF(zr);ZTF
59268.3529861;18.8951607;0.0654470846;ZTF;ZTF(zr);ZTF
59268.3529861;18.8951607;0.0657452047;ZTF;ZTF(zr);ZTF
59268.43369209999;18.77897869863592;0.0788773631300966;ZTF;ZTF(zg);ZTF
59268.4336921;18.8227024;0.0531904772;ZTF;ZTF(zg);ZTF
59268.4336921;18.8227024;0.0531785749;ZTF;ZTF(zg);ZTF
59269.4010417;18.5918655;0.0505958907;ZTF;ZTF(zi);ZTF
59270.3392014;18.7766228;0.0597614013;ZTF;ZTF(zr);ZTF
59270.3392014;18.7766228;0.0600386336;ZTF;ZTF(zr);ZTF
59270.3829398;18.7667236;0.0510198027;ZTF;ZTF(zg);ZTF
59270.3829398;18.7667236;0.0510378629;ZTF;ZTF(zg);ZTF
59270.38293980016;18.78104782773716;0.1090950708508244;ZTF;ZTF(zg);ZTF
59274.2129514;18.2272224;0.0348518565;ZTF;ZTF(zg);ZTF
59274.2129514;18.2272224;0.0347884521;ZTF;ZTF(zg);ZTF
59274.331412;18.5713539;0.0497856811;ZTF;ZTF(zi);ZTF
59274.3580324;18.6663017;0.0549379028;ZTF;ZTF(zr);ZTF
59274.3580324;18.6663017;0.0551957116;ZTF;ZTF(zr);ZTF
59274.380381899886;18.62544911435925;0.1291841061482553;ZTF;ZTF(zr);ZTF
59274.3803819;18.6529026;0.0543814115;ZTF;ZTF(zr);ZTF
59274.3803819;18.6529026;0.054636877;ZTF;ZTF(zr);ZTF
59275.2134259;18.78508;0.0517166033;ZTF;ZTF(zg);ZTF
59275.2134259;18.78508;0.0517326631;ZTF;ZTF(zg);ZTF
59275.3304514;18.7333393;0.0580863431;ZTF;ZTF(zr);ZTF
59275.3304514;18.7333393;0.057816755;ZTF;ZTF(zr);ZTF
59276.257962999865;18.78639263414828;0.1030430781941382;ZTF;ZTF(zg);ZTF
59276.257963;18.7058773;0.0487855338;ZTF;ZTF(zg);ZTF
59276.257963;18.7058773;0.0488099977;ZTF;ZTF(zg);ZTF
59276.2589005;18.8016968;0.0523567088;ZTF;ZTF(zg);ZTF
59276.2589005;18.8016968;0.0523709469;ZTF;ZTF(zg);ZTF
