MJD;Magnitude;Error;Facility;Filter;Observer
58361.5126736;17.409832;0.020901598;ZTF;ZTF(zr);ZTF
58364.4669792;18.3376637;0.0340738371;ZTF;ZTF(zg);ZTF
58364.507662;17.4586563;0.0214702263;ZTF;ZTF(zr);ZTF
58367.4703009;18.3712311;0.0348594673;ZTF;ZTF(zg);ZTF
58367.5082176;17.2713585;0.0194217004;ZTF;ZTF(zr);ZTF
58370.4731481;18.2882271;0.0329581164;ZTF;ZTF(zg);ZTF
58370.5075926;17.3621979;0.0203709695;ZTF;ZTF(zr);ZTF
58373.486875;17.3817444;0.020585889;ZTF;ZTF(zr);ZTF
58373.5091088;18.3450947;0.0342457816;ZTF;ZTF(zg);ZTF
58376.4946991;18.3201923;0.0336739905;ZTF;ZTF(zg);ZTF
58376.5152315;17.4506855;0.0213756301;ZTF;ZTF(zr);ZTF
58379.4863889;18.3696461;0.0348218419;ZTF;ZTF(zg);ZTF
58379.5170023;17.4875145;0.0218185354;ZTF;ZTF(zr);ZTF
58382.4711343;18.3358898;0.0340329595;ZTF;ZTF(zg);ZTF
58382.5129745;17.3632202;0.0203821193;ZTF;ZTF(zr);ZTF
58384.645089;17.447;0.228;ATLAS;ATLAS(o);ATLAS
58385.4896296;18.4116249;0.0358359367;ZTF;ZTF(zg);ZTF
58385.5116319;17.4160366;0.0209724512;ZTF;ZTF(zr);ZTF
58387.4919907;17.4320412;0.0211570784;ZTF;ZTF(zr);ZTF
58387.5109838;18.4369678;0.0364663675;ZTF;ZTF(zg);ZTF
58388.4689236;18.4609184;0.0370750837;ZTF;ZTF(zg);ZTF
58388.469838;18.4479389;0.036743626;ZTF;ZTF(zg);ZTF
58388.5060648;17.4440308;0.0212971978;ZTF;ZTF(zr);ZTF
58388.5108449;17.4271412;0.0211002659;ZTF;ZTF(zr);ZTF
58389.4653009;18.3974266;0.0354887657;ZTF;ZTF(zg);ZTF
58389.5110764;17.373291;0.0204924699;ZTF;ZTF(zr);ZTF
58390.4760995;18.4524345;0.0368580036;ZTF;ZTF(zg);ZTF
58390.5141088;17.4488811;0.0213543233;ZTF;ZTF(zr);ZTF
58390.641471;16.676;0.101;ATLAS;ATLAS(o);ATLAS
58392.645231;17.088;0.064;ATLAS;ATLAS(o);ATLAS
58394.638946;16.885;0.05;ATLAS;ATLAS(o);ATLAS
58394.647499;16.992;0.899;ATLAS;ATLAS(o);ATLAS
58396.636071;17.654;0.091;ATLAS;ATLAS(c);ATLAS
58396.644962;17.742;0.193;ATLAS;ATLAS(c);ATLAS
58397.4916782;18.3405857;0.0341413356;ZTF;ZTF(zg);ZTF
58397.4925926;18.3850574;0.0351898223;ZTF;ZTF(zg);ZTF
58397.5077662;17.3149147;0.0198668875;ZTF;ZTF(zr);ZTF
58397.5096181;17.4392433;0.0212410651;ZTF;ZTF(zr);ZTF
58399.64796677;13.724;0.043;NEOWISE;WISE(W1);NEOWISE
58399.64796677;13.693;0.102;NEOWISE;WISE(W2);NEOWISE
58399.77887013;13.617;0.039;NEOWISE;WISE(W1);NEOWISE
58399.77887013;13.606;0.149;NEOWISE;WISE(W2);NEOWISE
58399.90977339;13.641;0.11;NEOWISE;WISE(W2);NEOWISE
58399.90977339;13.573;0.043;NEOWISE;WISE(W1);NEOWISE
58400.04054939;13.694;0.102;NEOWISE;WISE(W2);NEOWISE
58400.04054939;13.678;0.043;NEOWISE;WISE(W1);NEOWISE
58400.04067675;13.896;0.17;NEOWISE;WISE(W2);NEOWISE
58400.04067675;13.708;0.041;NEOWISE;WISE(W1);NEOWISE
58400.10561905;13.683;0.045;NEOWISE;WISE(W1);NEOWISE
58400.10561905;13.546;0.106;NEOWISE;WISE(W2);NEOWISE
58400.17107066;14.311;0.058;NEOWISE;WISE(W1);NEOWISE
58400.17107066;14.186;0.152;NEOWISE;WISE(W2);NEOWISE
58400.23690426;13.708;0.042;NEOWISE;WISE(W1);NEOWISE
58400.23690426;13.54;0.103;NEOWISE;WISE(W2);NEOWISE
58400.30235591;13.783;0.133;NEOWISE;WISE(W2);NEOWISE
58400.30235591;13.608;0.04;NEOWISE;WISE(W1);NEOWISE
58400.36780757;13.593;0.041;NEOWISE;WISE(W1);NEOWISE
58400.36780757;13.559;0.112;NEOWISE;WISE(W2);NEOWISE
58400.43325922;13.665;0.128;NEOWISE;WISE(W2);NEOWISE
58400.43325922;13.719;0.041;NEOWISE;WISE(W1);NEOWISE
58400.49820153;13.641;0.039;NEOWISE;WISE(W1);NEOWISE
58400.49820153;13.47;0.104;NEOWISE;WISE(W2);NEOWISE
58400.62961472;13.655;0.116;NEOWISE;WISE(W2);NEOWISE
58400.62961472;13.606;0.041;NEOWISE;WISE(W1);NEOWISE
58400.634877;17.44;0.031;ATLAS;ATLAS(c);ATLAS
58400.64328;17.374;0.056;ATLAS;ATLAS(c);ATLAS
58400.647874;17.784;0.176;ATLAS;ATLAS(c);ATLAS
58400.65209;15.085;0.249;ATLAS;ATLAS(c);ATLAS
58400.76039067;13.636;0.045;NEOWISE;WISE(W1);NEOWISE
58400.76039067;13.713;0.136;NEOWISE;WISE(W2);NEOWISE
58402.634809;16.81;0.028;ATLAS;ATLAS(o);ATLAS
58402.643269;16.838;0.058;ATLAS;ATLAS(o);ATLAS
58408.621723;16.945;0.022;ATLAS;ATLAS(o);ATLAS
58408.630124;17.0;0.023;ATLAS;ATLAS(o);ATLAS
58408.63906;16.981;0.026;ATLAS;ATLAS(o);ATLAS
58408.647654;16.969;0.04;ATLAS;ATLAS(o);ATLAS
58412.614982;16.937;0.025;ATLAS;ATLAS(o);ATLAS
58412.623399;17.021;0.026;ATLAS;ATLAS(o);ATLAS
58412.632376;16.992;0.027;ATLAS;ATLAS(o);ATLAS
58412.640809;16.958;0.025;ATLAS;ATLAS(o);ATLAS
58414.625759;16.753;0.036;ATLAS;ATLAS(o);ATLAS
58414.634787;16.702;0.043;ATLAS;ATLAS(o);ATLAS
58414.642633;16.734;0.034;ATLAS;ATLAS(o);ATLAS
58414.643648;16.735;0.039;ATLAS;ATLAS(o);ATLAS
58414.651726;16.727;0.131;ATLAS;ATLAS(o);ATLAS
58414.652742;16.645;0.161;ATLAS;ATLAS(o);ATLAS
58416.540013;16.932;0.04;ATLAS;ATLAS(o);ATLAS
58416.547943;17.018;0.053;ATLAS;ATLAS(o);ATLAS
58416.553078;16.989;0.044;ATLAS;ATLAS(o);ATLAS
58416.555835;17.066;0.04;ATLAS;ATLAS(o);ATLAS
58416.556751;16.977;0.054;ATLAS;ATLAS(o);ATLAS
58416.560948;16.906;0.037;ATLAS;ATLAS(o);ATLAS
58416.563706;17.003;0.05;ATLAS;ATLAS(o);ATLAS
58416.564659;16.928;0.041;ATLAS;ATLAS(o);ATLAS
58416.568812;16.993;0.047;ATLAS;ATLAS(o);ATLAS
58416.572516;16.84;0.044;ATLAS;ATLAS(o);ATLAS
58416.576667;17.018;0.042;ATLAS;ATLAS(o);ATLAS
58416.580411;16.894;0.047;ATLAS;ATLAS(o);ATLAS
58418.632516;17.194;0.242;ATLAS;ATLAS(o);ATLAS
58418.63772;16.706;0.092;ATLAS;ATLAS(o);ATLAS
58418.641885;16.825;0.092;ATLAS;ATLAS(o);ATLAS
58418.647382;16.862;0.074;ATLAS;ATLAS(o);ATLAS
58418.651385;16.74;0.086;ATLAS;ATLAS(o);ATLAS
58418.656101;16.89;0.15;ATLAS;ATLAS(o);ATLAS
58422.5465972;17.420454;0.0203294475;ZTF;ZTF(zr);ZTF
58423.3870602;17.3894844;0.0206720736;ZTF;ZTF(zr);ZTF
58423.4750116;18.3096142;0.0334348716;ZTF;ZTF(zg);ZTF
58424.617048;17.497;0.031;ATLAS;ATLAS(c);ATLAS
58424.626366;17.425;0.035;ATLAS;ATLAS(c);ATLAS
58424.636508;17.427;0.033;ATLAS;ATLAS(c);ATLAS
58424.646397;17.438;0.041;ATLAS;ATLAS(c);ATLAS
58425.4043981;18.4398956;0.0365401022;ZTF;ZTF(zg);ZTF
58425.4659722;17.4277992;0.0211078804;ZTF;ZTF(zr);ZTF
58425.4669444;17.4202309;0.0210205652;ZTF;ZTF(zr);ZTF
58426.4254398;17.510788;0.022106247;ZTF;ZTF(zr);ZTF
58426.4731366;18.4287319;0.0362599529;ZTF;ZTF(zg);ZTF
58426.575093;16.158;0.015;ATLAS;ATLAS(o);ATLAS
58426.583514;16.756;0.025;ATLAS;ATLAS(o);ATLAS
58426.591388;16.702;0.026;ATLAS;ATLAS(o);ATLAS
58426.599917;16.716;0.024;ATLAS;ATLAS(o);ATLAS
58427.4234954;18.3850002;0.0351884402;ZTF;ZTF(zg);ZTF
58427.4688426;17.4043827;0.0208397079;ZTF;ZTF(zr);ZTF
