MJD;Magnitude;Error;Facility;Filter;Observer
52693.4546864;17.853;0.233;LINEAR;LINEAR(CL);LINEAR
52693.4553221;18.778;0.533;LINEAR;LINEAR(CL);LINEAR
52693.4687833;17.767;0.213;LINEAR;LINEAR(CL);LINEAR
52693.4971429;17.896;0.233;LINEAR;LINEAR(CL);LINEAR
52693.5108853;17.782;0.214;LINEAR;LINEAR(CL);LINEAR
52721.3655478;18.483;0.408;LINEAR;LINEAR(CL);LINEAR
52721.4029576;18.733;0.528;LINEAR;LINEAR(CL);LINEAR
52926.0985462;18.257;0.37;LINEAR;LINEAR(CL);LINEAR
53074.3933565;18.138;0.412;LINEAR;LINEAR(CL);LINEAR
53192.2203886;18.777;0.478;LINEAR;LINEAR(CL);LINEAR
53192.2301157;18.601;0.444;LINEAR;LINEAR(CL);LINEAR
53222.2097025;18.791;0.518;LINEAR;LINEAR(CL);LINEAR
53222.2287747;18.55;0.447;LINEAR;LINEAR(CL);LINEAR
53390.4736428;18.578;0.407;LINEAR;LINEAR(CL);LINEAR
53390.4863504;18.729;0.461;LINEAR;LINEAR(CL);LINEAR
53390.4990465;18.536;0.366;LINEAR;LINEAR(CL);LINEAR
53390.5117433;18.38;0.315;LINEAR;LINEAR(CL);LINEAR
53390.5249066;18.44;0.379;LINEAR;LINEAR(CL);LINEAR
53429.4113327;18.808;0.64;LINEAR;LINEAR(CL);LINEAR
53476.3412129;18.854;0.559;LINEAR;LINEAR(CL);LINEAR
53481.388619;18.507;0.536;LINEAR;LINEAR(CL);LINEAR
53481.3990339;18.692;0.627;LINEAR;LINEAR(CL);LINEAR
53598.1415754;18.65;0.633;LINEAR;LINEAR(CL);LINEAR
53598.1663019;18.508;0.566;LINEAR;LINEAR(CL);LINEAR
53608.1356793;19.087;0.618;LINEAR;LINEAR(CL);LINEAR
53608.1470662;19.071;0.605;LINEAR;LINEAR(CL);LINEAR
53608.1698461;19.058;0.638;LINEAR;LINEAR(CL);LINEAR
53850.41527;19.54;0.22;CRTS;CRTS(CL);CRTS
53850.42027;19.32;0.2;CRTS;CRTS(CL);CRTS
53850.42541;19.3;0.2;CRTS;CRTS(CL);CRTS
53850.43053;19.12;0.18;CRTS;CRTS(CL);CRTS
53856.42432;19.71;0.25;CRTS;CRTS(CL);CRTS
53856.4299;19.19;0.19;CRTS;CRTS(CL);CRTS
53856.43556;19.1;0.18;CRTS;CRTS(CL);CRTS
53856.44113;19.48;0.22;CRTS;CRTS(CL);CRTS
53860.3397041;19.081;0.579;LINEAR;LINEAR(CL);LINEAR
53880.32982;19.4;0.21;CRTS;CRTS(CL);CRTS
53880.34674;19.12;0.18;CRTS;CRTS(CL);CRTS
53880.35517;19.3;0.2;CRTS;CRTS(CL);CRTS
54021.0900662;18.16;0.356;LINEAR;LINEAR(CL);LINEAR
54158.50607;19.01;0.16;CRTS;CRTS(CL);CRTS
54158.51109;19.03;0.16;CRTS;CRTS(CL);CRTS
54158.51617;18.96;0.16;CRTS;CRTS(CL);CRTS
54158.52121;18.75;0.15;CRTS;CRTS(CL);CRTS
54210.44962;19.04;0.17;CRTS;CRTS(CL);CRTS
54210.46094;19.31;0.19;CRTS;CRTS(CL);CRTS
54210.46655;19.25;0.19;CRTS;CRTS(CL);CRTS
54270.31088;19.42;0.21;CRTS;CRTS(CL);CRTS
54270.31547;19.18;0.19;CRTS;CRTS(CL);CRTS
54277.26528;19.63;0.23;CRTS;CRTS(CL);CRTS
54277.27641;19.66;0.23;CRTS;CRTS(CL);CRTS
54277.28197;19.63;0.23;CRTS;CRTS(CL);CRTS
54495.5150218;17.99;0.234;LINEAR;LINEAR(CL);LINEAR
54523.3968698;19.124;0.564;LINEAR;LINEAR(CL);LINEAR
54523.4087331;18.882;0.457;LINEAR;LINEAR(CL);LINEAR
54523.4203882;19.119;0.561;LINEAR;LINEAR(CL);LINEAR
54523.4320017;19.142;0.569;LINEAR;LINEAR(CL);LINEAR
54523.443608;19.175;0.568;LINEAR;LINEAR(CL);LINEAR
54540.3963802;18.709;0.351;LINEAR;LINEAR(CL);LINEAR
54540.4181372;18.803;0.376;LINEAR;LINEAR(CL);LINEAR
54540.4289864;18.617;0.318;LINEAR;LINEAR(CL);LINEAR
54554.3651888;18.617;0.35;LINEAR;LINEAR(CL);LINEAR
54554.3770552;19.117;0.596;LINEAR;LINEAR(CL);LINEAR
54554.4007937;19.063;0.561;LINEAR;LINEAR(CL);LINEAR
54630.31272;19.02;0.17;CRTS;CRTS(CL);CRTS
54630.3179;19.37;0.2;CRTS;CRTS(CL);CRTS
54630.32304;19.54;0.21;CRTS;CRTS(CL);CRTS
54630.32818;19.36;0.2;CRTS;CRTS(CL);CRTS
54866.45037;18.86;0.15;CRTS;CRTS(CL);CRTS
54866.45715;19.36;0.2;CRTS;CRTS(CL);CRTS
54866.46386;19.31;0.19;CRTS;CRTS(CL);CRTS
54866.47058;19.41;0.2;CRTS;CRTS(CL);CRTS
54913.44323;19.33;0.2;CRTS;CRTS(CL);CRTS
54913.44935;19.15;0.2;CRTS;CRTS(CL);CRTS
54913.45534;18.92;0.18;CRTS;CRTS(CL);CRTS
54913.46148;19.41;0.21;CRTS;CRTS(CL);CRTS
54961.2262272;19.12373733520508;0.0738465711474418;PTF;PTF(R);PTF
54961.2839472;19.333332061767575;0.0793822184205055;PTF;PTF(R);PTF
54961.3348472;19.14187812805176;0.0871272161602974;PTF;PTF(R);PTF
54961.4474772;19.11764907836914;0.0723922178149223;PTF;PTF(R);PTF
54961.4974972;19.056182861328125;0.1081699803471565;PTF;PTF(R);PTF
54967.2960572;19.10748672485352;0.04547705873847;PTF;PTF(R);PTF
54967.4043672;19.23831367492676;0.0553303845226764;PTF;PTF(R);PTF
54968.37051;19.17;0.19;CRTS;CRTS(CL);CRTS
54968.37626;19.04;0.18;CRTS;CRTS(CL);CRTS
54968.38202;19.28;0.2;CRTS;CRTS(CL);CRTS
54968.38777;19.12;0.19;CRTS;CRTS(CL);CRTS
54971.4141572;19.202959060668945;0.1655675172805786;PTF;PTF(R);PTF
55003.4583072;19.320653915405277;0.0681003257632255;PTF;PTF(R);PTF
55020.2355272;19.25297737121582;0.0854262709617614;PTF;PTF(R);PTF
55020.3482772;19.315004348754883;0.1013686433434486;PTF;PTF(R);PTF
55031.2481072;19.13304901123047;0.0642578676342964;PTF;PTF(R);PTF
55031.3382872;19.18780517578125;0.0670362561941146;PTF;PTF(R);PTF
55041.2291972;19.1937313079834;0.0590663887560367;PTF;PTF(R);PTF
55041.3437972;19.1260986328125;0.0530548766255378;PTF;PTF(R);PTF
55214.2570022;16.576;0.34;ALLWISE;WISE(W1);ALLWISE
55214.2571296;16.889;0.483;ALLWISE;WISE(W1);ALLWISE
55214.2571296;15.709;0.497;ALLWISE;WISE(W2);ALLWISE
55214.3894343;15.384;0.389;ALLWISE;WISE(W2);ALLWISE
55214.3894343;16.163;0.282;ALLWISE;WISE(W1);ALLWISE
55214.587955;15.109;0.27;ALLWISE;WISE(W2);ALLWISE
55214.587955;16.249;0.289;ALLWISE;WISE(W1);ALLWISE
55214.6540437;16.206;0.257;ALLWISE;WISE(W1);ALLWISE
55214.6540437;15.529;0.535;ALLWISE;WISE(W2);ALLWISE
55214.7202597;16.332;0.311;ALLWISE;WISE(W1);ALLWISE
55214.7202597;15.564;0.484;ALLWISE;WISE(W2);ALLWISE
55214.7863484;15.739;0.149;ALLWISE;WISE(W1);ALLWISE
55214.7864757;16.38;0.253;ALLWISE;WISE(W1);ALLWISE
55214.8525645;16.304;0.255;ALLWISE;WISE(W1);ALLWISE
55214.9187805;16.51;0.331;ALLWISE;WISE(W1);ALLWISE
55214.9848692;16.468;0.308;ALLWISE;WISE(W1);ALLWISE
55215.0510852;16.279;0.256;ALLWISE;WISE(W1);ALLWISE
55215.249606;15.703;0.504;ALLWISE;WISE(W2);ALLWISE
55215.249606;16.304;0.261;ALLWISE;WISE(W1);ALLWISE
55215.315822;15.585;0.483;ALLWISE;WISE(W2);ALLWISE
55215.315822;16.479;0.29;ALLWISE;WISE(W1);ALLWISE
55215.3819107;16.452;0.286;ALLWISE;WISE(W1);ALLWISE
55215.5804315;16.437;0.325;ALLWISE;WISE(W1);ALLWISE
55215.6466476;16.319;0.26;ALLWISE;WISE(W1);ALLWISE
55215.7127363;16.226;0.261;ALLWISE;WISE(W1);ALLWISE
55215.7789523;16.313;0.325;ALLWISE;WISE(W1);ALLWISE
55215.8451683;15.548;0.418;ALLWISE;WISE(W2);ALLWISE
55215.8451683;16.935;0.452;ALLWISE;WISE(W1);ALLWISE
55215.911257;15.924;0.185;ALLWISE;WISE(W1);ALLWISE
55215.9774731;16.28;0.26;ALLWISE;WISE(W1);ALLWISE
55216.0435617;17.121;0.539;ALLWISE;WISE(W1);ALLWISE
55216.0436891;15.81;0.167;ALLWISE;WISE(W1);ALLWISE
55216.2420825;16.844;0.463;ALLWISE;WISE(W1);ALLWISE
55216.2420825;15.257;0.355;ALLWISE;WISE(W2);ALLWISE
55216.5730354;15.382;0.361;ALLWISE;WISE(W2);ALLWISE
55216.5730354;16.284;0.251;ALLWISE;WISE(W1);ALLWISE
55281.47243;19.08;0.2;CRTS;CRTS(CL);CRTS
55281.47607;19.53;0.25;CRTS;CRTS(CL);CRTS
55281.47974;19.14;0.21;CRTS;CRTS(CL);CRTS
55281.4834;19.09;0.2;CRTS;CRTS(CL);CRTS
55389.6334813;16.946;0.507;ALLWISE;WISE(W1);ALLWISE
55389.6336087;16.788;0.396;ALLWISE;WISE(W1);ALLWISE
55389.7657851;16.098;0.226;ALLWISE;WISE(W1);ALLWISE
55389.7657851;15.079;0.29;ALLWISE;WISE(W2);ALLWISE
55389.8980889;16.544;0.363;ALLWISE;WISE(W1);ALLWISE
55390.0303925;15.682;0.491;ALLWISE;WISE(W2);ALLWISE
55390.0303925;16.724;0.423;ALLWISE;WISE(W1);ALLWISE
55390.0966081;15.328;0.342;ALLWISE;WISE(W2);ALLWISE
55390.0966081;16.064;0.216;ALLWISE;WISE(W1);ALLWISE
55390.1626963;16.499;0.303;ALLWISE;WISE(W1);ALLWISE
55390.2289118;15.836;0.179;ALLWISE;WISE(W1);ALLWISE
55390.2949999;16.841;0.385;ALLWISE;WISE(W1);ALLWISE
55390.3612155;16.135;0.24;ALLWISE;WISE(W1);ALLWISE
55390.4273036;16.429;0.282;ALLWISE;WISE(W1);ALLWISE
55390.4933918;15.986;0.234;ALLWISE;WISE(W1);ALLWISE
55390.4935192;16.635;0.362;ALLWISE;WISE(W1);ALLWISE
55390.5596074;16.621;0.392;ALLWISE;WISE(W1);ALLWISE
55390.6256955;16.452;0.304;ALLWISE;WISE(W1);ALLWISE
55390.6258229;16.499;0.309;ALLWISE;WISE(W1);ALLWISE
55390.6919111;16.467;0.349;ALLWISE;WISE(W1);ALLWISE
55390.7579993;15.84;0.173;ALLWISE;WISE(W1);ALLWISE
55390.8242149;15.086;0.311;ALLWISE;WISE(W2);ALLWISE
55390.8242149;15.824;0.196;ALLWISE;WISE(W1);ALLWISE
55390.8903031;16.45;0.295;ALLWISE;WISE(W1);ALLWISE
55390.9565186;15.179;0.286;ALLWISE;WISE(W2);ALLWISE
55390.9565186;16.564;0.323;ALLWISE;WISE(W1);ALLWISE
55391.0226068;16.461;0.336;ALLWISE;WISE(W1);ALLWISE
55391.0888224;16.766;0.373;ALLWISE;WISE(W1);ALLWISE
55391.2211261;16.311;0.253;ALLWISE;WISE(W1);ALLWISE
55391.2872143;16.214;0.244;ALLWISE;WISE(W1);ALLWISE
55391.3533024;16.432;0.279;ALLWISE;WISE(W1);ALLWISE
55391.3534298;17.059;0.5;ALLWISE;WISE(W1);ALLWISE
55391.419518;15.999;0.196;ALLWISE;WISE(W1);ALLWISE
55391.419518;15.103;0.328;ALLWISE;WISE(W2);ALLWISE
55391.4856062;16.541;0.313;ALLWISE;WISE(W1);ALLWISE
55391.4856062;15.718;0.465;ALLWISE;WISE(W2);ALLWISE
55391.4857335;15.65;0.143;ALLWISE;WISE(W1);ALLWISE
55391.5518217;16.438;0.283;ALLWISE;WISE(W1);ALLWISE
55391.6179099;16.97;0.527;ALLWISE;WISE(W1);ALLWISE
55391.6841254;16.289;0.283;ALLWISE;WISE(W1);ALLWISE
55391.7502136;15.4;0.435;ALLWISE;WISE(W2);ALLWISE
55391.7502136;16.115;0.225;ALLWISE;WISE(W1);ALLWISE
55391.8164291;15.845;0.186;ALLWISE;WISE(W1);ALLWISE
55391.8825174;16.212;0.25;ALLWISE;WISE(W1);ALLWISE
55391.9487329;16.285;0.26;ALLWISE;WISE(W1);ALLWISE
55392.0148211;15.775;0.159;ALLWISE;WISE(W1);ALLWISE
55392.0810367;16.179;0.223;ALLWISE;WISE(W1);ALLWISE
55392.1471249;15.401;0.38;ALLWISE;WISE(W2);ALLWISE
55392.1471249;16.305;0.263;ALLWISE;WISE(W1);ALLWISE
55392.2133404;16.629;0.366;ALLWISE;WISE(W1);ALLWISE
55392.3455167;16.278;0.267;ALLWISE;WISE(W1);ALLWISE
55392.3455167;15.033;0.268;ALLWISE;WISE(W2);ALLWISE
55392.4778205;16.111;0.243;ALLWISE;WISE(W1);ALLWISE
55392.4778205;15.086;0.294;ALLWISE;WISE(W2);ALLWISE
55392.610125;16.101;0.214;ALLWISE;WISE(W1);ALLWISE
55392.610125;15.767;0.515;ALLWISE;WISE(W2);ALLWISE
55395.8513765;16.343;0.302;ALLWISE;WISE(W1);ALLWISE
55395.917592;16.47;0.325;ALLWISE;WISE(W1);ALLWISE
55395.9836802;16.098;0.21;ALLWISE;WISE(W1);ALLWISE
55577.2709253;16.342;0.268;ALLWISE;WISE(W1);ALLWISE
55577.4032297;16.177;0.239;ALLWISE;WISE(W1);ALLWISE
55577.5355341;16.043;0.245;ALLWISE;WISE(W1);ALLWISE
55577.6016226;16.307;0.278;ALLWISE;WISE(W1);ALLWISE
55577.6677112;16.545;0.341;ALLWISE;WISE(W1);ALLWISE
55577.6677112;15.092;0.344;ALLWISE;WISE(W2);ALLWISE
55577.8000156;15.93;0.19;ALLWISE;WISE(W1);ALLWISE
55577.8661041;16.481;0.305;ALLWISE;WISE(W1);ALLWISE
55577.9321926;16.479;0.297;ALLWISE;WISE(W1);ALLWISE
55577.9321926;15.309;0.395;ALLWISE;WISE(W2);ALLWISE
55577.9323199;16.732;0.435;ALLWISE;WISE(W1);ALLWISE
55577.9323199;14.906;0.278;ALLWISE;WISE(W2);ALLWISE
55577.9984085;16.148;0.277;ALLWISE;WISE(W1);ALLWISE
55577.9984085;15.501;0.532;ALLWISE;WISE(W2);ALLWISE
55578.064497;16.62;0.352;ALLWISE;WISE(W1);ALLWISE
55578.1968014;16.609;0.356;ALLWISE;WISE(W1);ALLWISE
55578.2628899;15.841;0.178;ALLWISE;WISE(W1);ALLWISE
55578.3289784;16.862;0.432;ALLWISE;WISE(W1);ALLWISE
55578.3291058;16.807;0.426;ALLWISE;WISE(W1);ALLWISE
55578.3951943;16.815;0.424;ALLWISE;WISE(W1);ALLWISE
55578.5935872;16.721;0.388;ALLWISE;WISE(W1);ALLWISE
55578.7257642;16.132;0.229;ALLWISE;WISE(W1);ALLWISE
55578.7919801;15.958;0.209;ALLWISE;WISE(W1);ALLWISE
55578.8580686;16.131;0.226;ALLWISE;WISE(W1);ALLWISE
55578.9241572;16.529;0.321;ALLWISE;WISE(W1);ALLWISE
55578.9903731;16.322;0.268;ALLWISE;WISE(W1);ALLWISE
55579.0564616;15.592;0.53;ALLWISE;WISE(W2);ALLWISE
55579.0564616;16.251;0.248;ALLWISE;WISE(W1);ALLWISE
55579.2548545;16.089;0.213;ALLWISE;WISE(W1);ALLWISE
55579.320943;16.185;0.246;ALLWISE;WISE(W1);ALLWISE
55579.3871588;16.127;0.26;ALLWISE;WISE(W1);ALLWISE
55579.5855518;15.905;0.19;ALLWISE;WISE(W1);ALLWISE
55579.5855518;15.25;0.378;ALLWISE;WISE(W2);ALLWISE
55579.7177288;15.69;0.533;ALLWISE;WISE(W2);ALLWISE
55579.7177288;16.537;0.332;ALLWISE;WISE(W1);ALLWISE
55579.8500332;16.273;0.244;ALLWISE;WISE(W1);ALLWISE
55579.9823376;16.213;0.242;ALLWISE;WISE(W1);ALLWISE
55579.9823376;15.554;0.47;ALLWISE;WISE(W2);ALLWISE
55587.3227387;16.407;0.282;ALLWISE;WISE(W1);ALLWISE
55693.39881;19.18;0.21;CRTS;CRTS(CL);CRTS
55693.40712;19.09;0.2;CRTS;CRTS(CL);CRTS
55693.41129;19.16;0.2;CRTS;CRTS(CL);CRTS
56044.38902;19.57;0.22;CRTS;CRTS(CL);CRTS
56044.39534;19.37;0.2;CRTS;CRTS(CL);CRTS
56044.40161;19.48;0.21;CRTS;CRTS(CL);CRTS
56044.40788;19.28;0.19;CRTS;CRTS(CL);CRTS
56091.30222;19.37;0.2;CRTS;CRTS(CL);CRTS
56091.31399;19.73;0.24;CRTS;CRTS(CL);CRTS
56091.31982;19.62;0.23;CRTS;CRTS(CL);CRTS
56100.24991;19.78;0.25;CRTS;CRTS(CL);CRTS
56100.25672;19.31;0.2;CRTS;CRTS(CL);CRTS
56100.26364;19.19;0.19;CRTS;CRTS(CL);CRTS
56100.27058;19.36;0.2;CRTS;CRTS(CL);CRTS
56398.45536;18.91;0.16;CRTS;CRTS(CL);CRTS
56398.46568;19.4;0.2;CRTS;CRTS(CL);CRTS
56398.47085;18.94;0.16;CRTS;CRTS(CL);CRTS
56427.36912;17.05;0.09;CRTS;CRTS(CL);CRTS
56427.37929;17.37;0.09;CRTS;CRTS(CL);CRTS
56427.38436;19.77;0.26;CRTS;CRTS(CL);CRTS
56449.40765;19.13;0.19;CRTS;CRTS(CL);CRTS
56449.41909;19.57;0.23;CRTS;CRTS(CL);CRTS
56449.42486;17.71;0.11;CRTS;CRTS(CL);CRTS
56463.27549;19.13;0.18;CRTS;CRTS(CL);CRTS
56463.28569;19.55;0.23;CRTS;CRTS(CL);CRTS
56463.29071;18.96;0.17;CRTS;CRTS(CL);CRTS
56675.02886936;15.883;0.186;NEOWISE;WISE(W1);NEOWISE
56675.16066431;15.817;0.176;NEOWISE;WISE(W1);NEOWISE
56675.16066431;15.56;0.539;NEOWISE;WISE(W2);NEOWISE
56675.2264981;16.112;0.229;NEOWISE;WISE(W1);NEOWISE
56675.2264981;15.471;0.47;NEOWISE;WISE(W2);NEOWISE
56675.29233194;15.542;0.467;NEOWISE;WISE(W2);NEOWISE
56675.29233194;15.964;0.229;NEOWISE;WISE(W1);NEOWISE
56675.29245926;16.026;0.351;NEOWISE;WISE(W1);NEOWISE
56675.62175563;16.031;0.258;NEOWISE;WISE(W1);NEOWISE
56675.68771678;15.059;0.339;NEOWISE;WISE(W2);NEOWISE
56675.68771678;16.026;0.213;NEOWISE;WISE(W1);NEOWISE
56675.75355058;16.308;0.275;NEOWISE;WISE(W1);NEOWISE
56675.81938432;16.163;0.239;NEOWISE;WISE(W1);NEOWISE
56675.81951172;16.231;0.328;NEOWISE;WISE(W1);NEOWISE
56675.95117927;14.753;0.444;NEOWISE;WISE(W2);NEOWISE
56675.95117927;16.34;0.285;NEOWISE;WISE(W1);NEOWISE
56676.01714042;16.45;0.283;NEOWISE;WISE(W1);NEOWISE
56676.08297421;16.216;0.247;NEOWISE;WISE(W1);NEOWISE
56676.08297421;15.301;0.507;NEOWISE;WISE(W2);NEOWISE
56676.14880801;16.338;0.275;NEOWISE;WISE(W1);NEOWISE
56676.21476916;15.789;0.16;NEOWISE;WISE(W1);NEOWISE
56676.54419289;16.062;0.245;NEOWISE;WISE(W1);NEOWISE
56676.54419289;14.865;0.281;NEOWISE;WISE(W2);NEOWISE
56676.61002669;16.04;0.217;NEOWISE;WISE(W1);NEOWISE
56676.74182159;16.035;0.213;NEOWISE;WISE(W1);NEOWISE
56676.80765543;16.305;0.328;NEOWISE;WISE(W1);NEOWISE
56676.87348921;15.512;0.168;NEOWISE;WISE(W1);NEOWISE
56676.93945037;16.32;0.273;NEOWISE;WISE(W1);NEOWISE
56677.00528417;15.833;0.184;NEOWISE;WISE(W1);NEOWISE
56677.26887406;16.319;0.258;NEOWISE;WISE(W1);NEOWISE
56677.4665028;16.597;0.345;NEOWISE;WISE(W1);NEOWISE
56681.02394742;16.227;0.254;NEOWISE;WISE(W1);NEOWISE
56681.02394742;15.264;0.398;NEOWISE;WISE(W2);NEOWISE
56749.39604;19.28;0.2;CRTS;CRTS(CL);CRTS
56749.40219;19.36;0.21;CRTS;CRTS(CL);CRTS
56749.40835;19.21;0.19;CRTS;CRTS(CL);CRTS
56749.4145;19.13;0.18;CRTS;CRTS(CL);CRTS
56774.44347;19.08;0.18;CRTS;CRTS(CL);CRTS
56774.45578;19.11;0.18;CRTS;CRTS(CL);CRTS
56774.46192;18.96;0.17;CRTS;CRTS(CL);CRTS
56786.32175;18.94;0.17;CRTS;CRTS(CL);CRTS
56786.33616;19.13;0.19;CRTS;CRTS(CL);CRTS
56786.34335;19.43;0.22;CRTS;CRTS(CL);CRTS
56786.3887172;19.184858322143555;0.0538788065314292;PTF;PTF(R);PTF
56786.4177272;19.205974578857425;0.0498589053750038;PTF;PTF(R);PTF
56787.3781872;19.21923828125;0.0614466294646263;PTF;PTF(R);PTF
56787.4163072;19.221832275390625;0.056925680488348;PTF;PTF(R);PTF
56789.3022972;19.258031845092773;0.0717032253742218;PTF;PTF(R);PTF
56789.3350172;19.20059585571289;0.0771358981728553;PTF;PTF(R);PTF
56790.2922172;19.230865478515625;0.109496533870697;PTF;PTF(R);PTF
56790.3273872;18.87180519104004;0.0949044600129127;PTF;PTF(R);PTF
56790.4893372;19.24228858947754;0.1032059118151664;PTF;PTF(R);PTF
56791.3001272;19.035032272338867;0.0985385254025459;PTF;PTF(R);PTF
56791.3352272;19.32608413696289;0.0978940352797508;PTF;PTF(R);PTF
56792.3120572;19.320770263671875;0.1058232709765434;PTF;PTF(R);PTF
56792.3418772;19.068099975585938;0.0895884111523628;PTF;PTF(R);PTF
56793.3855772;18.988815307617188;0.1002205237746238;PTF;PTF(R);PTF
56793.4132072;19.363969802856445;0.1013651192188263;PTF;PTF(R);PTF
56794.3620872;19.7138614654541;0.2551273703575134;PTF;PTF(R);PTF
56794.4015572;19.455066680908203;0.2070897668600082;PTF;PTF(R);PTF
56796.3866372;19.322938919067383;0.0735623985528945;PTF;PTF(R);PTF
56796.4170672;19.155345916748047;0.0660239905118942;PTF;PTF(R);PTF
56801.36219;19.4;0.22;CRTS;CRTS(CL);CRTS
56801.36831;19.08;0.18;CRTS;CRTS(CL);CRTS
56801.37442;19.18;0.19;CRTS;CRTS(CL);CRTS
56801.3783472;19.159597396850582;0.2690981328487396;PTF;PTF(R);PTF
56801.38051;19.18;0.19;CRTS;CRTS(CL);CRTS
56801.4060472;19.176490783691406;0.2696279883384704;PTF;PTF(R);PTF
56802.3292772;19.11406898498535;0.044508371502161;PTF;PTF(R);PTF
56802.3596172;19.137380599975582;0.0412748046219348;PTF;PTF(R);PTF
56803.3257372;19.24197769165039;0.0460715964436531;PTF;PTF(R);PTF
56804.3247672;19.109865188598636;0.0429763235151767;PTF;PTF(R);PTF
56804.3546472;19.16481208801269;0.0421161837875843;PTF;PTF(R);PTF
56808.40496;19.28;0.19;CRTS;CRTS(CL);CRTS
56808.41959;19.21;0.18;CRTS;CRTS(CL);CRTS
56808.42692;19.09;0.17;CRTS;CRTS(CL);CRTS
56819.1802972;19.29221534729004;0.1120119094848632;PTF;PTF(R);PTF
56819.2058672;19.25190734863281;0.0854315087199211;PTF;PTF(R);PTF
56820.1800272;19.342533111572266;0.0907345339655876;PTF;PTF(R);PTF
56820.2053072;19.286466598510746;0.0795511752367019;PTF;PTF(R);PTF
56821.1804672;19.338550567626957;0.09169802069664;PTF;PTF(R);PTF
56821.2056472;19.296144485473636;0.086721584200859;PTF;PTF(R);PTF
56822.1813172;19.35308837890625;0.0720655918121337;PTF;PTF(R);PTF
56822.2064972;19.094993591308597;0.0710691064596176;PTF;PTF(R);PTF
56823.2446072;19.27652359008789;0.1192606389522552;PTF;PTF(R);PTF
56823.2701172;18.938640594482425;0.1151201352477073;PTF;PTF(R);PTF
56824.2664672;19.13611221313477;0.0615409798920154;PTF;PTF(R);PTF
56824.2961472;19.27475929260254;0.0621825642883777;PTF;PTF(R);PTF
56825.2422372;19.1488037109375;0.045184064656496;PTF;PTF(R);PTF
56825.2694472;19.10798454284668;0.0496895313262939;PTF;PTF(R);PTF
56826.22521;19.12;0.17;CRTS;CRTS(CL);CRTS
56826.23991;19.26;0.19;CRTS;CRTS(CL);CRTS
56826.24722;19.26;0.19;CRTS;CRTS(CL);CRTS
56826.2601172;19.202016830444336;0.0465358383953571;PTF;PTF(R);PTF
56826.2854972;19.12890243530273;0.0491371378302574;PTF;PTF(R);PTF
56827.2759972;19.090547561645508;0.0454810261726379;PTF;PTF(R);PTF
56830.37102;19.23;0.2;CRTS;CRTS(CL);CRTS
56830.37602;19.18;0.2;CRTS;CRTS(CL);CRTS
56830.38603;19.29;0.21;CRTS;CRTS(CL);CRTS
56854.27217971;16.24;0.265;NEOWISE;WISE(W1);NEOWISE
56854.27230703;16.387;0.299;NEOWISE;WISE(W1);NEOWISE
56854.40384683;16.621;0.321;NEOWISE;WISE(W1);NEOWISE
56854.40384683;14.28;0.246;NEOWISE;WISE(W2);NEOWISE
56854.53538655;15.611;0.144;NEOWISE;WISE(W1);NEOWISE
56854.66692626;16.12;0.284;NEOWISE;WISE(W1);NEOWISE
56854.73275981;16.387;0.269;NEOWISE;WISE(W1);NEOWISE
56854.79859333;15.338;0.527;NEOWISE;WISE(W2);NEOWISE
56854.79859333;16.076;0.201;NEOWISE;WISE(W1);NEOWISE
56854.86429958;16.444;0.284;NEOWISE;WISE(W1);NEOWISE
56854.93013314;15.794;0.186;NEOWISE;WISE(W1);NEOWISE
56854.99583939;15.322;0.447;NEOWISE;WISE(W2);NEOWISE
56854.99583939;15.986;0.253;NEOWISE;WISE(W1);NEOWISE
56855.06167295;15.745;0.257;NEOWISE;WISE(W1);NEOWISE
56855.12737914;16.323;0.396;NEOWISE;WISE(W1);NEOWISE
56855.12737914;15.097;0.37;NEOWISE;WISE(W2);NEOWISE
56855.12750646;16.257;0.252;NEOWISE;WISE(W1);NEOWISE
56855.19321266;16.249;0.308;NEOWISE;WISE(W1);NEOWISE
56855.45641949;14.68;0.265;NEOWISE;WISE(W2);NEOWISE
56855.45641949;15.994;0.216;NEOWISE;WISE(W1);NEOWISE
56855.5221233;15.857;0.179;NEOWISE;WISE(W1);NEOWISE
56855.5221233;15.241;0.459;NEOWISE;WISE(W2);NEOWISE
56855.58795685;15.705;0.364;NEOWISE;WISE(W1);NEOWISE
56855.71949721;16.068;0.298;NEOWISE;WISE(W1);NEOWISE
56855.71962453;16.482;0.307;NEOWISE;WISE(W1);NEOWISE
56855.78533076;16.452;0.352;NEOWISE;WISE(W1);NEOWISE
56855.85116431;15.707;0.155;NEOWISE;WISE(W1);NEOWISE
56855.91687054;16.346;0.329;NEOWISE;WISE(W1);NEOWISE
56855.91687054;14.683;0.335;NEOWISE;WISE(W2);NEOWISE
56855.9827041;16.523;0.359;NEOWISE;WISE(W1);NEOWISE
56855.9827041;15.476;0.532;NEOWISE;WISE(W2);NEOWISE
56856.0485377;16.594;0.372;NEOWISE;WISE(W1);NEOWISE
56856.0485377;14.685;0.393;NEOWISE;WISE(W2);NEOWISE
56856.11424384;16.189;0.241;NEOWISE;WISE(W1);NEOWISE
56856.1800774;16.192;0.312;NEOWISE;WISE(W1);NEOWISE
56856.24578354;15.827;0.165;NEOWISE;WISE(W1);NEOWISE
56856.2459109;15.765;0.284;NEOWISE;WISE(W1);NEOWISE
