MJD;Magnitude;Error;Facility;Filter;Observer
54800.42497;18.87;0.04;CRTS;CRTS(CL);CRTS
54800.43068;18.84;0.04;CRTS;CRTS(CL);CRTS
54800.43068;18.84;0.09;CRTS;CRTS(CL);CRTS
54833.30709;18.76;0.04;CRTS;CRTS(CL);CRTS
54833.30709;18.76;0.09;CRTS;CRTS(CL);CRTS
54833.31711;18.9;0.05;CRTS;CRTS(CL);CRTS
54833.31711;18.9;0.09;CRTS;CRTS(CL);CRTS
54833.32507;18.82;0.04;CRTS;CRTS(CL);CRTS
54833.32507;18.82;0.09;CRTS;CRTS(CL);CRTS
54833.33296;18.78;0.04;CRTS;CRTS(CL);CRTS
54833.33296;18.78;0.09;CRTS;CRTS(CL);CRTS
54852.26823;18.78;0.07;CRTS;CRTS(CL);CRTS
54852.26823;18.78;0.11;CRTS;CRTS(CL);CRTS
54852.27617;18.75;0.06;CRTS;CRTS(CL);CRTS
54852.27617;18.75;0.1;CRTS;CRTS(CL);CRTS
54852.28416;18.71;0.06;CRTS;CRTS(CL);CRTS
54852.28416;18.71;0.1;CRTS;CRTS(CL);CRTS
54852.29944;18.83;0.11;CRTS;CRTS(CL);CRTS
54852.29944;18.83;0.07;CRTS;CRTS(CL);CRTS
54927.13947;18.92;0.07;CRTS;CRTS(CL);CRTS
54927.13947;18.92;0.11;CRTS;CRTS(CL);CRTS
54927.14623;18.7;0.1;CRTS;CRTS(CL);CRTS
54927.14623;18.7;0.06;CRTS;CRTS(CL);CRTS
54927.15312;18.74;0.1;CRTS;CRTS(CL);CRTS
54927.15312;18.74;0.06;CRTS;CRTS(CL);CRTS
54927.16001;18.77;0.06;CRTS;CRTS(CL);CRTS
54927.16001;18.77;0.1;CRTS;CRTS(CL);CRTS
55156.35053;18.84;0.09;CRTS;CRTS(CL);CRTS
55156.35053;18.84;0.05;CRTS;CRTS(CL);CRTS
55156.35633;18.81;0.09;CRTS;CRTS(CL);CRTS
55156.35633;18.81;0.05;CRTS;CRTS(CL);CRTS
55156.36229;18.69;0.09;CRTS;CRTS(CL);CRTS
55156.36229;18.69;0.04;CRTS;CRTS(CL);CRTS
55156.36824;18.8;0.05;CRTS;CRTS(CL);CRTS
55156.36824;18.8;0.09;CRTS;CRTS(CL);CRTS
55183.34209;18.74;0.05;CRTS;CRTS(CL);CRTS
55183.34209;18.74;0.09;CRTS;CRTS(CL);CRTS
55183.34781;18.78;0.05;CRTS;CRTS(CL);CRTS
55183.34781;18.78;0.09;CRTS;CRTS(CL);CRTS
55183.35361;18.77;0.05;CRTS;CRTS(CL);CRTS
55183.35361;18.77;0.09;CRTS;CRTS(CL);CRTS
55183.35939;18.87;0.05;CRTS;CRTS(CL);CRTS
55183.35939;18.87;0.09;CRTS;CRTS(CL);CRTS
55202.3675;18.86;0.05;CRTS;CRTS(CL);CRTS
55202.3675;18.86;0.09;CRTS;CRTS(CL);CRTS
55202.37466;18.75;0.05;CRTS;CRTS(CL);CRTS
55202.37466;18.75;0.09;CRTS;CRTS(CL);CRTS
55202.38186;18.71;0.09;CRTS;CRTS(CL);CRTS
55202.38186;18.71;0.04;CRTS;CRTS(CL);CRTS
55202.38902;18.75;0.05;CRTS;CRTS(CL);CRTS
55202.38902;18.75;0.09;CRTS;CRTS(CL);CRTS
55505.42944;18.66;0.09;CRTS;CRTS(CL);CRTS
55505.42944;18.66;0.04;CRTS;CRTS(CL);CRTS
55505.43584;18.71;0.09;CRTS;CRTS(CL);CRTS
55505.43584;18.71;0.04;CRTS;CRTS(CL);CRTS
55505.44223;18.81;0.09;CRTS;CRTS(CL);CRTS
55505.44223;18.81;0.05;CRTS;CRTS(CL);CRTS
55505.44852;18.86;0.1;CRTS;CRTS(CL);CRTS
55505.44852;18.86;0.06;CRTS;CRTS(CL);CRTS
