MJD;Magnitude;Error;Facility;Filter;Observer
53706.45278;15.8;0.01;CRTS;CRTS(CL);CRTS
53706.45278;15.8;0.05;CRTS;CRTS(CL);CRTS
53714.3103;15.87;0.06;CRTS;CRTS(CL);CRTS
53714.3173;15.82;0.06;CRTS;CRTS(CL);CRTS
53714.32424;15.84;0.06;CRTS;CRTS(CL);CRTS
53714.3312;15.82;0.06;CRTS;CRTS(CL);CRTS
53725.47677;15.82;0.06;CRTS;CRTS(CL);CRTS
53725.48465;15.86;0.06;CRTS;CRTS(CL);CRTS
53725.49254;15.8;0.06;CRTS;CRTS(CL);CRTS
53725.50047;15.82;0.06;CRTS;CRTS(CL);CRTS
53730.35454;15.82;0.01;CRTS;CRTS(CL);CRTS
53730.35454;15.82;0.06;CRTS;CRTS(CL);CRTS
53730.36276;15.78;0.06;CRTS;CRTS(CL);CRTS
53730.36276;15.78;0.01;CRTS;CRTS(CL);CRTS
53730.37105;15.83;0.06;CRTS;CRTS(CL);CRTS
53730.37105;15.83;0.01;CRTS;CRTS(CL);CRTS
53730.37922;15.82;0.01;CRTS;CRTS(CL);CRTS
53730.37922;15.82;0.06;CRTS;CRTS(CL);CRTS
53731.36952;15.87;0.06;CRTS;CRTS(CL);CRTS
53731.37831;15.87;0.06;CRTS;CRTS(CL);CRTS
53731.38708;15.84;0.06;CRTS;CRTS(CL);CRTS
53731.3957;15.86;0.06;CRTS;CRTS(CL);CRTS
53739.35226;15.84;0.01;CRTS;CRTS(CL);CRTS
53739.35226;15.84;0.05;CRTS;CRTS(CL);CRTS
53739.35966;15.83;0.05;CRTS;CRTS(CL);CRTS
53739.35966;15.83;0.01;CRTS;CRTS(CL);CRTS
53739.36707;15.82;0.05;CRTS;CRTS(CL);CRTS
53739.36707;15.82;0.01;CRTS;CRTS(CL);CRTS
53739.37446;15.82;0.01;CRTS;CRTS(CL);CRTS
53739.37446;15.82;0.05;CRTS;CRTS(CL);CRTS
53745.33222;15.78;0.05;CRTS;CRTS(CL);CRTS
53745.33222;15.78;0.01;CRTS;CRTS(CL);CRTS
53745.33758;15.78;0.01;CRTS;CRTS(CL);CRTS
53745.33758;15.78;0.05;CRTS;CRTS(CL);CRTS
53745.34296;15.81;0.01;CRTS;CRTS(CL);CRTS
53745.34296;15.81;0.05;CRTS;CRTS(CL);CRTS
53745.34832;15.79;0.01;CRTS;CRTS(CL);CRTS
53745.34832;15.79;0.05;CRTS;CRTS(CL);CRTS
53745.42155;15.85;0.06;CRTS;CRTS(CL);CRTS
53745.42857;15.81;0.06;CRTS;CRTS(CL);CRTS
53745.43564;15.86;0.07;CRTS;CRTS(CL);CRTS
53745.44266;15.84;0.06;CRTS;CRTS(CL);CRTS
53753.20927;15.88;0.06;CRTS;CRTS(CL);CRTS
53753.21631;15.9;0.07;CRTS;CRTS(CL);CRTS
53753.22332;15.85;0.06;CRTS;CRTS(CL);CRTS
53753.23037;15.83;0.06;CRTS;CRTS(CL);CRTS
53756.33161;15.74;0.01;CRTS;CRTS(CL);CRTS
53756.33161;15.74;0.06;CRTS;CRTS(CL);CRTS
53757.30103;15.81;0.05;CRTS;CRTS(CL);CRTS
53757.30103;15.81;0.01;CRTS;CRTS(CL);CRTS
53757.30868;15.79;0.01;CRTS;CRTS(CL);CRTS
53757.30868;15.79;0.05;CRTS;CRTS(CL);CRTS
53757.31632;15.82;0.05;CRTS;CRTS(CL);CRTS
53757.31632;15.82;0.01;CRTS;CRTS(CL);CRTS
53757.32395;15.81;0.05;CRTS;CRTS(CL);CRTS
53757.32395;15.81;0.01;CRTS;CRTS(CL);CRTS
53768.27148;15.86;0.06;CRTS;CRTS(CL);CRTS
53768.27797;15.87;0.06;CRTS;CRTS(CL);CRTS
53768.28447;15.84;0.06;CRTS;CRTS(CL);CRTS
53768.29093;15.86;0.06;CRTS;CRTS(CL);CRTS
53771.22177;15.84;0.01;CRTS;CRTS(CL);CRTS
53771.22177;15.84;0.06;CRTS;CRTS(CL);CRTS
53771.22972;15.88;0.02;CRTS;CRTS(CL);CRTS
53771.22972;15.88;0.06;CRTS;CRTS(CL);CRTS
53771.2378;15.99;0.02;CRTS;CRTS(CL);CRTS
53771.2378;15.99;0.07;CRTS;CRTS(CL);CRTS
53771.24579;15.92;0.02;CRTS;CRTS(CL);CRTS
53771.24579;15.92;0.06;CRTS;CRTS(CL);CRTS
53786.19358;15.85;0.06;CRTS;CRTS(CL);CRTS
53786.20112;15.88;0.07;CRTS;CRTS(CL);CRTS
53786.20865;15.9;0.07;CRTS;CRTS(CL);CRTS
53786.21618;15.83;0.07;CRTS;CRTS(CL);CRTS
53791.19403;15.83;0.01;CRTS;CRTS(CL);CRTS
53791.19403;15.83;0.05;CRTS;CRTS(CL);CRTS
53791.19971;15.84;0.01;CRTS;CRTS(CL);CRTS
53791.19971;15.84;0.05;CRTS;CRTS(CL);CRTS
53791.20544;15.83;0.01;CRTS;CRTS(CL);CRTS
53791.20544;15.83;0.05;CRTS;CRTS(CL);CRTS
53791.21127;15.82;0.05;CRTS;CRTS(CL);CRTS
53791.21127;15.82;0.01;CRTS;CRTS(CL);CRTS
53817.145;15.81;0.01;CRTS;CRTS(CL);CRTS
53817.145;15.81;0.06;CRTS;CRTS(CL);CRTS
53817.15275;15.79;0.05;CRTS;CRTS(CL);CRTS
53817.15275;15.79;0.01;CRTS;CRTS(CL);CRTS
53817.16047;15.81;0.05;CRTS;CRTS(CL);CRTS
53817.16047;15.81;0.01;CRTS;CRTS(CL);CRTS
53817.1682;15.81;0.05;CRTS;CRTS(CL);CRTS
53817.1682;15.81;0.01;CRTS;CRTS(CL);CRTS
53827.14849;15.84;0.07;CRTS;CRTS(CL);CRTS
53827.15496;15.84;0.06;CRTS;CRTS(CL);CRTS
53827.16139;15.83;0.06;CRTS;CRTS(CL);CRTS
53827.16783;15.81;0.06;CRTS;CRTS(CL);CRTS
