MJD;Magnitude;Error;Facility;Filter;Observer
57150.94925473;14.477;0.361;NEOWISE;WISE(W2);NEOWISE
58248.94924453;15.254;0.149;NEOWISE;WISE(W1);NEOWISE
58976.88925563;15.689;0.194;NEOWISE;WISE(W1);NEOWISE
