MJD;Magnitude;Error;Facility;Filter;Observer
53537.40532;19.07;0.19;CRTS;CRTS(CL);CRTS
53537.41121;18.58;0.15;CRTS;CRTS(CL);CRTS
53537.41712;18.77;0.16;CRTS;CRTS(CL);CRTS
53537.42302;18.71;0.16;CRTS;CRTS(CL);CRTS
53642.24344;18.69;0.16;CRTS;CRTS(CL);CRTS
53642.24998;18.85;0.17;CRTS;CRTS(CL);CRTS
53642.25651;18.77;0.16;CRTS;CRTS(CL);CRTS
53642.26301;18.97;0.18;CRTS;CRTS(CL);CRTS
53657.17901;18.96;0.18;CRTS;CRTS(CL);CRTS
53657.18963;18.95;0.18;CRTS;CRTS(CL);CRTS
53657.19492;18.53;0.15;CRTS;CRTS(CL);CRTS
53668.17882;18.6;0.14;CRTS;CRTS(CL);CRTS
53668.18047;18.89;0.16;CRTS;CRTS(CL);CRTS
53668.19774;18.74;0.15;CRTS;CRTS(CL);CRTS
53668.20637;18.76;0.15;CRTS;CRTS(CL);CRTS
53676.2722;18.67;0.16;CRTS;CRTS(CL);CRTS
53676.27875;18.54;0.15;CRTS;CRTS(CL);CRTS
53695.16377;18.57;0.14;CRTS;CRTS(CL);CRTS
53695.17686;18.83;0.16;CRTS;CRTS(CL);CRTS
53695.18338;18.73;0.15;CRTS;CRTS(CL);CRTS
53709.16164;18.77;0.15;CRTS;CRTS(CL);CRTS
53709.16753;18.59;0.14;CRTS;CRTS(CL);CRTS
53729.18925;18.87;0.16;CRTS;CRTS(CL);CRTS
53729.20499;18.93;0.16;CRTS;CRTS(CL);CRTS
53729.21265;18.62;0.15;CRTS;CRTS(CL);CRTS
53735.12455;18.73;0.15;CRTS;CRTS(CL);CRTS
53735.13096;18.79;0.16;CRTS;CRTS(CL);CRTS
53735.13737;18.62;0.15;CRTS;CRTS(CL);CRTS
53735.14379;18.77;0.17;CRTS;CRTS(CL);CRTS
53768.11129;18.91;0.17;CRTS;CRTS(CL);CRTS
53768.11634;18.65;0.15;CRTS;CRTS(CL);CRTS
53768.12137;18.77;0.16;CRTS;CRTS(CL);CRTS
53768.1262;18.52;0.14;CRTS;CRTS(CL);CRTS
53995.41253;18.45;0.13;CRTS;CRTS(CL);CRTS
53995.42432;18.59;0.14;CRTS;CRTS(CL);CRTS
53995.43614;18.77;0.15;CRTS;CRTS(CL);CRTS
53995.44799;18.66;0.14;CRTS;CRTS(CL);CRTS
54006.31561;18.77;0.15;CRTS;CRTS(CL);CRTS
54006.3227;18.61;0.14;CRTS;CRTS(CL);CRTS
54006.32979;18.57;0.14;CRTS;CRTS(CL);CRTS
54006.3369;18.85;0.15;CRTS;CRTS(CL);CRTS
54027.21681;18.68;0.14;CRTS;CRTS(CL);CRTS
54027.22597;18.69;0.14;CRTS;CRTS(CL);CRTS
54027.23509;18.67;0.14;CRTS;CRTS(CL);CRTS
54027.24425;18.69;0.14;CRTS;CRTS(CL);CRTS
54035.19986;18.69;0.14;CRTS;CRTS(CL);CRTS
54035.20773;18.65;0.14;CRTS;CRTS(CL);CRTS
54035.21554;18.69;0.14;CRTS;CRTS(CL);CRTS
54035.22332;18.79;0.15;CRTS;CRTS(CL);CRTS
54055.17358;19.01;0.15;CRTS;CRTS(CL);CRTS
54055.18515;18.48;0.12;CRTS;CRTS(CL);CRTS
54055.19675;18.79;0.14;CRTS;CRTS(CL);CRTS
54055.20839;18.51;0.12;CRTS;CRTS(CL);CRTS
54061.17419;18.75;0.15;CRTS;CRTS(CL);CRTS
54061.18383;18.87;0.15;CRTS;CRTS(CL);CRTS
54061.19344;18.87;0.15;CRTS;CRTS(CL);CRTS
54061.20303;18.57;0.14;CRTS;CRTS(CL);CRTS
54085.14367;18.63;0.14;CRTS;CRTS(CL);CRTS
54085.1527;18.66;0.14;CRTS;CRTS(CL);CRTS
54085.16161;18.86;0.16;CRTS;CRTS(CL);CRTS
54085.17046;18.65;0.14;CRTS;CRTS(CL);CRTS
54299.38142;18.63;0.15;CRTS;CRTS(CL);CRTS
54299.38787;18.59;0.15;CRTS;CRTS(CL);CRTS
54299.3943;18.58;0.15;CRTS;CRTS(CL);CRTS
54299.40455;18.98;0.18;CRTS;CRTS(CL);CRTS
54358.23984;18.97;0.17;CRTS;CRTS(CL);CRTS
54358.24639;18.87;0.16;CRTS;CRTS(CL);CRTS
54358.25295;19.0;0.17;CRTS;CRTS(CL);CRTS
54358.25952;18.96;0.17;CRTS;CRTS(CL);CRTS
54382.21041;18.85;0.15;CRTS;CRTS(CL);CRTS
54382.21885;18.93;0.16;CRTS;CRTS(CL);CRTS
54382.22733;18.72;0.15;CRTS;CRTS(CL);CRTS
54382.23578;18.74;0.15;CRTS;CRTS(CL);CRTS
54389.15604;18.9;0.16;CRTS;CRTS(CL);CRTS
54389.16409;18.77;0.15;CRTS;CRTS(CL);CRTS
54389.17217;18.76;0.15;CRTS;CRTS(CL);CRTS
54389.18027;18.88;0.16;CRTS;CRTS(CL);CRTS
54394.18763;18.69;0.14;CRTS;CRTS(CL);CRTS
54394.19844;18.72;0.15;CRTS;CRTS(CL);CRTS
54394.20925;18.49;0.13;CRTS;CRTS(CL);CRTS
54394.22008;18.78;0.15;CRTS;CRTS(CL);CRTS
54407.31098;18.79;0.18;CRTS;CRTS(CL);CRTS
54407.31644;18.7;0.17;CRTS;CRTS(CL);CRTS
54407.32186;18.66;0.17;CRTS;CRTS(CL);CRTS
54407.32729;18.89;0.19;CRTS;CRTS(CL);CRTS
54417.22225;18.72;0.14;CRTS;CRTS(CL);CRTS
54417.22937;18.6;0.14;CRTS;CRTS(CL);CRTS
54417.2365;18.61;0.14;CRTS;CRTS(CL);CRTS
54417.24365;18.81;0.15;CRTS;CRTS(CL);CRTS
54423.06995;18.72;0.15;CRTS;CRTS(CL);CRTS
54423.07983;19.03;0.17;CRTS;CRTS(CL);CRTS
54423.08965;18.47;0.13;CRTS;CRTS(CL);CRTS
54423.09945;18.4;0.13;CRTS;CRTS(CL);CRTS
54504.09146;18.66;0.15;CRTS;CRTS(CL);CRTS
54504.09683;18.84;0.16;CRTS;CRTS(CL);CRTS
54504.10224;18.63;0.14;CRTS;CRTS(CL);CRTS
54504.10762;18.81;0.16;CRTS;CRTS(CL);CRTS
54625.43416;18.81;0.16;CRTS;CRTS(CL);CRTS
54625.44078;18.77;0.16;CRTS;CRTS(CL);CRTS
54625.44738;18.8;0.16;CRTS;CRTS(CL);CRTS
54625.45407;18.85;0.16;CRTS;CRTS(CL);CRTS
54650.39726;18.7;0.16;CRTS;CRTS(CL);CRTS
54650.40215;18.69;0.16;CRTS;CRTS(CL);CRTS
54650.40705;18.89;0.18;CRTS;CRTS(CL);CRTS
54650.41205;18.78;0.17;CRTS;CRTS(CL);CRTS
54732.22799;18.66;0.14;CRTS;CRTS(CL);CRTS
54732.23593;18.97;0.16;CRTS;CRTS(CL);CRTS
54732.24381;18.79;0.15;CRTS;CRTS(CL);CRTS
54732.25157;18.81;0.15;CRTS;CRTS(CL);CRTS
54743.48641;18.82;0.18;CRTS;CRTS(CL);CRTS
54743.49142;19.19;0.21;CRTS;CRTS(CL);CRTS
54743.49644;18.4;0.15;CRTS;CRTS(CL);CRTS
54743.50147;18.78;0.18;CRTS;CRTS(CL);CRTS
54764.22659;18.83;0.15;CRTS;CRTS(CL);CRTS
54764.23808;18.55;0.13;CRTS;CRTS(CL);CRTS
54764.24954;18.87;0.15;CRTS;CRTS(CL);CRTS
54764.26121;18.57;0.13;CRTS;CRTS(CL);CRTS
54770.25933;18.51;0.13;CRTS;CRTS(CL);CRTS
54770.2654;18.66;0.14;CRTS;CRTS(CL);CRTS
54770.27147;18.8;0.15;CRTS;CRTS(CL);CRTS
54770.27749;18.71;0.14;CRTS;CRTS(CL);CRTS
54777.267;18.82;0.15;CRTS;CRTS(CL);CRTS
54777.27627;18.64;0.14;CRTS;CRTS(CL);CRTS
54777.28554;18.56;0.14;CRTS;CRTS(CL);CRTS
54777.29471;19.01;0.17;CRTS;CRTS(CL);CRTS
54791.28766;18.72;0.15;CRTS;CRTS(CL);CRTS
54791.29495;18.66;0.14;CRTS;CRTS(CL);CRTS
54791.30213;18.92;0.16;CRTS;CRTS(CL);CRTS
54791.30941;18.88;0.16;CRTS;CRTS(CL);CRTS
55009.42277;18.65;0.15;CRTS;CRTS(CL);CRTS
55009.42816;18.76;0.16;CRTS;CRTS(CL);CRTS
55009.43359;18.4;0.16;CRTS;CRTS(CL);CRTS
55009.43898;18.84;0.23;CRTS;CRTS(CL);CRTS
55059.4345872;18.76227378845215;0.0445102863013744;PTF;PTF(R);PTF
55061.4279972;18.744726181030277;0.0396747812628746;PTF;PTF(R);PTF
55061.4659172;18.7653751373291;0.0390629321336746;PTF;PTF(R);PTF
55062.40648;18.59;0.14;CRTS;CRTS(CL);CRTS
55062.41325;18.88;0.16;CRTS;CRTS(CL);CRTS
55062.42006;18.73;0.15;CRTS;CRTS(CL);CRTS
55062.42693;18.73;0.15;CRTS;CRTS(CL);CRTS
55063.4449072;18.73461151123047;0.1095742136240005;PTF;PTF(R);PTF
55063.4896272;18.71755027770996;0.1098751798272132;PTF;PTF(R);PTF
55066.4284972;18.735321044921875;0.1147684380412101;PTF;PTF(R);PTF
55066.4732772;18.672998428344727;0.1144599020481109;PTF;PTF(R);PTF
55069.4178972;18.726806640625;0.0628712549805641;PTF;PTF(R);PTF
55069.4637572;18.77598762512207;0.063837893307209;PTF;PTF(R);PTF
55084.3628472;18.77643394470215;0.2043754607439041;PTF;PTF(R);PTF
55084.4075772;18.85833740234375;0.2210419476032257;PTF;PTF(R);PTF
55085.32982;18.85;0.16;CRTS;CRTS(CL);CRTS
55085.33475;18.57;0.14;CRTS;CRTS(CL);CRTS
55085.33963;18.58;0.14;CRTS;CRTS(CL);CRTS
55085.3445;18.65;0.17;CRTS;CRTS(CL);CRTS
55089.3553472;18.7374324798584;0.0406653508543968;PTF;PTF(R);PTF
55093.3400272;18.76132583618164;0.0457466952502727;PTF;PTF(R);PTF
55093.3846172;18.7530517578125;0.0456772707402706;PTF;PTF(R);PTF
55095.3347572;18.72488021850586;0.0342719852924346;PTF;PTF(R);PTF
55097.35538;18.58;0.13;CRTS;CRTS(CL);CRTS
55097.36215;18.56;0.13;CRTS;CRTS(CL);CRTS
55097.36897;18.87;0.15;CRTS;CRTS(CL);CRTS
55097.37582;18.9;0.15;CRTS;CRTS(CL);CRTS
55114.3835472;18.828289031982425;0.221049815416336;PTF;PTF(R);PTF
55114.4274972;18.89181900024414;0.2350367605686187;PTF;PTF(R);PTF
55119.4183672;18.810392379760746;0.0422763787209987;PTF;PTF(R);PTF
55119.4819272;18.67121124267578;0.0505694672465324;PTF;PTF(R);PTF
55122.25628;18.75;0.15;CRTS;CRTS(CL);CRTS
55122.25684882;19.250149;0.018593183;SDSS;SDSS(r);SDSS
55122.25684882;19.25192;0.018617244;SDSS;SDSS(r);SDSS
55122.25767809;18.934298;0.023282984;SDSS;SDSS(i);SDSS
55122.25767809;18.936344;0.023301644;SDSS;SDSS(i);SDSS
55122.25850735;21.357239;0.097107075;SDSS;SDSS(u);SDSS
55122.25850735;21.385172;0.09864017;SDSS;SDSS(u);SDSS
55122.25933662;18.613419;0.031657096;SDSS;SDSS(z);SDSS
55122.25933662;18.597967;0.031314023;SDSS;SDSS(z);SDSS
55122.26016588;19.939053;0.020189997;SDSS;SDSS(g);SDSS
55122.26016588;19.94091;0.020232279;SDSS;SDSS(g);SDSS
55122.26115;18.79;0.15;CRTS;CRTS(CL);CRTS
55122.266;18.5;0.14;CRTS;CRTS(CL);CRTS
55122.27091;18.82;0.16;CRTS;CRTS(CL);CRTS
55123.2925772;18.81133079528809;0.0464728437364101;PTF;PTF(R);PTF
55123.3416072;18.741235733032227;0.046223547309637;PTF;PTF(R);PTF
55138.2166472;18.68353843688965;0.0843339189887046;PTF;PTF(R);PTF
55138.2606672;18.931062698364254;0.081667736172676;PTF;PTF(R);PTF
55141.28965;18.72;0.17;CRTS;CRTS(CL);CRTS
55141.2972;18.86;0.18;CRTS;CRTS(CL);CRTS
55141.3048;18.68;0.16;CRTS;CRTS(CL);CRTS
55141.31236;18.48;0.15;CRTS;CRTS(CL);CRTS
55142.3007372;18.792762756347656;0.0466052703559398;PTF;PTF(R);PTF
55144.3218472;18.868106842041016;0.0819172784686088;PTF;PTF(R);PTF
55144.3656372;18.766170501708984;0.0830098092555999;PTF;PTF(R);PTF
55152.1776372;18.760099411010746;0.0503628477454185;PTF;PTF(R);PTF
55155.18922;18.84;0.16;CRTS;CRTS(CL);CRTS
55155.19587;18.73;0.15;CRTS;CRTS(CL);CRTS
55155.20249;18.57;0.14;CRTS;CRTS(CL);CRTS
55155.20904;18.84;0.16;CRTS;CRTS(CL);CRTS
55161.16036;18.68;0.14;CRTS;CRTS(CL);CRTS
55161.16731;18.54;0.14;CRTS;CRTS(CL);CRTS
55161.17428;18.6;0.14;CRTS;CRTS(CL);CRTS
55161.18134;18.66;0.14;CRTS;CRTS(CL);CRTS
55161.1883;18.92;0.16;CRTS;CRTS(CL);CRTS
55166.2329572;18.734355926513672;0.067104771733284;PTF;PTF(R);PTF
55168.2771372;18.87899208068848;0.0756545066833496;PTF;PTF(R);PTF
55176.1714972;18.80661392211914;0.298405110836029;PTF;PTF(R);PTF
55183.1220772;18.967618942260746;0.2621583044528961;PTF;PTF(R);PTF
55183.1667572;18.769651412963867;0.2423620522022247;PTF;PTF(R);PTF
55185.11396;18.69;0.14;CRTS;CRTS(CL);CRTS
55185.12006;18.73;0.15;CRTS;CRTS(CL);CRTS
55185.12586;18.44;0.14;CRTS;CRTS(CL);CRTS
55185.13198;18.86;0.16;CRTS;CRTS(CL);CRTS
55197.0905872;19.015356063842773;0.1462240517139434;PTF;PTF(R);PTF
55199.0970572;18.74092674255371;0.0543562658131122;PTF;PTF(R);PTF
55201.1089872;18.850032806396484;0.2239196896553039;PTF;PTF(R);PTF
55207.1538372;18.74498748779297;0.0405715554952621;PTF;PTF(R);PTF
55207.2280772;18.74599266052246;0.048339556902647;PTF;PTF(R);PTF
55209.1342272;18.7596435546875;0.0573254451155662;PTF;PTF(R);PTF
55209.1788572;18.68785095214844;0.0598569922149181;PTF;PTF(R);PTF
55386.5395604;15.848;0.188;ALLWISE;WISE(W1);ALLWISE
55386.6718641;16.153;0.272;ALLWISE;WISE(W1);ALLWISE
55386.8041679;16.027;0.225;ALLWISE;WISE(W1);ALLWISE
55386.9364716;16.084;0.26;ALLWISE;WISE(W1);ALLWISE
55387.0025598;15.56;0.157;ALLWISE;WISE(W1);ALLWISE
55387.0687753;15.727;0.177;ALLWISE;WISE(W1);ALLWISE
55387.1348635;15.426;0.444;ALLWISE;WISE(W2);ALLWISE
55387.1348635;15.763;0.169;ALLWISE;WISE(W1);ALLWISE
55387.2010791;15.256;0.379;ALLWISE;WISE(W2);ALLWISE
55387.2010791;16.257;0.271;ALLWISE;WISE(W1);ALLWISE
55387.2671672;15.433;0.507;ALLWISE;WISE(W2);ALLWISE
55387.2671672;16.187;0.253;ALLWISE;WISE(W1);ALLWISE
55387.3333827;15.719;0.16;ALLWISE;WISE(W1);ALLWISE
55387.3994709;15.968;0.211;ALLWISE;WISE(W1);ALLWISE
55387.3994709;15.045;0.357;ALLWISE;WISE(W2);ALLWISE
55387.6640783;15.453;0.429;ALLWISE;WISE(W2);ALLWISE
55387.6640783;15.821;0.207;ALLWISE;WISE(W1);ALLWISE
55422.3123872;18.769451141357425;0.0387241281569004;PTF;PTF(R);PTF
55422.3398572;18.75279998779297;0.0389245003461837;PTF;PTF(R);PTF
55422.3537872;18.732141494750977;0.0364526286721229;PTF;PTF(R);PTF
55422.3656972;18.76327133178711;0.0369343161582946;PTF;PTF(R);PTF
55422.3772672;18.73101806640625;0.037721000611782;PTF;PTF(R);PTF
55422.3896872;18.80667304992676;0.0365659110248088;PTF;PTF(R);PTF
55422.4019972;18.752330780029297;0.0369314514100551;PTF;PTF(R);PTF
55422.4159372;18.748178482055664;0.0375265516340732;PTF;PTF(R);PTF
55422.4296972;18.818885803222656;0.0381700173020362;PTF;PTF(R);PTF
55422.4424072;18.77532768249512;0.0371533147990703;PTF;PTF(R);PTF
55422.4556472;18.71906089782715;0.0368656367063522;PTF;PTF(R);PTF
55422.4696872;18.80128669738769;0.037821851670742;PTF;PTF(R);PTF
55422.4867072;18.78466796875;0.0376816019415855;PTF;PTF(R);PTF
55422.5018572;18.76799964904785;0.0384006574749946;PTF;PTF(R);PTF
55423.3109072;18.7764949798584;0.067865751683712;PTF;PTF(R);PTF
55423.3286272;18.74957275390625;0.0670625045895576;PTF;PTF(R);PTF
55423.3428772;18.75902938842773;0.0672682598233223;PTF;PTF(R);PTF
55423.3566972;18.784523010253903;0.0672703087329864;PTF;PTF(R);PTF
55423.3686772;18.8135986328125;0.066567339003086;PTF;PTF(R);PTF
55423.3856572;18.756977081298828;0.0664864182472229;PTF;PTF(R);PTF
55423.4002072;18.76405334472656;0.0667948350310325;PTF;PTF(R);PTF
55423.4150272;18.767318725585938;0.066752940416336;PTF;PTF(R);PTF
55423.4295672;18.785402297973636;0.0664860308170318;PTF;PTF(R);PTF
55423.4435972;18.7879638671875;0.0671582594513893;PTF;PTF(R);PTF
55423.4695372;18.80323982238769;0.067069374024868;PTF;PTF(R);PTF
55423.4859272;18.70767593383789;0.0665525868535041;PTF;PTF(R);PTF
55423.5001872;18.824193954467773;0.0681582167744636;PTF;PTF(R);PTF
55424.3077172;18.780134201049805;0.3422147035598755;PTF;PTF(R);PTF
55424.3215172;18.78721618652344;0.3422164618968963;PTF;PTF(R);PTF
55424.3352472;18.84742546081543;0.3423469066619873;PTF;PTF(R);PTF
55424.3517772;18.78980827331543;0.3421901762485504;PTF;PTF(R);PTF
55424.3635872;18.77129364013672;0.3418649733066559;PTF;PTF(R);PTF
55424.3760972;18.75819206237793;0.3419214785099029;PTF;PTF(R);PTF
55424.3893772;18.762638092041016;0.3419826626777649;PTF;PTF(R);PTF
55424.4023072;18.77446556091309;0.3420283794403076;PTF;PTF(R);PTF
55424.4163472;18.809932708740234;0.3419534564018249;PTF;PTF(R);PTF
55424.4313472;18.78207015991211;0.3418733775615692;PTF;PTF(R);PTF
55424.4434072;18.78639030456543;0.341793954372406;PTF;PTF(R);PTF
55424.4598072;18.72916603088379;0.3419394493103027;PTF;PTF(R);PTF
55424.4726072;18.79290771484375;0.3419241309165954;PTF;PTF(R);PTF
55424.4873472;18.77827453613281;0.341948539018631;PTF;PTF(R);PTF
55424.4994372;18.78948783874512;0.3419780135154724;PTF;PTF(R);PTF
55424.5140472;18.850605010986328;0.3442238867282867;PTF;PTF(R);PTF
55425.3106072;18.76495361328125;0.2156786471605301;PTF;PTF(R);PTF
55425.3403172;18.74105834960937;0.2153350859880447;PTF;PTF(R);PTF
55425.3536772;18.75853538513184;0.2152458131313324;PTF;PTF(R);PTF
55425.3667772;18.752174377441406;0.2152786999940872;PTF;PTF(R);PTF
55425.3791872;18.751413345336918;0.2151894271373748;PTF;PTF(R);PTF
55425.3912372;18.780160903930664;0.2151635736227035;PTF;PTF(R);PTF
55425.4075572;18.785343170166016;0.2152013629674911;PTF;PTF(R);PTF
55425.4219872;18.792381286621094;0.2152037471532821;PTF;PTF(R);PTF
55425.4362972;18.704050064086918;0.2151228785514831;PTF;PTF(R);PTF
55425.4509772;18.770666122436523;0.2151196748018264;PTF;PTF(R);PTF
55425.4655872;18.72775650024414;0.2152846306562423;PTF;PTF(R);PTF
55425.4780272;18.795093536376957;0.2161449044942855;PTF;PTF(R);PTF
55425.4932772;18.687477111816406;0.2152802497148513;PTF;PTF(R);PTF
55425.5111772;18.768325805664062;0.2177959382534027;PTF;PTF(R);PTF
55426.3015572;18.84292984008789;0.4038399457931518;PTF;PTF(R);PTF
55426.3138972;18.823972702026367;0.40310800075531;PTF;PTF(R);PTF
55426.3265372;18.793779373168945;0.402972400188446;PTF;PTF(R);PTF
55426.3392672;18.80202293395996;0.4026646018028259;PTF;PTF(R);PTF
55426.3538172;18.774045944213867;0.4025155901908874;PTF;PTF(R);PTF
55426.3675772;18.794321060180664;0.4026081264019012;PTF;PTF(R);PTF
55426.3814472;18.772912979125977;0.4025691151618957;PTF;PTF(R);PTF
55426.3959872;18.769214630126957;0.4025737345218658;PTF;PTF(R);PTF
55426.4095872;18.768312454223636;0.4025209844112396;PTF;PTF(R);PTF
55426.4221072;18.773948669433597;0.4025559723377228;PTF;PTF(R);PTF
55426.4336972;18.8104305267334;0.4027864933013916;PTF;PTF(R);PTF
55426.4640572;18.848121643066406;0.4025086462497711;PTF;PTF(R);PTF
55426.4768372;18.79383087158203;0.4032874405384063;PTF;PTF(R);PTF
55426.4924172;18.767284393310547;0.4025822877883911;PTF;PTF(R);PTF
55428.2953172;18.79180145263672;0.1667450964450836;PTF;PTF(R);PTF
55428.3115172;18.78745651245117;0.1654306203126907;PTF;PTF(R);PTF
55428.3252072;18.79290008544922;0.1660919338464737;PTF;PTF(R);PTF
55428.3395272;18.757617950439453;0.1654012203216552;PTF;PTF(R);PTF
55428.3524572;18.782419204711918;0.1659177541732788;PTF;PTF(R);PTF
55428.3665472;18.73975944519043;0.1649502217769622;PTF;PTF(R);PTF
55428.3808672;18.72202682495117;0.164754033088684;PTF;PTF(R);PTF
55428.3929972;18.78940773010254;0.164382055401802;PTF;PTF(R);PTF
55428.4150472;18.713773727416992;0.1637170016765594;PTF;PTF(R);PTF
55428.4297172;18.787996292114254;0.1639647334814071;PTF;PTF(R);PTF
55428.4427372;18.76162338256836;0.1636489778757095;PTF;PTF(R);PTF
55428.4566472;18.7178955078125;0.1637672632932663;PTF;PTF(R);PTF
55428.4685672;18.74484634399414;0.1636735647916793;PTF;PTF(R);PTF
55428.4814272;18.79754066467285;0.1638616174459457;PTF;PTF(R);PTF
55428.4947772;18.76848793029785;0.1643833518028259;PTF;PTF(R);PTF
55428.5138672;18.80941390991211;0.1688094139099121;PTF;PTF(R);PTF
55429.2933972;18.88689422607422;0.2364858537912368;PTF;PTF(R);PTF
55429.3072772;18.821138381958008;0.236141636967659;PTF;PTF(R);PTF
55429.3293772;18.81039428710937;0.2361545115709304;PTF;PTF(R);PTF
55429.3416772;18.82299041748047;0.2356244325637817;PTF;PTF(R);PTF
55429.3538572;18.74567604064941;0.2352941185235977;PTF;PTF(R);PTF
55429.3668772;18.83292961120605;0.235379621386528;PTF;PTF(R);PTF
55429.3815972;18.723220825195312;0.2351983487606048;PTF;PTF(R);PTF
55429.3959372;18.84380149841309;0.2350172698497772;PTF;PTF(R);PTF
55429.4113772;18.771196365356445;0.2346148490905761;PTF;PTF(R);PTF
55429.4258172;18.791597366333008;0.234313815832138;PTF;PTF(R);PTF
55429.4380172;18.78778648376465;0.2340663075447082;PTF;PTF(R);PTF
55429.4513172;18.74637794494629;0.2335921823978424;PTF;PTF(R);PTF
55429.4643172;18.77703285217285;0.2336208075284958;PTF;PTF(R);PTF
55429.4852272;18.78913307189941;0.2340649366378784;PTF;PTF(R);PTF
55429.5003272;18.773176193237305;0.2337256520986557;PTF;PTF(R);PTF
55449.41528;18.45;0.16;CRTS;CRTS(CL);CRTS
55449.42544;18.73;0.18;CRTS;CRTS(CL);CRTS
55449.43047;18.82;0.18;CRTS;CRTS(CL);CRTS
55477.27441;18.84;0.16;CRTS;CRTS(CL);CRTS
55477.28834;18.87;0.16;CRTS;CRTS(CL);CRTS
55477.29531;18.68;0.15;CRTS;CRTS(CL);CRTS
55486.26717;18.67;0.18;CRTS;CRTS(CL);CRTS
55486.27452;18.81;0.19;CRTS;CRTS(CL);CRTS
55486.27822;18.34;0.16;CRTS;CRTS(CL);CRTS
55505.1718;18.88;0.17;CRTS;CRTS(CL);CRTS
55505.18314;18.69;0.15;CRTS;CRTS(CL);CRTS
55505.18892;19.04;0.18;CRTS;CRTS(CL);CRTS
55511.17149;18.74;0.15;CRTS;CRTS(CL);CRTS
55511.1855;18.76;0.15;CRTS;CRTS(CL);CRTS
55511.19254;18.95;0.16;CRTS;CRTS(CL);CRTS
55534.1153572;19.282882690429688;0.5530388951301575;PTF;PTF(R);PTF
55534.1605372;18.825590133666992;0.5138730406761169;PTF;PTF(R);PTF
55535.2007872;19.04493522644043;0.1917916089296341;PTF;PTF(R);PTF
55535.2841272;18.832839965820312;0.165434643626213;PTF;PTF(R);PTF
55541.1018372;18.856874465942383;0.1188215911388397;PTF;PTF(R);PTF
55541.1456172;18.78837013244629;0.1428973823785781;PTF;PTF(R);PTF
55542.0975872;18.8178768157959;0.1275236308574676;PTF;PTF(R);PTF
55542.1419372;18.976333618164062;0.1425243765115738;PTF;PTF(R);PTF
55558.2148872;18.797399520874023;0.0457200780510902;PTF;PTF(R);PTF
55558.2723372;18.79090118408203;0.052407294511795;PTF;PTF(R);PTF
55562.1300872;19.782121658325195;0.17432302236557;PTF;PTF(g);PTF
55562.7733427;16.002;0.206;ALLWISE;WISE(W1);ALLWISE
55562.9056471;16.445;0.331;ALLWISE;WISE(W1);ALLWISE
55563.0378242;15.936;0.203;ALLWISE;WISE(W1);ALLWISE
55563.1701286;15.811;0.18;ALLWISE;WISE(W1);ALLWISE
55563.1701286;15.075;0.33;ALLWISE;WISE(W2);ALLWISE
55563.2362171;16.422;0.317;ALLWISE;WISE(W1);ALLWISE
55563.3024329;16.509;0.333;ALLWISE;WISE(W1);ALLWISE
55563.3685215;15.285;0.392;ALLWISE;WISE(W2);ALLWISE
55563.3685215;16.31;0.336;ALLWISE;WISE(W1);ALLWISE
55563.43461;15.743;0.198;ALLWISE;WISE(W1);ALLWISE
55563.43461;15.131;0.441;ALLWISE;WISE(W2);ALLWISE
55563.5008258;15.914;0.203;ALLWISE;WISE(W1);ALLWISE
55563.6330029;15.844;0.19;ALLWISE;WISE(W1);ALLWISE
55563.7653073;15.828;0.191;ALLWISE;WISE(W1);ALLWISE
55563.8976116;16.348;0.287;ALLWISE;WISE(W1);ALLWISE
55576.0934672;19.225536346435547;0.1600912511348724;PTF;PTF(R);PTF
55576.1493172;18.84173011779785;0.1796768009662628;PTF;PTF(R);PTF
55577.1014672;18.86235618591309;0.0949983596801757;PTF;PTF(R);PTF
55577.1453072;18.86773681640625;0.0993216633796691;PTF;PTF(R);PTF
55578.1090172;18.95795249938965;0.1942853331565857;PTF;PTF(R);PTF
55578.1522072;19.082319259643555;0.1764203906059265;PTF;PTF(R);PTF
55579.1118672;18.819093704223636;0.0521124377846717;PTF;PTF(R);PTF
55579.1550572;18.756193161010746;0.0623991787433624;PTF;PTF(R);PTF
55584.1306372;18.75664329528809;0.0471947416663169;PTF;PTF(R);PTF
55584.1810272;18.876924514770508;0.0601776614785194;PTF;PTF(R);PTF
55585.1350472;18.8029842376709;0.0481857918202877;PTF;PTF(R);PTF
55597.08934;18.74;0.13;CRTS;CRTS(CL);CRTS
55597.09681;18.67;0.12;CRTS;CRTS(CL);CRTS
55597.10427;18.82;0.13;CRTS;CRTS(CL);CRTS
55597.11173;18.68;0.12;CRTS;CRTS(CL);CRTS
55722.40461;18.85;0.19;CRTS;CRTS(CL);CRTS
55722.41028;18.77;0.18;CRTS;CRTS(CL);CRTS
55722.41593;18.92;0.2;CRTS;CRTS(CL);CRTS
55722.42152;18.91;0.19;CRTS;CRTS(CL);CRTS
55779.2588372;18.81248664855957;0.0517353117465972;PTF;PTF(R);PTF
55779.3016972;18.78557777404785;0.0418935492634773;PTF;PTF(R);PTF
55780.2545372;18.807308197021484;0.0630650371313095;PTF;PTF(R);PTF
55780.2992072;18.81954002380371;0.0543088987469673;PTF;PTF(R);PTF
55782.2534272;18.72645568847656;0.1245724782347679;PTF;PTF(R);PTF
55782.3061872;18.79388427734375;0.1199569255113601;PTF;PTF(R);PTF
