MJD;Magnitude;Error;Facility;Filter;Observer
60388.2157176;19.3828773;0.087103501;ZTF;ZTF(zr);ZTF
60388.2687384;19.6654987;0.100609951;ZTF;ZTF(zg);ZTF
60388.2687384;19.6654987;0.101115093;ZTF;ZTF(zg);ZTF
60389.1821528;19.9379463;0.0940420926;ZTF;ZTF(zg);ZTF
60389.1821528;19.9379463;0.0950107649;ZTF;ZTF(zg);ZTF
60390.155625;19.5476799;0.0989105776;ZTF;ZTF(zr);ZTF
60390.155625;19.5476799;0.0983370766;ZTF;ZTF(zr);ZTF
60390.1744676;19.7229462;0.105352409;ZTF;ZTF(zg);ZTF
60390.1744676;19.7229462;0.104822807;ZTF;ZTF(zg);ZTF
60391.1982755;19.9366302;0.0949196443;ZTF;ZTF(zg);ZTF
60391.1982755;19.9366302;0.0939521864;ZTF;ZTF(zg);ZTF
60397.1460995;20.1105709;0.136709049;ZTF;ZTF(zg);ZTF
60397.1460995;20.1105709;0.136040196;ZTF;ZTF(zg);ZTF
60397.1884491;19.9556942;0.0952621773;ZTF;ZTF(zg);ZTF
60397.1884491;19.9556942;0.0962473527;ZTF;ZTF(zg);ZTF
60397.2446991;19.6065197;0.103488185;ZTF;ZTF(zr);ZTF
60397.2446991;19.6065197;0.102885723;ZTF;ZTF(zr);ZTF
60397.2597569;19.4470482;0.0715982094;ZTF;ZTF(zr);ZTF
60397.2597569;19.4470482;0.0716800019;ZTF;ZTF(zr);ZTF
60399.1630671;19.9907055;0.0977103263;ZTF;ZTF(zg);ZTF
60399.1630671;19.9907055;0.0987287164;ZTF;ZTF(zg);ZTF
60403.1562731;20.2099571;0.144531846;ZTF;ZTF(zg);ZTF
60403.1562731;20.2099571;0.145219877;ZTF;ZTF(zg);ZTF
60403.2155671;19.6565228;0.107533976;ZTF;ZTF(zr);ZTF
60403.2155671;19.6565228;0.106905416;ZTF;ZTF(zr);ZTF
60404.1584606;19.6737785;0.0855334848;ZTF;ZTF(zr);ZTF
60404.1584606;19.6737785;0.0856373012;ZTF;ZTF(zr);ZTF
60404.1780093;20.2887115;0.122106522;ZTF;ZTF(zg);ZTF
60404.1780093;20.2887115;0.120769978;ZTF;ZTF(zg);ZTF
60407.244537;19.726429;0.113434814;ZTF;ZTF(zr);ZTF
60407.244537;19.726429;0.112767272;ZTF;ZTF(zr);ZTF
60429.2023843;19.836483;0.097323738;ZTF;ZTF(zr);ZTF
60429.2023843;19.836483;0.0974462777;ZTF;ZTF(zr);ZTF
60433.1812037;19.8208141;0.0962374955;ZTF;ZTF(zr);ZTF
60433.1812037;19.8208141;0.0961168781;ZTF;ZTF(zr);ZTF
60522.4921875;19.7850571;0.11790514;ZTF;ZTF(zr);ZTF
60522.4926505;19.5386238;0.0976541266;ZTF;ZTF(zr);ZTF
60525.4891088;19.5951233;0.0969137698;ZTF;ZTF(zr);ZTF
60525.4925;19.9262085;0.122705057;ZTF;ZTF(zr);ZTF
60526.4865856;19.9593296;0.125538141;ZTF;ZTF(zr);ZTF
60526.4900231;19.7612591;0.109263748;ZTF;ZTF(zr);ZTF
60526.4934491;19.9702568;0.126482159;ZTF;ZTF(zr);ZTF
60532.4882407;19.8763752;0.11852479;ZTF;ZTF(zr);ZTF
60532.4916898;19.9216709;0.122320332;ZTF;ZTF(zr);ZTF
60532.4951505;19.8449745;0.115942977;ZTF;ZTF(zr);ZTF
60533.4884954;19.9935303;0.128507704;ZTF;ZTF(zr);ZTF
60533.4919676;19.8418121;0.115685321;ZTF;ZTF(zr);ZTF
60534.4889931;20.0652733;0.134874672;ZTF;ZTF(zr);ZTF
60534.4959259;20.0557327;0.134017646;ZTF;ZTF(zr);ZTF
60535.4904051;19.8606796;0.117229201;ZTF;ZTF(zr);ZTF
60535.4933912;19.9451466;0.124319784;ZTF;ZTF(zr);ZTF
60535.4963773;19.7951336;0.111930281;ZTF;ZTF(zr);ZTF
60536.4900463;19.9521904;0.12492393;ZTF;ZTF(zr);ZTF
