MJD;Magnitude;Error;Facility;Filter;Observer
59328.3126389;17.0398331;0.0169219952;ZTF;ZTF(zr);ZTF
59328.3126389;17.0398331;0.0166940093;ZTF;ZTF(zr);ZTF
59328.35192129994;17.67918776405199;0.0514922157640939;ZTF;ZTF(zg);ZTF
59328.3519213;17.6792679;0.0219270829;ZTF;ZTF(zg);ZTF
59328.3519213;17.6792679;0.0219151098;ZTF;ZTF(zg);ZTF
59328.3519213;17.6792679;0.0219440199;ZTF;ZTF(zg);ZTF
59328.3519213;17.6792679;0.0219171755;ZTF;ZTF(zg);ZTF
59328.3519213;17.6792679;0.0218606964;ZTF;ZTF(zg);ZTF
59328.43365109991;17.053225837387767;0.0872997362228452;ASASSN;ASASSN(g);ASASSN
59328.483084;16.697;0.029;ATLAS;ATLAS(o);ATLAS
59328.48494;16.64;0.025;ATLAS;ATLAS(o);ATLAS
59328.48771;16.6;0.031;ATLAS;ATLAS(o);ATLAS
59328.492791;16.674;0.025;ATLAS;ATLAS(o);ATLAS
59329.397134299856;16.813971490587456;0.0954123881824772;ASASSN;ASASSN(g);ASASSN
59330.15208300017;16.901922593353603;-1.0;ASASSN;ASASSN(g);ASASSN
59334.3974537;17.0768318;0.0169486776;ZTF;ZTF(zr);ZTF
59334.3974537;17.0768318;0.0167716742;ZTF;ZTF(zr);ZTF
59334.3974537;17.0768318;0.0171162449;ZTF;ZTF(zr);ZTF
59334.3974537;17.0768318;0.0172617678;ZTF;ZTF(zr);ZTF
59334.3974537;17.0768318;0.0171838049;ZTF;ZTF(zr);ZTF
59334.39745370019;17.07533961756034;0.0430836477572621;ZTF;ZTF(zr);ZTF
59334.4540394;17.7482853;0.022591725;ZTF;ZTF(zg);ZTF
59334.4540394;17.7482853;0.0226787478;ZTF;ZTF(zg);ZTF
59334.4540394;17.7482853;0.0226488914;ZTF;ZTF(zg);ZTF
59334.4540394;17.7482853;0.0226403233;ZTF;ZTF(zg);ZTF
59334.4540394;17.7482853;0.0226642899;ZTF;ZTF(zg);ZTF
59334.572206;16.62;0.041;ATLAS;ATLAS(o);ATLAS
59334.600219;16.71;0.029;ATLAS;ATLAS(o);ATLAS
59334.625534;16.683;0.046;ATLAS;ATLAS(o);ATLAS
59334.627718;16.682;0.05;ATLAS;ATLAS(o);ATLAS
59335.96817230014;17.027504538420875;0.1178490811762559;ASASSN;ASASSN(g);ASASSN
59336.37632500008;17.07106037604147;0.0509745825094817;ASASSN;ASASSN(g);ASASSN
59336.39275459992;17.04363573044418;0.0396163933460939;ZTF;ZTF(zr);ZTF
59336.39275459992;17.043634562704554;0.0396164041791407;ZTF;ZTF(zr);ZTF
59336.3927546;17.065527;0.0168699306;ZTF;ZTF(zr);ZTF
59336.3927546;17.065527;0.0166935828;ZTF;ZTF(zr);ZTF
59336.3927546;17.065527;0.017102845;ZTF;ZTF(zr);ZTF
59336.3927546;17.065527;0.0171803068;ZTF;ZTF(zr);ZTF
