MJD;Magnitude;Error;Facility;Filter;Observer
52911.26378205;20.754528;0.03489898;SDSS;SDSS(g);SDSS
52929.19832487;19.998627;0.029644515;SDSS;SDSS(r);SDSS
52929.19832487;19.998627;0.029625226;SDSS;SDSS(r);SDSS
52929.19915414;19.716253;0.03270376;SDSS;SDSS(i);SDSS
52929.19915414;19.716253;0.032679044;SDSS;SDSS(i);SDSS
52929.1999834;22.583025;0.6100479;SDSS;SDSS(u);SDSS
52929.20081267;19.324553;0.072835945;SDSS;SDSS(z);SDSS
52929.20081267;19.32455;0.07280255;SDSS;SDSS(z);SDSS
52929.20164193;20.771898;0.03720138;SDSS;SDSS(g);SDSS
52929.20164193;20.771898;0.037198488;SDSS;SDSS(g);SDSS
52930.13768802;20.08381;0.02441875;SDSS;SDSS(r);SDSS
52930.13768802;20.083967;0.02460972;SDSS;SDSS(r);SDSS
52930.13851729;19.820871;0.030116031;SDSS;SDSS(i);SDSS
52930.13851729;19.820871;0.030116035;SDSS;SDSS(i);SDSS
52930.13934655;22.059004;0.21341223;SDSS;SDSS(u);SDSS
52930.13934655;21.97887;0.19923869;SDSS;SDSS(u);SDSS
52930.14017582;19.575674;0.069199435;SDSS;SDSS(z);SDSS
52930.14100508;20.762203;0.035401195;SDSS;SDSS(g);SDSS
52934.17841921;19.900764;0.026805548;SDSS;SDSS(r);SDSS
52934.17924848;19.592653;0.03155343;SDSS;SDSS(i);SDSS
52934.18007774;22.29783;0.3169743;SDSS;SDSS(u);SDSS
52934.1809070099;19.24129;0.08137688;SDSS;SDSS(z);SDSS
52934.18173627;20.71525;0.038972545;SDSS;SDSS(g);SDSS
52936.17450865;20.150833;0.024121325;SDSS;SDSS(r);SDSS
52936.17450865;20.150833;0.024146123;SDSS;SDSS(r);SDSS
52936.17533791;19.838684;0.030151024;SDSS;SDSS(i);SDSS
52936.17533791;19.838684;0.03054033;SDSS;SDSS(i);SDSS
52936.17616718;22.565062;0.2663107;SDSS;SDSS(u);SDSS
52936.1769964401;19.539839;0.07258143;SDSS;SDSS(z);SDSS
52936.1769964401;19.539839;0.07265519;SDSS;SDSS(z);SDSS
52936.17782571;20.818947;0.034839597;SDSS;SDSS(g);SDSS
52936.17782571;20.818947;0.036492497;SDSS;SDSS(g);SDSS
52962.06152528;19.897413;0.032986164;SDSS;SDSS(r);SDSS
52962.06152528;19.89727;0.032970265;SDSS;SDSS(r);SDSS
52962.06235454;19.575716;0.027828343;SDSS;SDSS(i);SDSS
52962.06235454;19.575933;0.028485704;SDSS;SDSS(i);SDSS
52962.0631838;22.445543;0.32260454;SDSS;SDSS(u);SDSS
52962.0631838;22.445543;0.32261488;SDSS;SDSS(u);SDSS
52962.06401307;19.20466;0.06592691;SDSS;SDSS(z);SDSS
52962.06401307;19.20383;0.06713066;SDSS;SDSS(z);SDSS
52962.06484233;20.716642;0.035431273;SDSS;SDSS(g);SDSS
52962.06484233;20.71664;0.038285214;SDSS;SDSS(g);SDSS
52962.10017298;19.927334;0.031351313;SDSS;SDSS(r);SDSS
52962.1010022401;19.580133;0.03269967;SDSS;SDSS(i);SDSS
52962.10183151;22.072773;0.22645506;SDSS;SDSS(u);SDSS
52962.10266077;19.420214;0.08187418;SDSS;SDSS(z);SDSS
52962.10349004;20.711273;0.037071984;SDSS;SDSS(g);SDSS
53270.23851292;19.93496;0.031700715;SDSS;SDSS(r);SDSS
53270.23934218;19.653502;0.029188555;SDSS;SDSS(i);SDSS
53270.24017145;22.954546;0.5022515;SDSS;SDSS(u);SDSS
53270.24100071;19.411129;0.0736499;SDSS;SDSS(z);SDSS
53270.24182998;20.721321;0.04637555;SDSS;SDSS(g);SDSS
53272.28857338;19.999403;0.03502246;SDSS;SDSS(r);SDSS
53272.28940264;19.83075;0.036176;SDSS;SDSS(i);SDSS
53272.29023191;22.003332;0.43879908;SDSS;SDSS(u);SDSS
53272.29106117;19.40514;0.068556845;SDSS;SDSS(z);SDSS
53272.29189044;20.76153;0.07276014;SDSS;SDSS(g);SDSS
53286.25700853;20.009764;0.02922715;SDSS;SDSS(r);SDSS
53286.25783779;19.56143;0.027580079;SDSS;SDSS(i);SDSS
53286.2586670599;22.58504;0.64947647;SDSS;SDSS(u);SDSS
53286.25949632;19.379663;0.07640166;SDSS;SDSS(z);SDSS
53286.26032559;20.701172;0.03813185;SDSS;SDSS(g);SDSS
53288.21554477;20.245775;0.027475014;SDSS;SDSS(r);SDSS
53288.21554477;20.245775;0.027059285;SDSS;SDSS(r);SDSS
53288.21637403;19.905993;0.030698633;SDSS;SDSS(i);SDSS
53288.21637403;19.905993;0.030704744;SDSS;SDSS(i);SDSS
53288.2172033;22.182266;0.21875542;SDSS;SDSS(u);SDSS
53288.21803256;19.535435;0.06190441;SDSS;SDSS(z);SDSS
53288.21803256;19.535435;0.06189847;SDSS;SDSS(z);SDSS
53288.21886183;20.958418;0.039396778;SDSS;SDSS(g);SDSS
53288.21886183;20.958418;0.039396405;SDSS;SDSS(g);SDSS
53294.24298241;19.94323;0.035108954;SDSS;SDSS(r);SDSS
53294.24381167;19.440212;0.030663632;SDSS;SDSS(i);SDSS
53294.24464094;22.212688;0.3506035;SDSS;SDSS(u);SDSS
53294.2454702;19.159561;0.083477706;SDSS;SDSS(z);SDSS
53294.24629947;20.659565;0.04023787;SDSS;SDSS(g);SDSS
53312.16669963;19.992233;0.02819036;SDSS;SDSS(r);SDSS
53312.1675288901;19.613585;0.03039886;SDSS;SDSS(i);SDSS
53312.16835816;22.569723;0.35082257;SDSS;SDSS(u);SDSS
53312.16918742;19.298273;0.07442498;SDSS;SDSS(z);SDSS
53312.1700166901;20.733318;0.034787647;SDSS;SDSS(g);SDSS
53314.16798695;20.07163;0.027527355;SDSS;SDSS(r);SDSS
53314.16798695;20.07163;0.027557211;SDSS;SDSS(r);SDSS
53314.16881621;19.810438;0.033963446;SDSS;SDSS(i);SDSS
53314.16881621;19.810438;0.034084156;SDSS;SDSS(i);SDSS
53314.16964548;22.155098;0.19715592;SDSS;SDSS(u);SDSS
53314.16964548;22.155098;0.19705364;SDSS;SDSS(u);SDSS
53314.1704747401;19.552942;0.079466045;SDSS;SDSS(z);SDSS
53314.1704747401;19.552942;0.079859614;SDSS;SDSS(z);SDSS
53314.17130401;20.879913;0.03396762;SDSS;SDSS(g);SDSS
53314.17130401;20.879913;0.033977836;SDSS;SDSS(g);SDSS
53532.41999;19.77;0.26;CRTS;CRTS(CL);CRTS
53532.4275;19.4;0.22;CRTS;CRTS(CL);CRTS
53532.4275;20.85;0.48;CRTS;CRTS(CL);CRTS
53532.435;19.27;0.2;CRTS;CRTS(CL);CRTS
53532.44265;19.55;0.23;CRTS;CRTS(CL);CRTS
53552.41557;19.85;0.28;CRTS;CRTS(CL);CRTS
53552.422;19.36;0.22;CRTS;CRTS(CL);CRTS
53552.42845;19.44;0.22;CRTS;CRTS(CL);CRTS
53552.43491;19.4;0.22;CRTS;CRTS(CL);CRTS
53553.41259;18.98;0.18;CRTS;CRTS(CL);CRTS
53553.41911;19.23;0.2;CRTS;CRTS(CL);CRTS
53553.42561;19.2;0.2;CRTS;CRTS(CL);CRTS
53553.43212;19.56;0.24;CRTS;CRTS(CL);CRTS
53627.21919;20.09;0.36;CRTS;CRTS(CL);CRTS
53637.24027;19.46;0.23;CRTS;CRTS(CL);CRTS
53637.24679;20.34;0.36;CRTS;CRTS(CL);CRTS
53637.25324;19.78;0.27;CRTS;CRTS(CL);CRTS
53637.25976;18.75;0.16;CRTS;CRTS(CL);CRTS
53644.2383;19.65;0.25;CRTS;CRTS(CL);CRTS
53644.24684;19.25;0.2;CRTS;CRTS(CL);CRTS
53644.25536;19.2;0.2;CRTS;CRTS(CL);CRTS
53644.26388;19.13;0.19;CRTS;CRTS(CL);CRTS
53675.17147;19.29;0.06;CRTS;CRTS(CL);CRTS
53675.17147;19.29;0.1;CRTS;CRTS(CL);CRTS
53675.17653;19.39;0.21;CRTS;CRTS(CL);CRTS
53675.17913;19.25;0.06;CRTS;CRTS(CL);CRTS
53675.17913;19.25;0.1;CRTS;CRTS(CL);CRTS
53675.183;19.71;0.25;CRTS;CRTS(CL);CRTS
53675.18683;19.38;0.11;CRTS;CRTS(CL);CRTS
53675.18683;19.38;0.07;CRTS;CRTS(CL);CRTS
53675.18946;20.46;0.37;CRTS;CRTS(CL);CRTS
53675.1945;19.25;0.1;CRTS;CRTS(CL);CRTS
53675.1945;19.25;0.06;CRTS;CRTS(CL);CRTS
53702.08392;19.12;0.18;CRTS;CRTS(CL);CRTS
53702.09049;20.01;0.29;CRTS;CRTS(CL);CRTS
53702.09702;19.79;0.26;CRTS;CRTS(CL);CRTS
53702.10359;20.49;0.37;CRTS;CRTS(CL);CRTS
53725.11232;19.08;0.18;CRTS;CRTS(CL);CRTS
53725.11972;19.5;0.22;CRTS;CRTS(CL);CRTS
53725.12714;19.11;0.19;CRTS;CRTS(CL);CRTS
53744.0758;18.91;0.18;CRTS;CRTS(CL);CRTS
53744.08535;19.31;0.21;CRTS;CRTS(CL);CRTS
53906.42355;19.13;0.2;CRTS;CRTS(CL);CRTS
53906.42838;19.67;0.27;CRTS;CRTS(CL);CRTS
53906.43321;19.27;0.22;CRTS;CRTS(CL);CRTS
53906.43807;19.03;0.19;CRTS;CRTS(CL);CRTS
53937.38108;19.57;0.25;CRTS;CRTS(CL);CRTS
53937.38992;18.82;0.17;CRTS;CRTS(CL);CRTS
53937.39876;19.09;0.2;CRTS;CRTS(CL);CRTS
53937.40767;19.64;0.26;CRTS;CRTS(CL);CRTS
53975.29842;19.18;0.18;CRTS;CRTS(CL);CRTS
53975.30742;19.07;0.17;CRTS;CRTS(CL);CRTS
53975.31651;19.16;0.18;CRTS;CRTS(CL);CRTS
53975.32558;19.55;0.21;CRTS;CRTS(CL);CRTS
53990.35093;19.55;0.22;CRTS;CRTS(CL);CRTS
53990.35572;19.24;0.19;CRTS;CRTS(CL);CRTS
53990.3605;20.26;0.32;CRTS;CRTS(CL);CRTS
53990.36532;19.73;0.24;CRTS;CRTS(CL);CRTS
53997.21901;19.04;0.17;CRTS;CRTS(CL);CRTS
53997.23028;19.36;0.2;CRTS;CRTS(CL);CRTS
53997.24159;19.19;0.18;CRTS;CRTS(CL);CRTS
53997.25289;19.22;0.18;CRTS;CRTS(CL);CRTS
54024.14606;18.88;0.16;CRTS;CRTS(CL);CRTS
54024.15248;19.51;0.21;CRTS;CRTS(CL);CRTS
54024.15892;19.35;0.19;CRTS;CRTS(CL);CRTS
54024.16536;19.12;0.17;CRTS;CRTS(CL);CRTS
54030.21105;19.53;0.21;CRTS;CRTS(CL);CRTS
54030.21695;19.38;0.2;CRTS;CRTS(CL);CRTS
54030.2228;19.09;0.17;CRTS;CRTS(CL);CRTS
54030.22869;19.51;0.21;CRTS;CRTS(CL);CRTS
54050.15646;19.46;0.2;CRTS;CRTS(CL);CRTS
54050.16616;19.91;0.26;CRTS;CRTS(CL);CRTS
54050.1759;19.29;0.19;CRTS;CRTS(CL);CRTS
54050.18563;18.91;0.16;CRTS;CRTS(CL);CRTS
54058.12692;19.31;0.11;CRTS;CRTS(CL);CRTS
54058.12692;19.31;0.07;CRTS;CRTS(CL);CRTS
54058.13419;19.16;0.1;CRTS;CRTS(CL);CRTS
54058.13419;19.16;0.06;CRTS;CRTS(CL);CRTS
54058.14142;19.12;0.1;CRTS;CRTS(CL);CRTS
54058.14142;19.12;0.06;CRTS;CRTS(CL);CRTS
54058.14858;19.28;0.07;CRTS;CRTS(CL);CRTS
54058.14858;19.28;0.11;CRTS;CRTS(CL);CRTS
54081.14601;19.43;0.21;CRTS;CRTS(CL);CRTS
54081.15153;18.69;0.15;CRTS;CRTS(CL);CRTS
54081.15704;19.22;0.19;CRTS;CRTS(CL);CRTS
54081.16253;19.38;0.2;CRTS;CRTS(CL);CRTS
54094.08252;18.91;0.16;CRTS;CRTS(CL);CRTS
54094.09175;19.16;0.18;CRTS;CRTS(CL);CRTS
54094.1009;19.2;0.18;CRTS;CRTS(CL);CRTS
54094.11006;19.48;0.21;CRTS;CRTS(CL);CRTS
54109.08486;18.92;0.17;CRTS;CRTS(CL);CRTS
54109.09354;20.44;0.37;CRTS;CRTS(CL);CRTS
54264.42688;18.78;0.16;CRTS;CRTS(CL);CRTS
54264.43222;19.55;0.23;CRTS;CRTS(CL);CRTS
54264.43752;19.06;0.18;CRTS;CRTS(CL);CRTS
54264.44284;19.45;0.22;CRTS;CRTS(CL);CRTS
54346.3124;19.56;0.22;CRTS;CRTS(CL);CRTS
54346.31855;19.08;0.18;CRTS;CRTS(CL);CRTS
54346.32469;19.4;0.2;CRTS;CRTS(CL);CRTS
54346.33081;19.43;0.21;CRTS;CRTS(CL);CRTS
54353.24793;19.68;0.24;CRTS;CRTS(CL);CRTS
54353.25497;19.17;0.19;CRTS;CRTS(CL);CRTS
54353.26201;18.99;0.17;CRTS;CRTS(CL);CRTS
54353.27424;19.44;0.22;CRTS;CRTS(CL);CRTS
54388.1661;19.2;0.23;CRTS;CRTS(CL);CRTS
54388.16928;19.18;0.22;CRTS;CRTS(CL);CRTS
54388.17228;18.99;0.2;CRTS;CRTS(CL);CRTS
54388.17528;19.73;0.3;CRTS;CRTS(CL);CRTS
54404.14015;19.49;0.21;CRTS;CRTS(CL);CRTS
54416.10049;19.31;0.06;CRTS;CRTS(CL);CRTS
54416.10049;19.31;0.1;CRTS;CRTS(CL);CRTS
54416.1071;19.26;0.1;CRTS;CRTS(CL);CRTS
54416.1071;19.26;0.06;CRTS;CRTS(CL);CRTS
54416.11375;19.58;0.08;CRTS;CRTS(CL);CRTS
54416.11375;19.58;0.11;CRTS;CRTS(CL);CRTS
54416.12041;19.4;0.11;CRTS;CRTS(CL);CRTS
54416.12041;19.4;0.07;CRTS;CRTS(CL);CRTS
54421.10372;19.1;0.18;CRTS;CRTS(CL);CRTS
54421.10969;19.2;0.19;CRTS;CRTS(CL);CRTS
54421.12163;19.16;0.19;CRTS;CRTS(CL);CRTS
54438.09986;19.47;0.21;CRTS;CRTS(CL);CRTS
54438.10625;18.89;0.16;CRTS;CRTS(CL);CRTS
54438.11266;19.07;0.17;CRTS;CRTS(CL);CRTS
54438.11909;19.82;0.25;CRTS;CRTS(CL);CRTS
54449.05797;19.61;0.22;CRTS;CRTS(CL);CRTS
54449.06348;20.05;0.28;CRTS;CRTS(CL);CRTS
54449.07447;19.51;0.21;CRTS;CRTS(CL);CRTS
