MJD;Magnitude;Error;Facility;Filter;Observer
55156.20165;16.02;0.07;CRTS;CRTS(CL);CRTS
55156.20704;16.06;0.07;CRTS;CRTS(CL);CRTS
55373.1745946;13.382;0.078;ALLWISE;WISE(W2);ALLWISE
55373.1745946;13.543;0.047;ALLWISE;WISE(W1);ALLWISE
55373.3068984;13.334;0.082;ALLWISE;WISE(W2);ALLWISE
55373.3068984;13.57;0.044;ALLWISE;WISE(W1);ALLWISE
55373.4390747;13.511;0.084;ALLWISE;WISE(W2);ALLWISE
55373.4390747;13.596;0.043;ALLWISE;WISE(W1);ALLWISE
55373.4392021;13.5;0.044;ALLWISE;WISE(W1);ALLWISE
55373.4392021;13.357;0.084;ALLWISE;WISE(W2);ALLWISE
55373.5713785;13.585;0.046;ALLWISE;WISE(W1);ALLWISE
55373.5713785;13.444;0.079;ALLWISE;WISE(W2);ALLWISE
55373.5715058;13.444;0.041;ALLWISE;WISE(W1);ALLWISE
55373.5715058;13.346;0.079;ALLWISE;WISE(W2);ALLWISE
55373.6375941;13.312;0.079;ALLWISE;WISE(W2);ALLWISE
55373.6375941;13.511;0.043;ALLWISE;WISE(W1);ALLWISE
55373.7036822;13.662;0.101;ALLWISE;WISE(W2);ALLWISE
55373.7036822;13.515;0.047;ALLWISE;WISE(W1);ALLWISE
55373.7698978;13.38;0.083;ALLWISE;WISE(W2);ALLWISE
55373.7698978;13.558;0.043;ALLWISE;WISE(W1);ALLWISE
55373.835986;13.45;0.081;ALLWISE;WISE(W2);ALLWISE
55373.835986;13.506;0.043;ALLWISE;WISE(W1);ALLWISE
55373.9022016;13.49;0.093;ALLWISE;WISE(W2);ALLWISE
55373.9022016;13.492;0.041;ALLWISE;WISE(W1);ALLWISE
55373.9682898;13.508;0.086;ALLWISE;WISE(W2);ALLWISE
55373.9682898;13.488;0.043;ALLWISE;WISE(W1);ALLWISE
55374.0345054;13.478;0.043;ALLWISE;WISE(W1);ALLWISE
55374.0345054;13.335;0.077;ALLWISE;WISE(W2);ALLWISE
55374.1005936;13.388;0.07;ALLWISE;WISE(W2);ALLWISE
55374.1005936;13.486;0.042;ALLWISE;WISE(W1);ALLWISE
55374.1668091;13.627;0.097;ALLWISE;WISE(W2);ALLWISE
55374.1668091;13.592;0.045;ALLWISE;WISE(W1);ALLWISE
55374.2991129;13.593;0.096;ALLWISE;WISE(W2);ALLWISE
55374.2991129;13.569;0.049;ALLWISE;WISE(W1);ALLWISE
55374.4312894;13.544;0.09;ALLWISE;WISE(W2);ALLWISE
55374.4312894;13.535;0.044;ALLWISE;WISE(W1);ALLWISE
55374.4314167;13.287;0.076;ALLWISE;WISE(W2);ALLWISE
55374.4314167;13.408;0.047;ALLWISE;WISE(W1);ALLWISE
55381.4430015;13.416;0.095;ALLWISE;WISE(W2);ALLWISE
55381.4430015;13.509;0.043;ALLWISE;WISE(W1);ALLWISE
55543.05716;16.1;0.07;CRTS;CRTS(CL);CRTS
55543.06786;16.09;0.07;CRTS;CRTS(CL);CRTS
55543.07299;16.06;0.07;CRTS;CRTS(CL);CRTS
55552.5922748;13.777;0.106;ALLWISE;WISE(W2);ALLWISE
55552.5922748;13.523;0.04;ALLWISE;WISE(W1);ALLWISE
55552.7245792;13.574;0.098;ALLWISE;WISE(W2);ALLWISE
55552.7245792;13.489;0.045;ALLWISE;WISE(W1);ALLWISE
55553.0551492;13.571;0.05;ALLWISE;WISE(W1);ALLWISE
55553.0551492;13.611;0.104;ALLWISE;WISE(W2);ALLWISE
55553.0552766;13.566;0.096;ALLWISE;WISE(W2);ALLWISE
55553.0552766;13.502;0.046;ALLWISE;WISE(W1);ALLWISE
55553.1874536;13.505;0.094;ALLWISE;WISE(W2);ALLWISE
55553.1874536;13.563;0.047;ALLWISE;WISE(W1);ALLWISE
55553.2536696;13.42;0.085;ALLWISE;WISE(W2);ALLWISE
55553.2536696;13.617;0.052;ALLWISE;WISE(W1);ALLWISE
55553.3858467;13.615;0.044;ALLWISE;WISE(W1);ALLWISE
55553.3858467;13.485;0.094;ALLWISE;WISE(W2);ALLWISE
55553.4520626;13.653;0.05;ALLWISE;WISE(W1);ALLWISE
55553.4520626;13.63;0.119;ALLWISE;WISE(W2);ALLWISE
55553.5842365;13.568;0.092;ALLWISE;WISE(W2);ALLWISE
55553.5842365;13.611;0.049;ALLWISE;WISE(W1);ALLWISE
55553.7165409;13.56;0.045;ALLWISE;WISE(W1);ALLWISE
55553.7165409;13.413;0.088;ALLWISE;WISE(W2);ALLWISE
55553.8488453;13.523;0.046;ALLWISE;WISE(W1);ALLWISE
55553.8488453;13.639;0.102;ALLWISE;WISE(W2);ALLWISE
55833.0049486;17.5271;0.003278;PS1;PS1(r);PS1
55851.998242;17.1786;0.00275;PS1;PS1(z);PS1
55861.1123837;17.9661;0.003783;PS1;PS1(g);PS1
55868.1737;16.07;0.07;CRTS;CRTS(CL);CRTS
55868.17978;16.09;0.07;CRTS;CRTS(CL);CRTS
55868.18599;16.07;0.07;CRTS;CRTS(CL);CRTS
55868.19219;16.09;0.07;CRTS;CRTS(CL);CRTS
56204.29208;16.02;0.07;CRTS;CRTS(CL);CRTS
56204.29942;16.04;0.07;CRTS;CRTS(CL);CRTS
56204.30672;16.04;0.07;CRTS;CRTS(CL);CRTS
56204.31408;16.08;0.07;CRTS;CRTS(CL);CRTS
56226.13743;16.04;0.07;CRTS;CRTS(CL);CRTS
56226.14346;16.12;0.07;CRTS;CRTS(CL);CRTS
56226.1495;16.06;0.07;CRTS;CRTS(CL);CRTS
56226.15561;16.01;0.07;CRTS;CRTS(CL);CRTS
56388.3116128;17.2082;0.001422;PS1;PS1(i);PS1
56558.30358;16.01;0.07;CRTS;CRTS(CL);CRTS
56558.31224;16.03;0.07;CRTS;CRTS(CL);CRTS
56558.32077;16.09;0.07;CRTS;CRTS(CL);CRTS
56558.32922;16.07;0.07;CRTS;CRTS(CL);CRTS
56590.24203;16.04;0.07;CRTS;CRTS(CL);CRTS
56590.25022;16.0;0.07;CRTS;CRTS(CL);CRTS
56590.25842;16.04;0.07;CRTS;CRTS(CL);CRTS
56590.26665;16.05;0.07;CRTS;CRTS(CL);CRTS
56608.10665;16.07;0.07;CRTS;CRTS(CL);CRTS
56608.11439;16.02;0.07;CRTS;CRTS(CL);CRTS
56608.12279;15.99;0.07;CRTS;CRTS(CL);CRTS
56608.13177;16.07;0.07;CRTS;CRTS(CL);CRTS
56650.3097365;13.547;0.037;NEOWISE;WISE(W1);NEOWISE
56650.3097365;13.561;0.104;NEOWISE;WISE(W2);NEOWISE
56650.5733265;13.487;0.04;NEOWISE;WISE(W1);NEOWISE
56650.5733265;13.653;0.124;NEOWISE;WISE(W2);NEOWISE
56650.70499414;13.455;0.097;NEOWISE;WISE(W2);NEOWISE
56650.70499414;13.52;0.046;NEOWISE;WISE(W1);NEOWISE
56650.70512146;13.478;0.04;NEOWISE;WISE(W1);NEOWISE
56650.70512146;13.607;0.137;NEOWISE;WISE(W2);NEOWISE
56650.77095532;13.448;0.102;NEOWISE;WISE(W2);NEOWISE
56650.77095532;13.538;0.037;NEOWISE;WISE(W1);NEOWISE
56650.83678914;13.498;0.049;NEOWISE;WISE(W1);NEOWISE
56650.83678914;13.341;0.1;NEOWISE;WISE(W2);NEOWISE
56650.90275034;13.513;0.038;NEOWISE;WISE(W1);NEOWISE
56650.90275034;13.656;0.113;NEOWISE;WISE(W2);NEOWISE
56650.96858416;13.52;0.038;NEOWISE;WISE(W1);NEOWISE
56650.96858416;13.51;0.106;NEOWISE;WISE(W2);NEOWISE
56651.03454534;13.416;0.133;NEOWISE;WISE(W2);NEOWISE
56651.03454534;13.551;0.041;NEOWISE;WISE(W1);NEOWISE
56651.10037916;13.613;0.04;NEOWISE;WISE(W1);NEOWISE
56651.10037916;13.466;0.13;NEOWISE;WISE(W2);NEOWISE
56651.16634034;13.534;0.102;NEOWISE;WISE(W2);NEOWISE
56651.16634034;13.474;0.039;NEOWISE;WISE(W1);NEOWISE
56651.29800802;13.362;0.037;NEOWISE;WISE(W1);NEOWISE
56651.29800802;13.516;0.098;NEOWISE;WISE(W2);NEOWISE
56651.29813538;13.511;0.048;NEOWISE;WISE(W1);NEOWISE
56651.29813538;13.563;0.096;NEOWISE;WISE(W2);NEOWISE
56651.56159808;13.517;0.037;NEOWISE;WISE(W1);NEOWISE
56651.56159808;13.385;0.093;NEOWISE;WISE(W2);NEOWISE
56812.37005;16.05;0.07;CRTS;CRTS(CL);CRTS
56812.37412;16.07;0.07;CRTS;CRTS(CL);CRTS
56812.37819;16.07;0.07;CRTS;CRTS(CL);CRTS
56812.38226;16.09;0.07;CRTS;CRTS(CL);CRTS
56838.03408613;13.513;0.038;NEOWISE;WISE(W1);NEOWISE
56838.03408613;13.503;0.094;NEOWISE;WISE(W2);NEOWISE
56838.16562589;13.517;0.104;NEOWISE;WISE(W2);NEOWISE
56838.16562589;13.487;0.037;NEOWISE;WISE(W1);NEOWISE
56838.29716556;13.707;0.123;NEOWISE;WISE(W2);NEOWISE
56838.29716556;13.644;0.041;NEOWISE;WISE(W1);NEOWISE
56838.36299907;13.496;0.038;NEOWISE;WISE(W1);NEOWISE
56838.36299907;13.395;0.083;NEOWISE;WISE(W2);NEOWISE
56838.42883264;13.441;0.043;NEOWISE;WISE(W1);NEOWISE
56838.42883264;13.381;0.109;NEOWISE;WISE(W2);NEOWISE
56838.49453883;13.608;0.105;NEOWISE;WISE(W2);NEOWISE
56838.49453883;13.515;0.04;NEOWISE;WISE(W1);NEOWISE
56838.5603723;13.493;0.039;NEOWISE;WISE(W1);NEOWISE
56838.5603723;13.511;0.131;NEOWISE;WISE(W2);NEOWISE
56838.62620586;13.53;0.038;NEOWISE;WISE(W1);NEOWISE
56838.62620586;13.332;0.124;NEOWISE;WISE(W2);NEOWISE
56838.69191206;13.452;0.093;NEOWISE;WISE(W2);NEOWISE
56838.69191206;13.544;0.049;NEOWISE;WISE(W1);NEOWISE
56838.75774561;13.49;0.039;NEOWISE;WISE(W1);NEOWISE
56838.75774561;13.389;0.102;NEOWISE;WISE(W2);NEOWISE
56838.82357913;13.617;0.049;NEOWISE;WISE(W1);NEOWISE
56838.82357913;13.401;0.098;NEOWISE;WISE(W2);NEOWISE
56838.88928538;13.581;0.043;NEOWISE;WISE(W1);NEOWISE
56838.88928538;13.556;0.101;NEOWISE;WISE(W2);NEOWISE
56839.0209525;13.314;0.17;NEOWISE;WISE(W2);NEOWISE
56839.0209525;13.633;0.046;NEOWISE;WISE(W1);NEOWISE
56839.15249221;13.529;0.109;NEOWISE;WISE(W2);NEOWISE
56839.15249221;13.555;0.043;NEOWISE;WISE(W1);NEOWISE
56839.28403187;13.518;0.041;NEOWISE;WISE(W1);NEOWISE
56839.28403187;13.42;0.119;NEOWISE;WISE(W2);NEOWISE
56882.14941000007;18.1;0.0279254384123734;Gaia Alerts;GSA(G);Gaia Alerts
56882.325579999946;18.35;0.032433961734935;Gaia Alerts;GSA(G);Gaia Alerts
56882.39957999997;18.13;0.0284315148627375;Gaia Alerts;GSA(G);Gaia Alerts
56882.57574999984;18.36;0.0326287172143085;Gaia Alerts;GSA(G);Gaia Alerts
56882.64977000002;18.26;0.0307326492920429;Gaia Alerts;GSA(G);Gaia Alerts
56882.82592999982;18.4;0.0334195040026114;Gaia Alerts;GSA(G);Gaia Alerts
56882.89993999992;18.29;0.0312895991896357;Gaia Alerts;GSA(G);Gaia Alerts
56883.07610999979;18.41;0.0336201773454379;Gaia Alerts;GSA(G);Gaia Alerts
56955.13982;16.03;0.07;CRTS;CRTS(CL);CRTS
56955.14749;16.0;0.07;CRTS;CRTS(CL);CRTS
56955.15515;16.06;0.07;CRTS;CRTS(CL);CRTS
56955.16285;16.08;0.07;CRTS;CRTS(CL);CRTS
56969.61263999995;18.12;0.0282618117981016;Gaia Alerts;GSA(G);Gaia Alerts
56969.68663999997;18.14;0.0286022369395428;Gaia Alerts;GSA(G);Gaia Alerts
56985.11465999996;18.32;0.0318566423657311;Gaia Alerts;GSA(G);Gaia Alerts
57007.23638699995;16.478272639641865;0.0566105946592686;ASASSN;ASASSN(V);ASASSN
57008.23625609977;16.437786552909465;0.0565978743605204;ASASSN;ASASSN(V);ASASSN
57009.23135170015;16.57959837313618;0.0677219933060523;ASASSN;ASASSN(V);ASASSN
57010.22680489998;16.497280912517628;0.0859044364480779;ASASSN;ASASSN(V);ASASSN
57011.22397689987;16.52152991368003;0.0520705725816465;ASASSN;ASASSN(V);ASASSN
57012.220372600015;16.577262833226623;0.0731059107043044;ASASSN;ASASSN(V);ASASSN
57014.58845916;13.385;0.088;NEOWISE;WISE(W2);NEOWISE
57014.58845916;13.476;0.043;NEOWISE;WISE(W1);NEOWISE
57014.71987226;13.543;0.048;NEOWISE;WISE(W1);NEOWISE
57014.71987226;13.522;0.092;NEOWISE;WISE(W2);NEOWISE
57014.71999957;13.551;0.04;NEOWISE;WISE(W1);NEOWISE
57014.71999957;13.557;0.095;NEOWISE;WISE(W2);NEOWISE
57014.85141266;13.486;0.038;NEOWISE;WISE(W1);NEOWISE
57014.85141266;13.464;0.088;NEOWISE;WISE(W2);NEOWISE
57014.91711912;13.43;0.085;NEOWISE;WISE(W2);NEOWISE
57014.91711912;13.435;0.036;NEOWISE;WISE(W1);NEOWISE
57014.98282566;13.525;0.04;NEOWISE;WISE(W1);NEOWISE
57014.98282566;13.561;0.133;NEOWISE;WISE(W2);NEOWISE
57015.04853221;13.448;0.104;NEOWISE;WISE(W2);NEOWISE
57015.04853221;13.518;0.037;NEOWISE;WISE(W1);NEOWISE
57015.11423875;13.425;0.098;NEOWISE;WISE(W2);NEOWISE
57015.11423875;13.511;0.035;NEOWISE;WISE(W1);NEOWISE
57015.17994525;13.459;0.094;NEOWISE;WISE(W2);NEOWISE
57015.17994525;13.478;0.036;NEOWISE;WISE(W1);NEOWISE
57015.24565176;13.454;0.086;NEOWISE;WISE(W2);NEOWISE
57015.24565176;13.559;0.037;NEOWISE;WISE(W1);NEOWISE
57015.3113583;13.537;0.04;NEOWISE;WISE(W1);NEOWISE
57015.3113583;13.48;0.088;NEOWISE;WISE(W2);NEOWISE
57015.3770648;13.527;0.035;NEOWISE;WISE(W1);NEOWISE
57015.3770648;13.472;0.088;NEOWISE;WISE(W2);NEOWISE
57015.5741844;13.446;0.035;NEOWISE;WISE(W1);NEOWISE
57015.5741844;13.405;0.081;NEOWISE;WISE(W2);NEOWISE
57015.57431171;13.621;0.057;NEOWISE;WISE(W1);NEOWISE
57015.57431171;13.426;0.094;NEOWISE;WISE(W2);NEOWISE
57015.7057248;13.482;0.036;NEOWISE;WISE(W1);NEOWISE
57015.7057248;13.501;0.084;NEOWISE;WISE(W2);NEOWISE
57020.0424836;13.545;0.039;NEOWISE;WISE(W1);NEOWISE
57020.0424836;13.386;0.119;NEOWISE;WISE(W2);NEOWISE
57021.20057810005;16.50257234395246;0.1272036894627451;ASASSN;ASASSN(V);ASASSN
57054.8091099998;18.28;0.0311028366868514;Gaia Alerts;GSA(G);Gaia Alerts
57054.88310000021;18.33;0.0320479312284939;Gaia Alerts;GSA(G);Gaia Alerts
57135.38186000008;18.28;0.0311028366868514;Gaia Alerts;GSA(G);Gaia Alerts
57135.55801999988;18.19;0.0294713479560874;Gaia Alerts;GSA(G);Gaia Alerts
57135.632040000055;18.34;0.0322403687191818;Gaia Alerts;GSA(G);Gaia Alerts
57135.80818999978;18.34;0.0322403687191818;Gaia Alerts;GSA(G);Gaia Alerts
57137.63029470015;16.677667872378137;0.2057056270106882;ASASSN;ASASSN(V);ASASSN
57144.61345309997;16.640385968575867;0.1334321898879067;ASASSN;ASASSN(V);ASASSN
57151.61262060003;15.617754687362693;-1.0;ASASSN;ASASSN(V);ASASSN
57153.61013140017;16.545429959857735;0.0780208331000143;ASASSN;ASASSN(V);ASASSN
57157.596049599815;16.408740752080316;0.0526349392046473;ASASSN;ASASSN(V);ASASSN
57160.57735730009;16.655400351503044;0.04627412587526;ASASSN;ASASSN(V);ASASSN
57161.584977900144;16.530386529079067;0.0516036785533198;ASASSN;ASASSN(V);ASASSN
57163.59911409998;16.75152278282579;0.070599337838149;ASASSN;ASASSN(V);ASASSN
57164.60359989992;16.59984478961527;0.0729613673388416;ASASSN;ASASSN(V);ASASSN
57173.5665998999;16.34394547171962;0.0794872217814302;ASASSN;ASASSN(V);ASASSN
57179.57525790017;16.85647952496726;0.1209549779374217;ASASSN;ASASSN(V);ASASSN
57184.60502230004;16.550215780829014;0.0691898201727194;ASASSN;ASASSN(V);ASASSN
57185.54486910021;16.542259081600406;0.0719011895934771;ASASSN;ASASSN(V);ASASSN
57189.59024799988;16.603940930984233;0.0681123723389107;ASASSN;ASASSN(V);ASASSN
57192.52016730001;16.46883068483052;0.0592983264594761;ASASSN;ASASSN(V);ASASSN
57193.05146999983;18.28;0.0311028366868514;Gaia Alerts;GSA(G);Gaia Alerts
57193.125490000006;18.23;0.030185613014198;Gaia Alerts;GSA(G);Gaia Alerts
57196.55921139987;16.563907873435582;0.045823291030112;ASASSN;ASASSN(V);ASASSN
57199.83130972;13.418;0.039;NEOWISE;WISE(W1);NEOWISE
57199.83130972;13.475;0.085;NEOWISE;WISE(W2);NEOWISE
57199.96246755;13.497;0.038;NEOWISE;WISE(W1);NEOWISE
57199.96246755;13.532;0.092;NEOWISE;WISE(W2);NEOWISE
57200.09375273;13.515;0.097;NEOWISE;WISE(W2);NEOWISE
57200.09375273;13.464;0.035;NEOWISE;WISE(W1);NEOWISE
57200.22491051;13.674;0.113;NEOWISE;WISE(W2);NEOWISE
57200.22491051;13.647;0.043;NEOWISE;WISE(W1);NEOWISE
57200.29061682;13.531;0.038;NEOWISE;WISE(W1);NEOWISE
57200.29061682;13.281;0.092;NEOWISE;WISE(W2);NEOWISE
57200.35619575;13.602;0.13;NEOWISE;WISE(W2);NEOWISE
57200.35619575;13.539;0.044;NEOWISE;WISE(W1);NEOWISE
57200.42177464;13.313;0.112;NEOWISE;WISE(W2);NEOWISE
57200.42177464;13.49;0.036;NEOWISE;WISE(W1);NEOWISE
57200.47013300005;16.435381120765538;0.1301452736846617;ASASSN;ASASSN(V);ASASSN
57200.48735358;13.853;0.14;NEOWISE;WISE(W2);NEOWISE
57200.48735358;13.597;0.04;NEOWISE;WISE(W1);NEOWISE
57200.55305978;13.422;0.12;NEOWISE;WISE(W2);NEOWISE
57200.55305978;13.547;0.039;NEOWISE;WISE(W1);NEOWISE
57200.61863862;13.507;0.116;NEOWISE;WISE(W2);NEOWISE
57200.61863862;13.504;0.038;NEOWISE;WISE(W1);NEOWISE
57200.68421756;13.711;0.18;NEOWISE;WISE(W2);NEOWISE
57200.68421756;13.423;0.034;NEOWISE;WISE(W1);NEOWISE
57200.81537601;13.519;0.039;NEOWISE;WISE(W1);NEOWISE
57200.81537601;13.403;0.084;NEOWISE;WISE(W2);NEOWISE
57200.81550332;13.577;0.134;NEOWISE;WISE(W2);NEOWISE
57200.81550332;13.504;0.043;NEOWISE;WISE(W1);NEOWISE
57200.94666115;13.472;0.041;NEOWISE;WISE(W1);NEOWISE
57200.94666115;13.717;0.116;NEOWISE;WISE(W2);NEOWISE
57201.07781902;13.362;0.113;NEOWISE;WISE(W2);NEOWISE
57201.07781902;13.665;0.045;NEOWISE;WISE(W1);NEOWISE
57201.07794638;13.461;0.039;NEOWISE;WISE(W1);NEOWISE
57201.07794638;13.407;0.091;NEOWISE;WISE(W2);NEOWISE
57204.4572226;16.77171830134875;-1.0;ASASSN;ASASSN(V);ASASSN
57209.56363820005;16.30191173132031;0.0853692785083521;ASASSN;ASASSN(V);ASASSN
57212.55661199987;16.42686645099469;0.0610098365888973;ASASSN;ASASSN(V);ASASSN
57217.43724700017;16.47701804937541;0.068432965004906;ASASSN;ASASSN(V);ASASSN
57218.47739859996;16.621438619660402;0.066705579687626;ASASSN;ASASSN(V);ASASSN
57228.41045860015;16.566215370732408;0.0330527390286993;ASASSN;ASASSN(V);ASASSN
57230.38573599979;16.75807239086175;0.0935301155281775;ASASSN;ASASSN(V);ASASSN
57231.38544679992;16.57920438804127;0.0900597821202989;ASASSN;ASASSN(V);ASASSN
57232.438242;16.224;0.133;ATLAS;ATLAS(o);ATLAS
57235.42155929981;16.618621945213327;0.1601617388574756;ASASSN;ASASSN(V);ASASSN
57240.54614950018;16.679747447297;0.1339715819700667;ASASSN;ASASSN(V);ASASSN
57241.534605800174;16.62613606641359;0.0820055582802482;ASASSN;ASASSN(V);ASASSN
57243.4570865999;16.54930751453246;0.0678932295373627;ASASSN;ASASSN(V);ASASSN
57255.38160989992;16.689380410338618;0.0559076810529851;ASASSN;ASASSN(V);ASASSN
57263.31690659979;16.459443607532396;0.1924971668082527;ASASSN;ASASSN(V);ASASSN
57264.42427439988;16.27566915704066;0.1114011995472984;ASASSN;ASASSN(V);ASASSN
57273.524431;16.681437977338497;0.0705648981902123;ASASSN;ASASSN(V);ASASSN
57277.483650300186;16.520891846681266;0.0381408532043381;ASASSN;ASASSN(V);ASASSN
57285.23151700013;16.543170900263007;0.0887309430903071;ASASSN;ASASSN(V);ASASSN
57287.4990412998;16.585700978162127;0.0547897113465738;ASASSN;ASASSN(V);ASASSN
57298.417474300135;16.578032447729342;0.0512668767262561;ASASSN;ASASSN(V);ASASSN
57300.322385;16.398;0.036;ATLAS;ATLAS(o);ATLAS
57300.355553;16.301;0.028;ATLAS;ATLAS(o);ATLAS
57300.36796;16.3;0.026;ATLAS;ATLAS(o);ATLAS
57300.395027;16.34;0.033;ATLAS;ATLAS(o);ATLAS
57302.31373120006;16.451834169648862;0.0423862380617066;ASASSN;ASASSN(V);ASASSN
57302.320198;16.324;0.024;ATLAS;ATLAS(o);ATLAS
57302.336474;16.316;0.026;ATLAS;ATLAS(o);ATLAS
57302.365538;16.335;0.026;ATLAS;ATLAS(o);ATLAS
57302.392211;16.293;0.024;ATLAS;ATLAS(o);ATLAS
57304.2023294;16.25270469675343;0.1209033991490389;ASASSN;ASASSN(V);ASASSN
57305.266767099965;16.6455581097867;0.0509600477817438;ASASSN;ASASSN(V);ASASSN
57309.30640640017;16.537793453356443;0.0399387137327446;ASASSN;ASASSN(V);ASASSN
57315.2651229999;16.488178341007224;0.0618996002052031;ASASSN;ASASSN(V);ASASSN
57315.326015;16.759;0.04;ATLAS;ATLAS(c);ATLAS
57316.318419;16.761;0.043;ATLAS;ATLAS(c);ATLAS
57316.340187;16.782;0.045;ATLAS;ATLAS(c);ATLAS
57316.37067;16.743;0.042;ATLAS;ATLAS(c);ATLAS
57316.384397;16.78;0.04;ATLAS;ATLAS(c);ATLAS
57319.309313800186;16.631513617999186;0.1002229009585149;ASASSN;ASASSN(V);ASASSN
57320.331489;16.236;0.051;ATLAS;ATLAS(o);ATLAS
