MJD;Magnitude;Error;Facility;Filter;Observer
52654.4941173;18.126;0.343;LINEAR;LINEAR(CL);LINEAR
52654.508962;18.319;0.328;LINEAR;LINEAR(CL);LINEAR
52654.5238375;18.123;0.35;LINEAR;LINEAR(CL);LINEAR
52662.4679151;18.457;0.483;LINEAR;LINEAR(CL);LINEAR
52662.513982;18.385;0.437;LINEAR;LINEAR(CL);LINEAR
52693.4022658;18.551;0.426;LINEAR;LINEAR(CL);LINEAR
52693.4160713;18.63;0.459;LINEAR;LINEAR(CL);LINEAR
52693.4298123;18.375;0.361;LINEAR;LINEAR(CL);LINEAR
52705.3680957;19.40023;0.019914277;SDSS;SDSS(r);SDSS
52705.36892496;19.086107;0.024914365;SDSS;SDSS(i);SDSS
52705.36975423;21.54042;0.1350553;SDSS;SDSS(u);SDSS
52705.37058349;19.000666;0.03983403;SDSS;SDSS(z);SDSS
52705.37141276;20.10015;0.029680524;SDSS;SDSS(g);SDSS
52721.3040994;18.309;0.32;LINEAR;LINEAR(CL);LINEAR
52721.3172109;18.257;0.307;LINEAR;LINEAR(CL);LINEAR
52721.329344;18.393;0.358;LINEAR;LINEAR(CL);LINEAR
52721.3419164;18.487;0.381;LINEAR;LINEAR(CL);LINEAR
52721.354065;18.353;0.343;LINEAR;LINEAR(CL);LINEAR
52750.2939846;18.534;0.459;LINEAR;LINEAR(CL);LINEAR
52750.3054434;18.632;0.462;LINEAR;LINEAR(CL);LINEAR
52750.3169188;18.053;0.317;LINEAR;LINEAR(CL);LINEAR
52750.3284588;18.157;0.345;LINEAR;LINEAR(CL);LINEAR
52781.2313855;18.245;0.309;LINEAR;LINEAR(CL);LINEAR
52781.242713;18.25;0.31;LINEAR;LINEAR(CL);LINEAR
52781.2537973;18.504;0.399;LINEAR;LINEAR(CL);LINEAR
52781.2650359;18.632;0.462;LINEAR;LINEAR(CL);LINEAR
52802.2321957;17.594;0.446;LINEAR;LINEAR(CL);LINEAR
53009.4430239;18.255;0.409;LINEAR;LINEAR(CL);LINEAR
53009.4572161;18.18;0.365;LINEAR;LINEAR(CL);LINEAR
53009.4712298;18.222;0.366;LINEAR;LINEAR(CL);LINEAR
53009.4852564;18.206;0.342;LINEAR;LINEAR(CL);LINEAR
53009.4992966;18.859;0.591;LINEAR;LINEAR(CL);LINEAR
53017.4875098;18.51;0.419;LINEAR;LINEAR(CL);LINEAR
53074.338535;18.223;0.363;LINEAR;LINEAR(CL);LINEAR
53074.3500005;18.434;0.439;LINEAR;LINEAR(CL);LINEAR
53074.3730272;18.433;0.441;LINEAR;LINEAR(CL);LINEAR
53074.3844588;18.166;0.368;LINEAR;LINEAR(CL);LINEAR
53104.3189508;18.391;0.442;LINEAR;LINEAR(CL);LINEAR
53104.3301459;18.375;0.436;LINEAR;LINEAR(CL);LINEAR
53104.3409027;18.563;0.521;LINEAR;LINEAR(CL);LINEAR
53104.3515683;18.577;0.536;LINEAR;LINEAR(CL);LINEAR
53133.2425577;18.317;0.322;LINEAR;LINEAR(CL);LINEAR
53133.251819;18.667;0.549;LINEAR;LINEAR(CL);LINEAR
53156.24705;18.135;0.417;LINEAR;LINEAR(CL);LINEAR
53156.2722434;18.308;0.485;LINEAR;LINEAR(CL);LINEAR
53162.2578458;17.861;0.285;LINEAR;LINEAR(CL);LINEAR
53192.1770491;18.334;0.346;LINEAR;LINEAR(CL);LINEAR
53192.1863123;18.683;0.467;LINEAR;LINEAR(CL);LINEAR
53192.1956931;18.59;0.45;LINEAR;LINEAR(CL);LINEAR
53192.2049591;18.734;0.525;LINEAR;LINEAR(CL);LINEAR
53192.2142078;18.389;0.36;LINEAR;LINEAR(CL);LINEAR
53339.4600359;18.089;0.574;LINEAR;LINEAR(CL);LINEAR
53339.4847195;17.831;0.417;LINEAR;LINEAR(CL);LINEAR
53390.4213919;18.886;0.666;LINEAR;LINEAR(CL);LINEAR
53429.3455369;18.276;0.372;LINEAR;LINEAR(CL);LINEAR
53429.356806;18.164;0.333;LINEAR;LINEAR(CL);LINEAR
53481.3153248;18.245;0.472;LINEAR;LINEAR(CL);LINEAR
53489.2504364;18.674;0.536;LINEAR;LINEAR(CL);LINEAR
53489.2606641;18.371;0.344;LINEAR;LINEAR(CL);LINEAR
53489.2967706;18.47;0.368;LINEAR;LINEAR(CL);LINEAR
53505.21748;19.33;0.3;CRTS;CRTS(CL);CRTS
53535.2188189;18.558;0.466;LINEAR;LINEAR(CL);LINEAR
53535.2288374;18.561;0.453;LINEAR;LINEAR(CL);LINEAR
53535.2488695;18.295;0.348;LINEAR;LINEAR(CL);LINEAR
53535.2588848;18.44;0.4;LINEAR;LINEAR(CL);LINEAR
53608.127827;18.825;0.518;LINEAR;LINEAR(CL);LINEAR
53608.1505016;18.775;0.507;LINEAR;LINEAR(CL);LINEAR
53608.17326;18.763;0.536;LINEAR;LINEAR(CL);LINEAR
53725.4695885;18.503;0.442;LINEAR;LINEAR(CL);LINEAR
53725.4826952;18.521;0.446;LINEAR;LINEAR(CL);LINEAR
53725.4958406;18.494;0.42;LINEAR;LINEAR(CL);LINEAR
53725.5094656;18.299;0.344;LINEAR;LINEAR(CL);LINEAR
53725.5231912;18.156;0.298;LINEAR;LINEAR(CL);LINEAR
53755.4192511;18.55;0.5;LINEAR;LINEAR(CL);LINEAR
53755.4325048;18.604;0.507;LINEAR;LINEAR(CL);LINEAR
53755.4453127;18.422;0.424;LINEAR;LINEAR(CL);LINEAR
53755.458129;18.723;0.553;LINEAR;LINEAR(CL);LINEAR
53769.49031;18.46;0.18;CRTS;CRTS(CL);CRTS
53769.49859;18.56;0.2;CRTS;CRTS(CL);CRTS
53769.50698;18.5;0.18;CRTS;CRTS(CL);CRTS
53769.51549;18.66;0.21;CRTS;CRTS(CL);CRTS
53858.2802938;17.827;0.36;LINEAR;LINEAR(CL);LINEAR
53884.28881;18.4;0.13;CRTS;CRTS(CL);CRTS
53884.29537;18.46;0.14;CRTS;CRTS(CL);CRTS
53884.30189;18.63;0.15;CRTS;CRTS(CL);CRTS
53884.30844;18.47;0.14;CRTS;CRTS(CL);CRTS
53934.1677709;18.438;0.439;LINEAR;LINEAR(CL);LINEAR
53934.1782087;18.505;0.545;LINEAR;LINEAR(CL);LINEAR
53934.1887559;18.534;0.485;LINEAR;LINEAR(CL);LINEAR
53934.2098381;18.317;0.406;LINEAR;LINEAR(CL);LINEAR
54079.4600367;18.184;0.483;LINEAR;LINEAR(CL);LINEAR
54108.3952112;18.635;0.612;LINEAR;LINEAR(CL);LINEAR
54108.4208962;18.549;0.574;LINEAR;LINEAR(CL);LINEAR
54108.4335262;18.7;0.623;LINEAR;LINEAR(CL);LINEAR
54158.36169;18.78;0.15;CRTS;CRTS(CL);CRTS
54158.36722;18.52;0.13;CRTS;CRTS(CL);CRTS
54158.37273;18.6;0.14;CRTS;CRTS(CL);CRTS
54158.37823;18.93;0.16;CRTS;CRTS(CL);CRTS
54167.3451101;18.934;0.633;LINEAR;LINEAR(CL);LINEAR
54167.3563067;18.774;0.546;LINEAR;LINEAR(CL);LINEAR
54167.3675044;18.523;0.427;LINEAR;LINEAR(CL);LINEAR
54167.3787019;18.315;0.348;LINEAR;LINEAR(CL);LINEAR
54210.42966;18.49;0.13;CRTS;CRTS(CL);CRTS
54210.43435;18.53;0.14;CRTS;CRTS(CL);CRTS
54210.43902;18.74;0.15;CRTS;CRTS(CL);CRTS
54210.44369;18.53;0.14;CRTS;CRTS(CL);CRTS
54238.33286;18.69;0.15;CRTS;CRTS(CL);CRTS
54238.33784;18.29;0.13;CRTS;CRTS(CL);CRTS
54238.34279;18.33;0.13;CRTS;CRTS(CL);CRTS
54238.34773;18.73;0.16;CRTS;CRTS(CL);CRTS
54274.26195;18.21;0.12;CRTS;CRTS(CL);CRTS
54274.26815;18.71;0.15;CRTS;CRTS(CL);CRTS
54274.27444;18.64;0.15;CRTS;CRTS(CL);CRTS
54274.28065;18.41;0.13;CRTS;CRTS(CL);CRTS
54464.4500782;18.622;0.48;LINEAR;LINEAR(CL);LINEAR
54464.4626329;18.723;0.531;LINEAR;LINEAR(CL);LINEAR
54464.4751745;18.347;0.368;LINEAR;LINEAR(CL);LINEAR
54464.4877079;18.546;0.441;LINEAR;LINEAR(CL);LINEAR
54464.5003981;18.301;0.36;LINEAR;LINEAR(CL);LINEAR
54484.4476846;17.872;0.281;LINEAR;LINEAR(CL);LINEAR
54484.4597923;18.311;0.404;LINEAR;LINEAR(CL);LINEAR
54484.4840589;18.349;0.391;LINEAR;LINEAR(CL);LINEAR
54484.4978648;18.264;0.375;LINEAR;LINEAR(CL);LINEAR
54495.4074915;17.95;0.238;LINEAR;LINEAR(CL);LINEAR
54495.4195612;17.817;0.205;LINEAR;LINEAR(CL);LINEAR
54495.4315257;18.264;0.31;LINEAR;LINEAR(CL);LINEAR
54495.4435489;18.061;0.257;LINEAR;LINEAR(CL);LINEAR
54495.4555079;17.928;0.231;LINEAR;LINEAR(CL);LINEAR
54523.3389809;18.138;0.228;LINEAR;LINEAR(CL);LINEAR
54523.3505013;18.04;0.203;LINEAR;LINEAR(CL);LINEAR
54523.3620133;18.904;0.449;LINEAR;LINEAR(CL);LINEAR
54523.3737124;18.105;0.218;LINEAR;LINEAR(CL);LINEAR
54523.3856577;18.34;0.274;LINEAR;LINEAR(CL);LINEAR
54540.3314667;18.474;0.299;LINEAR;LINEAR(CL);LINEAR
54540.3424357;18.422;0.287;LINEAR;LINEAR(CL);LINEAR
54540.3535192;18.629;0.337;LINEAR;LINEAR(CL);LINEAR
54540.3644591;18.306;0.256;LINEAR;LINEAR(CL);LINEAR
54540.3754908;18.426;0.274;LINEAR;LINEAR(CL);LINEAR
54554.3078914;18.919;0.444;LINEAR;LINEAR(CL);LINEAR
54554.3197655;18.55;0.32;LINEAR;LINEAR(CL);LINEAR
54554.3317664;18.96;0.46;LINEAR;LINEAR(CL);LINEAR
54554.3436422;18.346;0.262;LINEAR;LINEAR(CL);LINEAR
54554.3554938;18.864;0.426;LINEAR;LINEAR(CL);LINEAR
54572.3171569;18.399;0.553;LINEAR;LINEAR(CL);LINEAR
54621.2157859;17.923;0.282;LINEAR;LINEAR(CL);LINEAR
54621.2462673;18.463;0.475;LINEAR;LINEAR(CL);LINEAR
54621.257166;18.381;0.431;LINEAR;LINEAR(CL);LINEAR
54630.27354;18.73;0.14;CRTS;CRTS(CL);CRTS
54630.27799;18.59;0.14;CRTS;CRTS(CL);CRTS
54630.28247;18.55;0.14;CRTS;CRTS(CL);CRTS
54630.28689;18.51;0.13;CRTS;CRTS(CL);CRTS
54865.38199;18.62;0.14;CRTS;CRTS(CL);CRTS
54865.38953;18.57;0.13;CRTS;CRTS(CL);CRTS
54865.39701;18.63;0.14;CRTS;CRTS(CL);CRTS
54865.40455;18.48;0.13;CRTS;CRTS(CL);CRTS
54892.47733;18.38;0.14;CRTS;CRTS(CL);CRTS
54892.48299;18.56;0.15;CRTS;CRTS(CL);CRTS
54892.48866;18.48;0.14;CRTS;CRTS(CL);CRTS
54892.49432;18.49;0.14;CRTS;CRTS(CL);CRTS
54910.3464072;19.31371307373047;0.0781749039888382;PTF;PTF(g);PTF
54910.3464072;19.314;0.078;PTF;PTF(g);PTF
54910.4496272;19.411;0.082;PTF;PTF(g);PTF
54910.4496272;19.410520553588867;0.08202581107616425;PTF;PTF(g);PTF
54913.33801;18.34;0.13;CRTS;CRTS(CL);CRTS
54913.34343;18.77;0.15;CRTS;CRTS(CL);CRTS
54913.3489;18.35;0.12;CRTS;CRTS(CL);CRTS
54913.35431;18.28;0.12;CRTS;CRTS(CL);CRTS
54915.1807672;19.417;0.071;PTF;PTF(g);PTF
54915.1807672;19.41700553894043;0.0713067352771759;PTF;PTF(g);PTF
54917.4173272;19.284507751464844;0.07690022885799408;PTF;PTF(g);PTF
54917.4173272;19.285;0.077;PTF;PTF(g);PTF
54917.4645772;19.627;0.084;PTF;PTF(g);PTF
54917.4645772;19.62700843811035;0.08424906432628632;PTF;PTF(g);PTF
54920.31645;18.53;0.13;CRTS;CRTS(CL);CRTS
54920.32164;18.53;0.13;CRTS;CRTS(CL);CRTS
54920.32684;18.45;0.13;CRTS;CRTS(CL);CRTS
54920.3321;18.57;0.14;CRTS;CRTS(CL);CRTS
54921.1754572;19.57793426513672;0.11307138204574585;PTF;PTF(g);PTF
54921.1754572;19.578;0.113;PTF;PTF(g);PTF
54921.4317472;19.321;0.076;PTF;PTF(g);PTF
54921.4317472;19.321455001831055;0.07588395476341248;PTF;PTF(g);PTF
54921.4684472;19.2681941986084;0.06271679699420929;PTF;PTF(g);PTF
54921.4684472;19.268;0.063;PTF;PTF(g);PTF
54922.4994072;19.307510375976562;0.34354469180107117;PTF;PTF(g);PTF
54922.4994072;19.308;0.344;PTF;PTF(g);PTF
54922.5071572;19.58267593383789;0.3493451178073883;PTF;PTF(g);PTF
54922.5071572;19.583;0.349;PTF;PTF(g);PTF
54946.38339;18.69;0.15;CRTS;CRTS(CL);CRTS
54946.38977;18.97;0.16;CRTS;CRTS(CL);CRTS
54946.39613;18.59;0.14;CRTS;CRTS(CL);CRTS
54946.4025;18.2;0.12;CRTS;CRTS(CL);CRTS
54961.2504572;18.777019500732422;0.05423246696591377;PTF;PTF(R);PTF
54961.2504572;18.777;0.054;PTF;PTF(R);PTF
54961.2519972;18.648;0.064;PTF;PTF(R);PTF
54961.2519972;18.647584915161133;0.06384078413248062;PTF;PTF(R);PTF
54961.3007272;18.68662452697754;0.05534510314464569;PTF;PTF(R);PTF
54961.3007272;18.687;0.055;PTF;PTF(R);PTF
54961.3519872;18.66880226135254;0.05513739213347435;PTF;PTF(R);PTF
54961.3519872;18.669;0.055;PTF;PTF(R);PTF
54961.3536172;18.681;0.065;PTF;PTF(R);PTF
54961.3536172;18.680818557739258;0.06532829254865646;PTF;PTF(R);PTF
54961.4147672;18.674226760864258;0.062281105667352676;PTF;PTF(R);PTF
54961.4147672;18.674;0.062;PTF;PTF(R);PTF
54961.4162572;18.554;0.066;PTF;PTF(R);PTF
54961.4162572;18.553634643554688;0.06590902805328369;PTF;PTF(R);PTF
54961.4641872;18.663;0.071;PTF;PTF(R);PTF
54961.4641872;18.662708282470703;0.07053934782743454;PTF;PTF(R);PTF
54961.4657172;18.891502380371094;0.09792373329401016;PTF;PTF(R);PTF
54961.4657172;18.892;0.098;PTF;PTF(R);PTF
54967.2762272;18.714;0.039;PTF;PTF(R);PTF
54967.2762272;18.714305877685547;0.038558926433324814;PTF;PTF(R);PTF
54967.2791672;18.847270965576172;0.04511641338467598;PTF;PTF(R);PTF
54967.2791672;18.847;0.045;PTF;PTF(R);PTF
54967.3930672;18.567745208740234;0.043577421456575394;PTF;PTF(R);PTF
54967.3930672;18.568;0.044;PTF;PTF(R);PTF
54967.3946572;18.632869720458984;0.04851211607456207;PTF;PTF(R);PTF
54967.3946572;18.633;0.049;PTF;PTF(R);PTF
54971.2880172;18.67281723022461;0.10839631408452988;PTF;PTF(R);PTF
54971.2880172;18.673;0.108;PTF;PTF(R);PTF
54971.2896772;18.617;0.093;PTF;PTF(R);PTF
54971.2896772;18.617326736450195;0.09349465370178223;PTF;PTF(R);PTF
54971.3634672;18.630544662475586;0.09935908019542694;PTF;PTF(R);PTF
54971.3634672;18.631;0.099;PTF;PTF(R);PTF
54975.2408572;19.286190032958984;0.052683841437101364;PTF;PTF(g);PTF
54975.2408572;19.286;0.053;PTF;PTF(g);PTF
54975.3018072;19.36;0.055;PTF;PTF(g);PTF
54975.3018072;19.35977554321289;0.05538741871714592;PTF;PTF(g);PTF
54975.3988172;19.395925521850586;0.06107829511165619;PTF;PTF(g);PTF
54975.3988172;19.396;0.061;PTF;PTF(g);PTF
54975.4332172;19.406991958618164;0.06010356917977333;PTF;PTF(g);PTF
54975.4332172;19.407;0.06;PTF;PTF(g);PTF
54975.4599372;19.38502311706543;0.06383949518203735;PTF;PTF(g);PTF
54975.4599372;19.385;0.064;PTF;PTF(g);PTF
54975.4819772;19.753;0.123;PTF;PTF(g);PTF
54975.4819772;19.752580642700195;0.12298930436372757;PTF;PTF(g);PTF
55005.2988472;18.634;0.052;PTF;PTF(R);PTF
55005.2988472;18.63446807861328;0.05236271023750305;PTF;PTF(R);PTF
55005.3905772;18.582897186279297;0.05907818675041199;PTF;PTF(R);PTF
55005.3905772;18.583;0.059;PTF;PTF(R);PTF
55006.2860172;18.744;0.117;PTF;PTF(R);PTF
55006.2860172;18.743595123291016;0.11650421470403671;PTF;PTF(R);PTF
55008.2958272;18.64162826538086;0.039964333176612854;PTF;PTF(R);PTF
55008.2958272;18.642;0.04;PTF;PTF(R);PTF
55012.2410072;18.684;0.046;PTF;PTF(R);PTF
55012.2410072;18.683866500854492;0.045741841197013855;PTF;PTF(R);PTF
55012.3437572;18.705;0.046;PTF;PTF(R);PTF
55012.3437572;18.705158233642578;0.0459187850356102;PTF;PTF(R);PTF
55018.19842;18.36;0.15;CRTS;CRTS(CL);CRTS
55018.20239;18.88;0.2;CRTS;CRTS(CL);CRTS
55018.2064;18.93;0.2;CRTS;CRTS(CL);CRTS
55018.21036;18.74;0.18;CRTS;CRTS(CL);CRTS
55021.2313072;18.7;0.063;PTF;PTF(R);PTF
55021.2313072;18.69950294494629;0.06338734924793243;PTF;PTF(R);PTF
55021.3187572;18.650386810302734;0.08101735264062881;PTF;PTF(R);PTF
55021.3187572;18.65;0.081;PTF;PTF(R);PTF
55024.2270372;18.649768829345703;0.1005551666021347;PTF;PTF(R);PTF
55024.2270372;18.65;0.101;PTF;PTF(R);PTF
55024.3187772;18.815;0.114;PTF;PTF(R);PTF
55024.3187772;18.81464195251465;0.11406391859054565;PTF;PTF(R);PTF
55033.2103872;18.636457443237305;0.048934660851955414;PTF;PTF(R);PTF
55033.2103872;18.636;0.049;PTF;PTF(R);PTF
55033.2833472;18.606447219848633;0.0537816546857357;PTF;PTF(R);PTF
55033.2833472;18.606;0.054;PTF;PTF(R);PTF
55038.2031572;18.702096939086914;0.11739073693752289;PTF;PTF(R);PTF
55038.2031572;18.702;0.117;PTF;PTF(R);PTF
55040.1684672;18.79387855529785;0.04893258586525917;PTF;PTF(R);PTF
55040.1684672;18.794;0.049;PTF;PTF(R);PTF
55058.1738772;18.59510612487793;0.04698308929800987;PTF;PTF(R);PTF
55058.1738772;18.595;0.047;PTF;PTF(R);PTF
55058.2597672;18.758798599243164;0.051307786256074905;PTF;PTF(R);PTF
55058.2597672;18.759;0.051;PTF;PTF(R);PTF
55064.1919672;18.718645095825195;0.13588932156562805;PTF;PTF(R);PTF
55064.1919672;18.719;0.136;PTF;PTF(R);PTF
55064.2354872;18.713;0.142;PTF;PTF(R);PTF
55064.2354872;18.713497161865234;0.14158542454242706;PTF;PTF(R);PTF
55067.1951372;18.735;0.056;PTF;PTF(R);PTF
55067.1951372;18.734712600708008;0.05554475262761116;PTF;PTF(R);PTF
55067.2391872;18.691;0.066;PTF;PTF(R);PTF
55067.2391872;18.690961837768555;0.06631726026535034;PTF;PTF(R);PTF
55281.36787;17.4;0.1;CRTS;CRTS(CL);CRTS
55281.37142;18.7;0.17;CRTS;CRTS(CL);CRTS
55281.37495;18.16;0.13;CRTS;CRTS(CL);CRTS
55281.3785;18.11;0.13;CRTS;CRTS(CL);CRTS
55286.2278372;18.519161224365234;0.1291130632162094;PTF;PTF(R);PTF
55286.2278372;18.519;0.129;PTF;PTF(R);PTF
55286.2535172;18.882;0.124;PTF;PTF(R);PTF
55286.2535172;18.881820678710938;0.12358136475086212;PTF;PTF(R);PTF
55298.44443;18.59;0.14;CRTS;CRTS(CL);CRTS
55298.45018;18.37;0.13;CRTS;CRTS(CL);CRTS
55298.45594;18.58;0.14;CRTS;CRTS(CL);CRTS
55298.4618;18.56;0.14;CRTS;CRTS(CL);CRTS
55312.4662572;18.689769744873047;0.057036738842725754;PTF;PTF(R);PTF
55312.4662572;18.69;0.057;PTF;PTF(R);PTF
55313.1649072;18.789;0.103;PTF;PTF(R);PTF
55313.1649072;18.788818359375;0.10335692763328552;PTF;PTF(R);PTF
55313.2091972;18.821327209472656;0.1026790589094162;PTF;PTF(R);PTF
55313.2091972;18.821;0.103;PTF;PTF(R);PTF
55313.4450972;18.538284301757812;0.0716789960861206;PTF;PTF(R);PTF
55313.4450972;18.538;0.072;PTF;PTF(R);PTF
55313.4887172;18.649;0.064;PTF;PTF(R);PTF
55313.4887172;18.64864730834961;0.06439661234617233;PTF;PTF(R);PTF
55318.2460572;18.712448120117188;0.06823945790529251;PTF;PTF(R);PTF
55318.2460572;18.712;0.068;PTF;PTF(R);PTF
55318.2903372;18.600645065307617;0.07758636772632599;PTF;PTF(R);PTF
55318.2903372;18.601;0.078;PTF;PTF(R);PTF
55319.2796172;18.643556594848633;0.0499250590801239;PTF;PTF(R);PTF
55319.2796172;18.644;0.05;PTF;PTF(R);PTF
55319.3264072;18.7282657623291;0.05617232993245125;PTF;PTF(R);PTF
55319.3264072;18.728;0.056;PTF;PTF(R);PTF
55323.2467172;18.623;0.04;PTF;PTF(R);PTF
55323.2467172;18.62251853942871;0.04020372033119202;PTF;PTF(R);PTF
55323.2902772;18.610374450683594;0.037881769239902496;PTF;PTF(R);PTF
55323.2902772;18.61;0.038;PTF;PTF(R);PTF
55324.2774572;18.687583923339844;0.09949391335248947;PTF;PTF(R);PTF
55324.2774572;18.688;0.099;PTF;PTF(R);PTF
55324.3206272;18.64278793334961;0.09870101511478424;PTF;PTF(R);PTF
55324.3206272;18.643;0.099;PTF;PTF(R);PTF
55327.35659;18.64;0.14;CRTS;CRTS(CL);CRTS
55327.36351;18.43;0.13;CRTS;CRTS(CL);CRTS
55327.37039;18.46;0.13;CRTS;CRTS(CL);CRTS
55327.37711;18.66;0.15;CRTS;CRTS(CL);CRTS
55338.2633672;18.618465423583984;0.06132985278964043;PTF;PTF(R);PTF
55338.2633672;18.618;0.061;PTF;PTF(R);PTF
55338.2708372;18.46139907836914;0.0611429326236248;PTF;PTF(R);PTF
55338.2708372;18.461;0.061;PTF;PTF(R);PTF
55338.3078272;18.692081451416016;0.05192074924707413;PTF;PTF(R);PTF
55338.3078272;18.692;0.052;PTF;PTF(R);PTF
55338.3187772;18.668127059936523;0.05984921380877495;PTF;PTF(R);PTF
55338.3187772;18.668;0.06;PTF;PTF(R);PTF
55348.3828972;18.78469467163086;0.061456117779016495;PTF;PTF(R);PTF
55348.3828972;18.785;0.061;PTF;PTF(R);PTF
55348.4279172;18.69049072265625;0.06568973511457443;PTF;PTF(R);PTF
55348.4279172;18.69;0.066;PTF;PTF(R);PTF
55351.2967172;18.616;0.038;PTF;PTF(R);PTF
55351.2967172;18.616146087646484;0.037717197090387344;PTF;PTF(R);PTF
55351.3408272;18.593120574951172;0.04045507684350014;PTF;PTF(R);PTF
55351.3408272;18.593;0.04;PTF;PTF(R);PTF
55355.8957704;16.237;0.263;ALLWISE;WISE(W1);ALLWISE
55355.8957704;15.435;0.423;ALLWISE;WISE(W2);ALLWISE
55356.0280742;15.626;0.19;ALLWISE;WISE(W1);ALLWISE
55356.0280742;15.1;0.299;ALLWISE;WISE(W2);ALLWISE
55356.160378;15.911;0.174;ALLWISE;WISE(W1);ALLWISE
55356.2926817;16.017;0.193;ALLWISE;WISE(W1);ALLWISE
55356.3588973;15.652;0.15;ALLWISE;WISE(W1);ALLWISE
55356.3620972;18.6946964263916;0.04198920354247093;PTF;PTF(R);PTF
55356.3620972;18.695;0.042;PTF;PTF(R);PTF
55356.3635172;18.568;0.044;PTF;PTF(R);PTF
55356.3635172;18.568462371826172;0.04420432820916176;PTF;PTF(R);PTF
55356.4057372;18.535228729248047;0.041754014790058136;PTF;PTF(R);PTF
55356.4057372;18.535;0.042;PTF;PTF(R);PTF
55356.4071872;18.699;0.042;PTF;PTF(R);PTF
55356.4071872;18.699399948120117;0.041561879217624664;PTF;PTF(R);PTF
55356.4249855;16.117;0.256;ALLWISE;WISE(W1);ALLWISE
55356.4910738;16.688;0.419;ALLWISE;WISE(W1);ALLWISE
55356.4912011;16.338;0.285;ALLWISE;WISE(W1);ALLWISE
55356.5572893;15.758;0.175;ALLWISE;WISE(W1);ALLWISE
55356.6233774;16.308;0.273;ALLWISE;WISE(W1);ALLWISE
55356.6233774;15.648;0.49;ALLWISE;WISE(W2);ALLWISE
55356.6235048;16.524;0.32;ALLWISE;WISE(W1);ALLWISE
55356.6235048;15.414;0.419;ALLWISE;WISE(W2);ALLWISE
55356.689593;15.461;0.13;ALLWISE;WISE(W1);ALLWISE
55356.689593;15.607;0.498;ALLWISE;WISE(W2);ALLWISE
55356.7556812;16.299;0.287;ALLWISE;WISE(W1);ALLWISE
55356.7556812;15.576;0.482;ALLWISE;WISE(W2);ALLWISE
55356.8218968;15.663;0.158;ALLWISE;WISE(W1);ALLWISE
55356.887985;15.926;0.194;ALLWISE;WISE(W1);ALLWISE
55356.9542006;15.93;0.192;ALLWISE;WISE(W1);ALLWISE
55357.0202888;15.669;0.15;ALLWISE;WISE(W1);ALLWISE
55357.0865044;16.066;0.226;ALLWISE;WISE(W1);ALLWISE
55357.1525927;16.077;0.208;ALLWISE;WISE(W1);ALLWISE
55357.2188081;16.32;0.297;ALLWISE;WISE(W1);ALLWISE
55357.2848964;16.24;0.25;ALLWISE;WISE(W1);ALLWISE
55357.3511119;16.396;0.291;ALLWISE;WISE(W1);ALLWISE
55357.4172002;15.09;0.336;ALLWISE;WISE(W2);ALLWISE
55357.4172002;15.855;0.219;ALLWISE;WISE(W1);ALLWISE
55357.5495054;16.194;0.24;ALLWISE;WISE(W1);ALLWISE
55357.6818092;15.639;0.499;ALLWISE;WISE(W2);ALLWISE
55357.6818092;15.777;0.178;ALLWISE;WISE(W1);ALLWISE
55360.27937;18.43;0.13;CRTS;CRTS(CL);CRTS
55360.28602;18.11;0.12;CRTS;CRTS(CL);CRTS
55360.29278;18.24;0.12;CRTS;CRTS(CL);CRTS
55360.29952;18.53;0.14;CRTS;CRTS(CL);CRTS
55363.2245172;18.59052276611328;0.043217916041612625;PTF;PTF(R);PTF
55363.2245172;18.591;0.043;PTF;PTF(R);PTF
55363.2259372;18.591;0.039;PTF;PTF(R);PTF
55363.2259372;18.590686798095703;0.0387512668967247;PTF;PTF(R);PTF
55363.2819872;18.67698860168457;0.04385826364159584;PTF;PTF(R);PTF
55363.2819872;18.677;0.044;PTF;PTF(R);PTF
55368.2807572;18.770999908447266;0.04942053556442261;PTF;PTF(R);PTF
55368.2807572;18.771;0.049;PTF;PTF(R);PTF
55368.2821072;18.653;0.05;PTF;PTF(R);PTF
55368.2821072;18.65310287475586;0.0498163178563118;PTF;PTF(R);PTF
55368.3319172;18.708;0.051;PTF;PTF(R);PTF
55368.3319172;18.708194732666016;0.05118469521403313;PTF;PTF(R);PTF
55368.3332772;18.744;0.051;PTF;PTF(R);PTF
55368.3332772;18.744155883789062;0.051244523376226425;PTF;PTF(R);PTF
55374.2353372;18.845;0.065;PTF;PTF(R);PTF
55374.2353372;18.84476089477539;0.0649968609213829;PTF;PTF(R);PTF
55374.2367472;18.703;0.063;PTF;PTF(R);PTF
55374.2367472;18.702848434448242;0.06349048018455505;PTF;PTF(R);PTF
55374.2797572;18.652;0.068;PTF;PTF(R);PTF
55374.2797572;18.65243911743164;0.06837604939937592;PTF;PTF(R);PTF
55379.2648172;18.705;0.041;PTF;PTF(R);PTF
55379.2648172;18.704557418823242;0.04052633419632912;PTF;PTF(R);PTF
55379.2826172;18.671445846557617;0.04464918375015259;PTF;PTF(R);PTF
55379.2826172;18.671;0.045;PTF;PTF(R);PTF
55379.3087072;18.668;0.046;PTF;PTF(R);PTF
55379.3087072;18.668466567993164;0.046030692756175995;PTF;PTF(R);PTF
55379.3371372;18.581;0.052;PTF;PTF(R);PTF
