3804.24975681	2.02873e-16
3808.31776619	1.8881e-16
3812.38577557	1.97416e-16
3816.45378494	1.9398e-16
3820.52179432	2.13923e-16
3824.5898037	2.07808e-16
3828.65781307	1.90714e-16
3832.72582245	1.93062e-16
3836.79383183	2.19766e-16
3840.8618412	2.30124e-16
3844.92985058	2.0141e-16
3848.99785995	2.11819e-16
3853.06586933	2.09449e-16
3857.13387871	2.0424e-16
3861.20188808	2.1365e-16
3865.26989746	2.12988e-16
3869.33790684	2.13246e-16
3873.40591621	2.18152e-16
3877.47392559	1.98999e-16
3881.54193497	1.98781e-16
3885.60994434	2.03158e-16
3889.67795372	2.04418e-16
3893.7459631	2.2118e-16
3897.81397247	1.92724e-16
3901.88198185	2.03828e-16
3905.94999123	2.09633e-16
3910.0180006	1.95937e-16
3914.08600998	1.95529e-16
3918.15401936	1.95737e-16
3922.22202873	1.85016e-16
3926.29003811	1.93117e-16
3930.35804749	1.99114e-16
3934.42605686	1.97183e-16
3938.49406624	2.04458e-16
3942.56207561	2.0244e-16
3946.63008499	2.01018e-16
3950.69809437	2.17674e-16
3954.76610374	2.08959e-16
3958.83411312	2.23473e-16
3962.9021225	2.19588e-16
3966.97013187	2.09462e-16
3971.03814125	2.07362e-16
3975.10615063	2.07548e-16
3979.17416	2.04215e-16
3983.24216938	2.17445e-16
3987.31017876	2.19464e-16
3991.37818813	2.1389e-16
3995.44619751	2.06798e-16
3999.51420689	2.17793e-16
4003.58221626	2.08353e-16
4007.65022564	2.02086e-16
4011.71823502	2.07745e-16
4015.78624439	1.90167e-16
4019.85425377	1.83568e-16
4023.92226315	2.00259e-16
4027.99027252	2.13808e-16
4032.0582819	2.10022e-16
4036.12629128	2.27764e-16
4040.19430065	2.23692e-16
4044.26231003	2.07641e-16
4048.3303194	2.1373e-16
4052.39832878	1.97509e-16
4056.46633816	2.1876e-16
4060.53434753	2.19904e-16
4064.60235691	2.12567e-16
4068.67036629	2.12537e-16
4072.73837566	1.93751e-16
4076.80638504	1.97331e-16
4080.87439442	1.95195e-16
4084.94240379	1.94067e-16
4089.01041317	1.97476e-16
4093.07842255	2.15223e-16
4097.14643192	1.98308e-16
4101.2144413	2.06588e-16
4105.28245068	2.09122e-16
4109.35046005	2.08528e-16
4113.41846943	1.93559e-16
4117.48647881	1.9638e-16
4121.55448818	1.73288e-16
4125.62249756	1.71417e-16
4129.69050694	1.80266e-16
4133.75851631	1.7973e-16
4137.82652569	2.0237e-16
4141.89453506	2.03783e-16
4145.96254444	2.28226e-16
4150.03055382	1.94476e-16
4154.09856319	1.96728e-16
4158.16657257	1.77174e-16
4162.23458195	1.82677e-16
4166.30259132	1.8794e-16
4170.3706007	1.96881e-16
4174.43861008	2.26278e-16
4178.50661945	2.18532e-16
4182.57462883	2.24001e-16
4186.64263821	2.37536e-16
4190.71064758	2.48516e-16
4194.77865696	2.48221e-16
4198.84666634	2.30277e-16
4202.91467571	2.3454e-16
4206.98268509	2.53087e-16
4211.05069447	2.52565e-16
4215.11870384	2.34672e-16
4219.18671322	2.32279e-16
4223.2547226	2.42903e-16
4227.32273197	2.50817e-16
4231.39074135	2.40463e-16
4235.45875072	2.3767e-16
4239.5267601	2.44286e-16
4243.59476948	2.42696e-16
4247.66277885	2.37763e-16
4251.73078823	2.35216e-16
4255.79879761	2.31668e-16
4259.86680698	2.30092e-16
4263.93481636	2.21596e-16
4268.00282574	2.13316e-16
4272.07083511	2.26992e-16
4276.13884449	2.21733e-16
4280.20685387	2.31351e-16
4284.27486324	2.28897e-16
4288.34287262	2.28277e-16
4292.410882	2.30766e-16
4296.47889137	2.20392e-16
4300.54690075	2.09932e-16
4304.61491013	2.10945e-16
4308.6829195	2.22295e-16
4312.75092888	2.33427e-16
4316.81893826	2.39534e-16
4320.88694763	2.34359e-16
4324.95495701	2.2566e-16
4329.02296638	2.22963e-16
4333.09097576	2.2985e-16
4337.15898514	2.24618e-16
4341.22699451	2.29612e-16
4345.29500389	2.29613e-16
4349.36301327	2.21853e-16
4353.43102264	2.24775e-16
4357.49903202	2.40395e-16
4361.5670414	2.29359e-16
4365.63505077	2.36092e-16
4369.70306015	2.28017e-16
4373.77106953	2.38205e-16
4377.8390789	2.10062e-16
4381.90708828	2.26667e-16
4385.97509766	2.38892e-16
4390.04310703	2.16923e-16
4394.11111641	2.20576e-16
4398.17912579	2.19905e-16
4402.24713516	2.1792e-16
4406.31514454	2.31214e-16
4410.38315392	2.3281e-16
4414.45116329	2.31406e-16
4418.51917267	2.23384e-16
4422.58718204	2.17554e-16
4426.65519142	2.18405e-16
4430.7232008	2.18989e-16
4434.79121017	2.22544e-16
4438.85921955	2.17094e-16
4442.92722893	2.22163e-16
4446.9952383	2.22326e-16
4451.06324768	2.27546e-16
4455.13125706	2.15204e-16
4459.19926643	2.35913e-16
4463.26727581	2.3095e-16
4467.33528519	2.25154e-16
4471.40329456	2.26488e-16
4475.47130394	2.27807e-16
4479.53931332	2.12461e-16
4483.60732269	2.12865e-16
4487.67533207	2.17257e-16
4491.74334145	2.18255e-16
4495.81135082	2.24616e-16
4499.8793602	2.07764e-16
4503.94736958	1.99099e-16
4508.01537895	1.96136e-16
4512.08338833	1.9693e-16
4516.15139771	1.93781e-16
4520.21940708	2.08928e-16
4524.28741646	2.21411e-16
4528.35542583	2.2454e-16
4532.42343521	2.18311e-16
4536.49144459	2.22426e-16
4540.55945396	2.2761e-16
4544.62746334	2.23544e-16
4548.69547272	2.1783e-16
4552.76348209	2.19624e-16
4556.83149147	2.07814e-16
4560.89950085	2.17493e-16
4564.96751022	2.33376e-16
4569.0355196	2.36051e-16
4573.10352898	2.44489e-16
4577.17153835	2.37827e-16
4581.23954773	2.37355e-16
4585.30755711	2.21044e-16
4589.37556648	2.25613e-16
4593.44357586	2.29152e-16
4597.51158524	2.21654e-16
4601.57959461	2.26069e-16
4605.64760399	2.42482e-16
4609.71561337	2.44109e-16
4613.78362274	2.31275e-16
4617.85163212	2.44107e-16
4621.91964149	2.26141e-16
4625.98765087	2.34801e-16
4630.05566025	2.4571e-16
4634.12366962	2.40998e-16
4638.191679	2.33666e-16
4642.25968838	2.27659e-16
4646.32769775	2.39549e-16
4650.39570713	2.41504e-16
4654.46371651	2.32535e-16
4658.53172588	2.39342e-16
4662.59973526	2.27485e-16
4666.66774464	2.40936e-16
4670.73575401	2.26886e-16
4674.80376339	2.17841e-16
4678.87177277	2.22811e-16
4682.93978214	2.29577e-16
4687.00779152	2.47373e-16
4691.0758009	2.45111e-16
4695.14381027	2.37719e-16
4699.21181965	2.36212e-16
4703.27982903	2.3926e-16
4707.3478384	2.3982e-16
4711.41584778	2.28961e-16
4715.48385715	2.36043e-16
4719.55186653	2.39396e-16
4723.61987591	2.44535e-16
4727.68788528	2.40367e-16
4731.75589466	2.46248e-16
4735.82390404	2.37555e-16
4739.89191341	2.3235e-16
4743.95992279	2.28568e-16
4748.02793217	2.47106e-16
4752.09594154	2.35721e-16
4756.16395092	2.29693e-16
4760.2319603	2.36181e-16
4764.29996967	2.43769e-16
4768.36797905	2.33211e-16
4772.43598843	2.2835e-16
4776.5039978	2.38307e-16
4780.57200718	 2.421e-16
4784.64001656	2.51359e-16
4788.70802593	2.44297e-16
4792.77603531	2.49039e-16
4796.84404469	2.46679e-16
4800.91205406	2.59085e-16
4804.98006344	2.44542e-16
4809.04807281	2.56155e-16
4813.11608219	2.43787e-16
4817.18409157	2.57076e-16
4821.25210094	2.38672e-16
4825.32011032	2.51885e-16
4829.3881197	2.56202e-16
4833.45612907	2.52185e-16
4837.52413845	2.60919e-16
4841.59214783	2.44732e-16
4845.6601572	2.53428e-16
4849.72816658	2.5343e-16
4853.79617596	2.48529e-16
4857.86418533	2.28545e-16
4861.93219471	2.50542e-16
4866.00020409	2.44127e-16
4870.06821346	2.3988e-16
4874.13622284	2.4059e-16
4878.20423222	2.39561e-16
4882.27224159	2.33747e-16
4886.34025097	2.36046e-16
4890.40826035	2.39776e-16
4894.47626972	2.42447e-16
4898.5442791	2.41296e-16
4902.61228848	2.48475e-16
4906.68029785	2.40905e-16
4910.74830723	2.50527e-16
4914.8163166	2.49819e-16
4918.88432598	2.29856e-16
4922.95233536	2.46526e-16
4927.02034473	2.43611e-16
4931.08835411	2.36396e-16
4935.15636349	2.43338e-16
4939.22437286	2.49331e-16
4943.29238224	2.43207e-16
4947.36039162	2.41349e-16
4951.42840099	2.39799e-16
4955.49641037	2.48403e-16
4959.56441975	2.49991e-16
4963.63242912	2.38943e-16
4967.7004385	2.29654e-16
4971.76844788	2.32435e-16
4975.83645725	2.28538e-16
4979.90446663	2.31039e-16
4983.97247601	2.40251e-16
4988.04048538	2.36322e-16
4992.10849476	2.39099e-16
4996.17650414	2.33412e-16
5000.24451351	2.2792e-16
5004.31252289	2.28553e-16
5008.38053226	2.35027e-16
5012.44854164	2.27431e-16
5016.51655102	2.26933e-16
5020.58456039	2.31095e-16
5024.65256977	2.39827e-16
5028.72057915	2.36248e-16
5032.78858852	2.18003e-16
5036.8565979	2.29652e-16
5040.92460728	2.22347e-16
5044.99261665	2.31521e-16
5049.06062603	2.22932e-16
5053.12863541	2.18821e-16
5057.19664478	2.12368e-16
5061.26465416	2.07155e-16
5065.33266354	2.10367e-16
5069.40067291	2.04665e-16
5073.46868229	2.16973e-16
5077.53669167	2.1234e-16
5081.60470104	2.12581e-16
5085.67271042	2.0612e-16
5089.7407198	2.01182e-16
5093.80872917	1.8629e-16
5097.87673855	1.83663e-16
5101.94474792	1.99885e-16
5106.0127573	1.97164e-16
5110.08076668	1.93668e-16
5114.14877605	1.9332e-16
5118.21678543	2.04673e-16
5122.28479481	1.96821e-16
5126.35280418	2.05607e-16
5130.42081356	2.06434e-16
5134.48882294	2.17602e-16
5138.55683231	2.14342e-16
5142.62484169	2.15444e-16
5146.69285107	2.15882e-16
5150.76086044	2.06475e-16
5154.82886982	2.09972e-16
5158.8968792	2.0428e-16
5162.96488857	2.01419e-16
5167.03289795	2.07459e-16
5171.10090733	2.05621e-16
5175.1689167	2.05581e-16
5179.23692608	2.04293e-16
5183.30493546	2.17623e-16
5187.37294483	2.13387e-16
5191.44095421	2.07268e-16
5195.50896358	2.10341e-16
5199.57697296	2.14586e-16
5203.64498234	2.16719e-16
5207.71299171	2.09753e-16
5211.78100109	2.15385e-16
5215.84901047	2.05442e-16
5219.91701984	2.16296e-16
5223.98502922	2.04424e-16
5228.0530386	 2.054e-16
5232.12104797	1.94215e-16
5236.18905735	2.0487e-16
5240.25706673	2.0484e-16
5244.3250761	2.00043e-16
5248.39308548	1.94206e-16
5252.46109486	1.97161e-16
5256.52910423	2.00336e-16
5260.59711361	1.92789e-16
5264.66512299	2.04846e-16
5268.73313236	 2.182e-16
5272.80114174	2.14953e-16
5276.86915112	1.98081e-16
5280.93716049	1.95216e-16
5285.00516987	1.98265e-16
5289.07317924	1.93686e-16
5293.14118862	2.01714e-16
5297.209198	2.04843e-16
5301.27720737	2.07508e-16
5305.34521675	2.02513e-16
5309.41322613	1.98976e-16
5313.4812355	1.86372e-16
5317.54924488	1.83603e-16
5321.61725426	1.91957e-16
5325.68526363	1.87434e-16
5329.75327301	1.94588e-16
5333.82128239	1.88876e-16
5337.88929176	1.90161e-16
5341.95730114	1.92379e-16
5346.02531052	1.90279e-16
5350.09331989	1.87833e-16
5354.16132927	1.9685e-16
5358.22933865	1.86562e-16
5362.29734802	1.84082e-16
5366.3653574	1.89816e-16
5370.43336678	1.86057e-16
5374.50137615	1.80047e-16
5378.56938553	1.74427e-16
5382.63739491	1.75164e-16
5386.70540428	1.81236e-16
5390.77341366	1.8172e-16
5394.84142303	1.77215e-16
5398.90943241	1.7839e-16
5402.97744179	1.87942e-16
5407.04545116	1.82129e-16
5411.11346054	1.76451e-16
5415.18146992	1.59849e-16
5419.24947929	1.59159e-16
5423.31748867	1.71373e-16
5427.38549805	1.61374e-16
5431.45350742	1.65875e-16
5435.5215168	1.72484e-16
5439.58952618	1.81198e-16
5443.65753555	1.76556e-16
5447.72554493	1.75879e-16
5451.79355431	1.71131e-16
5455.86156368	1.78082e-16
5459.92957306	1.74948e-16
5463.99758244	1.78345e-16
5468.06559181	1.85081e-16
5472.13360119	1.71448e-16
5476.20161057	1.75177e-16
5480.26961994	1.67806e-16
5484.33762932	1.70609e-16
5488.40563869	1.83807e-16
5492.47364807	 1.781e-16
5496.54165745	1.92907e-16
5500.60966682	1.7665e-16
5504.6776762	1.80714e-16
5508.74568558	1.83472e-16
5512.81369495	1.75535e-16
5516.88170433	1.66548e-16
5520.94971371	1.65317e-16
5525.01772308	1.67486e-16
5529.08573246	1.82054e-16
5533.15374184	1.81457e-16
5537.22175121	1.8543e-16
5541.28976059	1.83303e-16
5545.35776997	1.81954e-16
5549.42577934	1.85788e-16
5553.49378872	1.89276e-16
5557.5617981	1.92082e-16
5561.62980747	1.87143e-16
5565.69781685	1.97008e-16
5569.76582623	1.85249e-16
5573.8338356	1.79655e-16
5577.90184498	1.60302e-16
5581.96985435	1.85001e-16
5586.03786373	1.62621e-16
5590.10587311	1.74292e-16
5594.17388248	1.78096e-16
5598.24189186	1.8526e-16
5602.30990124	1.79226e-16
5606.37791061	1.90614e-16
5610.44591999	1.87566e-16
5614.51392937	1.91131e-16
5618.58193874	1.8743e-16
5622.64994812	1.87596e-16
5626.7179575	1.84156e-16
5630.78596687	1.74065e-16
5634.85397625	1.87164e-16
5638.92198563	1.83234e-16
5642.989995	1.76066e-16
5647.05800438	1.82965e-16
5651.12601376	1.8022e-16
5655.19402313	1.74748e-16
5659.26203251	1.73254e-16
5663.33004189	1.66983e-16
5667.39805126	1.65729e-16
5671.46606064	1.77246e-16
5675.53407001	1.71577e-16
5679.60207939	1.82096e-16
5683.67008877	1.70271e-16
5687.73809814	1.57563e-16
5691.80610752	1.62847e-16
5695.8741169	1.77175e-16
5699.94212627	1.76475e-16
5704.01013565	1.68825e-16
5708.07814503	1.78038e-16
5712.1461544	1.79984e-16
5716.21416378	1.72921e-16
5720.28217316	1.8271e-16
5724.35018253	1.73171e-16
5728.41819191	1.75759e-16
5732.48620129	1.8204e-16
5736.55421066	1.75614e-16
5740.62222004	1.75432e-16
5744.69022942	1.72218e-16
5748.75823879	1.77452e-16
5752.82624817	1.71307e-16
5756.89425755	1.7292e-16
5760.96226692	1.81834e-16
5765.0302763	1.78286e-16
5769.09828568	1.72154e-16
5773.16629505	1.74018e-16
5777.23430443	1.78118e-16
5781.3023138	1.71289e-16
5785.37032318	1.83227e-16
5789.43833256	1.73611e-16
5793.50634193	1.68507e-16
5797.57435131	1.79792e-16
5801.64236069	1.79917e-16
5805.71037006	1.85243e-16
5809.77837944	1.86709e-16
5813.84638882	1.78764e-16
5817.91439819	1.78065e-16
5821.98240757	1.88979e-16
5826.05041695	1.80536e-16
5830.11842632	1.74111e-16
5834.1864357	1.78899e-16
5838.25444508	1.80866e-16
5842.32245445	1.72669e-16
5846.39046383	1.76189e-16
5850.45847321	1.76021e-16
5854.52648258	1.69735e-16
5858.59449196	1.74575e-16
5862.66250134	1.59686e-16
5866.73051071	1.5093e-16
5870.79852009	1.71822e-16
5874.86652946	1.88483e-16
5878.93453884	1.73808e-16
5883.00254822	1.7557e-16
5887.07055759	1.76058e-16
5891.13856697	1.6582e-16
5895.20657635	1.62136e-16
5899.27458572	1.68091e-16
5903.3425951	1.69836e-16
5907.41060448	1.78476e-16
5911.47861385	1.82829e-16
5915.54662323	1.69193e-16
5919.61463261	1.75508e-16
5923.68264198	1.63777e-16
5927.75065136	1.77374e-16
5931.81866074	1.70707e-16
5935.88667011	1.79791e-16
5939.95467949	1.82006e-16
5944.02268887	1.79494e-16
5948.09069824	1.70605e-16
5952.15870762	1.77072e-16
5956.226717	1.80549e-16
5960.29472637	1.77841e-16
5964.36273575	1.8189e-16
5968.43074512	1.79564e-16
5972.4987545	1.74458e-16
5976.56676388	1.72321e-16
5980.63477325	1.79085e-16
5984.70278263	1.82624e-16
5988.77079201	1.76294e-16
5992.83880138	1.70587e-16
5996.90681076	1.68572e-16
6000.97482014	1.80812e-16
6005.04282951	1.88176e-16
6009.11083889	1.78459e-16
6013.17884827	1.7583e-16
6017.24685764	1.8756e-16
6021.31486702	1.85455e-16
6025.3828764	1.84922e-16
6029.45088577	1.93166e-16
6033.51889515	1.86568e-16
6037.58690453	1.69582e-16
6041.6549139	1.76328e-16
6045.72292328	1.78747e-16
6049.79093266	1.82313e-16
6053.85894203	1.8422e-16
6057.92695141	1.89392e-16
6061.99496078	1.71472e-16
6066.06297016	1.69869e-16
6070.13097954	1.86001e-16
6074.19898891	1.86531e-16
6078.26699829	1.98777e-16
6082.33500767	1.86372e-16
6086.40301704	1.87743e-16
6090.47102642	1.89812e-16
6094.5390358	1.77691e-16
6098.60704517	1.87011e-16
6102.67505455	1.96506e-16
6106.74306393	1.78397e-16
6110.8110733	1.78626e-16
6114.87908268	1.81398e-16
6118.94709206	1.88699e-16
6123.01510143	1.9494e-16
6127.08311081	1.92484e-16
6131.15112019	1.89563e-16
6135.21912956	1.83906e-16
6139.28713894	1.84387e-16
6143.35514832	1.76293e-16
6147.42315769	1.75866e-16
6151.49116707	1.83244e-16
6155.55917645	1.78758e-16
6159.62718582	1.87102e-16
6163.6951952	1.82357e-16
6167.76320457	1.69125e-16
6171.83121395	1.6688e-16
6175.89922333	1.68926e-16
6179.9672327	1.68089e-16
6184.03524208	1.77875e-16
6188.10325146	1.67894e-16
6192.17126083	1.8121e-16
6196.23927021	 1.792e-16
6200.30727959	1.72812e-16
6204.37528896	1.78231e-16
6208.44329834	 1.783e-16
6212.51130772	1.76876e-16
6216.57931709	1.65716e-16
6220.64732647	1.50828e-16
6224.71533585	1.56944e-16
6228.78334522	1.83848e-16
6232.8513546	1.68389e-16
6236.91936398	1.73292e-16
6240.98737335	1.6519e-16
6245.05538273	1.68943e-16
6249.12339211	1.7995e-16
6253.19140148	1.70367e-16
6257.25941086	1.78073e-16
6261.32742023	1.88715e-16
6265.39542961	1.71517e-16
6269.46343899	1.63119e-16
6273.53144836	1.65634e-16
6277.59945774	1.68939e-16
6281.66746712	1.60511e-16
6285.73547649	1.80183e-16
6289.80348587	1.68992e-16
6293.87149525	1.78797e-16
6297.93950462	1.84831e-16
6302.007514	1.70862e-16
6306.07552338	1.63123e-16
6310.14353275	1.65054e-16
6314.21154213	1.73089e-16
6318.27955151	1.64648e-16
6322.34756088	1.76962e-16
6326.41557026	1.80066e-16
6330.48357964	1.79764e-16
6334.55158901	1.91911e-16
6338.61959839	1.83186e-16
6342.68760777	1.72552e-16
6346.75561714	1.72146e-16
6350.82362652	1.7923e-16
6354.89163589	1.7814e-16
6358.95964527	1.84321e-16
6363.02765465	1.88607e-16
6367.09566402	1.79871e-16
6371.1636734	1.82211e-16
6375.23168278	1.85633e-16
6379.29969215	1.76934e-16
6383.36770153	1.81477e-16
6387.43571091	1.67549e-16
6391.50372028	1.85984e-16
6395.57172966	1.72492e-16
6399.63973904	1.52642e-16
6403.70774841	1.63726e-16
6407.77575779	1.67951e-16
6411.84376717	1.66211e-16
6415.91177654	1.57334e-16
6419.97978592	1.5099e-16
6424.0477953	1.68184e-16
6428.11580467	1.63515e-16
6432.18381405	1.65231e-16
6436.25182343	1.67906e-16
6440.3198328	1.57921e-16
6444.38784218	1.64893e-16
6448.45585155	1.75056e-16
6452.52386093	1.74167e-16
6456.59187031	1.69759e-16
6460.65987968	1.63052e-16
6464.72788906	1.45926e-16
6468.79589844	1.5376e-16
6472.86390781	1.61412e-16
6476.93191719	1.54635e-16
6480.99992657	1.66364e-16
6485.06793594	1.58162e-16
6489.13594532	1.5674e-16
6493.2039547	1.61884e-16
6497.27196407	1.50296e-16
6501.33997345	1.73471e-16
6505.40798283	1.55698e-16
6509.4759922	1.5762e-16
6513.54400158	1.62337e-16
6517.61201096	1.59567e-16
6521.68002033	1.52214e-16
6525.74802971	1.58048e-16
6529.81603909	1.61234e-16
6533.88404846	1.46158e-16
6537.95205784	  1.57e-16
6542.02006721	1.61937e-16
6546.08807659	1.75594e-16
6550.15608597	1.56756e-16
6554.22409534	1.54616e-16
6558.29210472	1.51233e-16
6562.3601141	1.52825e-16
6566.42812347	1.49518e-16
6570.49613285	1.45357e-16
6574.56414223	1.47509e-16
6578.6321516	1.56559e-16
6582.70016098	1.65713e-16
6586.76817036	1.6447e-16
6590.83617973	1.69045e-16
6594.90418911	1.63303e-16
6598.97219849	1.59402e-16
6603.04020786	1.60517e-16
6607.10821724	1.64927e-16
6611.17622662	1.71324e-16
6615.24423599	1.56027e-16
6619.31224537	1.56844e-16
6623.38025475	1.56625e-16
6627.44826412	1.56291e-16
6631.5162735	1.56406e-16
6635.58428288	1.5948e-16
6639.65229225	1.62502e-16
6643.72030163	 1.545e-16
6647.788311	1.52166e-16
6651.85632038	1.69366e-16
6655.92432976	1.59388e-16
6659.99233913	1.66034e-16
6664.06034851	1.76408e-16
6668.12835789	1.66949e-16
6672.19636726	1.63249e-16
6676.26437664	1.66667e-16
6680.33238602	1.7427e-16
6684.40039539	1.75957e-16
6688.46840477	1.81967e-16
6692.53641415	1.78055e-16
6696.60442352	1.68895e-16
6700.6724329	1.72894e-16
6704.74044228	1.55605e-16
6708.80845165	1.85687e-16
6712.87646103	1.74012e-16
6716.94447041	1.77147e-16
6721.01247978	1.77915e-16
6725.08048916	1.69007e-16
6729.14849854	1.70125e-16
6733.21650791	1.68141e-16
6737.28451729	1.70413e-16
6741.35252666	1.78728e-16
6745.42053604	1.71434e-16
6749.48854542	1.71583e-16
6753.55655479	1.91058e-16
6757.62456417	1.70379e-16
6761.69257355	1.64885e-16
6765.76058292	1.7243e-16
6769.8285923	1.77867e-16
6773.89660168	1.70465e-16
6777.96461105	1.63402e-16
6782.03262043	1.78276e-16
6786.10062981	1.84909e-16
6790.16863918	1.79371e-16
6794.23664856	1.80056e-16
6798.30465794	1.80888e-16
6802.37266731	1.79936e-16
6806.44067669	1.71486e-16
6810.50868607	1.58601e-16
6814.57669544	1.75272e-16
6818.64470482	1.74862e-16
6822.7127142	1.72904e-16
6826.78072357	1.68967e-16
6830.84873295	1.83191e-16
6834.91674232	1.71175e-16
6838.9847517	1.69177e-16
6843.05276108	1.68158e-16
6847.12077045	1.69966e-16
6851.18877983	1.74794e-16
6855.25678921	1.81977e-16
6859.32479858	1.7551e-16
6863.39280796	1.42654e-16
6867.46081734	1.34335e-16
6871.52882671	1.30695e-16
6875.59683609	1.2756e-16
6879.66484547	1.41766e-16
6883.73285484	1.36345e-16
6887.80086422	1.39785e-16
6891.8688736	1.56087e-16
6895.93688297	1.50658e-16
6900.00489235	1.52337e-16
6904.07290173	1.59424e-16
6908.1409111	1.53205e-16
6912.20892048	1.70162e-16
6916.27692986	1.71566e-16
6920.34493923	1.57751e-16
6924.41294861	1.71697e-16
6928.48095798	1.64386e-16
6932.54896736	1.75581e-16
6936.61697674	1.78426e-16
6940.68498611	1.73232e-16
6944.75299549	1.6098e-16
6948.82100487	1.58117e-16
6952.88901424	1.69941e-16
6956.95702362	1.86833e-16
6961.025033	1.78162e-16
6965.09304237	1.70398e-16
6969.16105175	1.71064e-16
6973.22906113	1.87208e-16
6977.2970705	1.84521e-16
6981.36507988	1.82049e-16
6985.43308926	1.62119e-16
6989.50109863	1.59437e-16
6993.56910801	1.56243e-16
6997.63711739	1.66948e-16
7001.70512676	1.69476e-16
7005.77313614	1.73349e-16
7009.84114552	1.72685e-16
7013.90915489	1.67665e-16
7017.97716427	1.64857e-16
7022.04517365	1.60935e-16
7026.11318302	1.67175e-16
7030.1811924	1.75254e-16
7034.24920177	1.68662e-16
7038.31721115	1.67705e-16
7042.38522053	1.55473e-16
7046.4532299	1.65899e-16
7050.52123928	1.62838e-16
7054.58924866	1.55859e-16
7058.65725803	1.62885e-16
7062.72526741	1.60443e-16
7066.79327679	1.63487e-16
7070.86128616	1.69217e-16
7074.92929554	1.73761e-16
7078.99730492	1.85563e-16
7083.06531429	1.88222e-16
7087.13332367	1.77476e-16
7091.20133305	1.77116e-16
7095.26934242	1.75873e-16
7099.3373518	1.69214e-16
7103.40536118	1.67493e-16
7107.47337055	1.64933e-16
7111.54137993	1.71949e-16
7115.60938931	1.7954e-16
7119.67739868	1.73011e-16
7123.74540806	1.67863e-16
7127.81341743	1.66406e-16
7131.88142681	1.72788e-16
7135.94943619	1.78634e-16
7140.01744556	1.60237e-16
