"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2019gte",58657.1260169826,20.8773714000484,0.3513502,,,,,,,,,,
"AT_2019gte",58676.3881079988,20.9046066174802,0.39624298,21.2699745607689,0.6421246,19.9611363556502,0.34544975,18.3746761424743,0.12793137,17.6623046984077,0.058001634,16.8042128842275,0.06313428
