"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2018fyk",58662.0759820185,16.868636088616,0.053948183,16.9458418772412,0.066913515,17.1633582433479,0.06083852,,,,,,
"AT_2018fyk",58666.1962373368,16.7751566471559,0.0709394,17.1352359383248,0.10021317,17.2820012825612,0.09068168,,,,,,
"AT_2018fyk",58667.443484418,16.8901331775936,0.067730546,17.0087475305717,0.0876973,17.2832075056716,0.0776463,,,,,,
"AT_2018fyk",58670.9007406794,16.6959527119732,0.07541909,16.865611948744,0.09926054,17.1268462842342,0.09095102,,,,,,
"AT_2018fyk",58672.2192444801,16.8909162549935,0.051103096,16.982547071061,0.06941271,17.0280652801908,0.07235073,17.2736727639472,0.08099449,17.8139183554675,0.08008236,16.7728496521128,0.08214248
"AT_2018fyk",58673.4861855537,16.4670074658231,0.06017813,16.6755953422743,0.0787205,16.9554206339369,0.069041386,,,,,,
"AT_2018fyk",58675.0262893053,16.5847067413619,0.054774415,16.7986116314437,0.08122023,16.8687003663066,0.07829692,17.3113672709025,0.09467087,17.6910912255227,0.08783103,16.7608352072337,0.101043284
"AT_2018fyk",58676.0146922718,16.4709135017987,0.062760375,16.6577552686294,0.081207454,16.9965865422658,0.076308645,,,,,,
"AT_2018fyk",58678.4713246715,16.8701901170737,0.05084143,17.0586479922908,0.07347517,17.1304761099737,0.074550994,17.3146467856901,0.081908256,17.7262964754034,0.07637315,16.9622372813976,0.090869315
"AT_2018fyk",58679.2043126049,16.9306066666148,0.07762639,17.1954758089693,0.10385344,17.2828291669608,0.08891015,,,,,,
"AT_2018fyk",58681.2738975218,16.9564092480648,0.049617693,17.1994888717961,0.07597893,17.2711112919781,0.07146554,17.5443616426419,0.08154058,17.8145501126398,0.07070749,16.8725797783048,0.08081635
"AT_2018fyk",58682.1897502725,17.0375211884425,0.08144513,17.3180081916125,0.11293955,17.4997850817573,0.097714104,,,,,,
"AT_2018fyk",58684.0670469266,17.3799330809901,0.06266492,17.1883028502305,0.095972635,17.774119274616,0.09837281,17.6835357204206,0.0932767,17.7749684076326,0.07359151,16.7214640765642,0.08545466
"AT_2018fyk",58688.7772467586,16.8523718417922,0.10595438,,,,,,,,,,
"AT_2018fyk",58690.7653202833,16.9813010996868,0.053935062,17.2175662843636,0.08188622,17.4937690070707,0.087971754,17.5278079989486,0.08985616,17.7563846440849,0.0745398,16.8301047491264,0.086307324
"AT_2018fyk",58691.624323547,16.9595816433041,0.07836493,17.2185733413216,0.10695685,17.3882975555103,0.09100452,,,,,,
"AT_2018fyk",58696.6783120169,17.1093746328629,0.053866368,17.2904167408519,0.118243285,17.6918828581346,0.08996838,17.7639253846723,0.09607219,17.8571243824186,0.075230725,16.7677820152044,0.08249556
"AT_2018fyk",58697.4678619206,17.0490439432475,0.069585055,17.181472408898,0.090084046,17.3661669984783,0.07856643,,,,,,
"AT_2018fyk",58699.5222227065,17.0510585921254,0.05065206,17.1724726919596,0.070848376,17.3671124677823,0.07845967,17.3897812802678,0.076846704,17.6608425254368,0.06919782,16.7822173579187,0.0749719
"AT_2018fyk",58700.9203536132,16.8322940073815,0.06545505,17.035526718477,0.086847626,17.3765782225791,0.08169731,,,,,,
"AT_2018fyk",58702.632716819,16.8598284091815,0.047532298,17.0087511651736,0.06795022,17.2868317261757,0.07663963,17.5454622366864,0.08765199,17.7964754101163,0.074095555,16.8996687515871,0.08273949
"AT_2018fyk",58703.9809772407,16.8070705896261,0.06663771,16.952119118342,0.08789833,16.9458611973638,0.069941774,,,,,,
"AT_2018fyk",58705.5668842088,16.627943539899,0.047836535,16.6534266865809,0.06524805,17.1063449468237,0.07335148,17.353347960928,0.08196255,17.7878124502928,0.07854375,16.7170380638284,0.08291345
"AT_2018fyk",58706.620029388,16.5262421300872,0.058954954,16.7522324227402,0.078197494,17.0659713530511,0.08545375,,,,,,
"AT_2018fyk",58708.5490701111,16.5859406607778,0.061385028,16.808815701264,0.09051983,16.8956280959639,0.09432741,17.1546543116563,0.1056815,17.5298237218497,0.09597198,16.7274621100134,0.11130462
"AT_2018fyk",58709.4191781007,16.5921386049074,0.061606772,16.7924898126731,0.07999672,17.0998153663289,0.07526112,,,,,,
"AT_2018fyk",58711.0176572257,16.566891809194,0.068763636,16.743699424024,0.1032693,16.97473194816,0.10807509,17.3728993264387,0.124425955,17.7278171609213,0.11514343,16.5037320844005,0.11010809
