"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2023rvb",60243.3546957537,17.1448634315014,0.078280106,17.3793140319432,0.109686516,16.873136286151,0.11142662,17.2224713636256,0.15886788,,,,
