"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2024bgz",60358.0209639507,15.8447136291765,0.04111601,15.4986204917297,0.043385863,15.7763515218714,0.04143084,15.833102702818,0.04247438,,,,
"AT_2024bgz",60368.3789662053,,,15.5479834707771,0.07248671,,,,,,,,
"AT_2024bgz",60379.2440499146,16.5213653929679,0.052294116,16.166531405775,0.047526598,15.87823587392,0.065521225,16.0564196290388,0.05559915,16.949833801124,0.06178288,16.1123557517469,0.08143182
"AT_2024bgz",60405.386297462,,,16.6515593811052,0.039596878,,,,,,,,
"AT_2024bgz",60409.3342495725,16.7816911757481,0.20343515,,,,,,,,,,
"AT_2024bgz",60413.2854365083,16.9309812458138,0.056686155,,,,,,,,,,
