"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2022arb",59668.731959203,18.7026965968894,0.30032802,19.0229182800105,0.41537115,18.5162746562394,0.41194847,18.6459011921968,0.70546305,18.413172129455,0.36239535,17.5885204446027,0
"AT_2022arb",59669.6742138919,18.7535383844149,0.21162438,18.8660357234992,0.20223421,19.0829371312302,0.29522178,18.2118133341275,0.23106931,19.1385646431226,0.36368993,17.7500422704022,0.32721257
"AT_2022arb",59683.869531835,19.1586765087275,0.3176998,19.5303051127824,0.38275623,18.8183284362605,0.28550625,18.5334575527,0.33997467,18.3239654671857,0.21339682,18.6769490132417,0.79568607
"AT_2022arb",60426.3953285396,20.3343036525535,0.894287,18.1784500252912,0,19.2745326793818,0.6904968,18.2139515767183,0,18.5095455302629,0,17.6737742980769,0.3317846
"AT_2022arb",60489.2811901118,18.9188705047419,0,18.2625946175763,0,18.1867946422724,0,18.2913257731828,0.47799975,18.8121399769868,0.61089987,18.0049426906394,0.5470281
"AT_2022arb",60493.1634946234,20.4059815297212,1.0805174,18.7293769969377,0,19.1731467803767,0.51030606,18.5922092568585,0,18.8412464015769,0,18.2721065319208,0.5366118
"AT_2022arb",60495.454496831,19.689146436424,0,19.0223708709529,0,18.6757595195207,0,18.6369994915155,0,19.4873947987642,0.6817596,18.3223560207175,0.42333877
