"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2022rz",59676.3107213211,18.1191445278709,0.08608794,18.1833613440716,0.12192121,18.5263106352921,0.15254527,19.0038094669943,0.21035029,,,,
