"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2022ibq",59743.7029707435,19.1201629462814,0.36947525,18.4810657152327,0.2289991,18.7507765987291,0.34693715,18.2939636771246,0.24442853,,,,
"AT_2022ibq",59746.1033410146,18.4759616131519,0.23906757,18.7090846210957,0.3431906,18.2877104702962,0.24861982,18.2720368489768,0.24471657,,,,
"AT_2022ibq",59751.1986251014,18.9367984864763,0.30123112,18.6148611657047,0.2714026,17.9312581838692,0.23504892,17.856301857483,0.2320315,,,,
"AT_2022ibq",59756.6431494238,19.3104790519268,0.21697108,18.6093011003438,0.18569557,18.3484917579111,0.19211635,17.9899073538162,0.16634046,,,,
"AT_2022ibq",59764.7976966393,19.238436376276,0.19459672,18.8721450898698,0.23932704,18.9998260274049,0.34640807,17.9623288930977,0.17069347,,,,
