"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2024ule",60613.5843700847,16.020388446156,0.038763262,16.3518006750074,0.062504776,16.8538365018754,0.12046863,,,,,,
"AT_2024ule",60617.1784994528,16.0072254523119,0.1147903,16.3199349082394,0.15681925,16.8035337534225,0.14605476,,,,,,
"AT_2024ule",60619.0262994201,16.1937514119397,0.04129743,16.5153967802195,0.054901745,16.9337081109099,0.06016555,,,,,,
"AT_2024ule",60623.6124092132,16.5422003119625,0.047316927,16.6100688319,0.059460975,17.3775168626183,0.09418153,,,,,,
"AT_2024ule",60628.1205923708,16.5311325527288,0.047739755,16.8636524617797,0.0772424,17.2200260451122,0.08732583,,,,,,
"AT_2024ule",60633.4171909563,16.4942278277015,0.074529625,16.8157786109316,0.105310984,17.2996926023552,0.09909605,,,,,,
