"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2021qth",59651.0526973014,,,18.6387231766047,0.12216773,,,,,,,,
"AT_2021qth",59811.8067054472,,,,,19.4048062156583,0.19130526,,,,,,
"AT_2021qth",60468.9929109208,18.6012084618737,0,17.6444761823865,0,18.2341606203696,0,18.2529318639128,0,19.1059086979809,0.5992771,16.9655270733588,0
"AT_2021qth",60565.1127585646,19.9783673443549,0.93274283,18.5725004743787,0,18.4504692141196,0,18.7089856327954,0,19.0507414647429,0.3421089,18.3679912224938,0.55729365
