"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2019cho",58582.7557989799,19.1166764976673,0.08604702,,,,,,,,,,
"AT_2019cho",58585.4855741178,18.9638593502088,0.08169224,,,,,,,,,,
