"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2024zau",60628.6442429838,16.0950707674096,0.06601867,16.2769170780001,0.08882726,16.8599931205995,0.14712504,,,,,,
"AT_2024zau",60636.6173218782,15.969358339437,0.060246073,,,,,,,,,,
