"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2023tmq",60264.8316270201,16.3819092440459,0.054381248,16.7764338383495,0.060418393,17.0134200319281,0.100070566,17.5377580677225,0.14326495,,,,
"AT_2023tmq",60294.7200709912,16.705401857935,0.084612966,17.2345811144242,0.12683834,17.5332051073083,0.20006476,,,,,,
"AT_2023tmq",60298.8011912257,17.2351044719299,0.07922665,,,,,,,,,,
"AT_2023tmq",60325.384570043,17.34295923965,0.06053709,17.5831997911819,0.082773186,17.8393486960061,0.082191594,,,,,,
"AT_2023tmq",60360.788025307,17.5917973739263,0.105600245,18.271525537224,0.2301655,,,,,,,,
"AT_2023tmq",60365.8586833023,17.4438465218126,0.08253033,17.654772225233,0.107849404,18.0768488221462,0.12607361,,,,,,
