"TDE_name","mjd_start","mjd_stop","inst","src_flux","src_flux_errinf","src_flux_errsup","src_flux_UL","src_flux_SNR","src_sign","temp_bb","temp_bb_errinf","temp_bb_errsup","flux_fit_bb","flux_fit_bb_errinf","flux_fit_bb_errsup","chi2_bb","AIC_bb","gamma_pl","gamma_pl_errinf","gamma_pl_errsup","flux_fit_pl","flux_fit_pl_errinf","flux_fit_pl_errsup","chi2_pl","AIC_pl","flux_fit","flux_fit_errinf","flux_fit_errsup","best_model"
"AT_2020pj",58873.8703743526,58873.8703743526,"xrt",4.447e-14,1.17e-13,1.17e-13,8.466e-13,0.380188679245283,1.55094647051564,,,,,,,,,,,,,,,,,,,,""
"AT_2020pj",58878.9876520549,58878.9876520549,"xrt",2.456e-14,6.493e-14,6.493e-14,4.699e-13,0.378301886792453,1.54820808628259,,,,,,,,,,,,,,,,,,,,""
"AT_2020pj",58883.96405997,58883.96405997,"xrt",2.791e-14,4.847e-14,4.847e-14,3.633e-13,0.575961538461538,1.86758266543551,,,,,,,,,,,,,,,,,,,,""
"AT_2020pj",59809.6891087963,59809.6891087963,"xmm",2.93720153807885e-15,1.16143578821799e-15,1.16143578821799e-15,1.618e-14,2.52894009972385,3.28821110644369,,,,,,,,,,,,,,,,,,,,""
"AT_2020pj",60464.7637381007,60464.7637381007,"xrt",0,0,0,1.971e-12,0,0,,,,,,,,,,,,,,,,,,,,""
"AT_2020pj",60588.4441921753,60588.4441921753,"xrt",9.762e-14,8.123e-14,8.123e-14,4.492e-13,1.20171673819742,2.2427994447794,,,,,,,,,,,,,,,,,,,,""
"AT_2020pj",60591.5863308135,60591.5863308135,"xrt",2.06e-14,1.548e-13,1.548e-13,8.661e-13,0.133116883116883,1.11068819145914,,,,,,,,,,,,,,,,,,,,""
