"TDE_name","mjd_start","mjd_stop","inst","src_flux","src_flux_errinf","src_flux_errsup","src_flux_UL","src_flux_SNR","src_sign","temp_bb","temp_bb_errinf","temp_bb_errsup","flux_fit_bb","flux_fit_bb_errinf","flux_fit_bb_errsup","chi2_bb","AIC_bb","gamma_pl","gamma_pl_errinf","gamma_pl_errsup","flux_fit_pl","flux_fit_pl_errinf","flux_fit_pl_errsup","chi2_pl","AIC_pl","flux_fit","flux_fit_errinf","flux_fit_errsup","best_model"
"AT_2020ukj",57534.185192291,57534.185192291,"xrt",0,6.863e-14,6.863e-14,2.03e-12,0,1.33685722108943,,,,,,,,,,,,,,,,,,,,""
"AT_2020ukj",57534.187833497,57534.187833497,"xrt",1.523e-13,1.942e-13,1.942e-13,1.513e-12,0.784313725490196,2.37554414234888,,,,,,,,,,,,,,,,,,,,""
"AT_2020ukj",57534.1926680445,57534.1926680445,"xrt",2e-13,1.243e-13,1.243e-13,8.275e-13,1.60919540229885,4.02555852566797,,,,,,,,,,,,,,,,,,,,""
"AT_2020ukj",57534.2545399269,57534.2545399269,"xrt",1.867e-13,1.867e-13,1.867e-13,1.517e-12,1,Inf,,,,,,,,,,,,,,,,,,,,""
"AT_2020ukj",57534.2593716462,57534.2593716462,"xrt",0,2.033e-14,2.033e-14,4.249e-13,0,0.973409259001116,,,,,,,,,,,,,,,,,,,,""
"AT_2020ukj",60606.3745669262,60606.3745669262,"xrt",0,1.008e-14,1.008e-14,1.336e-13,0,0.479779679257568,,,,,,,,,,,,,,,,,,,,""
