"TDE_name","mjd_start","mjd_stop","inst","src_flux","src_flux_errinf","src_flux_errsup","src_flux_UL","src_flux_SNR","src_sign","temp_bb","temp_bb_errinf","temp_bb_errsup","flux_fit_bb","flux_fit_bb_errinf","flux_fit_bb_errsup","chi2_bb","AIC_bb","gamma_pl","gamma_pl_errinf","gamma_pl_errsup","flux_fit_pl","flux_fit_pl_errinf","flux_fit_pl_errsup","chi2_pl","AIC_pl","flux_fit","flux_fit_errinf","flux_fit_errsup","best_model"
"AT_2024ule",58829,59011,"erass",,,,,,,,,,,,,,,,,,,,,,,,,,""
"AT_2024ule",60613.5820251581,60613.5820251581,"xrt",5.702e-14,8.146e-14,8.146e-14,4.3e-13,0.7,1.5854420221266,,,,,,,,,,,,,,,,,,,,""
"AT_2024ule",60617.1770808871,60617.1770808871,"xrt",0,0,0,1.391e-12,0,0,,,,,,,,,,,,,,,,,,,,""
"AT_2024ule",60619.0232593047,60619.0232593047,"xrt",0,4.018e-14,4.018e-14,2.02e-13,0,0.492763974108622,,,,,,,,,,,,,,,,,,,,""
"AT_2024ule",60623.6066938568,60623.6066938568,"xrt",0,3.654e-14,3.654e-14,1.982e-13,0,0.167154186406189,,,,,,,,,,,,,,,,,,,,""
"AT_2024ule",60628.1205458186,60628.1205458186,"xrt",0,5.349e-14,5.349e-14,2.97e-13,0,0.976661390384653,,,,,,,,,,,,,,,,,,,,""
"AT_2024ule",60633.4171429964,60633.4171429964,"xrt",0,3.857e-14,3.857e-14,4.08e-13,0,0.19836073787436,,,,,,,,,,,,,,,,,,,,""
