"TDE_name","mjd_start","mjd_stop","inst","src_flux","src_flux_errinf","src_flux_errsup","src_flux_UL","src_flux_SNR","src_sign","temp_bb","temp_bb_errinf","temp_bb_errsup","flux_fit_bb","flux_fit_bb_errinf","flux_fit_bb_errsup","chi2_bb","AIC_bb","gamma_pl","gamma_pl_errinf","gamma_pl_errsup","flux_fit_pl","flux_fit_pl_errinf","flux_fit_pl_errsup","chi2_pl","AIC_pl","flux_fit","flux_fit_errinf","flux_fit_errsup","best_model"
"AT_2020ddv",58961.1572548901,58961.1572548901,"xrt",1.806e-13,6.957e-14,6.957e-14,4.635e-13,2.59649122807018,5.65554830553751,,,,,,,,,,,,,,,,,,,,""
"AT_2020ddv",58967.8866087963,58967.8866087963,"xmm",2.51873182312315e-13,4.58134268487037e-15,4.58134268487037e-15,2.944e-13,54.9780271063572,Inf,0.0705387950736997,0.00114461071196416,0.00114461071196416,4.48077727137397e-13,2.73351754793752e-14,2.55309449794031e-14,0.722614787537295,76.2614787537295,5.71479927602324,0.0707452660612518,0.0719956066898328,5.09297702586578e-13,4.26757762259289e-14,5.22466248291681e-14,2.14693557428973,218.693557428973,4.48077727137397e-13,2.73351754793752e-14,2.55309449794031e-14,"BB"
"AT_2020ddv",58967.9044560185,58967.9044560185,"xmmcat",2.49818991402574e-13,2.92070376277671e-15,2.92070376277671e-15,,85.5338342033947,,,,,,,,,,,,,,,,,,,,,""
"AT_2020ddv",58968.7929188181,58968.7929188181,"xrt",3.158e-13,8.147e-14,8.147e-14,6.184e-13,3.87596899224806,Inf,,,,,,,,,,,,,,,,,,,,""
"AT_2020ddv",58975.4317616213,58975.4317616213,"xrt",1.739e-13,7.769e-14,7.769e-14,4.96e-13,2.23880597014925,4.41184819249846,,,,,,,,,,,,,,,,,,,,""
"AT_2020ddv",58982.3331062748,58982.3331062748,"xrt",7.266e-13,1.42e-13,1.42e-13,1.218e-12,5.11538461538461,Inf,,,,,,,,,,,,,,,,,,,,""
"AT_2020ddv",58989.5756691155,58989.5756691155,"xrt",1.574e-13,9.78e-14,9.78e-14,6.512e-13,1.60919540229885,4.02104901992391,,,,,,,,,,,,,,,,,,,,""
"AT_2020ddv",60422.6353767345,60422.6353767345,"xrt",4.591e-13,4.241e-13,4.241e-13,2.16e-12,1.08243727598566,1.96037710759104,,,,,,,,,,,,,,,,,,,,""
"AT_2020ddv",60487.5044647109,60487.5044647109,"xrt",0,4.882e-14,4.882e-14,3.315e-13,0,1.11642298895581,,,,,,,,,,,,,,,,,,,,""
