"TDE_name","mjd_start","mjd_stop","inst","src_flux","src_flux_errinf","src_flux_errsup","src_flux_UL","src_flux_SNR","src_sign","temp_bb","temp_bb_errinf","temp_bb_errsup","flux_fit_bb","flux_fit_bb_errinf","flux_fit_bb_errsup","chi2_bb","AIC_bb","gamma_pl","gamma_pl_errinf","gamma_pl_errsup","flux_fit_pl","flux_fit_pl_errinf","flux_fit_pl_errsup","chi2_pl","AIC_pl","flux_fit","flux_fit_errinf","flux_fit_errsup","best_model"
"AT_2024qab",60524.7187679135,60524.7187679135,"xrt",4.593e-13,1.052e-13,1.052e-13,8.29e-13,4.36440677966102,Inf,,,,,,,,,,,,,,,,,,,,""
"AT_2024qab",60527.2184231209,60527.2184231209,"xrt",2.675e-13,8.97e-14,8.97e-14,6.124e-13,2.98208955223881,6.12123645734348,,,,,,,,,,,,,,,,,,,,""
"AT_2024qab",60534.1292240977,60534.1292240977,"xrt",0,0,0,5.629e-12,0,0,,,,,,,,,,,,,,,,,,,,""
"AT_2024qab",60537.7201873327,60537.7201873327,"xrt",2.195e-13,1.047e-13,1.047e-13,6.668e-13,2.09677419354839,4.25141477544991,,,,,,,,,,,,,,,,,,,,""
"AT_2024qab",60544.0333521416,60544.0333521416,"xrt",1.589e-13,8.404e-14,8.404e-14,5.541e-13,1.89054726368159,4.74364675894501,,,,,,,,,,,,,,,,,,,,""
"AT_2024qab",60554.1400995568,60554.1400995568,"xrt",1.241e-13,6.965e-14,6.965e-14,4.501e-13,1.78217821782178,4.01904564899393,,,,,,,,,,,,,,,,,,,,""
"AT_2024qab",60564.1904419574,60564.1904419574,"xrt",9.469e-14,7.523e-14,7.523e-14,5.173e-13,1.25874125874126,3.25137534864211,,,,,,,,,,,,,,,,,,,,""
"AT_2024qab",60574.4852871621,60574.4852871621,"xrt",1.355e-13,6.775e-14,6.775e-14,4.557e-13,2,Inf,,,,,,,,,,,,,,,,,,,,""
