"TDE_name","mjd_start","mjd_stop","inst","src_flux","src_flux_errinf","src_flux_errsup","src_flux_UL","src_flux_SNR","src_sign","temp_bb","temp_bb_errinf","temp_bb_errsup","flux_fit_bb","flux_fit_bb_errinf","flux_fit_bb_errsup","chi2_bb","AIC_bb","gamma_pl","gamma_pl_errinf","gamma_pl_errsup","flux_fit_pl","flux_fit_pl_errinf","flux_fit_pl_errsup","chi2_pl","AIC_pl","flux_fit","flux_fit_errinf","flux_fit_errsup","best_model"
"AT_2024wsd",58829,59011,"erass",,,,,,,,,,,,,,,,,,,,,,,,,,""
"AT_2024wsd",60600.5359486868,60600.5359486868,"xrt",0,1.905e-14,1.905e-14,1.783e-13,0,0.170439237144259,,,,,,,,,,,,,,,,,,,,""
"AT_2024wsd",60606.3108836991,60606.3108836991,"xrt",0,3.296e-14,3.296e-14,1.678e-13,0,0.627172272459395,,,,,,,,,,,,,,,,,,,,""
"AT_2024wsd",60609.4548854727,60609.4548854727,"xrt",0,3.957e-14,3.957e-14,1.838e-13,0,0.304919088448697,,,,,,,,,,,,,,,,,,,,""
"AT_2024wsd",60612.539277151,60612.539277151,"xrt",0,6.684e-14,6.684e-14,4.039e-13,0,0.5330569616599,,,,,,,,,,,,,,,,,,,,""
"AT_2024wsd",60618.2904580551,60618.2904580551,"xrt",0,5.517e-14,5.517e-14,3.137e-13,0,0.34164891836405,,,,,,,,,,,,,,,,,,,,""
"AT_2024wsd",60621.0463983618,60621.0463983618,"xrt",0,3.454e-14,3.454e-14,4.195e-13,0,0.39102502820557,,,,,,,,,,,,,,,,,,,,""
"AT_2024wsd",60624.3704369389,60624.3704369389,"xrt",0,3.123e-14,3.123e-14,1.451e-13,0,0.042879863490413,,,,,,,,,,,,,,,,,,,,""
"AT_2024wsd",60634.8480180771,60634.8480180771,"xrt",0,1.753e-14,1.753e-14,1.257e-13,0,0.0418393947322425,,,,,,,,,,,,,,,,,,,,""
