"TDE_name","mjd_start","mjd_stop","inst","src_flux","src_flux_errinf","src_flux_errsup","src_flux_UL","src_flux_SNR","src_sign","temp_bb","temp_bb_errinf","temp_bb_errsup","flux_fit_bb","flux_fit_bb_errinf","flux_fit_bb_errsup","chi2_bb","AIC_bb","gamma_pl","gamma_pl_errinf","gamma_pl_errsup","flux_fit_pl","flux_fit_pl_errinf","flux_fit_pl_errsup","chi2_pl","AIC_pl","flux_fit","flux_fit_errinf","flux_fit_errsup","best_model"
"AT_2024bgz",58829,59011,"erass",,,,,,,,,,,,,,,,,,,,,,,,,,""
"AT_2024bgz",60358.0121126364,60358.0121126364,"xrt",0,1.124e-14,1.124e-14,1.915e-13,0,0.752522504971208,,,,,,,,,,,,,,,,,,,,""
"AT_2024bgz",60368.3789164517,60368.3789164517,"xrt",0,7.853e-14,7.853e-14,2.322e-12,0,1.33685722108943,,,,,,,,,,,,,,,,,,,,""
"AT_2024bgz",60373.7028152778,60373.7028152778,"xrt",0,3.644e-14,3.644e-14,2.151e-13,0,0.460120273034133,,,,,,,,,,,,,,,,,,,,""
"AT_2024bgz",60379.2367679945,60379.2367679945,"xrt",6.121e-15,4.689e-14,4.689e-14,2.623e-13,0.13051948051948,1.10449397876106,,,,,,,,,,,,,,,,,,,,""
"AT_2024bgz",60405.3862385248,60405.3862385248,"xrt",2.511e-14,4.621e-14,4.621e-14,2.508e-13,0.543478260869565,1.46516267796435,,,,,,,,,,,,,,,,,,,,""
"AT_2024bgz",60409.3342015226,60409.3342015226,"xrt",0,0,0,6.127e-12,0,0,,,,,,,,,,,,,,,,,,,,""
"AT_2024bgz",60413.2853843785,60413.2853843785,"xrt",0,1.275e-14,1.275e-14,3.77e-13,0,1.33685722108943,,,,,,,,,,,,,,,,,,,,""
