"TDE_name","mjd_start","mjd_stop","inst","src_flux","src_flux_errinf","src_flux_errsup","src_flux_UL","src_flux_SNR","src_sign","temp_bb","temp_bb_errinf","temp_bb_errsup","flux_fit_bb","flux_fit_bb_errinf","flux_fit_bb_errsup","chi2_bb","AIC_bb","gamma_pl","gamma_pl_errinf","gamma_pl_errsup","flux_fit_pl","flux_fit_pl_errinf","flux_fit_pl_errsup","chi2_pl","AIC_pl","flux_fit","flux_fit_errinf","flux_fit_errsup","best_model"
"AT_2023tmq",58829,59011,"erass",,,,,,,,,,,,,,,,,,,,,,,,,,""
"AT_2023tmq",60264.106432572,60264.106432572,"xrt",0,2.361e-14,2.361e-14,2.62e-13,0,0.310926212384825,,,,,,,,,,,,,,,,,,,,""
"AT_2023tmq",60294.651640866,60294.651640866,"xrt",1.548e-14,4.133e-14,4.133e-14,2.99e-13,0.374528301886792,1.54275501651641,,,,,,,,,,,,,,,,,,,,""
"AT_2023tmq",60298.8011436064,60298.8011436064,"xrt",0,1.954e-14,1.954e-14,4.041e-13,0,0.969379495970976,,,,,,,,,,,,,,,,,,,,""
"AT_2023tmq",60325.3810163399,60325.3810163399,"xrt",1.395e-14,4.369e-14,4.369e-14,2.269e-13,0.319251336898396,1.22313929535454,,,,,,,,,,,,,,,,,,,,""
"AT_2023tmq",60360.7128055836,60360.7128055836,"xrt",0,0,0,6.631e-13,0,0,,,,,,,,,,,,,,,,,,,,""
"AT_2023tmq",60365.8580738486,60365.8580738486,"xrt",0,8.116e-15,8.116e-15,2.412e-13,0,1.33937044284973,,,,,,,,,,,,,,,,,,,,""
