"TDE_name","mjd_start","mjd_stop","inst","src_flux","src_flux_errinf","src_flux_errsup","src_flux_UL","src_flux_SNR","src_sign","temp_bb","temp_bb_errinf","temp_bb_errsup","flux_fit_bb","flux_fit_bb_errinf","flux_fit_bb_errsup","chi2_bb","AIC_bb","gamma_pl","gamma_pl_errinf","gamma_pl_errsup","flux_fit_pl","flux_fit_pl_errinf","flux_fit_pl_errsup","chi2_pl","AIC_pl","flux_fit","flux_fit_errinf","flux_fit_errsup","best_model"
"AT_2021crk",58829,59011,"erass",,,,,,,,,,,,,,,,,,,,,,,,,,""
"AT_2021crk",59298.4190547419,59298.4190547419,"xrt",0,1.437e-14,1.437e-14,1.601e-13,0,0.310926212384825,,,,,,,,,,,,,,,,,,,,""
"AT_2021crk",59305.3216526644,59305.3216526644,"xrt",5.223e-15,2.807e-14,2.807e-14,1.966e-13,0.186111111111111,1.3080733062466,,,,,,,,,,,,,,,,,,,,""
"AT_2021crk",59312.690566828,59312.690566828,"xrt",0,3.584e-14,3.584e-14,2.319e-13,0,0.827123110422144,,,,,,,,,,,,,,,,,,,,""
"AT_2021crk",59319.6509998341,59319.6509998341,"xrt",2.811e-14,4.251e-14,4.251e-14,2.357e-13,0.66120218579235,1.61133347633127,,,,,,,,,,,,,,,,,,,,""
"AT_2021crk",59326.2970759329,59326.2970759329,"xrt",1.941e-14,4.894e-14,4.894e-14,2.869e-13,0.396688741721854,1.383530500345,,,,,,,,,,,,,,,,,,,,""
