"TDE_name","mjd_start","mjd_stop","inst","src_flux","src_flux_errinf","src_flux_errsup","src_flux_UL","src_flux_SNR","src_sign","temp_bb","temp_bb_errinf","temp_bb_errsup","flux_fit_bb","flux_fit_bb_errinf","flux_fit_bb_errsup","chi2_bb","AIC_bb","gamma_pl","gamma_pl_errinf","gamma_pl_errsup","flux_fit_pl","flux_fit_pl_errinf","flux_fit_pl_errsup","chi2_pl","AIC_pl","flux_fit","flux_fit_errinf","flux_fit_errsup","best_model"
"AT_2019gte",58657.1259716622,58657.1259716622,"xrt",0,2.415e-14,2.415e-14,1.522e-13,0,0.714255743341265,,,,,,,,,,,,,,,,,,,,""
"AT_2019gte",58676.3841800225,58676.3841800225,"xrt",2.5e-14,2.691e-14,2.691e-14,1.326e-13,0.928825622775801,1.7635728134468,,,,,,,,,,,,,,,,,,,,""
"AT_2019gte",58829,59011,"erass",,,,,,,,,,,,,,,,,,,,,,,,,,""
