wavelength flux
3502.779340393066 7.470934076881622
3503.8455960430324 8.022883558228115
3504.911830561613 9.511099664708665
3505.978210654159 6.980741562513139
3507.044543519645 8.618905115711895
3508.110933814578 8.526248939158922
3509.177309724372 11.55346458447894
3510.243832277418 9.500056917896572
3511.310251335484 6.897286460016769
3512.3769215145567 6.917360133540237
3513.443471238706 4.577513229701392
3514.5100850287763 8.602453232216085
3515.5767629993197 10.574394231729135
3516.643449295384 7.958213112941257
3517.71016601313 8.432593159115852
3518.7769253714487 12.63590835417939
3519.843796651559 6.229544394829828
3520.910569940609 8.433380812979943
3521.977543473341 8.435457697671911
3523.044390100189 9.410115039474867
3524.11141682662 8.166321157878096
3525.178495761194 9.942315599907555
3526.2446235230427 7.4067613149711296
3527.312263116467 8.681812145814328
3528.3796449986157 8.244580721730646
3529.4467043485724 10.652843416508542
3530.5140043376077 8.953443952332549
3531.5819612919818 8.833937655487134
3532.648457140924 9.954301940667824
3533.715688514956 9.84945272995452
3534.7831165836765 7.129998129722719
3535.850412993633 9.701235390424548
3536.9178726247083 13.344837149830706
3537.985301161556 6.223893278304413
3539.0527763543582 10.957672798086572
3540.1203263820694 8.987829663158262
3541.1878938410555 10.143598509920738
3542.2555168009785 8.066054180096124
3543.322081708371 4.618118014228997
3544.390814518981 11.203832769189502
3545.458553964627 7.363111341097389
3546.526286281659 4.398987581184347
3547.5940726345857 9.473410406967483
3548.661905274328 8.481750601272285
3549.729736940337 9.575610464510737
3550.797635555839 7.849821395262467
3551.8655858905554 8.163112360029116
3552.93338792194 8.630689974382076
3554.0015385928805 11.350442482526196
3555.0695771551536 9.474156519295514
3556.13750707993 8.198628460546429
3557.2058465326063 5.288227710552
3558.273943002556 9.016579666218648
3559.342150721372 11.488348566744495
3560.41037549986 5.611442898347931
3561.4786329892668 9.48127068798482
3562.5469440577026 9.566988569676845
3563.615304131678 7.354042096963205
3564.683691071468 5.632355810799593
3565.75206499763 5.7980377772785445
3566.820515738334 6.878981202779404
3567.888969438293 9.681585956436075
3568.9575183736592 9.924853147321752
3570.026039401389 10.821509237971163
3571.0946615980565 11.562854808956384
3572.1632759643912 10.74474164054473
3573.232006962716 7.3801246341356626
3574.300711611172 4.800251009628874
3575.904625117137 6.587905877064933
3577.5069716676285 7.239816885584365
3578.575864287014 9.841634820678133
3579.644792638632 7.680247617781757
3580.713646559912 9.611345328870629
3581.782631001199 10.393396310145542
3582.851625570601 8.566833901625268
3583.921803498265 7.153108585670894
3584.989704840328 9.309892470121968
3586.0588665982723 6.842899836008187
3587.128825227096 9.51720999222837
3588.197175378244 9.170323722320896
3589.2663548436503 8.872406179705541
3590.335644544855 7.823231607749844
3591.404081477475 5.965111185755196
3592.4744019694663 11.396530466776133
3593.543604251617 8.997018196552826
3594.6129853186567 9.165295594465745
3595.682452571003 8.659480587459667
3596.751894893295 9.406086480726678
3597.821459638431 6.109425755080747
3598.8909007201405 9.505798619189369
3599.960573550125 7.732299630151104
3601.030102098526 7.056895819828879
3602.0998292257063 7.404753105003287
3603.169446386976 7.444942688502884
3604.2392434188887 6.967148624033872
3605.308649017216 9.039754873445975
3606.378792259631 6.665194084219966
3607.448514975497 8.212762988096435
3608.518446146657 9.003231395129404
3609.588247837672 10.4872618621418
3610.659171517129 6.162014162970111
3611.7281556676407 8.4288047290408
3612.798248630962 8.829379983896526
3613.86822453933 6.827957663193086
3614.938340958296 9.453773172053795
3616.008409814194 10.898979237639418
3617.078607766271 10.056801721144293
3618.148778353164 6.865777375361626
3619.219530829833 9.936011576411444
3620.288835733768 6.041106946698006
3621.359523954152 8.099323447651853
3622.4298554426255 11.72728871614329
3623.500218857188 9.31398055181034
3624.5706134672346 7.82597361303787
3625.6410509516936 7.927850520792133
3626.7115086100944 5.519288420576383
3627.7819998840714 7.588138360280412
3628.852551678998 7.611649713943629
3629.923089235887 9.229825625065663
3630.993706468833 9.849030836371789
3632.0644488459343 7.571549897330248
3633.134967458071 8.811305512833677
3634.2057312569095 8.786305093264572
3635.2765337160954 5.701145254995048
3636.347276306172 5.991534053078706
3637.4180873508 8.103771302353596
3638.488952712984 7.357202135676856
3639.559792853093 11.442126928812476
3640.630718438805 5.667509707327122
3641.701679033243 4.86651463115652
3642.7729496217 7.943639659864306
3643.8437698634166 7.567704512277827
3644.9147993994497 6.2252022164522485
3645.985845990347 7.253739265341948
3647.057006707416 6.525403464384004
3648.12808530926 12.086925742489198
3649.19932732502 11.435779088102413
3650.270583429806 7.390802135728714
3651.341853167674 8.768459823969383
3652.413159159261 8.115975977811965
3653.484497108871 6.272148589259753
3654.5558631280137 7.716985205235053
3655.6272632399073 8.09925605000128
3656.698716259653 7.236658356111517
3657.770179840022 6.398335085061016
3658.841671457969 6.866959844472159
3659.913694789127 5.271642600558269
3660.984579135349 8.147005386611275
3662.0563879948927 8.995044055147506
3663.128217116384 9.585466239457302
3664.1999137586304 7.205418596483824
3665.271620963202 8.234758278973684
3666.343393257079 7.290532804376087
3667.4149407163895 9.716351984675033
3668.486789389978 8.172919515365992
3669.558886281544 7.02477097217806
3670.630550518019 6.768806291223125
3671.702410788053 7.399448800061633
3672.773486232119 7.308598489369382
3673.8463404293448 7.019944502213628
3674.91839370532 8.171269712370576
3675.990393391833 9.715380298118866
3677.062313282022 8.02516853374677
3678.134685231601 8.20761379245705
3679.206735387562 6.816282920716156
3680.27895484638 9.387272257454418
3681.351246188652 7.726522819835559
3682.423457849484 6.440061159284782
3683.495793296649 9.031166486875222
3684.568082278263 6.555957659136193
3685.640369891866 7.718194227240774
3686.712802521538 9.835424900745728
3687.7853135056143 6.251239650524285
3688.857575293488 7.819538895607022
3689.930231830124 8.627043921229795
3691.002739820139 8.095404766794811
3692.075342963799 6.439547497631141
3693.147919685871 7.624993616500215
3694.2205756667126 7.148884473708357
3695.293747882486 7.117766769922225
3696.36593272297 7.097460665154013
3697.4385675956096 11.554433981756215
3698.511444611741 8.184287803145356
3699.584187598743 5.455361904927779
3700.657053208838 6.84224958783507
3701.729881744414 7.882674490852881
3702.8028033930023 7.591270521461259
3703.875692039348 8.353692270455223
3704.948696974151 8.406684438036542
3706.021677673528 9.35484278791428
3707.094663120385 11.204949484248704
3708.167769578869 6.680950780719243
3709.240840294558 7.371433731575939
3710.3140110841514 5.93557822128775
3711.387134995761 6.405979699689822
3712.4603445230473 8.99573348091055
3713.533567754062 6.458339498845547
3714.606825432928 9.01651637850058
3715.680087734522 10.7081188313223
3716.7534276519264 6.392185866099724
3717.826770975341 6.336881650787007
3718.900171860204 6.962729615177564
3719.973568760914 9.552086961076563
3721.047042907023 10.852344070244255
3722.120580760511 6.175726332465478
3723.194014984055 8.348840857401031
3724.267645043317 6.96645182393025
3725.341193676282 7.405124225817769
3726.41482501224 7.487994487424844
3727.488435522662 9.978306401937449
3728.562160863344 10.230902221767613
3729.635889291073 8.247759993389634
3730.7096297744606 9.503990553024472
3731.783471047666 3.908809106610826
3732.8573624035607 6.644073461697683
3733.931109183492 7.459526434011535
3735.00497231726 7.036150349564792
3736.0789097096936 6.726168779930506
3737.1528020884502 7.803957724363077
3738.2268247340567 7.818733724695792
3739.300783568395 7.013359617481873
3740.374873276023 7.332022290678262
3741.448933300293 7.35186936574984
3742.5230793624023 5.476562996155951
3743.5971327792217 10.243880584183522
3744.6714203177703 4.819503343844026
3745.7455153349088 7.194500461467138
3746.819833714508 6.261402383675493
3747.8939999578633 6.4362356406204
3748.968371865022 7.874081112473793
3750.042656239159 6.486538361696464
3751.1170211531744 8.800335738282092
3752.729362565088 7.794173674035496
3754.340283309413 8.169994804518428
3755.414805851558 6.666527600829921
3756.489455730277 5.780594684288944
3757.563894432257 7.142698687355282
3758.638454459824 6.916593053487933
3759.7143225988552 5.75060243453369
3760.787739248219 5.669470764248248
3761.862374947946 8.482964825915172
3762.937095699268 9.547592331863978
3764.011841389945 9.053419054491576
3765.086648945971 7.665911224962488
3766.1613944977225 7.570180848085624
3767.236257546142 9.976548117340457
3768.311124211715 8.36874747877723
3769.38663867545 8.268324236474447
3770.4609557377457 8.15138814792703
3771.535904176657 7.653883275526845
3772.610908211042 8.313035659009126
3773.6859458354425 7.950307648932051
3774.760987551592 9.469274173486124
3775.8361477460367 8.052643235729002
3776.911202000222 8.546489780418439
3777.986390590005 10.232914064432402
3779.0615682005673 8.293399619000438
3780.136917978604 6.261385541812776
3781.2120199002966 7.160521919147666
3782.287288958319 9.714902883452686
3783.362615510578 7.673914328222399
3784.4379701769008 6.297972110832929
3785.5133080983646 8.305363354360638
3786.58848330396 8.18368579412741
3787.664156535506 6.976071912870494
3788.7396128159176 8.066901085259722
3789.815114123048 6.5713141692633
3790.890636695816 7.202378789731553
3791.966190187001 7.243955953010261
3793.04176281787 8.591340096442798
3794.117389241882 8.86039033789505
3795.193045008287 7.110452775663206
3796.268721072536 8.357319340268914
3797.344443249092 7.547550297134176
3798.42020500874 5.390782827782066
3799.4959129273134 7.912114150852069
3800.571737276623 9.888200172836006
3801.647653073579 7.858213168806986
3802.723415545931 7.7579649564374735
3803.7993677409663 6.072682708121658
3804.875224776557 8.543706009840585
3805.951234487195 7.880760865674069
3807.027162894335 7.611314797170848
3808.1032641544666 5.5827868279476
3809.17921613004 7.474744885979652
3810.255368610261 6.906398105259049
3811.3314077831305 5.775877969062549
3812.407537018432 9.422979419320692
3813.48371794276 9.82539546164103
3814.5599567767727 8.159539724260563
3815.636164901591 7.519139926934209
3816.712451367389 8.030961892229982
3817.788722680316 7.117832621992554
3818.8650309711143 8.859428339945534
3819.941307726966 7.973865472736083
3821.017715850344 8.672039220319634
3822.094136742861 9.540856423763016
3823.170545837128 8.306504023165408
3824.247081912232 7.375419888791124
3825.324528579436 6.714812033715512
3826.400095365656 7.122430356901111
3827.476604831584 6.566728168232929
3828.553220558344 7.895214267862308
3829.6298566511896 5.80735252895869
3830.7064708489447 8.980428802265115
3831.7832313926942 6.697641129256591
3832.859891029151 5.058249925693744
3833.9366364424136 8.029806545778072
3835.013378239129 8.640723129904115
3836.090206305567 7.76058016517887
3837.1670185105536 6.085107335292997
3838.243904126085 4.932046917391463
3839.320695438758 8.052519767394351
3840.39774959076 7.315241137755484
3841.4745601159625 8.911006225392784
3842.551609180498 7.273087174725921
3843.628518341057 7.382649643139251
3844.7056313606 7.803338579999117
3845.782651563675 5.5619364645421925
3846.859893323422 7.217645004774193
3847.9368860306818 7.212356392000318
3849.014011293323 8.521347579258082
3850.091356069997 6.789900624435461
3851.168366216671 7.377015645224201
3852.2452544131424 7.970322258804004
3853.322898475352 7.720613314362794
3854.400156303175 7.993633276747409
3855.4774646615383 8.653336548066136
3856.554867709091 6.846274616459697
3857.631920675782 8.493215732983979
3858.70835196044 4.429666399219324
3859.7863044998935 8.049856996566088
3860.864564727021 8.672743476242006
3861.941980234375 8.734421011827303
3863.019604689191 7.591118131848172
3864.097247295296 5.936137965326262
3865.1747445234582 6.803167481900132
3866.2523031226506 8.47251532994332
3867.330630515012 6.832304675029951
3868.4075629543854 8.446349136092781
3869.485343202506 7.329963550061893
3870.563002152605 8.378838370212142
3871.640836426684 8.680030154800761
3872.718565117964 6.26891209326652
3873.796414726355 5.955615062249208
3874.874204736019 7.279961880508228
3875.9521225518974 8.034431882129693
3877.03021736283 9.4200181442412
3878.1083044106063 8.053165974136745
3879.1858599784023 8.12386761761894
3880.263898955206 8.205772931961661
3881.341903107464 5.9144172320536725
3882.41989642595 7.804519206865024
3883.498019397203 6.684760366133621
3884.576076273668 7.390276750172312
3885.654209983244 8.829820198147084
3886.7323776903454 7.232709978938192
3887.810549979477 6.723562171194248
3888.888723850545 7.654804448064345
3889.966996197942 7.595811062863805
3891.045220173612 10.188641019261194
3892.123561122627 7.267507887702242
3893.201815627 7.920203938655807
3894.280222173408 7.903657449999504
3895.3599292281247 6.3464304637610605
3896.437057774872 5.948761573555238
3897.5148113667055 7.3209824900361715
3898.592695487708 5.305513372881435
3899.67232486108 7.453720773126218
3900.75093656925 8.151625393168421
3901.829428446424 7.6549021103413315
3902.908026438281 8.208708624188741
3903.986587599016 8.471437339878998
3905.065262328127 8.285587055991469
3906.143893143393 8.208559900101458
3907.222613438578 7.689074796622377
3908.301301824537 8.054313469715643
3909.380065108859 7.585860678063572
3910.458795640619 9.040628945674944
3911.537635268456 6.647497326824968
3912.616416656894 8.002173500905249
3913.6952815536056 8.397011355672579
3914.774162010877 6.626501608099524
3915.853056714304 7.310836054763792
3916.931988085035 7.647544940337995
3918.010971393953 6.314341202775696
3919.0898961417 6.686824075076637
3920.168948809073 7.207587953110166
3921.2479559106064 6.575040294333357
3922.327019692105 7.936200020855668
3923.4061200176257 6.246825044633595
3924.4852274383647 7.228253198521079
3925.564355252875 7.14719616454565
3926.643535358487 7.058857243855431
3927.722767593709 6.578538249524445
3928.8019378967824 8.054324636446017
3929.881225919952 7.717999031350775
3930.9605007042887 6.299266467352413
3932.0398221951377 7.0385471294146775
3933.120197356135 7.160549180201674
3934.198519397228 7.048842725018658
3935.277905336584 6.2226052612749525
3936.3572606868142 7.734874647321745
3937.436756381954 7.637830855601785
3938.5161745588302 7.650917609834304
3939.595705929204 7.506379626771261
3940.675241960588 6.639990751427357
3941.7551149152687 6.440920306153664
3942.834367007423 6.418510100537942
3943.913947227778 8.41395350780102
3944.993618089703 7.41781387261141
3946.073274480056 6.636081801826299
3947.152949259064 6.10073816117785
3948.2326448506574 7.001955400466083
3949.3123716731434 7.236747180688932
3950.392121238356 6.623432714399015
3951.471899265416 8.48597208493736
3952.551713872914 7.5666465565626515
3953.631569073231 7.1762930920322905
3954.711441143269 7.33826034715861
3955.791322795415 7.101113029134513
3956.871221046013 8.234491775863784
3957.951193009352 6.513419270131593
3959.031088322254 8.77735637904787
3960.1111425026256 6.61504410340975
3961.1905928825768 6.696700290244968
3962.271251720604 5.062393112548465
3963.3512416532176 7.196684898693387
3964.430119337944 7.539725144408982
3965.511453055713 7.3187958298065405
3966.591680173345 7.278498202026711
3967.671802465994 6.047096384828516
3968.7520379530383 6.05451856454526
3969.832242658205 6.166960184773755
3970.912509178476 5.682130733839753
3971.992771962746 5.5164437402716
3973.073025418188 5.863913544130463
3974.153404014497 6.023502863344907
3975.233768675376 7.483822849203008
3976.314165352257 7.011820726296221
3977.3945620266873 7.403832882870573
3978.4763970578615 7.531383589345392
3979.555441959242 6.856282323050254
3980.635945028362 7.868375365917986
3981.716442054861 8.029601606453996
3982.7969871900937 6.501412240764031
3983.877545585264 6.91451712727095
3984.959509010213 7.829863628548172
3986.0387230248734 7.057577784075589
3987.1194033552974 6.124827578406516
3988.200094925429 6.1315394868576165
3989.280761660808 5.4923068844019465
3990.362436206159 7.17824369392709
3991.4421716389593 8.132238517295475
3992.5228742473246 8.979829236025758
3993.603732985393 6.900842916979935
3994.6844887312536 6.58153687135898
3995.765355093108 8.135965202980657
3996.846249926516 6.651310307999381
3997.927121789594 5.871845349616641
3999.008000289115 7.58368580639826
4000.089107242705 6.627072005776239
4001.16990772504 7.393366657503975
4002.2509027526826 6.55736502040267
4003.3318337196815 8.559886754935242
4004.41293052389 7.886781637533737
4005.493975717484 6.300264525934784
4006.5750786428657 7.608131125706175
4007.656814607133 7.35199097805435
4008.737328895064 7.808857672905985
4009.8171248716735 5.581697818540188
4010.8996353659 7.290468851643943
4011.980872725817 7.219424560066264
4013.062074211002 7.701609525926976
4014.143378962175 6.245775775090453
4015.224622883729 6.3819644089459935
4016.305931091282 7.813584114569929
4017.387273695585 5.21310358174615
4018.468574790464 7.973533678985255
4019.550065751047 7.55176927072104
4020.631169930356 5.971276239123444
4021.7127945504767 6.709522539760691
4022.794263312446 6.338647416844323
4023.8757345311465 6.758053859914046
4024.957240008188 5.923422452632
4026.038752014017 7.893155221202
4027.120290965492 6.303846773364415
4028.2018470904745 5.211088853199862
4029.2834634768974 6.443780591558268
4030.365072650648 4.998339174398233
4031.446696750728 7.308791012218097
4032.528382921189 6.8411911567012185
4033.610025785688 5.388444535590395
4034.691772312283 6.321760744658303
4035.7734313425 7.695394366724604
4036.855268288925 6.951955918848331
4037.9370023529423 6.946637111411377
4039.0188412701873 8.257094240271996
4040.10068575116 5.208932436114967
4041.182527750021 6.327722398898473
4042.264398448591 6.886470079123094
4043.346305746064 5.678324017637991
4044.428198053851 7.152803943930007
4045.510135234874 7.734580876414276
4046.591209239321 10.349987267633022
4047.67417398765 6.182666344265636
4048.756207346944 5.579976108258008
4049.838265747175 7.403871330815713
4050.9203192727646 7.527597327302359
4052.0024181235817 6.812840242708421
4053.0844487002505 8.26487628621098
4054.166602674624 7.563146551562426
4055.248697605842 7.444177740655327
4056.330940915792 6.329680162573169
4057.4148064500177 5.414714206417399
4058.4953425504896 5.860668010974852
4059.577572154653 6.40804033161652
4060.660498811712 7.37097321659799
4061.7421327560833 7.888309690033222
4062.8244971598897 6.976517637048851
4063.9067812192543 6.279319190687361
4064.989157212436 7.697157318000914
4066.071547145281 7.77253145729088
4067.15395724233 6.618529161651827
4068.236404704264 6.521075330022779
4069.3188382773615 6.891940990290202
4070.4012969926807 8.438119652878434
4071.483856057286 6.099215839843829
4072.566335287433 6.338667496549527
4073.6488068300914 6.085269260096057
4074.731429783243 6.3487311327693705
4075.814039033506 6.130340571858792
4076.896610583331 8.053760671362788
4077.979290769546 8.420512239238624
4079.061957973017 4.82008112476474
4080.144632085906 6.646853449363412
4081.2273496910543 5.7414454418051815
4082.3100328841897 6.456368058748766
4083.392796008431 7.301989333926352
4084.4754660053113 6.203806005012324
4085.558355398285 6.208046104468175
4086.641125072342 7.572204722124889
4087.723965321153 8.385863001731293
4088.806849258361 6.169675041617309
4089.8896926832767 6.935692877755556
4090.9726057396056 7.628685565252383
4092.0558525396896 6.994469117849008
4093.138471133503 6.102094698709806
4094.22143778581 5.488227386628892
4095.304423837968 6.380794307506086
4096.387424673713 5.900247018319497
4097.470430145166 8.132340726885763
4098.553490382744 8.646241992183066
4099.636542962272 7.913266257941817
4100.719643655161 8.341933439173323
4101.802796223721 5.576798516317022
4102.8859077852 6.845319942175666
4103.969060612352 7.533476821889377
4105.052236214666 7.8033481273632095
4106.135467711814 7.433943349407226
4107.218672849012 7.054274423876171
4108.301918038594 8.366569641483089
4109.385217291446 7.147456666410408
4110.468495925036 6.314956685736092
4111.552989083357 5.490888556605416
4112.635128819264 6.242451382821938
4113.718487803551 6.8680926412519305
4114.800454728568 5.485871362895002
4115.885235339584 7.720959542444354
4116.968694081138 6.314111638396709
4118.052099127719 5.741592089220011
4119.135568249997 5.771193546466466
4120.218967443887 7.389932664007172
4121.302550921272 6.573049733999942
4122.386042143533 6.132697632263341
4123.469683529693 7.7867778948972814
4124.5531398397725 7.593547565971413
4125.636764850961 6.588364734027241
4126.720347221703 5.826320586910881
4127.803976704215 7.504913278753256
4128.88762990425 6.339179981843244
4129.971295797346 7.060235260670255
4131.055000988411 6.993913715230332
4132.138712744132 5.146971581119907
4133.222412317057 6.304957479957059
4134.306179639573 5.866059538064359
4135.389923390234 6.575067320510444
4136.473749495208 6.557138785064726
4137.557537850745 6.283612602083841
4138.641379837451 6.874686855777354
4139.725198938698 7.520303870927703
4140.80910824215 6.753196423260415
4141.892976522939 6.404022100020859
4142.976928555479 5.413335919101505
4144.060772844327 8.13160500788063
4145.144809744892 6.860872809103452
4146.229832948477 6.217082775613895
4147.312741258632 7.242230754533104
4148.396739586805 7.022538912315071
4149.480802107628 7.262166127320247
4150.565024624766 7.952502846542685
4151.649211829134 5.929512553250024
4152.73298005474 6.442021222547897
4153.817139189613 7.390417233359741
4154.901253996662 6.14896284597848
4155.986873791868 7.003135085496981
4157.069599614509 5.756654073699852
4158.153793172975 5.948720768066003
4159.2379882949845 6.6195924861238
4160.322223691092 6.769130702198145
4161.406491121015 5.558474305417241
4162.4907610701575 6.011243958314405
4163.575048387554 6.258277269133631
4164.659348696437 6.638727239275399
4165.743704827718 7.074713292688875
4166.828035511348 7.445258912396452
4167.9124387712 6.185170699028593
4168.9968242738405 5.562596854425743
4170.081231061336 5.9303464872765455
4171.165616283795 7.709635671130602
4172.25009844949 5.356345801087778
4173.334521299834 6.610981081141277
4174.41901847402 8.031969414607566
4175.503537793395 6.603843393745804
4176.5880373524615 8.122587866408216
4177.672616751875 6.043881895762612
4178.757114130985 7.367487621460471
4179.841771194361 6.150740936043796
4180.926318333311 7.348049156966232
4182.01098729619 6.372683534085414
4183.095561352127 7.035489222614468
4184.180298386778 5.906709534477508
4185.264907328274 6.608386774250115
4186.349629113355 7.369952070566913
4187.434329012026 6.3100718736180506
4188.51908011136 7.4464743972192196
4189.603809699248 6.329583176999492
4190.689702900394 5.874858162345704
4191.77338007475 7.649710832718495
4192.858212677653 5.523160627228118
4193.941376725511 4.61185847929488
4195.027877068045 5.154733595897453
4196.112712053704 6.71209394368408
4197.1979849925365 5.849743761050877
4198.282485413606 5.835340237188767
4199.367444261541 6.602098603460654
4200.452517928012 7.119406826622009
4201.535962776707 3.4552101801434825
4202.622222399259 5.934688793130869
4203.706737942767 8.61456771277475
4204.792356387447 6.799424047540841
4205.877357018872 4.590601894955082
4206.96232376532 6.636070464384352
4208.047469743355 6.142557062815577
4209.132487536145 6.321690152737355
4210.217647654428 5.887939147906548
4211.302737683928 6.178527880277065
4212.387571927558 3.432243914864392
4213.472990888813 5.830629245821808
4214.558257465403 5.801093261184704
4215.643338939229 7.425869471497259
4216.728642909223 6.144278720995246
4217.81370092955 6.304856776306056
4218.899111429821 5.83522903200876
4219.984306619107 6.284463959715679
4221.068194305901 5.788353539231089
4222.154887741463 6.279364716718503
4223.240259169272 5.72390649471033
4224.325535489413 6.299058517267751
4225.410911748551 7.39643739412908
